Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Harley-Davidson, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,7.23,4.90,0.84%,136.31M,4.88%,4.67B,7.86,4.51,0.00%,130.51M,-6.04%,677.67M,1.14,0.84,90.58%,7.94%,-2.39%,5.95B,0.78,-16.14%,0.22%,5.73,-9.31%,25.63,1.38,10.51%,5.47%,10.37M,18.56%,15.09,2.35,6.36%,20.45%,25.43,44.16,-3.75%,0.68 (1.92%),6.54,8.82%,8.04%,-19.70%,1.46,0.68 (1.92%),1.32,2.06%,32.23%,39.44%,1.19,"Sep 16, 2024",1.50,-8.25%,12.01%,45.42,2.64%,3.02%,6400,2.19,-1.23%,11.39%,2.29,42.88,Yes / Yes,1.45,33.28%,13.55%,0.72,34.78,4.92%,16.05%,11.99%,Oct 24 BMO,1.81M,35.46,-3.79%,-3.42%,-2.69%,"

","1,294,877",1.96%,HOG
HNI Corp.,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,22.41,2.39,2.43%,46.90M,1.23%,2.52B,14.10,3.80,-16.72%,46.00M,3.36%,114.20M,1.87,0.98,79.67%,1.36%,9.78%,2.60B,0.97,20.66%,1.60%,2.49,28.88%,16.71,3.20,18.76%,5.69%,0.63M,47.97%,0.71,75.35,12.00%,15.20%,32.70,56.13,28.02%,-,12.19,-12.45%,8.72%,-4.60%,0.83,1.30 (2.43%),0.73,1.89%,39.84%,63.76%,1.10,"Aug 23, 2024",1.20,46.34%,8.29%,56.47,1.74%,1.94%,8200,0.76,17.77%,4.39%,1.00,62.33,Yes / Yes,0.66,352.67%,118.11%,0.59,53.05,-2.20%,28.98%,10.68%,Oct 29 BMO,251.56K,53.55,1.39%,3.04%,16.03%,"

","149,539",0.94%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,13.42,0.73,0.02%,634.72M,4.26%,6.21B,7.58,1.29,0.00%,634.62M,-0.20%,459.03M,-,-,26.66%,1.49%,-10.85%,3.29B,1.88,23.03%,4.21%,2.17,8.43%,3.53,2.77,2.06%,14.48%,9.49M,118.79%,0.46,21.43,0.00%,22.54%,4.42,11.37,59.02%,0.17 (1.78%),16.03,-,19.69%,-13.98%,1.78,0.13 (1.33%),1.07,13.34%,26.35%,121.27%,0.43,"Oct 11, 2024",1.56,68.71%,23.15%,47.73,3.36%,3.36%,-,0.04,18.54%,13.93%,3.43,9.92,Yes / Yes,0.04,-,14.03%,0.78,9.96,-,-,-,Aug 28 BMO,4.37M,9.78,-3.55%,-1.45%,15.79%,"

","3,412,403",-1.81%,HMY
Horace Mann Educators Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,18.03,1.96,0.63%,40.84M,3.06%,1.44B,9.66,3.66,-0.71%,40.51M,4.21%,81.50M,1.42,0.78,101.02%,1.76%,1.40%,1.56B,0.93,67.78%,0.86%,2.72,3.81%,29.60,1.20,41.81%,0.71%,0.71M,17.10%,-,-,12.70%,7.05%,29.88,39.25,8.29%,1.36 (3.85%),5.49,20.00%,4.64%,-9.78%,0.29,1.35 (3.81%),-,5.00%,-,18.51%,0.67,"Sep 16, 2024",-,855.44%,8.48%,54.78,1.50%,1.79%,1700,0.45,11.11%,5.24%,2.20,39.00,Yes / Yes,0.45,129.56%,121.15%,0.68,34.89,34.45%,6.21%,8.89%,Aug 07 AMC,261.51K,35.41,1.12%,2.53%,1.62%,"

","178,806",1.49%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.80,4.69,0.00%,1.61B,-0.59%,51.25B,6.53,4.89,-,1.61B,1.30%,7.60B,2.75,1.47,20.88%,0.08%,-2.09%,142.18B,0.36,8.45%,-0.51%,1.69,-11.10%,51.89,0.61,3.65%,4.02%,1.34M,-6.48%,19.25,1.66,2.48%,9.13%,27.69,37.90,3.14%,1.44 (4.53%),121.56,8.48%,6.24%,-15.88%,0.68,0.75 (2.34%),1.07,0.03%,21.74%,15.13%,0.58,"Mar 27, 2024",1.37,25.96%,6.91%,48.89,1.06%,1.14%,194993,0.82,10.31%,5.34%,1.95,40.22,Yes / Yes,0.46,-1.11%,13.90%,0.45,31.69,8.66%,11.85%,3.14%,Aug 07 AMC,789.62K,31.88,-1.02%,0.61%,-3.97%,"

","357,294",0.60%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.05,6.00%,152.29M,-0.75%,1.61B,13.39,0.79,-6.45%,142.93M,11.50%,-6.83M,-,0.18,90.81%,4.60%,-17.55%,1.39B,1.15,639.09%,2.63%,3.35,-4.86%,9.84,1.07,109.24%,-0.27%,6.58M,-2.04%,1.81,5.84,-,-0.45%,8.82,13.05,2.82%,-,10.61,-,-0.32%,-19.00%,2.42,-,2.00,13.66%,16.16%,19.84%,0.44,-,2.00,51.02%,9.42%,49.70,2.81%,3.98%,2531,0.45,24.35%,-0.49%,1.38,14.90,Yes / Yes,0.41,350.43%,-,0.42,10.73,7.49%,11.05%,18.13%,Oct 23 AMC,1.97M,10.57,-0.10%,1.21%,-0.74%,"

","830,263",-1.49%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,50.39,4.72,2.14%,253.49M,2.26%,58.59B,29.38,8.09,0.03%,241.15M,9.66%,1.21B,3.37,1.85,96.74%,1.81%,4.19%,10.81B,5.42,13.44%,-0.49%,2.75,16.30%,-12.57,-,14.88%,7.80%,4.38M,55.40%,3.25,73.06,14.97%,-,146.36,239.25,30.57%,0.61 (0.26%),34.08,11.53%,16.57%,-0.62%,1.31,0.60 (0.25%),-,10.86%,26.74%,62.45%,3.49,"Aug 23, 2024",-,-1.05%,21.67%,68.79,1.10%,1.38%,178000,-,10.66%,11.20%,2.25,220.91,Yes / Yes,-,8.12%,13.88%,0.67,238.13,1.80%,2.60%,10.94%,Oct 23 BMO,1.59M,237.76,3.12%,8.19%,14.60%,"

","1,059,375",-0.16%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,41.29,4.29,11.12%,40.55M,2.99%,7.18B,31.92,5.55,0.00%,36.03M,15.89%,168.82M,2.29,1.09,91.62%,4.73%,25.13%,625.54M,11.48,27.50%,1.40%,3.99,60.78%,13.97,12.68,11.05%,13.13%,1.70M,103.68%,4.22,41.97,18.00%,33.73%,78.66,177.62,56.17%,1.96 (1.11%),46.29,21.48%,20.24%,-0.26%,1.20,1.87 (1.06%),-,17.68%,-,125.22%,3.86,"Sep 16, 2024",-,45.86%,46.92%,74.01,1.99%,2.21%,700,0.48,20.69%,26.99%,3.00,160.67,Yes / Yes,0.47,82.07%,48.18%,0.50,174.74,33.53%,37.61%,57.34%,Aug 06 BMO,426.86K,177.16,5.28%,14.77%,39.10%,"

","211,679",1.38%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,33.95,0.30,0.00%,4.62B,0.70%,46.03B,19.98,0.51,-,4.56B,-3.90%,1.37B,4.39,0.12,11.40%,0.23%,15.43%,14.17B,3.25,6.10%,3.75%,2.21,25.31%,4.60,2.20,8.85%,3.20%,10.61M,21.83%,0.15,68.57,7.74%,6.55%,7.70,10.80,22.72%,0.16 (1.62%),22.32,11.68%,4.52%,-6.48%,0.26,0.16 (1.56%),0.58,6.92%,60.45%,31.25%,0.16,"Aug 16, 2024",0.84,-7.21%,20.57%,42.51,1.06%,1.32%,-,0.53,3.20%,9.68%,2.06,10.25,Yes / Yes,0.45,24561.95%,53.35%,3.67,10.05,-0.29%,1.19%,15.22%,Aug 01 BMO,4.79M,10.10,-3.08%,-0.69%,13.85%,"

","17,589,675",0.50%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,354.39,0.03,1.13%,194.91M,5.43%,2.06B,18.19,0.58,-2.18%,194.00M,3.76%,6.04M,29.53,0.16,101.21%,1.83%,6.17%,1.48B,1.39,26.83%,1.72%,3.71,8.93%,5.99,1.75,10.90%,0.25%,3.55M,41.57%,0.28,38.10,12.00%,0.52%,6.02,10.85,13.90%,-,15.75,-,0.30%,-3.27%,1.65,-,0.77,1.56%,38.42%,74.25%,0.29,-,2.32,121.28%,6.84%,59.09,3.07%,2.61%,3801,0.71,1.20%,0.41%,1.40,12.22,Yes / Yes,0.69,172.41%,-,0.51,10.16,-1.48%,13.80%,-0.15%,Aug 06 BMO,955.75K,10.49,1.61%,6.47%,10.39%,"

","483,556",3.25%,HLMN
"Harmonic, Inc.",Technology,Communication Equipment,USA,NASD,RUT,28.37,0.49,3.26%,116.33M,4.08%,1.60B,12.90,1.07,-2.39%,112.53M,2.76%,56.73M,-,0.21,94.92%,3.27%,9.54%,555.10M,2.89,75.23%,-6.98%,3.18,33.40%,3.39,4.07,64.78%,8.08%,3.68M,37.39%,0.42,32.93,-,15.42%,9.05,15.31,5.67%,-,121.90,-,10.73%,-9.99%,0.86,-,1.32,9.65%,48.33%,52.27%,0.37,-,1.87,153.47%,0.15%,49.77,2.20%,2.55%,1359,0.38,-12.40%,10.22%,1.17,17.17,Yes / Yes,0.35,-938.46%,0.00%,0.35,13.67,3.80%,108.88%,-11.04%,Jul 29 AMC,1.16M,13.78,-0.94%,-0.37%,9.94%,"

","403,820",0.80%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,54.97,0.89,0.73%,33.10M,1.62%,1.63B,17.38,2.81,-2.81%,32.98M,19.05%,29.60M,5.50,0.56,95.93%,1.75%,3.82%,826.70M,1.97,-0.68%,3.12%,2.78,6.37%,26.10,1.87,21.13%,1.85%,0.58M,-11.10%,1.35,36.12,10.00%,3.45%,37.50,55.78,7.89%,-,23.63,-5.31%,2.16%,-12.28%,0.84,0.36 (0.74%),1.49,13.18%,26.68%,30.48%,1.31,"Oct 04, 2024",2.92,-57.49%,8.71%,66.59,2.65%,2.68%,2700,0.61,-2.05%,3.58%,1.60,60.00,Yes / Yes,0.58,-20.02%,31.68%,0.36,48.50,1.90%,3.90%,-3.38%,Aug 05 AMC,208.16K,48.93,5.46%,10.90%,8.52%,"

","75,670",0.89%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,37.54,4.51,23.76%,69.58M,5.34%,11.79B,25.38,6.67,-0.25%,53.05M,9.94%,307.85M,4.31,1.31,77.89%,1.57%,14.21%,2.01B,5.86,24.15%,0.54%,2.82,36.74%,26.32,6.44,19.73%,10.90%,0.83M,57.13%,6.47,26.17,8.70%,17.87%,94.67,167.87,41.26%,2.28 (1.35%),35.12,11.22%,13.78%,0.91%,0.67,2.24 (1.32%),-,14.57%,-,78.93%,3.27,"Sep 03, 2024",-,16.32%,19.60%,69.91,1.62%,1.98%,2610,0.24,11.39%,15.29%,3.00,158.14,Yes / Yes,0.22,43.82%,53.50%,0.51,167.48,0.96%,1.27%,23.53%,Jul 30 AMC,295.70K,169.39,5.18%,9.07%,24.43%,"

","151,300",1.14%,HLI
Hecla Mining Co.,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,-,-0.07,6.55%,599.08M,1.55%,4.12B,23.41,0.28,-0.51%,588.50M,-3.96%,-43.78M,-,0.04,65.37%,2.98%,3.97%,777.78M,5.30,1082.10%,7.38%,1.76,22.48%,3.20,2.05,184.88%,-1.47%,17.56M,79.13%,0.04,167.74,-,-2.18%,3.33,7.40,36.23%,0.03 (0.51%),-,-17.47%,-1.71%,-11.49%,2.00,0.03 (0.42%),0.58,5.80%,7.90%,96.78%,0.27,"Aug 26, 2024",1.29,11.94%,3.85%,52.46,3.15%,3.92%,1775,0.30,8.10%,-5.63%,1.20,7.84,Yes / Yes,0.29,270.23%,-,0.69,6.63,9.84%,-38.65%,37.91%,Aug 06 AMC,9.96M,6.55,-1.92%,7.43%,27.34%,"

","6,904,433",-1.21%,HL
"Highwoods Properties, Inc.",Real Estate,REIT - Office,USA,NYSE,-,24.31,1.41,1.71%,105.71M,5.29%,3.63B,57.06,0.60,0.00%,104.20M,4.23%,149.03M,-,0.21,105.57%,4.23%,17.75%,832.40M,4.36,-17.96%,-2.58%,5.89,41.92%,22.50,1.52,-47.39%,2.53%,4.41M,74.46%,0.35,98.61,-8.40%,6.20%,17.06,33.96,49.09%,1.81 (5.30%),14.70,-2.76%,2.65%,0.81%,1.28,2.00 (5.84%),-,3.27%,30.46%,100.70%,0.64,"Aug 19, 2024",-,-2.41%,25.30%,67.04,1.95%,1.86%,349,1.33,-2.10%,17.90%,2.78,30.75,Yes / Yes,1.33,47.87%,144.33%,1.05,33.61,-0.16%,118.03%,-1.23%,Oct 22 AMC,748.34K,34.23,3.27%,6.46%,26.92%,"

","784,142",1.84%,HIW
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,274.06,0.07,19.67%,205.10M,5.45%,4.44B,27.59,0.74,-8.11%,173.88M,23.72%,18.10M,-,0.10,56.95%,14.24%,-11.29%,1.07B,4.16,394.32%,3.89%,2.58,55.07%,1.67,12.28,129.55%,4.16%,24.76M,229.58%,1.05,19.52,-,5.31%,5.65,25.74,130.34%,-,49.58,-,4.87%,-20.36%,1.06,-,2.30,60.52%,74.20%,262.83%,1.26,-,2.68,136.91%,0.64%,64.85,6.01%,5.49%,1046,0.03,50.15%,1.70%,2.23,21.54,Yes / Yes,0.03,265.01%,-,1.99,18.69,3.61%,34.53%,51.82%,Aug 05 AMC,9.60M,20.50,14.68%,24.06%,32.82%,"

","19,056,593",9.68%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,13.83,18.85,0.73%,39.62M,1.74%,10.23B,13.88,18.79,-0.88%,38.93M,-0.27%,748.00M,2.00,3.86,92.88%,2.49%,-2.48%,11.78B,0.87,-2.65%,1.28%,3.01,-5.15%,106.42,2.45,13.06%,6.75%,0.97M,19.21%,0.28,930.01,6.93%,19.12%,212.58,299.50,0.46%,4.33 (1.66%),30.09,-2.21%,12.23%,-12.91%,0.51,5.20 (1.99%),0.76,7.03%,14.56%,22.70%,5.52,"Aug 30, 2024",0.82,44.95%,5.63%,48.56,1.93%,2.00%,44000,0.69,8.04%,6.35%,2.75,282.55,Yes / Yes,0.46,34.09%,29.41%,0.56,259.39,4.65%,21.18%,6.82%,Oct 31 BMO,322.30K,260.84,-0.21%,-1.70%,-1.96%,"

","179,700",0.56%,HII
Hartford Financial Services Group Inc.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,12.45,9.51,0.34%,298.47M,3.54%,34.72B,10.24,11.57,-10.73%,292.01M,2.71%,2.89B,1.03,2.53,94.18%,1.14%,15.05%,25.47B,1.36,13.66%,-0.69%,2.30,21.78%,52.20,2.27,14.61%,4.19%,3.33M,68.86%,-,-,12.07%,19.53%,68.92,119.06,47.41%,1.89 (1.60%),6.28,12.66%,14.43%,-0.48%,0.93,1.88 (1.59%),-,5.40%,-,71.92%,1.99,"Sep 03, 2024",0.34,52.99%,14.87%,60.84,1.64%,1.56%,18700,0.28,8.14%,11.35%,2.25,124.02,Yes / Yes,0.28,41.28%,21.89%,0.54,117.36,-1.30%,11.65%,7.22%,Oct 24 AMC,1.45M,118.49,1.45%,3.96%,16.96%,"

","779,953",0.96%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-2.97,0.93%,69.90M,-1.92%,1.87B,8.63,3.08,1.01%,69.57M,-2.64%,-209.20M,-,0.92,93.15%,2.89%,-40.42%,3.11B,0.60,-8.47%,1.43%,3.89,-43.82%,20.08,1.32,-4.41%,-4.16%,2.01M,-35.64%,3.20,8.31,12.25%,-13.60%,25.11,50.58,-44.45%,-,287.19,8.51%,-5.87%,-47.44%,1.40,0.89 (3.35%),0.88,13.99%,30.63%,5.85%,1.07,"Sep 16, 2024",1.35,-223.76%,10.26%,42.83,4.77%,3.34%,10400,1.60,10.46%,-6.73%,1.40,46.80,Yes / Yes,1.53,-678.58%,48.73%,0.60,26.43,-3.86%,4.04%,9.67%,Aug 07 AMC,516.63K,26.58,-1.45%,-11.91%,-36.05%,"

","310,321",0.57%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,-,-10.91,1.23%,50.04M,2.19%,3.87B,75.48,1.02,0.10%,49.62M,1.77%,-541.27M,-,0.05,94.21%,3.53%,10.70%,1.09B,3.54,129.65%,2.48%,6.15,31.31%,59.13,1.30,-67.54%,-5.50%,1.75M,18.07%,18.03,4.27,20.00%,-16.72%,56.22,82.63,-5.50%,-,-,-,-6.34%,-6.77%,1.46,-,-,11.24%,25.21%,37.03%,1.33,"Nov 25, 2008",-,-554.89%,13.95%,59.79,1.55%,1.60%,608,1.87,-29.30%,-49.52%,1.25,85.51,Yes / Yes,1.87,209.87%,-,0.35,76.92,32.40%,83.75%,41.10%,Nov 04 AMC,284.86K,77.03,0.50%,4.26%,10.68%,"

","101,050",0.14%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,24.91,1.43,31.39%,105.96M,-1.93%,3.61B,9.97,3.57,-0.10%,69.64M,-3.63%,158.00M,-,0.76,72.94%,9.62%,-19.42%,4.43B,0.82,-0.34%,0.91%,7.41,-18.56%,18.71,1.90,-1.32%,1.61%,6.70M,-5.17%,5.92,6.01,-5.79%,7.85%,33.13,49.02,-11.42%,-,21.76,-1.62%,1.83%,-27.40%,1.83,-,2.97,33.95%,30.53%,7.41%,1.01,-,4.36,-56.09%,15.49%,43.73,2.08%,2.49%,15000,3.50,9.36%,3.57%,2.44,42.38,Yes / Yes,3.50,-97.31%,0.00%,0.56,35.72,-7.29%,-33.53%,22.64%,Aug 08 BMO,904.62K,35.59,-2.62%,-3.14%,-13.81%,"

","504,031",-0.36%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,79.69,0.13,12.76%,84.59M,2.49%,961.87M,33.01,0.32,-7.39%,78.35M,-3.43%,21.60M,-,0.08,81.27%,0.55%,-3.43%,1.11B,0.87,539.49%,1.93%,5.80,19.93%,1.10,9.72,26.84%,1.76%,0.43M,34.21%,-,-,-,17.99%,7.52,12.35,37.31%,-,5.51,-,6.75%,-13.28%,0.79,-,-,27.09%,-,42.42%,0.28,-,1.49,90.92%,6.30%,48.02,2.16%,2.43%,1732,0.86,25.87%,1.94%,3.00,11.00,Yes / Yes,0.83,254.45%,0.00%,0.40,10.79,20.40%,50.00%,19.96%,Aug 06 BMO,74.05K,10.71,0.63%,-2.59%,11.23%,"

","29,897",-0.74%,HGTY
Hamilton Insurance Group Ltd.,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,4.38,4.25,50.90%,56.04M,6.04%,1.97B,4.95,3.75,-0.00%,52.00M,4.14%,458.71M,-,0.60,35.81%,2.69%,6.23%,1.97B,1.00,62.24%,-29.67%,1.96,40.91%,21.96,0.85,-5.15%,8.12%,1.40M,-,-,-,-,22.99%,12.44,20.71,24.41%,-,3.77,-,19.21%,-10.19%,-,-,-,4.31%,-,49.52%,0.67,-,0.84,-,33.80%,49.81,3.44%,3.77%,550,0.07,-,23.34%,1.38,22.71,Yes / Yes,0.07,284.48%,-,0.49,18.50,13.38%,59.38%,56.69%,Aug 07 AMC,714.79K,18.60,-0.66%,0.08%,16.05%,"

","348,816",0.54%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,15.78,2.30,1.73%,91.42M,0.42%,3.31B,11.27,3.22,-93.85%,89.84M,-1.25%,166.90M,1.43,0.66,91.33%,6.52%,-6.11%,1.44B,2.30,22.94%,6.70%,6.65,4.59%,5.08,7.13,25.79%,4.33%,5.86M,22.51%,1.09,33.27,11.00%,43.54%,29.20,39.11,14.61%,2.70 (7.44%),4.84,10.77%,4.27%,-7.31%,1.48,2.57 (7.09%),1.11,13.94%,62.42%,24.14%,0.61,"Aug 08, 2024",1.11,15.21%,60.69%,53.11,1.30%,1.60%,211,7.45,12.70%,11.58%,2.00,40.20,Yes / Yes,7.41,18.14%,112.66%,0.78,36.16,0.09%,-6.91%,12.81%,Oct 30 BMO,880.71K,36.25,1.05%,0.46%,2.76%,"

","688,281",0.25%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,16.28,8.59,9.53%,307.16M,-0.28%,43.10B,15.06,9.29,0.00%,278.76M,8.80%,2.65B,0.51,2.00,80.63%,1.96%,-7.07%,12.43B,3.47,96.00%,2.68%,3.37,-7.74%,34.04,4.11,-6.16%,11.02%,5.48M,-10.53%,6.57,21.29,32.00%,28.21%,123.79,167.75,-2.96%,1.89 (1.35%),78.37,-,13.43%,-16.61%,1.16,1.81 (1.30%),1.14,20.14%,40.82%,13.01%,2.91,"Sep 16, 2024",1.27,64.88%,36.62%,59.40,1.58%,2.10%,1756,0.94,6.37%,21.29%,2.29,160.54,Yes / Yes,0.88,534.47%,38.95%,0.52,139.79,-0.46%,2.12%,36.78%,Oct 30 BMO,1.62M,139.89,2.52%,3.94%,-3.86%,"

","839,893",0.07%,HES
Helen of Troy Ltd,Consumer Defensive,Household & Personal Products,Bermuda,NASD,RUT,11.43,5.99,1.28%,23.75M,10.66%,1.57B,8.73,7.84,0.00%,22.56M,18.06%,141.85M,1.27,2.60,108.06%,10.76%,12.15%,1.93B,0.81,-19.43%,-5.70%,3.39,-29.77%,68.71,1.00,9.25%,4.91%,2.43M,-38.20%,0.88,77.72,9.00%,9.24%,48.05,127.83,-43.30%,-,8.32,1.21%,6.14%,-46.41%,0.86,-,0.85,5.60%,47.57%,42.56%,3.05,-,1.77,4.40%,14.70%,64.03,4.67%,3.54%,1927,0.48,-3.65%,7.35%,2.14,86.75,Yes / Yes,0.47,-34.59%,0.00%,0.90,71.54,3.35%,15.60%,-3.56%,Oct 09 BMO,716.73K,68.50,9.15%,19.83%,-25.36%,"

","646,601",-4.25%,HELE
Heico Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,78.00,3.41,69.53%,54.72M,3.14%,36.89B,62.29,4.27,-0.10%,42.23M,2.64%,477.85M,4.28,0.99,28.43%,4.41%,15.33%,3.78B,9.76,25.62%,-0.43%,5.05,37.40%,25.54,10.42,16.89%,7.42%,1.86M,60.88%,1.46,181.80,18.23%,14.81%,155.42,269.38,48.82%,0.21 (0.08%),66.15,8.91%,8.25%,-1.18%,1.23,0.21 (0.08%),1.47,11.95%,41.86%,71.27%,4.87,"Jul 01, 2024",3.30,18.89%,21.16%,60.24,1.36%,1.68%,9600,0.64,43.13%,12.64%,1.72,269.71,Yes / Yes,0.64,32.31%,6.88%,0.63,264.72,-0.31%,5.27%,37.26%,Aug 26 AMC,368.95K,266.19,1.45%,5.62%,23.58%,"

","233,605",0.56%,HEI
H&E Equipment Services Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,11.84,4.44,12.58%,36.45M,3.45%,1.92B,12.53,4.19,0.00%,31.93M,20.45%,161.55M,9.05,1.00,77.59%,2.96%,-1.63%,1.53B,1.25,-23.59%,0.13%,3.11,-14.12%,15.77,3.33,17.80%,5.97%,0.94M,18.33%,0.24,222.85,1.31%,31.49%,38.06,66.18,0.42%,1.10 (2.09%),-,16.90%,6.97%,-20.60%,1.82,1.10 (2.09%),1.38,4.84%,42.82%,38.05%,1.42,"Aug 28, 2024",1.49,3.16%,17.91%,71.01,2.11%,2.94%,2765,3.03,12.80%,10.53%,1.80,63.00,Yes / Yes,3.02,-19.68%,23.61%,0.58,51.69,-1.51%,-11.42%,4.46%,Jul 30 BMO,303.67K,52.54,6.80%,12.00%,3.05%,"

","175,006",1.64%,HEES
"Hawaiian Electric Industries, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-10.55,0.23%,164.36M,3.91%,1.66B,7.77,1.30,0.00%,163.98M,-13.08%,-1163.45M,-,0.84,43.51%,9.53%,-16.94%,3.66B,0.45,-16.91%,10.53%,3.16,-5.25%,9.84,1.03,-23.30%,-6.92%,15.63M,-16.46%,3.45,2.93,-6.95%,-68.26%,7.61,18.19,-28.82%,-,-,-0.42%,-23.20%,-44.47%,0.55,-,3.69,6.02%,-40.23%,32.81%,0.57,"Aug 17, 2023",3.69,-604.78%,-40.23%,45.79,4.24%,5.43%,3706,3.48,-5.86%,-31.81%,3.00,10.25,Yes / Yes,3.48,-2461.24%,59.65%,0.58,9.73,-,-10.20%,0.19%,Aug 09 AMC,4.95M,10.10,-0.51%,-12.73%,-13.97%,"

","2,867,887",3.80%,HE
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,19.13,3.23,0.10%,2.54B,3.95%,157.19B,16.62,3.72,0.00%,2.54B,-1.28%,8.20B,1.84,0.76,13.52%,0.65%,1.41%,55.83B,2.82,11.83%,4.61%,5.77,9.36%,22.50,2.75,15.87%,2.07%,16.48M,5.10%,-,-,10.41%,17.44%,52.16,67.44,-7.91%,0.75 (1.22%),-,12.89%,5.95%,-8.36%,0.91,0.70 (1.13%),-,25.70%,-,18.48%,1.06,"Aug 12, 2024",0.27,0.86%,17.82%,49.54,0.90%,1.20%,213527,1.42,105.86%,14.69%,1.51,67.82,Yes / Yes,1.42,-3.42%,18.08%,0.58,60.54,5.49%,0.50%,88.91%,Jul 20 AMC,2.86M,61.80,-1.66%,0.50%,4.52%,"

","1,650,866",2.08%,HDB
"Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",27.96,14.86,0.06%,993.29M,1.80%,412.63B,26.55,15.65,-9.97%,992.68M,9.32%,14.77B,7.23,3.63,71.97%,1.01%,12.54%,152.09B,2.71,-1.08%,-0.29%,3.06,22.93%,4.45,93.33,4.68%,17.05%,10.06M,41.77%,1.62,255.82,3.87%,513.36%,274.26,420.03,19.87%,8.89 (2.14%),24.59,9.21%,23.11%,-1.10%,1.01,8.84 (2.13%),0.33,7.45%,31.76%,51.47%,7.17,"Aug 29, 2024",1.15,-7.23%,13.91%,71.43,1.58%,1.69%,463100,14.62,-1.80%,9.71%,2.00,403.85,Yes / Yes,13.46,-1.02%,55.32%,0.61,411.90,1.42%,3.10%,0.60%,Aug 13 BMO,3.29M,415.42,3.16%,9.53%,15.51%,"

","1,993,592",0.85%,HD
