Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",19.27,5.40,0.10%,2.53B,-4.34%,263.57B,10.75,9.67,0.00%,2.53B,-8.06%,13.74B,0.79,1.48,78.87%,1.03%,-18.63%,62.19B,4.24,413.33%,1.06%,2.65,-20.75%,17.19,6.05,24.80%,12.65%,26.04M,0.34%,4.50,23.13,24.25%,33.39%,99.80,134.63,-4.62%,3.15 (3.03%),20.05,-42.70%,17.54%,-22.77%,0.40,3.08 (2.96%),1.22,7.72%,72.33%,4.19%,1.85,"Sep 16, 2024",1.47,340.50%,26.04%,26.02,1.77%,1.59%,72000,0.87,8.43%,22.09%,1.56,136.85,Yes / Yes,0.80,191.12%,2065.60%,0.98,105.88,1.53%,5.17%,7.25%,Oct 31 BMO,9.83M,103.98,-4.87%,-8.33%,-15.09%,"

","9,603,368",-1.79%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.40,2.34%,59.50M,-3.13%,1.99B,42.51,0.79,-0.86%,58.11M,-9.60%,-137.64M,-,-0.08,109.34%,8.00%,-4.73%,835.27M,2.38,128.50%,3.79%,8.18,14.92%,25.35,1.32,299.79%,-5.28%,4.65M,-7.71%,3.03,11.02,13.19%,-9.06%,25.31,42.72,-8.61%,-,76.22,-,-6.47%,-21.77%,0.70,-,2.64,5.79%,17.75%,32.04%,1.02,-,4.07,-375.01%,-14.35%,32.56,2.59%,2.70%,2364,0.45,-14.23%,-16.48%,2.89,31.38,Yes / Yes,0.44,-28.21%,-,0.54,33.19,6.08%,4207.14%,-1.85%,Nov 05 AMC,568.79K,33.42,-6.36%,-8.67%,4.93%,"

","306,843",0.69%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.02,22.48%,465.99M,1.73%,2.69B,-,-0.17,-0.04%,394.10M,6.85%,-12.32M,-,-0.05,62.58%,3.96%,-0.38%,470.95M,5.72,114.33%,4.71%,4.57,-2.03%,2.24,2.37,-383.55%,-0.77%,15.62M,4.95%,2.29,2.32,-,-0.98%,4.40,7.36,-24.07%,-,41.13,-16.44%,-1.08%,-27.99%,1.77,-,3.77,53.96%,-27.78%,20.45%,0.16,-,3.77,94.79%,-44.11%,63.50,2.85%,3.15%,771,0.01,-44.19%,-2.62%,1.59,7.32,Yes / Yes,0.00,307.97%,-,0.74,5.27,2.79%,11.65%,-45.80%,Nov 04 AMC,3.42M,5.30,5.54%,3.87%,-4.42%,"

","2,544,129",0.57%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,107.20,8.41,4.14%,48.03M,-1.64%,43.94B,52.16,17.28,-7.15%,46.73M,-4.56%,410.98M,3.42,3.97,97.33%,2.76%,8.95%,1.89B,23.20,18.19%,2.47%,2.36,33.08%,45.09,19.99,24.12%,16.88%,1.29M,125.47%,26.82,33.61,31.34%,20.37%,392.10,959.64,42.88%,-,69.76,30.00%,18.61%,-6.08%,1.12,4.75 (0.53%),5.32,27.08%,55.31%,129.86%,31.32,"Sep 30, 2024",6.77,-11.33%,24.13%,49.16,2.96%,3.12%,3564,0.01,2.52%,21.70%,1.80,986.00,Yes / Yes,0.01,0.48%,45.65%,1.02,900.03,3.42%,3.35%,15.03%,Oct 30 AMC,547.29K,901.29,-1.36%,-0.27%,16.53%,"

","560,203",0.14%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-2.91,8.10%,598.99M,-7.41%,2.77B,34.01,0.14,-0.11%,551.59M,-21.69%,-1744.81M,-,0.02,64.57%,39.54%,-7.97%,722.07M,3.84,-84.88%,-11.12%,17.23,2.44%,10.32,0.45,107.90%,-9.86%,218.13M,3.59%,1.01,4.57,-2.00%,-24.06%,2.92,6.55,-5.91%,0.48 (10.31%),6.88,-,-11.21%,-29.47%,1.33,0.53 (11.47%),-,7.03%,50.81%,58.22%,0.25,"Sep 09, 2024",-,-2588.11%,1.91%,39.19,4.78%,4.53%,121,1.51,-49.17%,-241.64%,3.45,5.00,Yes / Yes,1.51,-654.08%,-,0.78,4.93,2.71%,-1313.48%,-20.99%,Aug 08 BMO,12.66M,4.62,-9.28%,-10.33%,0.68%,"

","9,934,511",-6.29%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,10.64,4.13,64.16%,1.00B,-0.92%,44.83B,9.96,4.41,0.00%,365.82M,-1.19%,4.16B,1.58,1.04,22.91%,2.59%,2.21%,10.99B,4.08,11.77%,6.13%,6.56,4.72%,13.17,3.33,3.88%,11.38%,9.48M,21.52%,2.45,17.93,6.75%,31.77%,35.06,45.24,19.64%,3.55 (8.09%),9.71,10.78%,12.48%,-2.90%,1.34,3.40 (7.74%),0.95,10.33%,45.47%,25.30%,0.53,"Aug 09, 2024",0.99,3.88%,40.40%,48.28,1.03%,1.22%,5810,1.65,0.55%,37.89%,2.06,47.92,Yes / Yes,1.44,25.85%,83.08%,0.64,43.94,3.19%,17.42%,7.18%,Nov 05 BMO,1.44M,43.93,-0.70%,0.68%,6.17%,"

","925,387",-0.02%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,8.01,19.03,0.24%,368.00M,-3.75%,50.99B,15.46,9.86,0.00%,333.87M,-6.78%,7.18B,-,0.98,75.78%,2.63%,-11.40%,147.88B,0.34,-62.47%,-3.68%,3.32,-23.20%,62.53,2.44,11.12%,8.36%,8.78M,3.40%,25.39,6.00,-10.00%,30.52%,140.98,221.11,2.70%,3.39 (2.23%),5.78,34.95%,15.58%,-31.09%,1.36,3.30 (2.17%),0.90,16.50%,8.99%,8.08%,4.34,"Aug 21, 2024",1.31,-31.10%,6.79%,34.91,2.15%,2.80%,18200,1.41,-5.55%,4.85%,2.05,175.24,Yes / Yes,1.16,-18.58%,13.00%,0.39,152.88,4.66%,33.32%,3.78%,Nov 05 BMO,2.65M,152.36,-5.78%,-7.90%,-12.83%,"

","1,028,273",-0.34%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.40,26.11%,178.08M,0.32%,3.08B,103.08,0.18,-0.78%,122.20M,10.30%,-38.10M,-,-0.13,64.27%,21.84%,38.79%,173.66M,17.75,-206.93%,4.13%,8.12,16.50%,6.71,2.78,143.36%,-1.64%,26.69M,8.25%,5.67,3.29,35.24%,-3.08%,10.02,20.85,-6.10%,-,-,-,-1.86%,-10.60%,2.23,-,6.17,59.27%,-12.06%,86.03%,0.73,-,6.90,-122.93%,-69.97%,63.14,3.38%,4.07%,681,0.85,-53.99%,-21.94%,1.75,20.73,Yes / Yes,0.85,-592.82%,0.00%,0.47,18.55,-21.92%,-89.10%,-51.18%,Nov 07 AMC,3.29M,18.64,4.59%,20.85%,22.93%,"

","1,541,727",0.49%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,36.45,0.74,0.69%,324.10M,2.59%,8.58B,10.47,2.57,-2.33%,316.44M,1.55%,244.80M,-,0.52,85.45%,2.35%,-7.77%,12.19B,0.70,-33.47%,0.03%,1.98,-10.94%,36.54,0.74,8.35%,1.07%,7.43M,-19.24%,1.01,26.66,-,2.03%,24.11,38.30,-24.60%,0.83 (3.06%),18.46,23.51%,1.63%,-29.66%,1.36,0.83 (3.08%),0.54,11.82%,14.12%,11.71%,0.76,"Sep 05, 2024",1.16,-88.34%,10.20%,56.03,2.39%,2.70%,14049,0.38,-27.54%,2.01%,2.50,32.54,Yes / Yes,0.29,-145.47%,22.88%,0.97,26.71,-2.74%,-18.45%,-17.01%,Nov 12 BMO,3.76M,26.94,2.32%,1.34%,-7.96%,"

","3,651,028",0.86%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,43.98,7.58,36.64%,42.73M,-3.32%,14.27B,37.22,8.95,-1.63%,27.14M,4.85%,326.50M,2.75,2.03,60.44%,0.54%,2.97%,2.23B,6.41,55.48%,0.70%,1.37,16.38%,36.51,9.13,12.46%,9.45%,0.15M,51.40%,14.05,23.72,16.00%,23.24%,219.45,349.07,16.40%,1.62 (0.49%),32.15,-5.02%,12.67%,-4.55%,1.19,1.62 (0.49%),1.10,15.38%,52.54%,51.83%,6.07,"Oct 03, 2024",1.10,359.08%,18.97%,52.50,1.99%,1.83%,11334,0.67,11.24%,14.66%,1.67,370.00,Yes / Yes,0.65,204.02%,46.52%,1.03,331.34,0.65%,-0.25%,9.96%,Oct 23 AMC,107.02K,333.18,0.04%,3.67%,10.10%,"

","110,092",0.56%,MORN
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,6.94,0.99,0.07%,147.36M,1.77%,938.00M,6.41,1.07,0.00%,136.04M,-4.31%,193.64M,-,0.24,69.92%,3.69%,1.32%,1.56B,0.60,-42.83%,-10.72%,3.58,18.18%,8.45,0.82,35.97%,8.46%,5.02M,7.26%,7.91,0.87,-2.30%,12.48%,4.79,8.19,8.80%,0.26 (3.74%),6.42,-8.04%,10.44%,-15.87%,0.53,-,2.55,-2.60%,41.22%,43.84%,0.29,"Apr 11, 2024",2.55,-23.94%,17.79%,47.74,3.31%,3.99%,1382,0.34,-12.29%,12.39%,2.20,7.40,Yes / Yes,0.19,-26.54%,0.00%,0.27,6.82,1.54%,15.42%,-16.86%,Sep 03 BMO,1.40M,6.89,-4.73%,0.38%,11.59%,"

","384,226",1.03%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,16.53,19.70,1.12%,58.00M,12.36%,18.62B,12.53,25.99,-2.58%,56.56M,-3.83%,1.14B,1.43,5.76,103.97%,2.07%,-2.23%,39.18B,0.48,11.09%,3.02%,1.81,-4.88%,83.68,3.89,12.04%,7.47%,1.17M,-3.24%,-,-,11.52%,26.45%,272.69,423.92,-9.90%,-,198.09,12.22%,15.67%,-23.21%,0.58,-,-,13.87%,-,19.38%,14.59,-,1.55,15.39%,4.14%,52.01,4.35%,2.81%,18000,0.53,17.84%,2.92%,2.35,367.93,Yes / Yes,0.53,33.98%,0.00%,2.44,323.59,4.33%,3.53%,20.96%,Oct 23 AMC,647.49K,325.54,1.98%,-2.90%,-6.37%,"

","1,577,036",0.60%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,106.17,0.09,27.45%,183.70M,-7.97%,1.80B,89.47,0.11,-0.03%,133.35M,-6.84%,21.20M,12.27,-0.17,73.09%,12.60%,-39.78%,4.24B,0.43,-74.29%,4.98%,5.32,-38.11%,21.40,0.46,-12.96%,0.23%,16.80M,-22.08%,1.70,5.77,8.65%,0.54%,9.05,16.89,-31.59%,-,10.66,-15.21%,0.26%,-41.90%,1.75,-,1.15,32.44%,62.68%,8.40%,0.43,"May 26, 2020",1.93,-80.12%,5.86%,39.98,3.60%,4.20%,32000,1.12,1.26%,0.50%,2.71,13.36,Yes / Yes,1.08,-45.20%,0.00%,0.46,9.77,-2.80%,54.07%,-1.86%,Aug 07 BMO,3.16M,9.81,-5.08%,-6.44%,-28.75%,"

","1,466,622",0.41%,MODG
Modine Manufacturing Co.,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,41.55,3.06,2.00%,52.40M,-4.17%,6.67B,27.34,4.66,-3.18%,51.37M,-2.62%,164.00M,1.89,0.92,103.83%,7.19%,24.39%,2.45B,2.73,18.56%,6.89%,5.35,31.54%,15.05,8.46,20.80%,9.44%,3.70M,217.81%,1.39,91.48,22.00%,23.00%,38.50,141.72,113.15%,-,58.91,12.90%,12.92%,-10.21%,2.23,-,1.11,2.21%,23.11%,230.52%,5.80,"Nov 19, 2008",1.80,-11.04%,10.83%,49.22,4.04%,4.10%,11400,0.67,2.87%,6.70%,1.57,144.40,Yes / Yes,0.61,3.82%,0.00%,0.72,124.61,4.41%,20.29%,6.28%,Oct 29 AMC,690.80K,127.25,-3.13%,4.61%,27.79%,"

","498,482",2.12%,MOD
Altria Group Inc.,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,8.57,5.80,0.14%,1.76B,0.20%,84.82B,9.37,5.30,-0.93%,1.70B,-2.70%,10.13B,2.10,1.35,60.00%,1.54%,-1.62%,20.30B,4.18,3.12%,-3.28%,3.29,14.59%,-1.76,-,3.93%,28.33%,26.17M,16.09%,1.06,46.91,4.09%,-,39.06,54.95,23.23%,4.03 (8.11%),9.61,4.39%,49.55%,-9.54%,0.68,3.96 (7.97%),0.30,0.91%,69.53%,27.25%,0.67,"Sep 16, 2024",0.45,52.10%,61.18%,43.53,1.26%,1.29%,6400,-,-1.94%,49.93%,2.73,52.05,Yes / Yes,-,86.24%,84.11%,0.67,49.94,-2.14%,-2.55%,-2.96%,Oct 31 BMO,7.95M,49.71,-0.55%,-3.23%,7.87%,"

","5,299,614",-0.46%,MO
Monster Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",33.23,1.61,28.90%,1.04B,-1.26%,52.28B,27.88,1.91,-0.47%,696.42M,2.61%,1.69B,2.80,0.43,66.23%,3.27%,4.10%,7.39B,7.08,9.08%,-6.54%,3.71,0.00%,5.97,8.95,13.94%,19.48%,22.74M,6.57%,1.60,33.41,11.87%,24.62%,43.32,61.22,-7.36%,-,33.99,11.87%,25.33%,-12.83%,0.74,-,2.69,13.47%,53.73%,23.20%,0.95,-,3.41,18.43%,27.39%,61.33,1.43%,1.78%,6003,0.14,10.38%,22.84%,2.10,55.34,Yes / Yes,0.14,5.02%,0.00%,0.58,53.44,-5.50%,-9.35%,2.46%,Aug 07 AMC,6.13M,53.37,2.67%,5.93%,0.73%,"

","3,567,218",-0.13%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,14.80,1.18,0.85%,310.83M,5.77%,5.41B,11.53,1.51,0.00%,308.04M,12.83%,368.35M,0.73,0.31,14.83%,2.23%,6.03%,2.33B,2.32,54.55%,6.55%,2.53,-26.32%,4.30,4.05,23.36%,18.35%,6.86M,-34.36%,3.04,5.72,20.33%,28.78%,12.51,27.76,-13.41%,0.60 (3.47%),-,-,23.93%,-37.27%,0.17,0.27 (1.58%),1.92,10.06%,44.09%,39.17%,1.16,"Sep 13, 2024",2.38,94.45%,19.37%,50.84,3.44%,5.97%,4964,0.20,44.15%,15.83%,1.52,22.40,Yes / Yes,0.15,6.62%,34.62%,0.42,18.05,0.78%,-1.89%,20.27%,Aug 30 BMO,2.71M,17.41,-3.29%,4.62%,-8.08%,"

","1,131,848",-3.55%,MNSO
Monro Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.42,1.04,3.43%,29.91M,-1.68%,822.80M,22.92,1.20,0.00%,28.89M,-4.38%,33.26M,1.76,0.26,107.93%,12.21%,7.80%,1.24B,0.66,-25.11%,-1.02%,7.40,-1.04%,21.87,1.26,20.48%,2.00%,3.53M,5.24%,0.62,44.09,15.00%,5.13%,21.00,33.98,-6.27%,1.16 (4.20%),15.70,-13.48%,2.78%,-19.07%,1.12,1.12 (4.07%),0.25,1.77%,35.95%,30.95%,0.85,"Aug 27, 2024",0.59,-1.91%,5.90%,50.71,2.77%,2.81%,7660,0.94,-4.59%,2.68%,3.00,29.33,Yes / Yes,0.83,-35.00%,98.06%,0.63,27.68,-0.18%,3566.67%,-10.33%,Oct 30 BMO,476.63K,27.50,-0.87%,1.68%,-0.88%,"

","298,317",-0.65%,MNRO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.21,81.65%,95.00M,-1.27%,1.67B,5.97,2.74,-0.44%,18.77M,1.49%,-19.77M,-,0.58,5.52%,0.39%,-14.23%,874.74M,1.91,-46.95%,2.75%,0.40,-21.06%,11.71,1.40,20.91%,-,0.07M,-10.91%,1.41,11.56,-,-,14.40,21.19,-0.91%,2.97 (18.19%),-,-,-1.08%,-22.89%,-0.88,2.60 (15.91%),0.96,-29.84%,40.61%,13.47%,0.47,"Aug 27, 2024",1.05,-,36.09%,42.95,2.58%,2.56%,444,0.72,-,-2.26%,1.00,23.67,No / Yes,0.64,-,0.00%,0.47,16.47,-4.68%,-31.90%,-,Aug 13 AMC,181.17K,16.34,-1.17%,-5.73%,-12.56%,"

","84,674",-0.79%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,181.16,0.04,3.14%,270.03M,-0.91%,1.80B,37.37,0.17,-2.95%,266.35M,4.31%,11.74M,5.09,0.03,50.15%,16.12%,12.37%,248.37M,7.24,325.00%,1.47%,18.75,54.61%,-0.82,-,94.44%,3.10%,42.94M,61.48%,0.90,7.26,35.60%,-,3.17,6.92,79.67%,-,100.14,40.58%,11.82%,-5.49%,1.31,-,3.76,55.42%,71.29%,106.31%,0.20,-,4.07,124.07%,18.15%,54.98,2.77%,2.97%,414,-,57.08%,4.73%,1.50,8.25,Yes / Yes,-,62.63%,-,0.58,6.44,11.69%,-225.00%,48.91%,Aug 07 BMO,2.29M,6.54,0.93%,5.33%,32.04%,"

","1,321,762",1.55%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,376.96,0.79,24.74%,48.92M,4.28%,14.94B,88.86,3.37,0.00%,37.52M,9.71%,41.22M,11.22,0.63,71.89%,6.93%,28.23%,844.78M,17.68,53.42%,2.44%,5.26,57.36%,18.60,16.11,18.79%,3.16%,2.60M,132.87%,25.88,11.58,33.60%,5.05%,122.13,297.27,59.53%,-,58.80,64.20%,4.35%,0.79%,1.31,-,2.63,76.65%,89.19%,145.32%,8.00,-,2.63,184.78%,-0.82%,66.61,2.44%,2.79%,1854,0.06,35.22%,4.88%,1.62,311.10,Yes / Yes,0.04,287.94%,-,1.30,297.27,3.09%,67.26%,34.40%,Nov 11 BMO,494.55K,299.61,5.71%,10.67%,29.69%,"

","640,563",0.79%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,56.55,1.82,42.26%,70.11M,1.26%,11.28B,62.69,1.64,0.00%,63.39M,8.68%,235.16M,2.92,0.26,51.35%,4.85%,11.34%,882.62M,12.78,-43.08%,1.85%,4.69,52.23%,10.62,9.67,57.31%,14.49%,3.08M,170.57%,6.52,15.75,19.40%,23.07%,36.81,110.49,118.62%,-,-,-,16.92%,-7.04%,1.28,-,2.81,30.05%,50.88%,179.03%,4.54,-,2.82,786.01%,10.53%,53.08,4.78%,4.51%,4576,0.20,28.95%,26.64%,1.22,111.11,Yes / Yes,0.19,745.65%,0.00%,0.66,103.99,1.24%,-5.17%,25.08%,Oct 23 BMO,655.14K,102.71,3.39%,3.53%,30.13%,"

","435,407",-1.23%,MMYT
"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,47.85,2.01,2.49%,57.86M,-0.50%,5.59B,26.02,3.69,-1.36%,56.76M,-1.59%,117.43M,2.90,0.80,105.40%,4.07%,12.10%,1.30B,4.30,9.77%,4.92%,5.52,30.12%,22.04,4.36,11.68%,5.58%,2.31M,49.91%,10.97,8.75,16.49%,9.45%,63.13,101.60,26.38%,-,31.05,15.74%,5.48%,-5.51%,0.89,-,4.64,7.42%,44.03%,52.07%,1.56,-,6.24,29.44%,11.86%,51.05,1.60%,1.47%,6950,0.68,8.88%,9.04%,1.75,108.91,Yes / Yes,0.67,75.68%,0.00%,0.67,95.87,1.03%,5.26%,5.69%,Oct 30 AMC,418.26K,96.00,0.25%,0.00%,14.30%,"

","279,168",0.14%,MMSI
Maximus Inc.,Industrials,Specialty Business Services,USA,NYSE,RUT,18.27,4.77,1.09%,61.00M,-3.00%,5.25B,14.63,5.96,-0.18%,59.52M,-5.10%,293.56M,1.46,1.62,100.31%,1.32%,-6.38%,5.25B,1.00,60.05%,0.54%,2.12,8.38%,30.10,2.90,-2.77%,7.39%,0.78M,16.94%,2.46,35.49,12.50%,17.01%,72.81,93.97,3.95%,-,14.41,-4.69%,9.72%,-7.24%,0.76,1.20 (1.38%),1.59,14.39%,21.87%,19.72%,1.47,"Nov 15, 2024",1.59,70.55%,9.06%,37.13,1.48%,1.54%,39600,0.71,8.89%,5.59%,2.00,114.00,Yes / Yes,0.66,191.57%,42.54%,0.40,87.48,2.32%,14.72%,10.62%,Nov 20 AMC,371.08K,87.17,-3.15%,-3.07%,1.43%,"

","148,480",-0.35%,MMS
3M Co.,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",15.76,7.92,0.09%,552.58M,-7.69%,67.93B,15.71,7.94,-1.56%,544.07M,-10.53%,4.39B,-,1.68,66.67%,1.40%,-0.33%,28.57B,2.38,-5.13%,1.84%,1.74,35.85%,8.52,14.63,8.33%,9.83%,7.60M,66.92%,13.40,9.31,-2.96%,95.53%,72.71,141.34,36.49%,3.19 (2.56%),91.93,-,26.76%,-11.74%,0.94,4.41 (3.54%),1.08,0.07%,43.08%,71.56%,2.88,"Aug 26, 2024",1.43,159.45%,19.36%,26.19,3.81%,1.95%,85000,2.97,-12.77%,15.37%,2.45,148.80,Yes / Yes,2.53,166.31%,-,0.86,126.47,0.14%,3.99%,-24.28%,Oct 22 BMO,4.37M,124.75,-6.78%,-6.10%,19.17%,"

","3,768,011",-1.36%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.91,37.59%,38.41M,0.82%,1.47B,633.67,0.06,-0.25%,24.17M,-5.21%,-34.95M,-,-0.19,60.51%,2.20%,-3.80%,615.74M,2.39,26.14%,0.13%,6.16,17.82%,16.18,2.35,109.23%,-4.10%,0.53M,39.68%,7.28,5.23,6.00%,-5.42%,26.81,44.24,-12.96%,-,-,-,-5.01%,-14.05%,1.14,0.50 (1.32%),-,3.74%,35.25%,41.84%,0.97,"Sep 16, 2024",-,-353.16%,-9.62%,51.77,2.38%,2.35%,896,0.14,-31.88%,-5.68%,5.00,30.00,Yes / Yes,0.11,36.74%,-,0.63,38.69,-1.45%,6.67%,-2.76%,Nov 08 BMO,86.21K,38.02,1.81%,-0.81%,6.84%,"

","54,176",-1.73%,MMI
"Marsh & McLennan Cos., Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.29,8.11,0.09%,492.01M,-1.49%,108.69B,23.33,9.49,-16.21%,490.69M,-1.11%,4.03B,3.47,1.80,90.23%,0.92%,0.76%,23.95B,4.54,9.28%,0.90%,2.72,11.80%,27.88,7.94,8.66%,8.23%,4.53M,17.17%,3.66,60.45,7.87%,32.10%,184.02,232.32,16.80%,3.02 (1.36%),28.84,18.44%,14.58%,-4.74%,0.93,3.05 (1.38%),-,8.88%,-,20.26%,3.56,"Oct 04, 2024",-,16.86%,26.69%,42.93,1.35%,1.51%,85000,1.08,7.55%,16.82%,2.92,232.76,Yes / Yes,1.02,2.95%,36.14%,0.99,222.48,-0.23%,0.78%,5.85%,Oct 17 BMO,1.66M,221.31,-1.12%,-1.82%,4.84%,"

","1,655,326",-0.53%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-0.90,16.26%,60.47M,-4.58%,2.94B,-,-2.31,-17.51%,52.67M,-9.09%,-54.80M,-,-0.44,93.60%,15.47%,8.28%,0.00M,-,-111.66%,-4.13%,25.38,9.91%,8.28,5.64,-49.47%,-10.42%,8.15M,-8.88%,8.27,5.65,-,-10.85%,35.11,64.98,-22.67%,-,-,-,-10.49%,-28.13%,1.26,-,43.71,0.00%,-,33.01%,2.16,-,43.71,13.16%,0.00%,42.28,3.28%,4.81%,50,0.01,-,-,1.40,74.00,Yes / Yes,0.00,-66.45%,-,0.61,46.20,-,-40.85%,-,Aug 07 BMO,321.07K,46.70,-5.27%,-5.35%,-1.80%,"

","196,804",1.08%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.60,63.31%,78.45M,-2.75%,1.57B,48.82,0.43,-12.64%,27.56M,-9.08%,-46.62M,-,0.08,29.08%,5.06%,-12.14%,307.56M,5.09,239.84%,-23.58%,4.61,19.09%,5.80,3.59,60.67%,-4.54%,1.39M,25.77%,1.24,16.83,1.40%,-9.16%,14.89,25.88,-15.87%,-,20.50,0.77%,-5.14%,-19.47%,1.00,-,1.98,19.45%,53.07%,39.96%,0.54,-,1.98,-150.00%,6.11%,42.08,1.91%,2.47%,676,1.07,4.31%,-15.16%,2.89,22.17,Yes / Yes,1.06,-95.67%,-,0.52,20.89,0.76%,-48.72%,4.32%,Nov 07 AMC,302.58K,20.84,0.29%,-5.52%,1.76%,"

","157,231",-0.24%,MLNK
"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,NYSE,S&P 500,17.28,32.99,0.71%,61.82M,-1.86%,34.85B,26.32,21.66,0.00%,60.68M,5.66%,2.04B,2.72,6.39,99.55%,2.76%,-1.15%,6.62B,5.27,-5.76%,-0.13%,3.67,-5.75%,144.61,3.94,18.99%,13.03%,1.67M,38.96%,1.78,319.74,6.37%,25.30%,389.90,626.67,14.29%,2.91 (0.51%),71.56,21.06%,15.57%,-9.01%,0.91,3.01 (0.53%),0.94,9.95%,29.45%,46.25%,12.64,"Sep 03, 2024",1.86,116.57%,22.69%,62.53,1.95%,2.15%,9400,0.54,2.39%,30.88%,1.92,628.67,Yes / Yes,0.49,-14.91%,14.49%,0.53,570.65,-3.85%,-11.14%,-3.12%,Oct 30 BMO,455.38K,570.21,3.91%,6.23%,2.28%,"

","241,838",-0.08%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,26.87,0.87,1.24%,70.38M,-7.01%,1.62B,9.45,2.48,0.00%,68.31M,-5.40%,64.40M,1.28,0.53,93.67%,2.31%,-21.88%,3.57B,0.45,3.85%,-3.85%,2.67,-8.71%,19.22,1.22,15.05%,1.57%,1.58M,2.53%,3.03,7.75,21.00%,4.68%,22.43,31.73,-11.96%,0.75 (3.19%),10.07,-16.26%,2.12%,-25.97%,1.17,0.75 (3.19%),0.93,9.68%,39.13%,4.73%,0.72,"Aug 30, 2024",1.59,101.76%,5.16%,37.63,2.53%,2.49%,10200,1.36,-9.01%,1.80%,3.00,33.00,Yes / Yes,1.28,-107.75%,67.40%,1.07,23.59,-3.13%,-10.56%,-6.12%,Sep 19 AMC,589.46K,23.49,-3.63%,-10.28%,-13.51%,"

","630,573",-0.42%,MLKN
