Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Henry Schein Inc,Healthcare,Medical Distribution,USA,NASD,S&P 500,30.19,2.44,1.34%,129.25M,8.84%,9.19B,14.16,5.21,-2.36%,123.01M,3.57%,314.00M,3.58,1.23,106.85%,5.53%,5.57%,12.50B,0.74,6.14%,2.32%,4.00,1.87%,27.99,2.63,9.02%,3.08%,6.80M,7.46%,1.01,72.96,8.44%,8.78%,63.67,82.63,-2.62%,-,19.94,-1.96%,5.54%,-10.77%,0.86,-,0.82,5.89%,29.62%,15.80%,2.24,-,1.42,-27.46%,4.79%,60.13,4.97%,2.93%,25000,0.85,-1.53%,2.51%,2.64,74.82,Yes / Yes,0.62,-25.24%,0.00%,1.86,74.84,-1.90%,4.29%,0.38%,Nov 05 BMO,1.70M,73.73,5.06%,4.31%,3.90%,"

","3,170,595",-1.48%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,7.62,6.06,0.00%,3.85B,2.73%,167.07B,7.39,6.25,-,3.61B,3.61%,22.57B,0.35,1.15,1.59%,0.21%,7.44%,152.26B,1.10,13.21%,-5.09%,5.97,4.57%,52.75,0.88,-3.07%,0.74%,7.42M,22.16%,-,-,21.90%,12.02%,36.08,47.56,16.74%,4.10 (8.87%),-,12.69%,5.85%,-2.79%,0.56,3.05 (6.60%),-,11.72%,-,28.15%,0.75,"Nov 08, 2024",2.13,-11.64%,16.93%,55.59,1.05%,1.14%,221000,2.05,16.58%,14.82%,1.33,56.00,Yes / Yes,1.00,16.70%,52.62%,0.51,46.28,5.92%,13.11%,12.45%,Oct 29 BMO,1.24M,46.23,0.84%,2.59%,8.83%,"

","628,094",-0.11%,HSBC
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,15.52,2.11,29.00%,56.77M,-3.10%,1.87B,10.31,3.18,-35.89%,40.49M,-5.94%,122.62M,0.61,0.68,65.81%,14.96%,-8.94%,681.88M,2.74,8.85%,-7.75%,8.51,8.61%,10.46,3.13,37.18%,14.38%,6.06M,18.08%,7.20,4.56,25.45%,22.75%,27.10,41.61,1.52%,-,8.49,-,16.02%,-21.20%,0.77,-,3.20,546.41%,75.16%,20.97%,1.53,-,3.24,-14.96%,25.71%,43.16,3.06%,4.96%,246,0.38,25.83%,17.98%,1.89,47.11,Yes / Yes,0.28,25.17%,0.00%,0.44,32.48,1.07%,18.81%,16.08%,Oct 29 BMO,711.81K,32.79,-4.39%,-8.19%,-0.52%,"

","311,020",0.95%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.23,1.42,47.02%,546.60M,-0.56%,16.57B,17.92,1.69,-0.03%,290.54M,-2.80%,780.78M,3.78,0.42,40.90%,2.45%,-5.41%,11.98B,1.38,-1.71%,0.29%,3.12,-14.80%,14.35,2.11,6.55%,5.88%,7.11M,-6.12%,1.02,29.49,5.62%,10.02%,28.51,36.86,-5.89%,1.13 (3.73%),18.35,-4.93%,7.28%,-18.01%,0.24,1.13 (3.74%),1.03,6.57%,17.03%,6.00%,0.59,"Oct 15, 2024",2.29,-11.21%,8.92%,45.36,2.65%,1.84%,20000,0.36,-1.76%,6.52%,3.15,33.22,Yes / Yes,0.36,8.50%,76.10%,1.14,29.73,-1.59%,1.45%,-2.19%,Dec 04 BMO,2.28M,30.22,-0.78%,-2.82%,-6.40%,"

","2,590,093",1.65%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,17.45,12.23,1.37%,28.20M,-3.92%,6.06B,14.47,14.75,-17.94%,28.01M,7.48%,348.00M,1.36,3.94,96.97%,3.52%,54.52%,3.45B,1.76,7.44%,1.70%,3.19,40.17%,52.01,4.10,11.64%,4.62%,0.99M,72.15%,5.00,42.70,12.81%,26.01%,119.08,246.88,43.36%,2.48 (1.16%),129.00,38.28%,5.30%,-13.54%,2.03,2.63 (1.23%),1.22,11.71%,34.18%,79.25%,7.38,"Aug 23, 2024",1.22,-0.18%,20.44%,56.58,2.53%,3.26%,7200,3.49,6.58%,10.09%,2.33,230.00,Yes / Yes,3.45,7.96%,20.93%,0.83,215.55,3.62%,-2.83%,6.28%,Oct 22 BMO,309.11K,213.45,-2.03%,15.76%,36.51%,"

","257,975",-0.97%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,13.81,4.10,1.25%,139.59M,-4.73%,7.75B,11.00,5.14,-8.59%,135.33M,-6.79%,581.97M,1.10,-1.59,92.10%,7.53%,-11.15%,3.62B,2.14,19.95%,-0.18%,7.90,6.72%,-2.69,-,-2.79%,23.12%,10.19M,23.02%,3.20,17.65,12.50%,968.17%,42.28,68.45,16.91%,1.51 (2.68%),11.78,15.11%,42.46%,-17.38%,0.68,1.33 (2.36%),0.77,4.06%,44.71%,33.75%,1.68,"Dec 05, 2024",0.77,13.47%,22.74%,37.90,2.95%,2.40%,70900,-,4.15%,16.08%,2.50,62.67,Yes / Yes,-,-10.98%,30.33%,2.30,55.40,3.28%,3.11%,5.45%,Nov 07 AMC,1.29M,56.55,-5.62%,-7.92%,3.57%,"

","2,971,224",2.08%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.59,0.80%,380.96M,-0.11%,6.22B,-,-0.38,1.79%,351.54M,-2.34%,-594.31M,-,-0.07,108.25%,3.22%,0.80%,1.29B,4.83,-98.70%,-2.79%,3.36,10.93%,15.50,1.13,74.17%,-4.88%,11.31M,20.03%,0.06,272.94,-,-9.49%,12.77,18.90,1.92%,1.24 (7.06%),12.68,-,-5.52%,-7.09%,0.89,1.24 (7.06%),-,19.39%,8.82%,37.51%,0.47,"Nov 12, 2024",-,-118.09%,3.80%,49.09,2.19%,2.91%,584,0.95,-4.62%,-46.11%,2.64,18.44,Yes / Yes,0.95,-45.02%,-,1.26,17.66,-0.58%,-394.30%,-7.84%,Oct 30 BMO,3.37M,17.56,-0.04%,-1.22%,8.00%,"

","4,257,119",-0.57%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,85.78,1.20,2.36%,86.13M,8.61%,8.99B,27.69,3.72,-8.48%,85.27M,17.52%,105.67M,3.43,0.72,101.93%,4.92%,37.01%,1.10B,8.18,38.39%,-0.12%,6.77,29.57%,24.70,4.17,19.42%,3.21%,4.19M,54.27%,3.74,27.50,25.00%,5.15%,62.10,103.12,55.29%,-,29.46,-11.29%,3.20%,-0.16%,0.53,-,4.10,31.23%,55.49%,65.80%,3.04,-,4.10,714.80%,16.30%,72.98,3.35%,2.94%,3150,0.54,17.19%,9.61%,1.40,106.79,Yes / Yes,0.53,229.61%,0.00%,1.22,102.67,5.19%,23.03%,23.15%,Dec 09 AMC,619.52K,102.96,9.74%,18.81%,26.64%,"

","757,849",0.28%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,12.87,2.85,0.24%,989.00M,-0.35%,35.35B,10.16,3.61,-14.26%,961.43M,1.24%,2.84B,-,0.93,81.91%,4.64%,4.56%,52.96B,0.67,3.06%,1.21%,5.97,11.12%,-1.44,-,6.84%,7.61%,44.66M,31.05%,2.99,12.28,-2.00%,-,27.42,39.52,21.90%,1.11 (3.02%),10.07,0.02%,37.48%,-7.19%,1.07,1.10 (3.01%),0.43,-1.73%,21.24%,33.75%,0.82,"Sep 11, 2024",0.71,26.96%,7.59%,50.13,1.75%,2.26%,58000,-,-2.09%,5.37%,2.58,35.62,Yes / Yes,-,-15.43%,32.18%,0.65,36.87,0.70%,-2.38%,1.28%,Nov 26 AMC,7.48M,36.68,-0.28%,1.42%,10.01%,"

","4,865,997",-0.52%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,11.98,1.26,84.84%,128.42M,6.20%,1.91B,14.64,1.03,0.28%,19.20M,6.50%,163.31M,-,0.20,20.56%,28.78%,-0.26%,1.14B,1.68,-43.51%,3.80%,16.84,1.96%,12.68,1.19,15.41%,5.28%,5.53M,-7.94%,1.07,14.09,-,10.67%,12.20,17.48,5.90%,-,15.85,-,6.38%,-13.73%,0.72,0.12 (0.80%),0.93,321.94%,35.96%,23.61%,0.57,"Dec 02, 2024",0.96,-13.96%,32.64%,60.66,3.38%,3.95%,48,0.67,6.34%,14.38%,3.00,18.83,Yes / Yes,0.59,26.69%,6.33%,1.03,14.67,0.52%,28.44%,-21.42%,Nov 04 AMC,328.17K,15.08,8.31%,5.24%,0.79%,"

","338,163",2.79%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,15.09,1.40,0.49%,1.30B,-3.07%,27.51B,10.03,2.11,-14.72%,1.29B,6.49%,1.85B,4.38,0.56,85.03%,2.56%,12.84%,28.92B,0.95,-8.78%,-0.90%,2.17,16.69%,17.00,1.25,7.62%,3.16%,33.08M,33.80%,3.01,7.04,3.45%,8.69%,14.47,22.82,24.73%,0.52 (2.46%),10.11,4.61%,6.18%,-7.19%,1.23,0.52 (2.46%),0.61,0.27%,32.71%,46.42%,0.60,"Sep 19, 2024",0.94,71.61%,7.51%,54.65,2.81%,2.67%,62000,0.53,-1.94%,6.41%,2.26,22.14,Yes / Yes,0.36,9.02%,31.19%,0.68,21.53,0.53%,6.63%,9.33%,Dec 05 AMC,15.22M,21.18,2.01%,5.10%,13.25%,"

","10,326,732",-1.63%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.86,3.42,3.64%,98.76M,-6.82%,3.33B,9.05,3.73,0.09%,95.16M,-2.40%,339.44M,-,0.70,107.99%,12.39%,4.10%,2.76B,1.21,-10.29%,1.51%,7.42,-9.49%,29.54,1.14,18.68%,6.59%,11.79M,-11.06%,5.86,5.75,-,11.93%,29.46,43.70,-5.58%,1.08 (3.22%),17.57,-,7.13%,-22.81%,1.39,1.00 (2.96%),2.38,7.30%,26.48%,14.49%,1.34,"Nov 18, 2024",2.65,-17.65%,16.11%,45.85,4.63%,3.53%,7000,0.64,-4.03%,12.31%,2.53,40.92,Yes / Yes,0.63,-1.89%,44.07%,0.65,33.40,-0.32%,-5.08%,5.18%,Nov 13 AMC,1.59M,33.73,-2.38%,0.23%,-7.46%,"

","1,033,845",0.99%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,15.89,0.84,5.16%,120.13M,-2.12%,1.61B,11.51,1.16,-1.53%,114.51M,5.69%,101.77M,1.99,0.14,90.15%,1.65%,9.41%,1.04B,1.55,-30.63%,0.78%,2.63,26.01%,17.97,0.74,50.91%,0.54%,1.89M,32.77%,-,-,8.00%,4.85%,9.45,14.53,10.68%,-,11.86,-5.03%,4.38%,-8.02%,1.13,0.56 (4.19%),-,10.53%,-,41.48%,0.43,"Nov 07, 2024",0.05,-36.32%,15.56%,54.21,2.14%,3.10%,1244,0.12,-1.36%,9.79%,2.60,13.80,Yes / Yes,0.07,-20.11%,50.44%,0.60,13.33,-3.70%,-2.78%,-15.58%,Oct 28 BMO,716.66K,13.37,2.01%,4.29%,15.23%,"

","426,766",0.30%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,61.49,0.59,30.68%,745.40M,13.07%,31.89B,45.85,0.79,-3.48%,612.73M,31.63%,525.00M,22.77,0.18,50.24%,3.26%,81.40%,2.44B,13.09,219.57%,8.53%,1.28,83.52%,8.16,4.42,7.89%,1.51%,19.96M,343.79%,7.80,4.63,2.70%,7.62%,7.96,36.32,183.20%,-,168.75,-48.35%,7.21%,-0.66%,1.97,-,-,87.20%,92.82%,353.27%,1.90,-,-,172.48%,22.50%,75.82,5.95%,5.65%,2200,1.33,35.86%,21.55%,2.06,30.71,Yes / Yes,0.01,274.32%,-,2.19,35.24,-3.56%,-7.76%,37.10%,Oct 30 AMC,15.64M,36.08,21.59%,36.70%,72.56%,"

","34,221,244",2.38%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",26.18,8.66,0.11%,652.18M,-2.75%,147.39B,20.52,11.05,0.00%,649.54M,1.94%,5.68B,3.34,2.78,78.00%,1.43%,13.26%,37.84B,3.90,11.10%,-0.07%,2.61,11.77%,26.77,8.47,8.55%,8.43%,9.28M,18.18%,16.79,13.50,7.84%,32.81%,189.66,242.77,8.09%,4.40 (1.94%),26.15,-1.17%,12.83%,-6.63%,1.04,4.37 (1.93%),1.12,-2.29%,39.08%,19.51%,4.41,"Nov 15, 2024",1.44,7.21%,21.31%,61.97,1.32%,2.06%,95000,1.84,3.97%,15.02%,2.26,239.95,Yes / Yes,1.54,-4.83%,49.25%,1.30,228.20,-1.63%,2.38%,5.66%,Oct 24 BMO,3.55M,226.67,4.13%,6.45%,10.49%,"

","4,630,424",-0.67%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.77,1.93,7.45%,201.53M,-1.04%,6.06B,14.38,2.12,-1.12%,183.98M,13.94%,387.92M,3.15,0.53,68.88%,2.21%,13.65%,1.44B,4.20,4.37%,-0.09%,4.38,27.32%,19.91,1.53,3.10%,1.73%,4.06M,36.50%,-,-,5.00%,10.19%,21.70,31.33,20.33%,0.75 (2.47%),13.21,2.35%,6.75%,-2.71%,1.06,0.75 (2.46%),-,12.62%,-,40.46%,0.74,"Nov 13, 2024",0.29,-6.98%,34.84%,62.00,1.61%,2.41%,2819,0.50,8.58%,26.87%,2.00,30.86,Yes / Yes,0.45,3.23%,37.16%,0.70,30.74,-0.35%,-5.64%,12.32%,Oct 16 AMC,927.18K,30.48,4.67%,9.85%,19.95%,"

","651,925",-0.85%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,23.48,3.32,1.40%,241.71M,-1.44%,18.13B,16.48,4.74,-3.42%,229.01M,-4.34%,789.50M,2.35,1.02,101.16%,2.12%,-2.56%,4.03B,4.50,5.48%,0.04%,3.37,4.32%,21.33,3.66,10.06%,8.63%,4.85M,8.54%,10.05,7.77,10.00%,15.56%,67.59,84.67,9.22%,-,15.69,-,10.35%,-7.83%,0.97,-,3.03,6.10%,55.53%,15.46%,1.55,-,3.69,81.34%,24.07%,41.79,1.66%,1.91%,6990,0.49,-0.00%,19.59%,2.10,89.07,Yes / Yes,0.49,107.31%,0.00%,0.90,78.57,0.99%,-0.32%,4.51%,Nov 04 AMC,1.44M,78.04,-2.35%,-3.08%,0.59%,"

","1,298,044",-0.67%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,7.33,4.43,0.87%,136.31M,1.79%,4.14B,7.90,4.11,-0.38%,126.22M,-5.91%,598.06M,35.74,-0.62,95.20%,7.35%,-10.42%,5.55B,0.75,-24.47%,0.35%,5.42,-8.79%,26.95,1.21,11.79%,4.69%,9.28M,7.62%,18.78,1.73,0.20%,17.74%,29.67,44.16,-11.81%,0.67 (2.07%),5.37,8.82%,7.27%,-26.43%,1.49,0.68 (2.10%),1.25,2.06%,32.00%,9.50%,1.02,"Sep 16, 2024",1.41,-10.95%,9.07%,43.23,2.39%,3.16%,6400,2.29,-6.30%,10.77%,2.41,38.38,Yes / Yes,1.40,-33.96%,13.55%,0.58,32.72,-9.63%,12.47%,-25.72%,Oct 24 BMO,1.71M,32.49,0.11%,-6.97%,-10.49%,"

","989,621",-0.70%,HOG
HNI Corp,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,21.55,2.57,2.42%,46.90M,-0.20%,2.64B,15.90,3.48,-17.89%,46.65M,4.68%,123.90M,1.80,0.74,80.73%,1.76%,6.00%,2.56B,1.03,10.47%,1.49%,3.12,23.33%,17.71,3.12,18.79%,6.30%,0.82M,40.44%,0.84,65.75,12.00%,15.61%,38.55,57.59,32.18%,-,11.85,-12.45%,9.94%,-3.99%,0.85,1.31 (2.37%),0.68,1.89%,39.97%,43.42%,1.37,"Nov 18, 2024",1.09,176.47%,8.71%,59.36,2.10%,2.42%,8200,0.57,10.36%,4.83%,1.00,61.00,Yes / Yes,0.47,22.05%,118.11%,0.75,54.78,-5.69%,5.37%,-5.54%,Oct 29 BMO,264.12K,55.29,3.84%,4.18%,15.62%,"

","198,215",0.93%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,13.05,0.73,0.02%,634.72M,5.32%,6.04B,6.34,1.50,0.00%,634.62M,-22.24%,459.03M,0.79,-,24.32%,1.08%,-9.69%,3.35B,1.80,32.43%,33.63%,1.53,-2.16%,3.53,2.69,10.11%,14.48%,6.83M,73.22%,0.41,23.29,16.50%,22.54%,5.40,12.29,54.63%,0.19 (1.98%),15.59,-,19.58%,-22.62%,1.77,0.13 (1.38%),0.77,13.73%,27.52%,76.11%,0.49,"Oct 11, 2024",1.12,69.72%,24.38%,43.49,3.73%,3.62%,34715,0.05,20.46%,13.71%,3.56,11.15,Yes / Yes,0.05,-,14.15%,0.94,9.60,-,-,-,Aug 28 BMO,4.45M,9.51,-6.72%,-7.80%,4.97%,"

","4,200,508",-0.94%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,16.09,2.51,0.57%,40.84M,-1.10%,1.65B,10.90,3.71,-41.00%,40.53M,11.09%,104.10M,1.27,1.07,101.73%,1.88%,18.42%,1.59B,1.04,69.10%,2.64%,2.78,18.24%,31.60,1.28,42.28%,0.90%,0.76M,24.40%,-,-,12.70%,8.90%,31.81,43.26,23.49%,1.36 (3.37%),4.55,20.00%,5.68%,-6.66%,0.30,1.35 (3.34%),-,5.00%,-,26.94%,0.97,"Sep 16, 2024",-,904.08%,10.21%,57.74,1.69%,2.21%,1700,0.42,10.68%,6.55%,2.60,42.67,Yes / Yes,0.42,193.17%,121.15%,0.55,40.47,-1.34%,5.42%,8.82%,Nov 04 AMC,274.27K,40.38,1.93%,9.05%,13.92%,"

","150,976",-0.22%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.46,4.05,0.00%,1.61B,1.24%,40.86B,5.66,4.63,-,1.56B,-13.99%,6.52B,2.61,1.21,21.57%,0.09%,-18.24%,143.83B,0.28,0.26%,-30.37%,1.75,-20.86%,55.49,0.47,6.19%,3.34%,1.37M,-17.10%,20.70,1.26,2.48%,7.69%,25.57,37.90,-15.30%,1.39 (5.33%),680.71,8.48%,5.00%,-30.92%,0.66,1.41 (5.38%),1.12,0.03%,21.60%,2.39%,0.60,"Sep 27, 2024",1.43,1.51%,6.58%,28.21,1.19%,1.42%,194993,0.85,8.47%,4.53%,2.05,36.72,Yes / Yes,0.50,-59.81%,13.90%,1.01,26.72,-3.82%,-68.98%,4.80%,Nov 06 BMO,781.09K,26.18,-7.72%,-13.94%,-20.06%,"

","786,996",-2.02%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,288.10,0.04,6.00%,152.29M,3.62%,1.66B,13.84,0.79,-6.33%,142.98M,12.15%,7.12M,-,0.09,88.96%,4.62%,4.01%,1.34B,1.24,656.19%,1.47%,3.35,-4.56%,10.33,1.05,102.12%,0.28%,6.61M,16.10%,2.13,5.11,-,0.46%,8.82,13.05,5.93%,-,9.17,-,0.33%,-16.55%,2.46,-,2.15,13.66%,15.69%,23.47%,0.39,-,2.15,-66.19%,9.18%,63.14,4.01%,3.67%,2531,0.43,7.74%,0.53%,1.50,13.88,Yes / Yes,0.38,88.33%,-,0.60,10.49,-4.80%,3.83%,-13.46%,Oct 23 AMC,1.97M,10.89,10.18%,7.12%,1.90%,"

","1,182,695",3.81%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,53.66,4.66,2.18%,253.49M,-0.99%,60.98B,31.46,7.95,-0.24%,238.45M,5.04%,1.18B,4.25,1.67,97.56%,1.73%,15.90%,11.00B,5.54,13.27%,0.44%,2.87,22.36%,-14.19,-,13.03%,7.38%,4.12M,47.86%,6.79,36.85,12.62%,-,165.25,255.86,37.37%,0.61 (0.24%),35.58,11.53%,14.80%,-2.24%,1.30,0.60 (0.24%),-,10.86%,26.06%,51.37%,3.93,"Nov 15, 2024",-,-5.63%,21.04%,65.71,1.54%,1.57%,178000,-,9.24%,10.70%,2.36,239.91,Yes / Yes,-,-3.99%,13.88%,0.55,249.76,-1.02%,4.23%,7.26%,Oct 23 BMO,1.43M,250.14,2.77%,6.09%,16.38%,"

","787,115",0.15%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,42.70,4.55,11.12%,40.55M,2.15%,10.78B,36.57,5.32,0.01%,37.12M,9.39%,181.81M,2.67,1.12,93.94%,3.26%,32.07%,648.66M,16.62,24.53%,1.51%,2.80,63.14%,14.52,13.39,8.93%,13.07%,1.21M,107.49%,4.20,46.30,16.00%,34.01%,92.91,203.72,71.44%,1.91 (0.98%),55.58,21.48%,20.73%,-4.54%,1.21,1.87 (0.96%),-,17.68%,-,109.32%,5.11,"Dec 16, 2024",-,48.28%,46.92%,62.47,2.34%,2.63%,700,0.45,31.90%,28.03%,3.00,191.50,Yes / Yes,0.45,23.76%,48.18%,0.36,194.41,-1.02%,-1.88%,18.22%,Nov 06 BMO,433.07K,194.48,3.65%,10.21%,42.00%,"

","157,887",0.04%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,31.87,0.30,0.00%,4.62B,2.71%,42.91B,19.12,0.50,-,4.53B,-4.34%,1.37B,4.27,0.11,11.40%,0.17%,-4.05%,14.17B,3.03,4.18%,2.00%,1.42,11.53%,4.60,2.06,8.77%,3.20%,7.91M,14.91%,0.15,63.93,7.46%,6.55%,7.89,10.80,15.19%,0.16 (1.70%),20.81,11.68%,4.52%,-12.22%,0.28,0.16 (1.67%),0.58,6.92%,60.45%,20.15%,0.13,"Aug 16, 2024",0.84,-7.21%,20.57%,39.39,0.91%,1.01%,-,0.53,3.20%,9.68%,2.06,10.19,Yes / Yes,0.45,24561.95%,53.35%,1.21,9.48,-0.29%,1.19%,15.22%,Aug 01 BMO,5.56M,9.48,-1.37%,-5.63%,4.72%,"

","6,736,348",0.00%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,261.02,0.04,1.13%,194.91M,-2.00%,2.12B,18.88,0.57,-5.20%,194.37M,1.51%,8.42M,21.75,0.11,100.11%,1.77%,16.41%,1.47B,1.44,27.37%,-0.87%,4.17,15.29%,6.01,1.79,9.36%,0.35%,3.44M,47.67%,0.30,35.43,12.00%,0.72%,7.05,12.08,17.05%,-,16.44,-,0.42%,-10.76%,1.64,-,0.76,1.56%,39.25%,53.02%,0.31,-,2.32,161.65%,6.49%,50.04,2.22%,2.96%,3801,0.71,-0.57%,0.57%,1.44,13.28,Yes / Yes,0.68,45.53%,-,0.69,10.82,0.98%,0.00%,-1.42%,Nov 05 BMO,825.60K,10.78,-0.78%,1.83%,10.45%,"

","567,501",-0.37%,HLMN
"Harmonic, Inc",Technology,Communication Equipment,USA,NASD,RUT,16.58,0.73,3.26%,116.53M,-1.95%,1.41B,13.91,0.87,-1.04%,112.72M,-16.92%,84.94M,-,0.37,91.32%,3.56%,-11.95%,623.65M,2.26,89.19%,-1.31%,3.58,3.16%,3.68,3.28,24.05%,11.85%,4.01M,10.72%,0.50,24.06,-,22.07%,9.10,15.46,-7.36%,-,144.23,-,14.98%,-21.86%,0.90,-,1.62,9.65%,50.30%,32.75%,0.53,-,2.08,1170.61%,7.50%,43.12,4.17%,4.23%,1359,0.35,3.06%,13.62%,1.67,15.25,Yes / Yes,0.32,419.14%,0.00%,0.57,12.21,4.01%,6.47%,53.89%,Oct 28 AMC,1.12M,12.08,-1.71%,-9.22%,-4.26%,"

","634,646",-1.06%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,44.29,1.13,0.79%,33.10M,-2.15%,1.66B,21.51,2.32,-2.82%,32.98M,5.51%,37.50M,4.43,0.36,95.35%,2.49%,16.14%,819.80M,2.03,-9.06%,0.28%,4.47,-5.33%,26.67,1.87,9.12%,2.37%,0.82M,21.03%,1.40,35.56,10.00%,4.34%,37.50,57.29,10.14%,-,18.11,-5.31%,2.74%,-12.81%,0.84,0.36 (0.72%),1.54,13.18%,27.04%,33.20%,1.59,"Oct 04, 2024",3.03,-28.50%,9.81%,51.78,2.35%,3.02%,2700,0.57,-2.20%,4.57%,1.60,58.50,Yes / Yes,0.55,224.88%,31.68%,0.60,50.52,-0.97%,8.46%,-3.43%,Nov 05 AMC,183.78K,49.95,0.18%,4.65%,8.51%,"

","111,116",-1.13%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,38.21,4.89,23.00%,69.50M,0.67%,12.99B,27.28,6.85,-0.35%,53.51M,10.23%,334.37M,2.25,1.50,77.16%,1.18%,22.05%,2.12B,6.12,27.78%,0.94%,2.22,39.17%,28.16,6.64,19.45%,11.16%,0.63M,81.24%,9.97,18.75,17.00%,18.56%,102.29,190.66,55.91%,2.28 (1.22%),25.90,11.22%,14.10%,-1.94%,0.67,2.24 (1.20%),-,14.57%,-,82.76%,4.22,"Dec 02, 2024",-,23.24%,20.50%,65.47,1.90%,2.40%,2610,0.22,18.91%,15.76%,3.00,175.50,Yes / Yes,0.21,38.42%,53.50%,1.15,185.01,6.88%,11.44%,23.34%,Oct 30 AMC,285.32K,186.95,4.93%,10.70%,29.99%,"

","328,477",1.05%,HLI
Hecla Mining Co,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,-,-0.03,6.55%,599.08M,3.87%,3.59B,22.75,0.25,-0.50%,595.32M,-25.23%,-19.61M,-,0.05,67.59%,2.87%,-6.32%,840.96M,4.26,943.16%,8.71%,1.45,-5.34%,3.24,1.74,193.50%,-0.64%,17.08M,22.24%,0.03,161.04,-,-0.95%,3.33,7.68,17.10%,0.04 (0.65%),-,-17.47%,-0.77%,-26.69%,1.97,0.03 (0.58%),0.54,5.80%,10.81%,69.14%,0.29,"Nov 21, 2024",1.09,57.39%,7.01%,36.77,4.12%,4.49%,1775,0.27,11.14%,-2.33%,1.40,7.91,Yes / Yes,0.24,107.01%,-,0.74,5.70,5.63%,-8.81%,34.73%,Nov 06 AMC,11.81M,5.63,-8.04%,-13.55%,3.43%,"

","8,781,716",-1.23%,HL
