Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
HNI Corp,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,18.77,2.57,2.42%,47.80M,-3.39%,2.30B,13.85,3.48,-15.35%,46.64M,0.75%,123.90M,1.30,0.74,84.00%,2.71%,-6.29%,2.56B,0.90,10.47%,6.29%,3.74,-3.10%,17.71,2.72,18.79%,6.30%,1.27M,18.27%,0.84,57.27,14.47%,15.61%,40.53,58.42,-4.39%,-,10.32,-12.45%,9.94%,-17.56%,0.88,1.31 (2.72%),0.68,2.48%,39.97%,18.84%,1.09,"Nov 18, 2024",1.09,176.47%,8.71%,39.93,2.07%,1.95%,8200,0.57,10.36%,4.83%,1.00,61.00,Yes / Yes,0.47,22.05%,118.11%,0.61,48.88,-5.69%,5.37%,-5.54%,Feb 20 BMO,338.15K,48.16,-2.84%,-6.81%,-3.81%,"

","206,798",-1.47%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,16.46,0.73,0.07%,634.72M,6.48%,7.62B,7.11,1.69,0.00%,634.26M,42.01%,459.03M,0.90,-,23.93%,1.62%,11.32%,3.35B,2.28,38.76%,3.31%,1.67,32.74%,3.53,3.40,18.37%,14.48%,10.27M,95.76%,0.41,29.39,18.19%,22.54%,5.41,12.29,46.16%,0.19 (1.61%),19.67,-,19.58%,-2.36%,1.84,0.13 (1.09%),0.77,13.73%,27.52%,121.81%,0.40,"Oct 11, 2024",1.12,69.72%,24.38%,76.55,3.04%,3.24%,34715,0.05,20.46%,13.71%,3.50,11.68,Yes / Yes,0.05,-16.82%,14.15%,1.50,12.14,-,-,13.13%,Aug 28 BMO,6.15M,12.00,12.84%,26.42%,24.80%,"

","9,209,439",-1.15%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,16.61,2.48,0.53%,40.76M,6.55%,1.68B,9.85,4.18,-44.85%,40.52M,8.12%,102.80M,-,1.00,102.65%,2.14%,4.81%,1.60B,1.05,18.39%,-0.18%,4.20,21.42%,31.60,1.30,10.95%,0.90%,0.87M,15.65%,-,-,-,8.90%,31.81,43.26,4.92%,1.44 (3.50%),4.64,-10.82%,5.61%,-4.85%,0.28,1.36 (3.30%),-,2.38%,-,29.39%,0.90,"Dec 16, 2024",-,904.08%,10.17%,66.74,2.97%,2.13%,1700,0.42,6.92%,6.44%,2.60,44.67,Yes / Yes,0.42,-3.34%,54.84%,1.99,40.82,36.87%,58.64%,1.51%,Feb 05 AMC,206.54K,41.16,7.13%,4.10%,13.05%,"

","411,491",0.83%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.88,4.05,0.00%,1.56B,-1.66%,43.50B,6.45,4.32,-,1.56B,-8.05%,6.52B,3.56,1.20,21.49%,0.26%,-8.02%,143.83B,0.30,-5.13%,5.89%,2.59,-6.00%,55.49,0.50,4.83%,3.34%,4.12M,-19.03%,20.70,1.35,1.93%,7.69%,23.41,37.90,-2.38%,1.34 (4.79%),724.65,8.48%,5.00%,-26.46%,0.63,1.42 (5.10%),1.12,0.03%,21.60%,19.05%,0.70,"Sep 27, 2024",1.43,1.51%,6.58%,48.08,2.70%,1.46%,194993,0.85,8.47%,4.53%,1.81,33.54,Yes / Yes,0.50,-59.81%,13.90%,0.65,28.31,-3.82%,-68.98%,4.80%,Feb 13 BMO,1.59M,27.87,-1.62%,1.93%,-8.77%,"

","1,037,758",-1.55%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,211.90,0.04,6.26%,152.10M,-0.12%,1.22B,10.93,0.73,-5.63%,141.93M,-13.87%,7.12M,-,0.08,89.97%,5.26%,-14.70%,1.34B,0.91,644.97%,-0.67%,5.37,-20.46%,10.33,0.78,92.09%,0.28%,7.46M,-12.93%,2.13,3.76,-,0.46%,7.76,13.05,-14.06%,-,6.75,-,0.33%,-38.62%,2.44,-,2.15,16.66%,15.69%,3.22%,0.30,-,2.15,-66.19%,9.18%,32.89,3.74%,3.53%,2531,0.43,7.74%,0.53%,1.43,13.88,Yes / Yes,0.38,88.33%,-,0.91,8.02,-4.80%,3.83%,-13.46%,Feb 24 AMC,1.39M,8.01,-5.89%,-13.38%,-23.25%,"

","1,266,805",-0.12%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,43.89,6.14,2.19%,241.81M,5.32%,64.89B,29.11,9.26,-1.47%,235.32M,11.73%,1.53B,3.14,1.64,98.58%,1.61%,14.45%,11.17B,5.81,12.65%,-2.37%,2.73,32.51%,-15.41,-,15.51%,9.62%,3.79M,38.57%,5.72,47.16,13.99%,-,186.83,273.78,9.12%,0.72 (0.27%),33.85,15.11%,18.53%,-1.49%,1.30,0.60 (0.22%),-,11.47%,26.11%,44.35%,5.06,"Feb 21, 2025",-,42.78%,21.17%,75.53,2.79%,1.85%,181000,-,9.17%,13.74%,2.48,265.57,Yes / Yes,-,260.27%,9.77%,1.15,270.39,0.18%,4.51%,6.67%,Feb 06 BMO,1.39M,269.69,7.00%,7.43%,18.76%,"

","1,592,928",-0.26%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,31.21,5.36,10.79%,41.77M,5.03%,9.27B,32.02,5.22,0.01%,37.27M,13.53%,215.28M,2.01,1.15,97.10%,4.79%,-7.24%,691.66M,13.40,27.14%,6.59%,4.12,27.01%,15.54,10.76,4.77%,15.38%,1.79M,48.89%,5.90,28.32,15.50%,38.54%,103.42,203.72,12.93%,1.89 (1.13%),31.81,21.48%,21.17%,-17.93%,1.30,1.92 (1.15%),-,17.68%,-,61.65%,5.17,"Mar 14, 2025",-,64.13%,48.05%,61.24,4.35%,3.00%,700,0.57,41.16%,31.13%,3.00,169.86,Yes / Yes,0.57,155.89%,48.18%,1.03,166.83,8.46%,13.75%,34.33%,Feb 04 BMO,433.79K,167.19,7.19%,2.68%,11.08%,"

","444,739",0.22%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,32.10,0.30,0.00%,4.53B,0.84%,43.23B,19.76,0.48,-,4.52B,0.95%,1.37B,5.07,0.10,11.31%,0.41%,-2.25%,14.17B,3.05,-0.11%,-9.51%,2.10,-0.62%,4.60,2.08,10.52%,3.20%,18.34M,13.96%,0.15,64.40,6.33%,6.55%,7.89,10.80,0.10%,0.15 (1.61%),20.96,11.68%,4.52%,-11.57%,0.28,0.16 (1.65%),0.58,6.92%,60.45%,21.04%,0.14,"Aug 16, 2024",0.84,-7.21%,20.57%,54.19,1.07%,1.34%,-,0.53,3.20%,9.68%,2.24,9.94,Yes / Yes,0.45,24561.95%,53.35%,0.90,9.51,-0.29%,1.19%,15.22%,Aug 01 BMO,8.75M,9.55,1.94%,0.13%,1.86%,"

","7,830,205",0.42%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,242.86,0.04,1.55%,196.51M,0.30%,1.97B,17.66,0.57,-2.94%,193.55M,5.36%,8.42M,14.19,0.11,99.68%,1.66%,-9.56%,1.47B,1.34,27.59%,-3.17%,3.77,7.04%,6.01,1.67,8.58%,0.35%,3.21M,14.37%,0.30,32.96,17.12%,0.72%,8.43,12.08,2.98%,-,15.29,-,0.42%,-16.97%,1.67,-,0.76,1.95%,39.25%,19.05%,0.28,-,2.32,161.65%,6.49%,48.77,2.31%,2.52%,3801,0.71,-0.57%,0.57%,1.67,13.53,Yes / Yes,0.68,45.53%,-,0.78,10.11,0.98%,0.00%,-1.42%,Feb 18 BMO,850.74K,10.03,-0.02%,-2.84%,1.07%,"

","666,916",-0.79%,HLMN
"Harmonic, Inc",Technology,Communication Equipment,USA,NASD,RUT,15.27,0.73,3.30%,116.51M,-1.33%,1.30B,12.83,0.87,0.00%,112.36M,-15.94%,84.94M,0.29,0.37,90.60%,2.62%,-4.30%,623.65M,2.08,90.99%,-6.68%,2.94,-13.65%,3.68,3.02,22.78%,11.85%,2.94M,-15.10%,0.50,22.17,52.54%,22.07%,9.10,15.46,-15.87%,-,132.89,-,14.98%,-28.01%,0.85,-,1.62,12.10%,50.30%,22.31%,0.35,-,2.08,1170.61%,7.50%,30.38,2.56%,2.83%,1359,0.35,3.06%,13.62%,1.71,14.75,Yes / Yes,0.32,419.14%,0.00%,1.20,11.35,4.01%,6.47%,53.89%,Feb 10 AMC,998.32K,11.13,-5.89%,-11.69%,-11.73%,"

","1,196,213",-1.94%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,37.59,1.13,0.82%,33.20M,-4.98%,1.41B,18.49,2.29,-1.66%,32.80M,-6.57%,37.50M,6.80,0.35,99.70%,1.90%,-13.61%,819.80M,1.72,-9.74%,3.95%,3.95,-1.17%,26.67,1.59,8.52%,2.37%,0.62M,2.94%,1.40,30.17,5.53%,4.34%,39.08,57.29,-5.04%,-,15.37,-5.31%,2.74%,-26.01%,0.88,0.36 (0.85%),1.54,14.18%,27.04%,8.47%,1.21,"Jan 03, 2025",3.03,-28.50%,9.81%,35.37,2.19%,2.62%,2700,0.57,-2.20%,4.57%,1.60,59.50,Yes / Yes,0.55,224.88%,31.68%,0.58,43.40,-0.97%,8.46%,-3.43%,Nov 05 AMC,157.86K,42.39,-3.76%,-9.99%,-9.61%,"

","91,694",-2.33%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,35.31,5.24,23.09%,54.02M,1.73%,12.97B,25.82,7.16,-0.19%,53.12M,8.29%,358.87M,1.57,1.62,77.04%,1.15%,7.92%,2.25B,5.78,32.34%,-1.29%,1.69,28.27%,29.66,6.23,20.48%,11.15%,0.61M,48.87%,11.41,16.20,22.50%,18.64%,121.81,192.10,6.46%,2.28 (1.23%),19.13,11.22%,14.32%,-3.76%,0.72,2.26 (1.22%),-,14.57%,-,51.77%,4.17,"Mar 03, 2025",-,28.37%,21.13%,57.20,2.17%,2.12%,2610,0.21,22.09%,15.98%,3.22,192.14,Yes / Yes,0.20,32.89%,53.50%,0.96,187.40,5.02%,8.11%,24.18%,Jan 28 AMC,361.68K,184.87,2.61%,3.11%,17.36%,"

","347,307",-1.35%,HLI
Hecla Mining Co,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,-,-0.03,6.38%,628.27M,3.52%,3.75B,24.18,0.24,-0.27%,596.40M,12.64%,-19.61M,-,0.05,66.93%,2.73%,-6.67%,840.96M,4.45,923.63%,2.27%,1.20,22.25%,3.24,1.81,195.20%,-0.64%,16.26M,60.72%,0.03,168.19,-,-0.95%,3.33,7.68,19.76%,0.04 (0.68%),-,-17.47%,-0.77%,-23.44%,1.92,0.04 (0.68%),0.54,2.08%,10.81%,76.65%,0.25,"Nov 21, 2024",1.09,57.39%,7.01%,61.00,4.31%,4.26%,1775,0.27,11.14%,-2.33%,1.40,7.66,Yes / Yes,0.24,107.01%,-,0.97,6.01,5.63%,-8.81%,34.73%,Feb 13 AMC,13.55M,5.88,5.95%,8.56%,2.76%,"

","13,188,126",-2.16%,HL
"Highwoods Properties, Inc",Real Estate,REIT - Office,USA,NYSE,-,22.07,1.33,1.70%,106.02M,-1.21%,3.12B,53.03,0.55,-0.34%,104.22M,0.68%,141.49M,-,0.11,109.62%,4.77%,-11.54%,829.71M,3.76,-21.83%,0.87%,5.24,-2.65%,21.99,1.34,-48.93%,2.39%,4.98M,36.00%,0.32,91.96,-25.80%,5.98%,21.58,36.78,-3.76%,2.00 (6.80%),13.67,-2.76%,2.49%,-19.98%,1.27,2.00 (6.80%),-,3.21%,29.89%,36.38%,0.77,"Feb 18, 2025",-,3.71%,24.60%,47.27,2.61%,2.47%,349,1.40,-2.48%,17.05%,2.78,31.50,Yes / Yes,1.40,-35.66%,144.33%,0.74,29.27,-0.31%,-34.73%,-1.30%,Feb 11 AMC,948.77K,29.43,0.00%,-2.86%,-1.93%,"

","703,367",0.55%,HIW
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,98.43,0.43,18.75%,209.44M,14.14%,9.30B,81.61,0.52,-7.06%,177.52M,53.78%,101.26M,-,0.10,64.92%,31.87%,106.15%,1.24B,7.48,592.48%,11.55%,3.61,165.27%,2.02,21.06,-3.75%,19.93%,56.58M,351.70%,1.16,36.59,-,26.35%,9.14,44.43,75.97%,-,62.13,-,22.52%,-4.23%,1.40,-,1.82,60.52%,70.63%,365.48%,2.90,-,2.14,372.77%,2.94%,77.46,10.21%,8.35%,1046,0.03,56.70%,8.15%,2.25,28.80,Yes / Yes,0.02,993.33%,-,1.39,40.47,5.07%,193.88%,77.13%,Feb 24 AMC,15.68M,42.55,30.20%,39.00%,95.94%,"

","21,757,534",5.14%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,12.07,13.96,0.73%,39.13M,-14.58%,6.59B,10.00,16.85,0.05%,38.70M,-10.88%,550.00M,1.11,3.00,90.89%,3.06%,-12.81%,11.54B,0.57,4.65%,-2.56%,2.05,-33.52%,119.25,1.41,15.33%,4.49%,1.19M,-36.71%,21.24,7.93,10.86%,12.56%,158.88,299.50,-10.84%,4.56 (2.71%),253.58,1.03%,7.26%,-43.74%,0.47,5.25 (3.12%),1.01,5.40%,12.57%,6.05%,7.36,"Feb 28, 2025",1.08,-18.39%,4.14%,30.86,4.35%,2.93%,44000,0.74,0.71%,4.77%,2.87,194.27,Yes / Yes,0.62,-54.42%,37.61%,2.90,159.75,-1.47%,-6.81%,-5.45%,Feb 06 BMO,579.93K,168.49,-13.73%,-12.82%,-29.10%,"

","1,682,866",5.47%,HII
Hartford Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,10.96,10.36,0.35%,289.89M,1.77%,32.91B,8.88,12.78,-2.59%,288.29M,4.13%,3.09B,0.97,2.35,95.13%,1.33%,1.69%,26.52B,1.24,9.40%,-1.54%,2.38,7.88%,57.34,1.98,13.43%,4.32%,3.82M,26.56%,-,-,11.35%,19.58%,89.04,124.90,3.77%,2.06 (1.82%),6.06,12.84%,14.85%,-9.11%,0.92,1.93 (1.70%),-,5.09%,-,27.49%,2.26,"Dec 02, 2024",0.29,29.77%,15.20%,55.19,1.69%,1.88%,18700,0.27,8.11%,11.65%,2.17,128.83,Yes / Yes,0.27,14.81%,18.65%,0.76,113.48,-0.17%,11.39%,7.19%,Jan 30 AMC,1.61M,113.52,1.50%,0.54%,3.44%,"

","1,219,269",0.04%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-3.15,0.99%,70.40M,-7.91%,2.20B,10.24,3.06,0.00%,69.47M,0.38%,-221.80M,-,0.58,91.81%,3.40%,7.93%,3.12B,0.71,-18.44%,-2.48%,5.28,-17.65%,19.62,1.60,12.88%,-4.21%,2.36M,-29.46%,3.05,10.26,-2.26%,-14.61%,25.11,50.58,1.69%,-,17.13,-,-6.53%,-38.11%,1.41,0.89 (2.85%),0.86,13.72%,30.58%,24.65%,1.26,"Dec 16, 2024",1.34,-324.10%,9.93%,39.68,4.67%,3.09%,10450,1.57,5.88%,-7.12%,1.40,41.40,Yes / Yes,1.46,-62.87%,-,2.02,31.47,1.65%,4.48%,-8.61%,Feb 05 AMC,447.45K,31.30,-6.56%,-4.04%,-11.61%,"

","902,548",-0.54%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,50.59,1.52,1.12%,50.13M,0.38%,3.84B,50.76,1.51,0.00%,49.58M,3.36%,75.68M,-,3.46,94.74%,3.65%,-5.30%,1.15B,3.34,140.59%,3.63%,6.39,15.61%,52.15,1.47,-64.91%,1.06%,1.81M,3.69%,18.36,4.17,-,3.58%,56.22,87.77,-0.34%,-,31.62,-,0.96%,-12.66%,1.50,-,-,8.51%,30.80%,36.37%,1.59,"Nov 25, 2008",-,114.11%,23.19%,50.01,1.53%,1.95%,608,2.03,-1.99%,6.57%,1.00,91.33,Yes / Yes,2.03,113.33%,-,0.48,76.87,25.34%,4022.62%,21.77%,Feb 26 AMC,283.06K,76.66,0.59%,-2.75%,5.93%,"

","136,035",-0.27%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,47.17,0.88,28.22%,99.85M,1.17%,4.11B,11.65,3.58,-12.77%,70.70M,7.84%,95.00M,14.08,0.80,76.58%,9.25%,10.65%,4.72B,0.87,-8.70%,-3.89%,7.57,8.23%,18.48,2.26,7.93%,0.99%,6.54M,-0.97%,5.49,7.59,3.35%,4.76%,33.21,49.02,7.01%,-,25.03,-1.62%,1.11%,-14.97%,1.86,-,3.08,44.45%,39.08%,25.50%,1.14,-,4.83,-68.95%,14.72%,55.69,3.02%,2.53%,15000,3.63,19.36%,2.01%,2.20,46.22,Yes / Yes,3.63,-65.73%,0.00%,0.75,42.59,1.27%,-11.25%,28.29%,Nov 07 BMO,864.45K,41.68,2.23%,3.03%,4.64%,"

","646,400",-2.14%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,78.92,0.13,8.20%,89.98M,5.47%,3.49B,28.43,0.36,-3.63%,82.57M,7.81%,21.09M,0.63,0.01,83.80%,0.39%,-10.35%,1.16B,3.01,459.79%,23.27%,4.02,-5.46%,1.65,6.20,60.57%,1.67%,0.32M,26.96%,-,-,126.24%,14.75%,8.05,12.35,5.91%,-,19.34,-,5.29%,-17.25%,0.85,-,-,27.09%,-,26.96%,0.30,-,1.46,1827.21%,5.02%,60.74,3.90%,2.87%,1732,0.75,21.26%,1.82%,3.67,11.50,Yes / Yes,0.73,-12.73%,0.00%,0.49,10.17,2.26%,-40.05%,16.82%,Nov 07 BMO,79.78K,10.22,4.79%,-0.99%,-2.28%,"

","38,807",0.49%,HGTY
Hamilton Insurance Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,4.08,4.62,45.08%,63.67M,-1.25%,1.93B,5.19,3.64,-0.04%,55.98M,0.16%,493.37M,0.21,0.56,48.32%,2.33%,5.47%,2.14B,0.90,58.22%,69.70%,3.32,22.11%,22.82,0.83,-5.65%,8.43%,1.30M,30.73%,-,-,19.54%,23.99%,12.44,20.71,-0.74%,-,3.77,-,20.03%,-8.79%,1.04,-,-,4.31%,-,51.85%,0.47,-,0.77,-,31.82%,48.13,1.98%,2.42%,550,0.06,-,23.05%,1.43,22.67,Yes / Yes,0.06,94.75%,-,0.72,18.96,20.13%,6.61%,44.72%,Feb 26 AMC,392.17K,18.89,-0.91%,-0.55%,6.37%,"

","283,713",-0.37%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,16.26,2.49,1.57%,104.07M,-0.05%,8.83B,11.89,3.41,-78.72%,102.11M,6.75%,223.10M,2.17,0.65,91.94%,6.54%,16.65%,1.50B,5.90,17.41%,4.99%,7.17,13.54%,5.10,7.94,16.51%,4.80%,6.68M,21.66%,0.05,856.97,7.50%,42.34%,32.15,42.15,9.34%,2.95 (7.30%),13.48,-7.64%,5.58%,-3.94%,1.45,3.34 (8.25%),0.70,12.31%,63.20%,25.96%,1.11,"Feb 06, 2025",0.70,19.50%,61.45%,53.41,2.69%,2.78%,211,6.57,10.89%,14.92%,2.00,43.00,Yes / Yes,6.53,23.37%,105.95%,0.63,40.46,1.29%,0.58%,11.05%,Jan 29 BMO,931.77K,40.49,-0.30%,5.52%,10.83%,"

","589,011",0.07%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,15.91,8.98,7.15%,308.12M,2.81%,44.04B,12.83,11.14,-4.16%,286.09M,3.12%,2.77B,1.12,1.75,80.57%,2.26%,2.58%,12.90B,3.42,-16.89%,0.12%,3.62,9.02%,35.12,4.07,38.44%,10.95%,6.47M,-2.13%,3.80,37.61,14.17%,27.41%,123.79,163.98,7.47%,2.10 (1.47%),67.34,-,13.64%,-12.83%,1.23,1.88 (1.31%),1.13,23.09%,40.97%,15.47%,3.21,"Dec 16, 2024",1.12,65.30%,37.16%,51.33,2.34%,2.21%,1756,0.84,20.51%,21.47%,2.22,169.15,Yes / Yes,0.81,30.98%,20.88%,0.60,141.93,9.77%,17.94%,4.28%,Jan 29 BMO,1.79M,142.94,-1.35%,1.46%,-0.06%,"

","1,078,021",0.71%,HES
Helen of Troy Ltd,Consumer Defensive,Household & Personal Products,Bermuda,NASD,RUT,11.34,4.96,1.29%,22.85M,-8.84%,1.29B,7.11,7.92,0.00%,22.56M,-5.01%,115.57M,-,2.40,107.07%,9.19%,-13.39%,1.91B,0.67,-18.72%,-5.64%,5.02,3.74%,71.25,0.79,9.32%,3.90%,2.07M,-51.02%,1.79,31.55,-0.32%,7.19%,48.05,127.83,-5.87%,-,10.49,1.21%,4.83%,-55.94%,0.89,-,1.05,5.60%,47.81%,17.21%,2.40,-,1.92,-26.64%,11.33%,30.18,3.65%,4.24%,1927,0.48,-4.36%,6.05%,2.14,85.75,Yes / Yes,0.47,-32.17%,0.00%,0.85,57.73,-0.31%,1.85%,-3.40%,Jan 08 BMO,413.30K,56.32,-10.11%,-13.18%,-21.30%,"

","352,897",-2.44%,HELE
Heico Corp,Industrials,Aerospace & Defense,USA,NYSE,-,64.06,3.67,69.54%,54.99M,-1.69%,28.75B,48.80,4.81,0.01%,42.18M,4.00%,514.11M,4.72,0.94,43.46%,5.17%,-7.18%,3.86B,7.45,15.14%,-4.55%,3.98,3.47%,26.20,8.97,13.92%,6.71%,2.18M,25.50%,1.32,177.35,13.57%,15.16%,182.47,283.60,-1.20%,0.22 (0.09%),46.81,8.96%,8.60%,-17.18%,1.28,0.22 (0.09%),1.34,14.82%,41.81%,28.73%,5.60,"Jan 03, 2025",3.11,26.21%,21.63%,45.79,2.61%,2.25%,10000,0.65,29.97%,13.33%,2.00,273.60,Yes / Yes,0.64,34.32%,5.73%,0.63,232.41,-1.72%,1.05%,8.25%,Dec 17 AMC,547.88K,234.89,-0.01%,-4.12%,-2.42%,"

","347,477",1.07%,HEI
H&E Equipment Services Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,22.15,3.95,12.58%,36.61M,-1.45%,3.20B,23.24,3.76,0.00%,31.93M,84.78%,143.74M,-,0.81,82.76%,4.17%,68.34%,1.52B,2.11,-28.57%,4.65%,1.81,95.96%,16.31,5.36,12.98%,5.24%,1.33M,61.97%,0.30,288.74,-2.64%,26.49%,40.92,90.66,78.51%,1.10 (1.26%),-,16.90%,6.10%,-3.60%,1.94,1.10 (1.26%),1.45,3.84%,42.17%,113.56%,2.05,"Nov 29, 2024",1.56,-14.26%,16.44%,73.04,0.89%,1.31%,2765,2.95,5.69%,9.47%,3.00,85.00,Yes / Yes,2.95,-36.68%,23.61%,0.78,88.18,-0.85%,-15.36%,-3.95%,Oct 29 BMO,737.05K,87.40,3.97%,32.67%,64.08%,"

","573,161",-0.88%,HEES
"Hawaiian Electric Industries, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-11.83,0.20%,172.47M,2.19%,1.61B,9.17,1.02,0.00%,172.13M,2.86%,-1308.97M,-,0.39,75.55%,7.34%,-11.13%,3.69B,0.44,-16.98%,79.49%,4.33,-39.19%,9.14,1.02,-39.85%,-7.53%,12.64M,-29.51%,6.81,1.37,-20.15%,-67.55%,7.61,18.19,-4.01%,-,25.70,-0.42%,-23.80%,-48.65%,0.50,-,5.56,7.48%,-45.29%,22.81%,0.35,"Aug 17, 2023",5.56,-723.88%,-45.29%,51.08,3.64%,4.05%,3706,2.41,-1.35%,-35.43%,3.00,10.50,Yes / Yes,2.41,-344.03%,59.65%,0.52,9.48,-,-12.38%,4.05%,Feb 21 AMC,2.92M,9.34,3.28%,-2.96%,-13.11%,"

","1,527,359",-1.48%,HE
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.76,3.26,0.09%,2.55B,0.96%,156.12B,18.00,3.40,0.00%,2.55B,-0.41%,8.32B,1.74,0.77,13.47%,0.51%,-4.70%,56.79B,2.75,6.35%,4.43%,4.76,2.98%,23.01,2.66,11.40%,1.73%,13.03M,9.22%,-,-,10.76%,14.96%,52.16,68.50,-4.13%,0.71 (1.16%),-,12.89%,6.16%,-10.63%,0.93,0.70 (1.14%),-,25.70%,-,17.37%,1.01,"Aug 12, 2024",0.27,0.54%,18.60%,50.95,0.85%,1.18%,213527,1.30,37.85%,14.64%,1.35,69.25,Yes / Yes,1.30,0.13%,18.08%,0.57,61.95,8.02%,-1.69%,-3.81%,Jan 22 BMO,2.74M,61.22,2.57%,-3.05%,-0.43%,"

","1,568,586",-1.18%,HDB
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",27.68,14.72,0.06%,993.00M,-1.12%,404.67B,26.01,15.66,-12.88%,992.76M,6.02%,14.61B,6.61,3.01,72.42%,1.07%,1.82%,154.60B,2.62,-0.14%,-0.12%,3.29,18.97%,5.83,69.91,3.78%,16.91%,10.63M,14.35%,1.54,264.31,4.19%,404.93%,323.77,439.37,4.73%,8.91 (2.19%),24.33,9.21%,23.05%,-7.28%,1.09,9.00 (2.21%),0.31,8.85%,31.62%,25.82%,7.55,"Nov 27, 2024",1.13,-5.61%,13.70%,48.84,1.82%,1.76%,463100,10.95,0.57%,9.45%,1.98,433.94,Yes / Yes,9.95,-3.67%,55.32%,0.78,414.16,2.31%,3.52%,6.65%,Feb 25 BMO,3.23M,407.37,-0.56%,-0.34%,7.87%,"

","2,524,311",-1.64%,HD
HashiCorp Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.61,24.98%,161.39M,-0.61%,6.95B,71.20,0.48,-1.05%,153.27M,-0.96%,-122.22M,-,0.10,61.63%,5.28%,0.41%,654.89M,10.61,537.12%,8.30%,3.59,1.46%,6.16,5.52,36.52%,-7.45%,8.09M,47.85%,6.59,5.16,-,-9.98%,21.50,34.47,-0.64%,-,121.49,-30.02%,-9.72%,-1.39%,1.18,-,3.66,49.25%,82.09%,58.09%,0.16,-,3.66,43.84%,-25.51%,35.16,0.54%,0.43%,2200,0.00,16.29%,-18.66%,3.14,35.00,Yes / Yes,0.00,68.49%,-,1.32,34.00,5.77%,163.16%,18.66%,Dec 05 AMC,2.26M,33.99,-0.74%,-0.24%,0.86%,"

","2,971,008",-0.03%,HCP
