Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Gartner, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,26.31,16.03,2.79%,77.38M,-5.81%,32.40B,30.12,14.00,-4.19%,74.68M,-15.23%,1.25B,5.38,2.75,94.71%,2.18%,-12.36%,6.27B,5.17,-12.41%,2.50%,2.98,-17.88%,17.56,24.01,13.45%,15.32%,1.63M,-12.70%,25.17,16.76,4.89%,122.93%,409.50,584.01,-12.94%,-,23.42,44.23%,30.15%,-27.78%,1.25,-,0.95,8.34%,64.49%,2.99%,13.95,"Jul 19, 1999",0.95,44.57%,17.86%,27.29,4.48%,2.84%,21044,2.13,6.10%,20.00%,2.55,554.11,Yes / Yes,2.06,93.54%,0.00%,2.53,429.79,1.46%,67.65%,8.13%,Feb 04 BMO,547.14K,421.76,-9.14%,-15.45%,-14.55%,"

","1,383,646",-1.87%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",81.05,6.41,0.63%,356.60M,7.41%,186.23B,55.21,9.42,-5.66%,356.00M,-12.05%,2.32B,5.56,1.74,86.31%,1.35%,-0.78%,8.35B,22.30,9.09%,0.90%,2.43,6.91%,46.08,11.28,17.58%,13.52%,4.82M,32.62%,11.20,46.40,14.59%,15.62%,364.17,616.00,-0.41%,-,142.84,10.77%,14.04%,-15.62%,1.56,-,3.22,13.81%,67.46%,42.74%,17.95,-,4.07,27.76%,28.12%,47.54,2.30%,3.66%,15638,0.01,17.24%,27.81%,2.03,633.84,Yes / Yes,0.01,11.34%,0.00%,1.28,508.58,7.32%,23.32%,25.16%,Jan 23 AMC,1.98M,519.81,0.16%,-7.02%,2.74%,"

","2,526,379",2.21%,ISRG
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-3.64,2.56%,31.39M,4.86%,3.35B,-,-0.62,-11.07%,30.61M,-10.33%,-113.29M,-,-0.98,109.28%,9.63%,21.61%,591.84M,5.66,53.86%,0.24%,6.75,52.29%,2.90,36.81,63.04%,-16.60%,2.95M,-2.64%,17.05,6.25,-,-75.27%,55.92,128.52,18.22%,-,-,-10.95%,-13.95%,-17.06%,1.47,-,5.70,22.53%,68.86%,90.63%,4.86,-,5.82,10.05%,-13.94%,52.64,3.81%,4.96%,2000,8.11,20.13%,-19.14%,1.38,133.00,Yes / Yes,7.93,96.63%,-,0.67,105.86,3.94%,87.92%,24.01%,Feb 20 AMC,436.32K,106.60,2.25%,-0.93%,20.85%,"

","291,374",0.70%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,120.44,0.17,0.95%,230.84M,0.82%,4.97B,68.81,0.30,0.00%,228.73M,1.80%,39.30M,5.13,0.04,100.87%,7.57%,6.13%,640.03M,7.76,44.42%,3.25%,9.00,1.70%,14.91,1.41,24.18%,0.64%,17.31M,33.86%,0.18,114.37,23.47%,1.14%,14.92,22.10,5.75%,0.65 (3.11%),33.01,-19.26%,0.69%,-5.08%,0.99,0.64 (3.05%),-,34.86%,24.01%,40.63%,0.43,"Mar 28, 2025",-,328.03%,20.22%,54.50,1.82%,2.07%,917,0.66,-3.17%,6.14%,1.58,22.12,Yes / Yes,0.65,97.56%,367.39%,0.80,21.01,-1.63%,-100.00%,-3.64%,Feb 12 AMC,1.92M,20.98,-0.29%,3.92%,6.32%,"

","1,530,397",-0.14%,IRT
Irsa Inversiones Y Representaciones S.A. ADR,Real Estate,Real Estate Services,Argentina,NYSE,-,-,-4.28,0.03%,75.77M,3.98%,1.03B,-,-,0.00%,75.74M,-1.81%,-323.22M,-,-,12.11%,0.15%,-9.77%,417.77M,2.46,-,34.51%,0.68,28.01%,15.42,0.88,-,-14.47%,0.11M,73.48%,2.38,5.70,-,-30.83%,7.41,17.67,-9.11%,-,5.70,49.01%,-24.08%,-23.20%,1.27,0.00 (0.00%),-,13.11%,63.66%,83.04%,0.71,"Nov 25, 2024",-,-172.08%,43.39%,49.65,5.11%,5.15%,-,0.39,-9.69%,-77.37%,1.00,20.00,Yes / Yes,0.20,32.09%,-,0.77,13.41,35.65%,-,-7.82%,-,162.18K,13.57,1.66%,-3.31%,13.36%,"

","125,251",1.19%,IRS
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.99,37.01%,29.87M,-0.08%,1.82B,-,-5.21,-6.16%,21.77M,-3.39%,-109.36M,-,-1.14,51.71%,10.66%,-16.14%,0.00M,-,-22.73%,-4.69%,6.22,9.73%,14.85,3.55,-7.26%,-25.29%,2.32M,-14.04%,14.17,3.73,-1.67%,-27.73%,25.60,68.73,-16.74%,-,-,38.12%,-23.10%,-23.19%,0.73,-,21.17,0.00%,-,106.21%,2.31,-,21.17,-14.19%,-,45.06,4.00%,4.51%,84,0.07,-,-,1.00,97.82,Yes / Yes,0.07,-1.90%,-,0.49,53.70,-,13.31%,-,Feb 27 BMO,373.38K,52.79,-2.00%,-4.27%,0.45%,"

","182,245",-1.69%,IRON
Iron Mountain Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,144.76,0.61,0.79%,293.59M,0.29%,25.81B,40.40,2.17,-22.14%,291.41M,-3.93%,180.16M,15.60,0.41,82.06%,3.10%,-13.53%,6.15B,4.20,7.60%,-0.76%,4.18,-23.83%,-1.71,-,14.21%,1.00%,9.03M,8.83%,0.53,165.75,9.28%,5995.19%,73.36,130.24,-16.40%,3.01 (3.43%),-,-8.13%,1.21%,-32.53%,0.99,2.63 (2.99%),-,7.76%,41.40%,19.78%,2.88,"Mar 17, 2025",-,-2.68%,19.39%,43.87,2.65%,3.01%,28850,-,12.22%,2.93%,1.88,112.86,Yes / Yes,-,262.38%,448.87%,0.78,90.09,-1.22%,-6.10%,11.37%,Feb 13 BMO,2.16M,87.87,0.01%,-8.84%,-17.11%,"

","1,685,021",-2.46%,IRM
IREN Ltd,Financial,Capital Markets,Australia,NASD,-,-,-0.26,7.28%,213.50M,12.29%,1.61B,6.62,1.12,0.00%,202.16M,-27.17%,-51.26M,-,0.16,43.86%,11.01%,-35.17%,279.66M,5.77,178.14%,51.75%,1.46,-1.46%,6.02,1.23,393.01%,-4.52%,22.25M,30.97%,2.09,3.54,-,-6.15%,4.15,15.92,-24.64%,-,-,-65.75%,-3.98%,-53.52%,3.63,-,0.94,255.14%,0.68%,78.31%,0.77,-,0.94,-,-13.59%,41.99,6.06%,9.96%,144,0.00,-,-18.33%,1.25,20.77,Yes / Yes,0.00,218.78%,-,0.70,7.69,2.01%,2784.38%,176.22%,Feb 12 AMC,15.22M,7.40,-0.23%,-24.88%,-27.09%,"

","10,657,564",-3.77%,IREN
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,30.58,0.95,12.92%,110.36M,5.99%,3.16B,21.86,1.33,-0.53%,94.78M,-7.73%,112.78M,1.58,0.22,92.74%,10.80%,-1.69%,830.68M,3.80,8.44%,-0.75%,8.43,-0.75%,5.23,5.55,30.16%,4.23%,10.24M,11.45%,0.86,33.75,19.33%,15.40%,24.14,35.85,-0.07%,0.58 (2.00%),10.31,-,4.81%,-19.11%,0.64,0.56 (1.93%),1.25,8.30%,47.79%,20.13%,0.96,"Mar 17, 2025",1.73,632.38%,24.21%,50.03,2.30%,3.01%,873,3.13,5.05%,13.58%,1.50,40.88,Yes / Yes,3.07,2.13%,58.42%,1.33,28.19,4.36%,98.14%,9.37%,Feb 13 BMO,1.22M,29.00,-0.69%,-1.20%,1.44%,"

","1,613,245",2.87%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,39.99,2.06,0.24%,402.88M,0.93%,33.20B,21.91,3.76,-3.97%,402.10M,-0.68%,838.60M,5.28,0.74,99.47%,2.08%,-9.74%,7.24B,4.59,4.18%,-0.70%,3.33,-14.88%,25.27,3.26,9.68%,5.00%,8.38M,-13.39%,3.82,21.54,7.58%,8.40%,79.79,106.03,-8.94%,0.05 (0.06%),26.61,22.01%,5.55%,-22.31%,1.41,0.08 (0.10%),1.71,25.60%,38.66%,3.23%,2.18,"Mar 05, 2025",2.29,8.01%,19.96%,44.23,1.86%,2.71%,21000,0.49,5.22%,11.59%,2.00,103.00,Yes / Yes,0.48,0.39%,3.88%,0.79,82.23,-0.52%,0.02%,4.24%,Feb 13 AMC,2.51M,82.37,-0.36%,-5.66%,-11.88%,"

","1,983,969",0.17%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,24.20,7.50,0.86%,176.10M,-3.79%,31.98B,13.72,13.22,0.08%,174.79M,-6.86%,1.37B,2.56,2.64,94.11%,2.01%,-5.29%,15.40B,2.08,6.68%,-1.32%,2.48,-25.08%,34.45,5.27,11.37%,5.13%,3.51M,-28.74%,10.45,17.35,9.46%,22.55%,179.28,254.54,-7.69%,-,15.13,50.90%,7.12%,-28.74%,1.46,-,0.84,7.04%,27.66%,1.18%,5.25,-,0.84,2.46%,14.73%,39.74,2.78%,2.80%,88000,2.39,2.95%,8.91%,1.44,244.62,Yes / Yes,2.18,-5.02%,0.00%,1.11,186.11,0.78%,0.35%,2.35%,Feb 06 BMO,1.41M,181.39,-2.48%,-6.74%,-15.56%,"

","1,565,981",-2.54%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,20.15,0.11,0.19%,525.22M,-11.24%,1.16B,7.27,0.30,0.00%,524.22M,5.24%,106.32M,0.87,0.05,45.89%,9.51%,8.87%,4.06B,0.29,18.88%,-15.32%,1.73,5.24%,3.58,0.62,18.91%,1.69%,49.86M,-45.70%,1.17,1.89,23.15%,6.01%,1.82,5.80,9.95%,-,-,-,3.34%,-61.90%,-0.16,-,0.45,-0.34%,25.11%,21.43%,0.15,-,0.44,-61.26%,6.20%,46.22,5.50%,5.75%,4788,1.06,-9.84%,2.62%,2.08,2.64,Yes / Yes,0.74,-141.45%,0.00%,0.87,2.20,0.38%,-159.38%,-13.71%,Feb 18 BMO,28.78M,2.21,-2.72%,-0.33%,-15.68%,"

","25,056,549",0.45%,IQ
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,-,-4.18,42.35%,42.55M,0.47%,2.83B,29.75,2.23,-0.41%,24.53M,5.60%,-181.53M,-,0.21,61.38%,5.26%,-10.80%,977.13M,2.89,136.35%,1.19%,3.94,-5.47%,47.58,1.40,50.15%,-7.28%,1.29M,-27.04%,21.86,3.04,-,-8.18%,56.71,92.21,-8.68%,-,18.92,-,-8.91%,-27.98%,0.99,-,5.59,-5.20%,36.04%,17.10%,2.69,"Dec 19, 2012",6.98,-189.99%,1.48%,55.75,3.64%,4.34%,4740,0.01,-24.10%,-18.58%,2.67,75.00,Yes / Yes,0.01,-79.43%,0.00%,1.07,67.62,2.30%,-14.81%,-21.60%,Feb 11 BMO,327.47K,66.41,6.75%,-0.27%,-10.39%,"

","348,925",-1.79%,IPGP
"Interpublic Group Of Cos., Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,14.39,1.83,0.41%,372.40M,-1.02%,9.80B,9.13,2.88,-3.26%,371.10M,-4.64%,689.50M,4.02,0.27,100.67%,8.95%,-8.17%,10.69B,0.92,-3.91%,-4.36%,5.03,-15.49%,10.20,2.58,8.15%,3.67%,33.21M,-20.55%,5.87,4.48,3.58%,17.82%,25.85,33.05,-6.17%,1.35 (5.14%),10.73,1.71%,8.87%,-20.45%,1.04,1.32 (5.02%),1.09,1.24%,14.60%,1.70%,0.71,"Mar 03, 2025",1.09,-35.74%,13.38%,42.89,2.02%,2.77%,53300,1.12,-1.81%,6.45%,2.10,33.43,Yes / Yes,1.05,-24.04%,72.31%,1.03,25.93,-3.23%,-5.01%,-5.50%,Feb 12 BMO,6.60M,26.29,-2.07%,-4.28%,-10.72%,"

","6,813,586",1.39%,IPG
Interparfums Inc,Consumer Defensive,Household & Personal Products,USA,NASD,RUT,23.26,5.10,43.64%,32.11M,-2.52%,3.81B,20.28,5.85,-0.21%,18.10M,-13.98%,164.36M,3.51,1.12,59.43%,5.01%,-9.02%,1.45B,2.62,3.06%,2.29%,4.42,-0.78%,23.20,5.11,9.53%,11.78%,0.91M,-15.50%,7.31,16.22,6.63%,22.76%,108.39,148.15,-9.85%,-,20.82,21.89%,18.65%,-19.97%,1.14,3.05 (2.57%),1.63,18.75%,63.85%,9.38%,4.77,"Mar 14, 2025",2.75,7.55%,19.20%,34.56,3.11%,4.16%,647,0.26,10.22%,11.32%,1.20,169.80,Yes / Yes,0.18,132.33%,58.64%,1.72,121.01,-0.14%,3.03%,9.97%,Feb 25 AMC,205.15K,118.56,-7.93%,-11.68%,-7.22%,"

","353,854",-2.02%,IPAR
International Paper Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,35.75,1.57,1.03%,526.13M,8.11%,29.60B,15.21,3.70,-0.06%,520.70M,1.74%,557.00M,0.64,0.46,95.35%,7.42%,4.49%,18.62B,1.59,140.67%,12.44%,4.13,15.50%,23.53,2.39,36.04%,2.42%,38.63M,41.07%,2.22,25.30,56.26%,6.74%,33.16,60.36,4.53%,1.87 (3.33%),39.10,-12.53%,3.49%,-6.79%,0.98,1.85 (3.29%),1.09,-2.83%,22.43%,69.66%,1.74,"Feb 24, 2025",1.51,84.85%,4.04%,61.19,2.82%,3.03%,37000,0.99,-1.57%,2.99%,2.36,59.95,Yes / Yes,0.95,48.45%,117.64%,1.47,52.83,-3.47%,72.22%,-0.46%,Jan 30 BMO,9.36M,56.26,6.94%,2.53%,10.26%,"

","13,740,528",6.49%,IP
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.30,19.01%,305.25M,-2.52%,1.14B,-,-0.28,-0.08%,265.54M,-37.30%,-372.18M,-,-0.24,65.49%,22.44%,-51.80%,164.07M,6.95,37.40%,3.85%,6.22,-65.71%,2.33,1.50,65.27%,-44.02%,59.59M,-77.34%,0.99,3.52,-,-57.48%,3.42,15.50,-52.97%,-,-,4.17%,-49.24%,-77.55%,1.01,-,3.31,2739.80%,10.77%,1.75%,0.29,-,3.74,31.46%,-240.92%,28.33,4.96%,7.22%,838,0.08,13698.99%,-226.84%,1.29,21.75,Yes / Yes,0.06,43.33%,-,0.65,3.63,2.19%,2.88%,15189.21%,Feb 27 AMC,9.58M,3.48,-10.74%,-30.84%,-57.18%,"

","6,238,394",-4.13%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.28,55.45%,561.20M,11.81%,23.91B,95.26,0.45,-2.62%,249.99M,-15.84%,-154.91M,-,0.06,40.07%,4.19%,-0.14%,1.25B,19.14,28.41%,10.87%,2.72,-13.73%,1.78,23.93,33.98%,-8.24%,10.46M,14.60%,1.24,34.42,34.08%,-15.61%,27.14,61.90,-2.47%,-,214.50,9.16%,-13.66%,-31.16%,1.67,-,1.30,61.83%,76.12%,57.00%,2.34,-,1.35,47.73%,-14.82%,48.54,3.74%,5.48%,2895,0.08,33.26%,-12.40%,1.81,49.16,Yes / Yes,0.06,90.46%,-,0.80,42.08,3.27%,56.03%,25.34%,Mar 06 AMC,3.84M,42.61,3.89%,-10.06%,-3.85%,"

","3,058,511",1.26%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,69.36,1.40,1.43%,24.96M,-1.36%,2.43B,14.33,6.79,-4.56%,24.60M,-4.54%,35.60M,-,1.44,97.56%,1.22%,-10.82%,1.85B,1.32,1.18%,0.34%,1.47,-13.02%,48.53,2.01,13.41%,2.07%,0.30M,-23.71%,11.59,8.40,-,3.02%,95.17,133.71,-11.54%,1.72 (1.77%),17.02,-20.76%,2.87%,-27.18%,1.01,1.55 (1.59%),1.77,5.90%,29.42%,2.30%,2.83,"Nov 18, 2024",2.58,-74.42%,9.81%,39.68,2.45%,2.78%,2450,0.04,-5.31%,1.93%,2.00,138.00,Yes / Yes,0.03,-286.85%,109.37%,1.37,98.28,4.33%,3.68%,-5.64%,Feb 18 AMC,204.59K,97.36,-1.85%,-8.49%,-14.33%,"

","280,259",-0.94%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.04,2.75%,157.91M,-2.06%,5.13B,-,-3.03,-3.87%,154.59M,1.19%,-453.55M,-,-1.08,100.60%,8.31%,-9.33%,705.56M,7.27,-26.21%,1.13%,7.99,-24.53%,3.73,8.66,20.93%,-15.13%,12.85M,-24.51%,14.49,2.23,21.09%,-93.03%,30.23,52.34,-7.69%,-,-,-,-17.87%,-38.35%,0.24,-,8.43,-5.56%,95.27%,6.75%,1.38,-,8.47,-18.79%,-67.22%,46.33,3.61%,4.31%,1069,3.33,-10.48%,-64.28%,1.76,58.00,Yes / Yes,3.31,-953.12%,-,1.23,33.45,67.73%,41.29%,-30.15%,Feb 19 BMO,1.61M,32.27,-2.25%,-1.27%,-18.20%,"

","1,980,120",-3.53%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-1.54,8.23%,221.92M,12.65%,5.69B,-,-1.20,-10.11%,204.50M,-18.21%,-331.65M,-,-0.26,40.29%,11.41%,-32.34%,43.07M,132.19,26.28%,11.11%,0.93,210.83%,1.73,14.77,-4.35%,-62.18%,23.33M,171.23%,1.53,16.73,14.65%,-76.34%,6.22,54.74,-38.83%,-,-,-85.81%,-83.28%,-53.32%,2.46,-,9.98,155.93%,8.87%,310.77%,2.80,-,10.50,-97.85%,-536.19%,48.53,11.03%,10.44%,407,0.05,95.41%,-769.96%,1.33,44.60,Yes / Yes,0.04,-354.09%,-,0.68,26.12,13.90%,-272.00%,91.78%,Feb 26 AMC,25.18M,25.55,11.17%,-19.98%,25.83%,"

","17,103,588",-2.18%,IONQ
Innovex International Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,9.91,1.82,46.15%,69.18M,-1.74%,1.25B,10.05,1.80,0.01%,37.30M,9.05%,92.58M,-,0.36,55.52%,6.29%,40.08%,633.14M,1.98,19.74%,6.75%,5.57,14.01%,13.85,1.30,13.46%,8.32%,2.34M,-27.46%,1.06,17.08,-,10.07%,12.54,25.19,29.35%,-,15.68,125.44%,9.00%,-28.27%,0.80,-,2.28,12.20%,29.49%,44.10%,0.74,-,3.94,10605.17%,6.85%,53.98,3.46%,4.44%,2683,0.10,49.31%,14.62%,3.00,16.00,Yes / Yes,0.07,774.91%,0.00%,0.64,18.07,8.78%,131.20%,98.42%,Feb 25 AMC,420.61K,18.07,-0.00%,5.48%,12.11%,"

","268,137",0.00%,INVX
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,100.24,0.34,0.43%,612.61M,0.09%,20.87B,42.89,0.79,0.00%,610.05M,7.21%,220.53M,15.19,0.18,101.64%,2.28%,7.41%,2.69B,7.75,0.77%,-0.57%,4.64,-5.47%,15.93,2.14,6.51%,2.45%,13.91M,-2.93%,0.68,49.74,6.60%,4.67%,30.13,37.80,6.57%,1.18 (3.45%),24.54,30.02%,1.23%,-9.87%,0.89,1.13 (3.32%),-,8.86%,34.71%,13.08%,0.71,"Mar 27, 2025",-,-37.84%,27.21%,58.75,1.65%,2.50%,1750,0.84,8.16%,8.18%,2.29,36.26,Yes / Yes,0.84,-50.23%,332.35%,0.98,34.24,1.50%,29.94%,14.23%,Feb 26 AMC,3.00M,34.07,0.99%,5.53%,0.31%,"

","2,953,356",-0.50%,INVH
Innoviva Inc,Healthcare,Biotechnology,USA,NASD,RUT,83.08,0.21,1.06%,62.66M,0.58%,1.09B,10.01,1.74,-70.90%,62.01M,-3.87%,23.39M,1.17,0.33,107.55%,15.00%,-3.07%,372.51M,2.92,329.85%,-9.31%,12.38,-10.23%,11.03,1.58,12.21%,1.81%,9.30M,15.94%,6.58,2.64,70.95%,3.42%,14.32,21.28,0.17%,-,5.78,-24.00%,2.47%,-18.33%,0.51,-,2.21,1149.33%,79.48%,21.33%,0.34,"Sep 08, 2015",2.35,-86.70%,44.80%,41.45,1.50%,2.21%,127,0.65,14.88%,6.28%,2.00,37.00,Yes / Yes,0.37,-62.87%,0.00%,0.92,17.33,5.77%,-29.73%,6.68%,Feb 26 AMC,750.88K,17.38,-0.73%,-3.42%,-5.28%,"

","690,993",0.29%,INVA
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",57.82,10.70,2.37%,279.74M,3.29%,172.97B,27.87,22.20,-8.02%,272.94M,9.08%,3.04B,4.07,10.91,85.17%,1.84%,-2.86%,17.17B,10.08,14.43%,0.88%,2.77,-4.07%,64.16,9.64,14.53%,9.90%,5.03M,-5.00%,8.80,70.34,14.19%,17.43%,553.24,714.78,-1.56%,3.97 (0.64%),30.71,12.08%,12.51%,-13.44%,1.28,3.88 (0.63%),1.27,19.40%,76.16%,11.84%,17.18,"Apr 10, 2025",1.27,9.93%,23.62%,58.02,2.04%,2.96%,18800,0.38,13.73%,17.69%,1.71,715.52,Yes / Yes,0.35,33.89%,34.51%,0.62,613.09,3.36%,28.94%,17.04%,Feb 25 AMC,1.81M,618.72,2.69%,3.66%,-1.05%,"

","1,126,503",0.92%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,14.59,0.39,49.24%,322.66M,-2.76%,2.26B,8.05,0.70,0.00%,204.15M,9.53%,167.42M,0.44,0.12,20.74%,4.38%,39.36%,1.89B,1.20,51.52%,16.42%,3.39,-20.93%,3.27,1.72,26.31%,1.35%,8.94M,-6.48%,-,-,33.17%,11.24%,3.88,7.84,33.41%,0.06 (1.02%),4.61,107.84%,8.28%,-28.14%,1.28,0.11 (1.95%),-,53.97%,-,45.10%,0.24,"Feb 14, 2025",0.39,153.58%,12.36%,53.64,3.31%,4.52%,3270,2.41,17.46%,8.87%,1.73,7.09,Yes / Yes,0.40,41.61%,0.01%,0.52,5.61,6.41%,6.42%,4.01%,Feb 06 BMO,2.64M,5.63,1.93%,6.72%,-4.94%,"

","1,363,928",0.36%,INTR
Intel Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",-,-4.37,0.06%,4.33B,-6.64%,104.79B,20.94,1.16,-0.53%,4.33B,-0.29%,-18756.00M,-,0.00,64.10%,2.90%,26.97%,53.10B,1.97,479.10%,4.32%,1.26,10.81%,22.93,1.06,134.50%,-9.67%,125.52M,-42.95%,5.10,4.75,-,-18.31%,18.51,45.41,20.70%,0.11 (0.47%),-,-,-12.86%,-46.71%,1.12,0.25 (1.03%),0.98,-6.58%,33.05%,30.74%,1.33,"Aug 07, 2024",1.33,-1212.72%,-8.40%,56.23,3.76%,5.38%,108900,0.51,-2.08%,-35.32%,3.04,25.24,Yes / Yes,0.47,-104.66%,184.54%,0.52,24.22,3.13%,9.34%,-7.44%,Jan 30 AMC,99.87M,24.20,5.88%,9.92%,1.84%,"

","51,572,615",-0.08%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.29,9.80%,79.23M,9.13%,5.10B,62.35,1.03,-14.42%,71.62M,-2.61%,-22.22M,-,0.22,91.25%,4.07%,-0.67%,465.03M,10.96,88.39%,5.30%,4.39,30.98%,5.91,10.86,21.43%,-3.06%,2.91M,82.17%,3.60,17.83,42.57%,-5.29%,30.36,77.74,0.14%,-,59.70,1.52%,-4.57%,-17.44%,0.79,-,1.32,24.75%,71.69%,111.40%,2.89,-,1.32,63.63%,-5.22%,52.93,3.68%,4.46%,1235,0.05,18.58%,-4.78%,1.91,77.25,Yes / Yes,0.04,-0.15%,-,0.89,61.62,0.05%,28.05%,16.62%,Feb 04 AMC,663.03K,64.18,4.22%,-3.64%,21.98%,"

","589,505",4.15%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.03,8.40,19.47%,49.19M,-1.49%,1.66B,5.81,5.82,-0.25%,39.62M,-8.32%,416.72M,0.76,0.81,74.21%,7.29%,6.02%,951.61M,1.75,-36.63%,15.01%,2.73,-29.38%,37.73,0.90,18.50%,16.16%,2.89M,-29.52%,3.20,10.56,5.29%,23.33%,31.14,59.40,-4.24%,4.71 (13.93%),6.23,-,16.65%,-43.08%,-0.01,0.46 (1.37%),2.86,41.55%,50.25%,8.57%,1.45,"Mar 14, 2025",2.87,-25.50%,44.69%,45.45,3.23%,4.76%,2824,0.38,-11.21%,43.79%,1.20,54.74,Yes / Yes,0.35,-73.00%,68.79%,0.49,34.33,4.62%,7.35%,-22.38%,Feb 27 BMO,1.06M,33.81,0.25%,-6.67%,-21.81%,"

","516,297",-1.51%,INSW
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,95.15,1.73,4.86%,29.74M,1.60%,4.91B,51.62,3.20,-2.77%,28.31M,-11.53%,53.51M,2.73,-0.24,109.69%,11.08%,-11.04%,802.80M,6.11,23.83%,0.59%,5.71,-22.50%,23.19,7.11,47.46%,7.21%,3.14M,-15.51%,14.97,11.02,34.91%,8.48%,123.00,257.40,-11.02%,-,53.87,-,7.43%,-35.92%,1.37,-,6.22,59.87%,84.68%,34.11%,8.13,-,7.13,345.48%,4.49%,42.48,3.93%,4.87%,1246,0.05,28.49%,6.67%,1.60,235.88,Yes / Yes,0.04,134.62%,0.00%,0.82,171.00,1.25%,57.21%,24.52%,Feb 10 AMC,549.65K,164.95,-4.52%,-8.25%,-8.96%,"

","450,127",-3.54%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.59,2.31%,179.38M,2.01%,14.22B,-,-3.82,-14.96%,176.82M,-1.86%,-913.77M,-,-1.35,107.12%,8.27%,13.15%,363.71M,39.09,5.65%,2.71%,8.05,5.83%,1.59,49.37,27.28%,-54.47%,14.62M,198.18%,7.92,9.91,50.65%,-890.75%,21.92,84.91,13.76%,-,-,-13.12%,-57.72%,-7.50%,1.06,-,5.12,21.77%,75.04%,258.30%,2.88,-,5.45,-4.45%,-216.26%,53.12,3.41%,3.91%,1271,4.60,19.17%,-251.24%,1.06,97.56,Yes / Yes,4.55,-2.40%,-,0.66,79.38,2.31%,-12.74%,24.79%,Feb 20 BMO,1.82M,78.54,1.84%,1.27%,7.29%,"

","1,194,939",-1.06%,INSM
Infinity Natural Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-,77.64%,13.25M,3.71%,1.07B,-,-,0.18%,13.17M,-5.07%,-,-,0.41,3.75%,3.29%,-,-,-,-,33.39%,0.75,-,8.72,2.08,-,-,0.43M,-,0.03,685.52,-,-,14.83,23.00,-13.81%,-,-,-,-,-21.04%,-,-,0.74,12.98%,-,22.47%,1.09,-,0.74,-,-,51.32,4.57%,6.82%,-,0.44,-,-,1.12,27.62,No / Yes,0.44,-,-,0.45,17.88,-,-,-,Feb 26,579.54K,18.16,5.74%,-3.40%,-3.40%,"

","258,301",1.57%,INR
