Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Netstreit Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,224.11,0.07,0.54%,77.38M,4.60%,1.27B,49.08,0.33,-1.19%,76.96M,-4.83%,4.91M,30.29,0.06,122.06%,12.65%,-8.35%,148.84M,8.51,12.12%,15.42%,10.67,-4.55%,16.93,0.97,170.27%,0.26%,9.74M,-4.88%,0.18,92.20,7.40%,0.39%,13.49,18.97,-8.35%,0.83 (5.07%),-,-,0.24%,-13.76%,0.94,0.82 (5.01%),-,45.31%,41.70%,21.28%,0.36,"Sep 03, 2024",-,-18.50%,27.26%,54.40,1.66%,2.31%,28,0.58,30.47%,3.30%,2.00,18.31,Yes / Yes,0.58,-139.23%,766.32%,1.41,16.32,-1.88%,-154.55%,24.93%,Jul 29 AMC,912.39K,16.36,1.46%,-0.55%,-3.83%,"

","1,290,187",0.25%,NTST
Northern Trust Corp.,Financial,Asset Management,USA,NASD,S&P 500,11.79,7.30,1.63%,205.13M,2.94%,17.36B,12.19,7.06,-1.57%,198.36M,-1.22%,1.50B,1.20,1.72,83.94%,1.14%,1.92%,14.52B,1.20,11.88%,-0.07%,1.85,8.13%,58.38,1.47,0.91%,0.98%,2.27M,12.17%,-,-,9.81%,12.66%,62.44,92.46,2.01%,3.03 (3.52%),4.03,-5.22%,7.68%,-6.90%,1.10,3.00 (3.49%),-,14.68%,-,37.87%,1.89,"Sep 06, 2024",1.75,30.92%,13.65%,52.18,1.41%,2.04%,23100,1.32,48.89%,10.30%,2.88,90.75,Yes / Yes,0.54,178.73%,59.08%,0.89,87.18,47.71%,1.95%,59.85%,Jul 17 BMO,1.23M,86.08,0.32%,1.42%,4.34%,"

","1,089,490",-1.26%,NTRS
Natera Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-2.47,6.18%,119.58M,-0.48%,14.65B,-,-1.16,-8.59%,116.04M,12.26%,-292.12M,-,-0.57,95.55%,7.28%,11.42%,1.36B,10.77,47.95%,1.73%,6.30,68.23%,6.78,17.47,41.08%,-21.13%,8.44M,125.19%,7.17,16.51,-,-40.78%,36.90,124.29,89.10%,-,-,-11.28%,-24.73%,-4.70%,1.52,-,4.01,33.95%,53.85%,221.00%,5.08,-,4.14,48.84%,-23.06%,59.97,3.44%,5.00%,3293,0.52,46.13%,-21.47%,1.45,129.47,Yes / Yes,0.41,68.71%,-,0.77,123.78,20.51%,56.44%,58.13%,Aug 08 AMC,1.34M,118.45,9.26%,8.39%,39.09%,"

","1,029,730",-4.31%,NTRA
Nutrien Ltd,Basic Materials,Agricultural Inputs,Canada,NYSE,-,29.32,1.60,0.18%,494.55M,0.65%,23.15B,12.38,3.78,0.00%,493.85M,-7.20%,790.00M,-,0.50,71.95%,0.62%,-21.96%,26.84B,0.86,-16.80%,-,1.58,-7.46%,50.79,0.92,2.30%,1.48%,3.07M,-23.87%,2.03,23.06,-,3.13%,44.90,65.69,-16.92%,2.13 (4.54%),8.28,79.08%,2.22%,-28.76%,0.85,2.14 (4.57%),0.82,10.47%,29.23%,4.23%,1.24,"Sep 27, 2024",1.26,-77.59%,11.80%,40.16,1.89%,2.52%,25900,0.53,-19.84%,2.94%,2.12,59.83,Yes / Yes,0.41,-12.32%,82.84%,0.68,47.34,-8.38%,6.86%,-12.85%,Aug 07 AMC,1.94M,46.80,-2.87%,-6.34%,-11.79%,"

","1,311,744",-1.14%,NTR
Nutanix Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.08,7.36%,239.61M,4.33%,13.08B,38.26,1.39,-1.07%,228.48M,7.46%,-11.96M,-,0.20,84.81%,2.49%,-26.51%,2.10B,6.24,105.15%,0.64%,1.96,-5.61%,-2.51,-,12.60%,-0.46%,5.69M,75.54%,6.70,7.92,49.30%,-,29.25,73.69,11.20%,-,31.22,9.62%,-1.62%,-28.04%,1.17,-,1.68,10.91%,84.56%,81.30%,1.69,-,1.68,97.04%,1.19%,58.47,2.10%,3.10%,6450,-,19.43%,-0.57%,1.62,72.61,Yes / Yes,-,78.99%,-,0.68,52.01,1.67%,67.16%,16.94%,Aug 28 AMC,2.90M,53.03,7.06%,1.11%,-3.13%,"

","1,974,471",1.96%,NTNX
Intellia Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.48,1.94%,101.58M,3.44%,2.35B,-,-5.55,-0.24%,99.61M,-8.49%,-508.80M,-,-1.40,86.43%,13.42%,-10.47%,45.97M,51.22,0.57%,-0.29%,8.05,-14.62%,9.88,2.35,-3.00%,-40.46%,13.37M,-38.33%,6.80,3.41,30.00%,-49.02%,19.37,39.01,-23.98%,-,-,-22.30%,-48.07%,-40.58%,1.77,-,7.21,12.09%,78.53%,19.67%,1.36,-,7.21,-0.32%,-1140.05%,48.03,5.07%,5.79%,526,0.11,-13.33%,-1106.87%,1.52,69.17,Yes / Yes,0.09,-8.06%,-,0.54,23.44,-64.64%,-24.92%,-48.82%,Aug 08 BMO,1.66M,23.18,-3.01%,-3.96%,-11.47%,"

","892,345",-1.11%,NTLA
NetEase Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,13.87,6.50,0.35%,642.16M,0.84%,56.17B,11.23,8.03,0.00%,620.44M,-3.49%,4.23B,2.04,1.67,12.19%,0.79%,-13.85%,14.67B,3.83,3.95%,-8.81%,2.95,-16.18%,27.22,3.31,9.90%,15.98%,4.93M,-8.21%,30.59,2.95,6.80%,25.30%,81.30,118.89,-3.16%,2.12 (2.35%),10.90,36.53%,23.93%,-24.12%,0.55,2.59 (2.88%),2.52,14.00%,61.91%,10.97%,2.19,"Jun 06, 2024",2.53,28.72%,26.70%,48.24,1.99%,1.85%,29128,0.20,2.68%,28.82%,1.51,124.06,Yes / Yes,0.00,7.80%,40.02%,0.88,92.55,-0.54%,3.74%,2.04%,Aug 22 BMO,1.67M,90.22,-0.49%,-2.02%,-9.08%,"

","1,474,288",-2.52%,NTES
Netscout Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-8.23,4.06%,71.40M,4.34%,1.44B,9.24,2.19,-0.42%,68.42M,10.94%,-586.91M,-,0.45,89.90%,1.66%,-4.09%,792.88M,1.82,-1.36%,-1.35%,1.42,-8.31%,20.08,1.00,0.69%,-24.37%,1.14M,-27.70%,5.70,3.54,1.78%,-33.89%,17.10,28.94,-8.06%,-,12.63,-17.25%,-38.06%,-30.28%,0.57,-,1.48,-1.65%,69.38%,18.01%,0.65,-,1.52,-1044.23%,6.11%,59.77,2.32%,3.28%,2296,0.09,-13.52%,-74.02%,3.00,30.00,Yes / Yes,0.08,-10468.82%,-,0.72,20.09,3.64%,133.33%,-17.32%,Jul 25 BMO,797.43K,20.18,4.64%,7.37%,-1.62%,"

","570,936",0.45%,NTCT
Bank of N T Butterfield & Son Ltd.,Financial,Banks - Diversified,Bermuda,NYSE,RUT,8.40,4.33,1.18%,45.78M,4.21%,1.67B,8.04,4.53,0.00%,45.24M,-7.89%,206.30M,1.40,1.14,72.50%,0.41%,3.29%,567.60M,2.94,6.60%,0.24%,0.89,19.85%,21.89,1.66,0.02%,1.50%,0.19M,27.44%,80.35,0.45,6.00%,21.00%,24.62,40.55,13.75%,-,7.70,5.50%,32.80%,-10.21%,1.17,1.76 (4.83%),-,8.20%,-,47.89%,0.94,"Aug 05, 2024",-,-,61.60%,52.04,1.86%,2.54%,1259,0.10,-,36.40%,2.00,42.75,Yes / Yes,0.10,-10.60%,40.10%,0.86,36.89,2.11%,4.06%,10.20%,Jul 22 AMC,209.53K,36.41,-0.09%,1.57%,12.88%,"

","179,350",-1.30%,NTB
Netapp Inc,Technology,Computer Hardware,USA,NASD,S&P 500,28.26,4.65,0.70%,206.00M,4.39%,27.01B,17.71,7.42,-9.63%,204.12M,2.38%,986.00M,4.59,1.45,94.50%,3.07%,17.02%,6.26B,4.31,6.55%,-1.93%,3.16,53.74%,5.56,23.62,7.76%,10.01%,6.27M,74.47%,15.85,8.29,6.15%,85.55%,70.82,135.01,49.04%,2.08 (1.58%),17.65,0.51%,29.36%,-2.68%,1.23,2.02 (1.54%),1.13,0.68%,70.32%,85.53%,3.08,"Jul 05, 2024",1.18,-19.13%,20.14%,61.43,1.51%,2.47%,11800,2.31,-1.51%,15.75%,2.59,127.63,Yes / Yes,1.93,21.58%,43.20%,0.70,131.70,0.79%,0.68%,5.64%,Aug 28 AMC,1.99M,131.39,5.84%,3.79%,27.64%,"

","1,399,956",-0.24%,NTAP
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,43.40,1.26,4.42%,36.77M,1.76%,2.02B,34.70,1.58,-59.09%,35.24M,-1.26%,46.85M,28.93,0.35,93.78%,9.96%,16.73%,183.15M,11.04,83.79%,0.45%,9.36,24.76%,4.56,12.02,17.76%,26.72%,3.51M,42.75%,2.37,23.09,1.50%,31.26%,17.76,58.09,60.09%,-,48.29,29.03%,26.96%,-5.61%,1.65,0.36 (0.66%),6.08,13.82%,52.93%,208.73%,2.21,"Jun 03, 2024",7.93,94.11%,28.21%,52.32,3.55%,4.20%,1150,0.03,8.65%,25.58%,1.29,55.14,Yes / Yes,0.03,38.06%,19.44%,1.03,58.00,1.96%,9.92%,13.17%,May 06 BMO,375.24K,54.83,1.34%,2.86%,30.66%,"

","386,470",-5.47%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,21.75,4.23,5.58%,37.28M,-0.17%,3.46B,23.31,3.95,-1.73%,35.44M,-8.30%,160.89M,1.45,0.33,97.21%,4.89%,-11.94%,6.54B,0.53,-34.92%,0.85%,8.47,-5.45%,3.90,23.61,9.95%,8.13%,1.73M,-7.96%,20.14,4.57,15.00%,118.08%,85.04,119.40,-21.46%,-,12.26,6.80%,28.43%,-22.89%,1.14,2.31 (2.51%),1.17,11.34%,15.93%,8.27%,2.48,"Jun 07, 2024",1.17,-10.87%,3.25%,43.06,1.72%,2.62%,4400,2.99,4.05%,2.46%,2.00,108.33,Yes / Yes,2.99,41.74%,49.89%,0.73,93.29,-0.87%,18.62%,1.25%,Aug 01 BMO,204.82K,92.07,-3.99%,-2.53%,-11.62%,"

","149,368",-1.31%,NSP
Insight Enterprises Inc.,Technology,Electronics & Computer Distribution,USA,NASD,RUT,25.42,8.05,1.31%,32.59M,7.72%,6.67B,16.88,12.12,-53.37%,32.16M,-5.67%,305.33M,3.42,2.37,113.38%,5.23%,-2.19%,9.04B,0.74,10.36%,-0.98%,8.29,11.97%,56.70,3.61,13.32%,4.74%,1.68M,36.25%,7.86,26.00,7.44%,17.87%,139.34,228.07,15.42%,-,9.80,11.25%,12.16%,-10.33%,1.46,-,1.19,45.36%,19.23%,46.78%,6.49,-,1.22,20.26%,4.99%,54.08,2.43%,3.57%,14437,0.66,-6.87%,3.38%,2.60,216.25,Yes / Yes,0.36,4.34%,0.00%,0.90,205.11,-12.37%,-12.70%,-8.00%,Aug 01 BMO,202.93K,204.52,1.35%,1.15%,9.82%,"

","183,299",-0.29%,NSIT
Norfolk Southern Corp.,Industrials,Railroads,USA,NYSE,S&P 500,30.44,7.91,0.14%,226.10M,0.58%,54.44B,17.60,13.68,3.71%,225.78M,5.59%,1.79B,3.42,3.08,78.61%,0.86%,4.53%,12.09B,4.50,0.35%,-1.32%,1.70,-5.13%,57.40,4.19,16.11%,4.38%,1.93M,13.51%,2.91,82.61,8.90%,13.98%,183.09,263.66,1.86%,5.43 (2.26%),-,-3.35%,5.99%,-8.68%,1.31,5.40 (2.24%),0.54,1.77%,24.46%,31.50%,5.27,"Aug 02, 2024",0.63,-28.87%,24.46%,55.81,1.41%,2.26%,20700,1.36,-4.73%,14.82%,2.11,264.77,Yes / Yes,1.30,108.20%,67.32%,0.55,241.17,0.18%,6.92%,2.15%,Jul 25 AMC,1.13M,240.77,0.34%,5.32%,3.04%,"

","619,318",-0.17%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,24.28,1.78,9.25%,82.29M,1.17%,3.29B,-,-0.43,0.26%,68.94M,-2.19%,153.86M,2.21,-0.11,91.90%,5.34%,14.49%,821.15M,4.01,-72.08%,0.13%,4.60,18.64%,11.32,3.83,-204.06%,3.04%,3.68M,33.41%,0.88,49.06,11.00%,12.38%,27.86,46.84,4.39%,2.24 (5.18%),8.79,84.04%,3.48%,-7.58%,0.99,2.24 (5.17%),-,21.61%,48.10%,55.38%,1.09,"Sep 13, 2024",-,76.20%,38.91%,55.00,1.70%,2.61%,1708,2.85,-2.13%,18.74%,3.36,39.86,Yes / Yes,2.71,-42.28%,150.90%,0.36,43.18,2.19%,300.00%,-11.63%,Aug 05 AMC,799.21K,43.29,0.87%,2.62%,13.80%,"

","288,908",0.25%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,6.59,13.34,35.57%,12.63M,-3.02%,1.15B,-,-,0.00%,8.41M,-3.16%,187.84M,-,-,25.21%,2.61%,-2.31%,277.56M,4.13,-,1.52%,8.29,7.44%,37.54,2.34,-,28.24%,0.22M,37.12%,2.48,35.46,0.00%,42.77%,62.28,99.20,-2.37%,-,4.03,14.12%,26.58%,-11.41%,0.47,3.00 (3.41%),2.43,14.81%,83.32%,41.11%,2.25,"Aug 20, 2024",2.43,-13.07%,73.23%,38.77,2.01%,2.53%,55,0.47,-11.15%,67.68%,3.00,15.00,Yes / Yes,0.44,-8.03%,22.94%,1.38,87.79,-,-,-10.93%,Aug 07 BMO,26.48K,87.88,-2.49%,-4.22%,0.09%,"

","36,521",0.10%,NRP
NRG Energy Inc.,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,8.79,9.32,2.35%,208.13M,0.07%,16.91B,12.13,6.75,-2.29%,201.54M,6.60%,2.01B,2.20,2.22,98.92%,5.09%,0.54%,28.88B,0.59,13.40%,-1.88%,3.13,58.45%,14.33,5.72,-1.44%,7.58%,10.26M,124.75%,1.90,43.13,4.00%,59.64%,36.30,87.58,58.45%,1.66 (2.03%),10.04,-,14.14%,-6.46%,1.08,1.60 (1.95%),1.11,40.47%,15.63%,125.67%,2.77,"Aug 01, 2024",1.18,204.86%,7.13%,61.20,2.28%,3.72%,18131,3.01,-3.78%,6.95%,2.18,90.22,Yes / Yes,2.92,168.61%,-,0.41,82.34,-19.96%,124.32%,6.35%,Aug 08 BMO,3.28M,81.92,7.34%,5.53%,26.59%,"

","1,342,410",-0.51%,NRG
Nerdwallet Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.14,51.97%,45.25M,3.38%,939.01M,37.67,0.32,-0.06%,37.80M,-23.92%,-11.10M,-,0.04,32.28%,4.55%,-13.80%,599.00M,1.57,106.67%,0.52%,4.45,-24.92%,4.84,2.47,3066.67%,-2.59%,1.72M,32.26%,1.45,8.25,-,-2.98%,6.38,17.30,-18.95%,-,12.81,-,-2.89%,-31.04%,1.44,-,4.27,28.85%,90.62%,86.99%,0.57,-,4.27,-1290.83%,1.30%,40.40,2.54%,5.00%,730,0.02,0.25%,-1.85%,1.71,16.33,Yes / Yes,0.01,13.35%,-,1.67,11.99,0.44%,-132.11%,5.09%,Jul 31 AMC,387.25K,11.93,-7.14%,-13.20%,-14.79%,"

","647,776",-0.50%,NRDS
NET Power Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.35,63.16%,71.28M,-7.00%,603.09M,-,-0.40,-5.13%,26.96M,-14.17%,-23.75M,-,-0.12,38.86%,10.15%,-25.70%,0.24M,2512.86,1.80%,0.45%,7.05,-1.32%,10.06,0.82,-13.22%,-0.97%,2.74M,-46.53%,7.92,1.04,-,-4.00%,7.55,17.62,-18.42%,-,-,-,-3.24%,-53.23%,-0.12,-,40.06,-34.91%,-33615.13%,9.14%,0.44,-,40.06,85.53%,-68383.61%,38.99,3.93%,4.82%,43,0.00,90.40%,-9976.89%,2.25,17.50,Yes / Yes,0.00,96.88%,-,0.41,8.40,-,35.41%,90.40%,Aug 12 BMO,388.36K,8.24,-7.42%,-12.75%,-16.88%,"

","157,978",-1.90%,NPWR
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,102.55,1.49,0.81%,20.91M,0.74%,3.20B,18.52,8.24,-5.65%,20.80M,-7.59%,31.40M,20.11,1.87,108.26%,1.99%,1.21%,1.03B,3.11,11.16%,0.07%,4.12,1.02%,68.20,2.24,13.34%,1.65%,0.41M,21.04%,8.39,18.19,5.10%,2.99%,106.08,176.13,-2.65%,-,22.27,-11.00%,1.51%,-13.37%,1.41,1.18 (0.77%),1.90,-2.18%,40.92%,43.83%,5.39,"Sep 04, 2024",2.72,-81.99%,13.35%,47.60,2.28%,3.53%,3500,0.47,-7.40%,3.05%,1.00,178.00,Yes / Yes,0.45,242.18%,221.46%,0.48,154.49,0.37%,12.63%,-1.81%,Aug 06 BMO,100.51K,152.58,-3.31%,-0.33%,1.80%,"

","47,967",-1.24%,NPO
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,151.58,5.53,0.62%,206.00M,2.37%,172.67B,50.63,16.55,-5.17%,204.73M,10.80%,1.15B,6.92,3.45,91.96%,1.49%,8.27%,9.96B,17.35,27.84%,-0.19%,2.07,11.34%,42.10,19.91,20.12%,6.92%,3.06M,54.80%,26.32,31.85,21.90%,14.70%,527.24,850.33,18.65%,-,56.01,-,10.59%,-1.42%,0.98,-,1.05,28.08%,79.07%,58.98%,23.06,-,1.05,-20.05%,10.78%,62.64,1.31%,3.09%,22668,0.26,24.17%,11.51%,1.39,872.65,Yes / Yes,0.25,-75.20%,0.00%,0.52,832.88,0.77%,10.77%,22.19%,Jul 24 AMC,1.48M,838.22,4.37%,8.75%,13.70%,"

","770,587",0.64%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,102.82,1.72,1.01%,35.81M,0.19%,6.36B,43.32,4.09,-8.12%,35.54M,-0.76%,62.17M,29.38,0.85,97.65%,4.62%,7.04%,899.85M,7.07,9.05%,-0.85%,11.00,10.83%,19.56,9.06,24.19%,4.73%,1.64M,18.58%,2.74,64.60,3.50%,9.36%,111.20,187.12,5.21%,-,51.92,6.77%,5.08%,-5.31%,1.29,-,1.73,8.03%,42.43%,59.33%,6.95,-,2.77,-19.40%,13.03%,53.23,2.61%,4.32%,2900,0.77,1.12%,6.91%,2.25,181.00,Yes / Yes,0.74,-34.24%,0.00%,0.68,181.16,0.96%,5.29%,2.79%,Aug 06 BMO,149.20K,177.18,0.96%,4.39%,9.50%,"

","101,923",-2.20%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,6.57,2.66,0.76%,393.95M,-1.13%,6.89B,9.69,1.81,-0.12%,390.71M,-6.81%,1.06B,0.20,0.37,98.27%,2.64%,-7.74%,8.89B,0.78,-34.20%,-2.80%,3.30,2.22%,16.20,1.08,17.88%,9.72%,10.30M,-15.08%,2.10,8.34,32.30%,17.90%,16.77,21.91,-13.66%,0.28 (1.58%),14.67,-,12.21%,-20.06%,1.69,0.22 (1.28%),1.64,2.46%,23.97%,4.38%,0.58,"Sep 13, 2024",2.61,152.53%,10.54%,41.14,2.03%,3.29%,33676,0.38,11.01%,11.89%,2.00,23.59,Yes / Yes,0.36,45.08%,8.00%,0.82,18.13,1.29%,-27.08%,6.08%,Jul 25 AMC,3.12M,17.51,-5.45%,-5.07%,-6.95%,"

","2,558,378",-3.42%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,13.55,1.35,17.84%,163.17M,-1.13%,2.99B,8.59,2.14,0.00%,133.90M,2.57%,224.75M,1.45,0.57,81.99%,1.93%,-0.70%,3.31B,0.90,8.53%,-4.15%,4.38,1.27%,17.61,1.04,9.91%,3.24%,2.59M,1.89%,2.19,8.37,9.38%,7.83%,13.56,20.05,8.32%,0.61 (3.30%),13.09,1.21%,4.38%,-8.43%,0.77,0.30 (1.63%),0.73,5.19%,28.36%,35.40%,0.44,"Aug 09, 2024",1.17,8.14%,13.27%,53.31,2.04%,2.59%,7894,0.80,4.34%,6.79%,1.12,24.82,Yes / Yes,0.80,51.80%,0.00%,0.39,18.39,-0.30%,6.02%,-0.02%,Aug 07 BMO,590.62K,18.36,-0.17%,4.53%,3.66%,"

","231,246",-0.16%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,55.48,0.07,0.00%,5.53B,5.33%,22.82B,12.10,0.34,-,5.50B,10.96%,418.83M,8.26,0.07,6.27%,0.44%,8.92%,21.43B,1.06,17.51%,3.82%,1.88,18.91%,4.08,1.02,-7.07%,2.24%,23.95M,8.92%,1.70,2.44,6.72%,4.23%,2.94,4.17,21.35%,0.15 (3.62%),8.06,-,1.60%,-0.48%,1.11,0.14 (3.37%),1.48,-1.90%,42.12%,41.16%,0.09,"Jul 23, 2024",1.73,-90.07%,9.97%,67.19,1.49%,1.68%,-,0.22,-18.77%,1.95%,2.34,4.49,Yes / Yes,0.17,-150.71%,-,0.88,4.16,-5.34%,28.94%,-22.63%,Jul 18 BMO,12.72M,4.15,7.35%,8.50%,14.71%,"

","11,142,716",-0.24%,NOK
Northern Oil and Gas Inc.,Energy,Oil & Gas E&P,USA,NYSE,RUT,6.65,5.65,7.35%,100.76M,-2.87%,3.76B,5.80,6.48,-0.34%,92.81M,-6.98%,565.13M,0.60,1.36,109.26%,14.90%,-7.58%,1.92B,1.96,-16.70%,0.32%,9.43,11.89%,20.65,1.82,18.20%,13.47%,13.83M,-8.72%,0.08,483.60,11.00%,32.44%,31.13,43.80,1.32%,1.61 (4.29%),-,10.56%,14.33%,-14.25%,1.83,1.58 (4.21%),0.89,55.24%,36.86%,20.66%,1.32,"Sep 27, 2024",0.89,-61.84%,34.16%,44.00,2.54%,3.42%,38,0.91,4.56%,29.38%,1.67,49.88,Yes / Yes,0.91,-27.86%,14.86%,0.72,38.97,3.41%,17.60%,34.72%,Jul 30 AMC,1.47M,37.56,-3.71%,-3.16%,-0.92%,"

","1,063,426",-3.62%,NOG
Northrop Grumman Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,33.16,15.32,0.35%,150.11M,1.13%,74.30B,18.33,27.72,-2.36%,145.74M,15.96%,2.29B,1.12,6.06,87.21%,0.97%,8.34%,40.76B,1.82,8.14%,0.78%,1.54,11.93%,97.64,5.20,10.07%,4.90%,1.41M,18.10%,22.37,22.71,29.69%,15.35%,414.56,508.47,8.52%,7.96 (1.57%),28.31,-6.06%,7.40%,-0.08%,0.33,7.67 (1.51%),0.97,5.62%,16.80%,22.55%,8.84,"May 24, 2024",1.09,-49.39%,6.83%,76.62,1.15%,2.08%,101000,1.27,7.61%,5.61%,2.48,520.35,Yes / Yes,1.16,19.29%,54.26%,0.50,504.87,2.00%,7.30%,6.70%,Jul 25 BMO,912.70K,508.04,4.21%,11.78%,10.02%,"

","452,933",0.63%,NOC
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,20.57,2.22,0.93%,182.47M,-0.35%,8.38B,22.27,2.05,-1.63%,181.95M,-0.96%,403.83M,2.10,0.49,93.32%,2.11%,8.23%,853.58M,9.81,-4.34%,-0.10%,3.99,11.24%,22.84,2.00,-0.90%,4.74%,3.83M,17.86%,0.09,498.62,9.79%,9.69%,34.38,47.19,5.82%,2.29 (5.02%),13.42,5.52%,4.70%,-3.35%,1.08,2.27 (4.99%),-,5.94%,68.21%,32.66%,0.74,"Jul 31, 2024",-,8.51%,62.53%,52.30,1.41%,1.66%,82,1.05,6.87%,47.31%,2.50,47.04,Yes / Yes,1.05,7.34%,103.43%,0.80,45.99,1.81%,17.69%,6.99%,Aug 01 BMO,961.62K,45.61,-0.51%,3.30%,8.63%,"

","772,858",-0.83%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,26.66,4.10,55.53%,26.40M,0.61%,3.98B,17.34,6.30,-0.01%,16.17M,-1.35%,151.96M,-,1.36,35.73%,1.60%,1.22%,2.11B,1.88,79.40%,-2.15%,3.48,22.84%,90.87,1.20,6.81%,0.94%,0.26M,18.03%,25.94,4.21,-6.91%,4.64%,81.67,114.26,23.89%,-,7.82,-15.54%,1.18%,-4.34%,0.92,1.10 (1.01%),-,5.22%,85.76%,33.83%,2.00,"Aug 30, 2024",-,-17.81%,46.48%,54.13,1.02%,1.68%,7550,2.90,1.06%,7.19%,3.00,98.00,Yes / Yes,2.90,64.03%,44.26%,0.47,110.75,-9.44%,-9.66%,-4.05%,Aug 08 AMC,74.22K,109.30,-0.13%,3.62%,15.40%,"

","34,949",-1.31%,NNI
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,28.56,0.39,-,110.54M,0.45%,1.23B,-,-,-,110.52M,4.40%,-,-,-,14.37%,0.00%,5.14%,101.78M,12.10,-,-,0.01,8.47%,9.48,1.17,-,-,0.00M,8.68%,-,-,-,-,8.26,11.12,12.75%,-,-,-,-,0.13%,0.66,0.60 (5.36%),-,-,-,34.87%,0.11,"Aug 15, 2024",-,-,-,65.70,0.90%,0.84%,-,-,-,-,-,-,No / Yes,-,-,851.66%,0.83,11.06,-,-,-6.20%,-,423.24K,11.14,2.77%,3.20%,8.42%,"

","349,412",0.72%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,50.08,0.26,19.20%,152.64M,2.73%,2.21B,9.23,1.39,0.00%,139.38M,6.14%,44.52M,5.01,0.30,58.04%,1.89%,17.45%,2.54B,0.87,7.38%,-6.54%,2.50,19.98%,7.00,1.83,22.84%,0.92%,2.63M,85.63%,1.61,7.93,10.00%,3.68%,5.09,13.25,16.70%,0.12 (0.94%),8.23,-17.83%,1.79%,-3.47%,2.01,0.12 (0.94%),-,6.26%,-,151.52%,0.45,"Aug 16, 2024",-,35.90%,5.02%,61.80,2.03%,3.99%,7000,1.79,3.86%,1.75%,2.33,14.25,Yes / Yes,1.05,122.99%,49.71%,0.88,12.87,0.49%,6.02%,7.75%,Aug 02 BMO,1.05M,12.79,3.43%,13.64%,25.30%,"

","925,413",-0.62%,NMRK
Neumora Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.74,65.76%,158.83M,4.60%,1.89B,-,-1.59,0.00%,54.80M,1.81%,-274.18M,-,-0.40,27.55%,16.70%,21.98%,0.00M,-,58.92%,-,11.16,-35.90%,2.38,4.96,-6.37%,-71.73%,9.15M,-,2.32,5.09,-,-77.08%,8.33,21.00,-30.67%,-,-,-,-71.91%,-43.71%,-,-,17.22,0.00%,-,41.90%,0.70,-,17.22,-100.60%,0.00%,53.57,5.69%,6.01%,124,0.01,-,-,1.00,23.14,Yes / Yes,0.00,-45.53%,-,0.21,11.85,-,0.54%,-,Aug 06 BMO,820.03K,11.82,-1.17%,8.44%,-8.11%,"

","174,944",-0.25%,NMRA
