Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,17.89,1.95,46.03%,56.77M,3.25%,1.99B,9.38,3.73,-0.05%,30.66M,6.98%,114.99M,0.79,0.66,65.67%,27.38%,19.21%,656.11M,3.03,4.96%,4.46%,22.43,-0.34%,9.48,3.69,66.69%,14.21%,8.40M,8.07%,6.10,5.72,22.60%,22.46%,18.61,39.26,8.17%,-,9.33,-,16.18%,-11.01%,0.72,-,3.09,546.41%,75.78%,87.74%,1.59,-,3.13,-41.23%,27.14%,58.79,4.88%,4.58%,246,0.41,31.52%,17.53%,2.00,43.29,Yes / Yes,0.32,-64.34%,0.00%,0.72,35.25,0.17%,11864.71%,28.76%,Aug 06 BMO,374.23K,34.94,4.45%,8.97%,12.94%,"

","268,163",-0.88%,HRMY
Hormel Foods Corp.,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,23.14,1.40,47.02%,546.60M,1.03%,17.74B,19.00,1.70,-0.02%,290.09M,0.40%,766.75M,3.51,0.36,41.76%,3.08%,-10.34%,12.05B,1.47,-0.46%,0.10%,3.61,11.16%,14.39,2.25,6.25%,5.59%,8.93M,-19.24%,2.75,11.75,6.60%,9.85%,28.51,40.37,0.78%,1.12 (3.47%),17.93,-4.93%,7.14%,-19.84%,0.25,1.12 (3.47%),1.00,5.16%,17.06%,13.50%,0.66,"Jul 15, 2024",1.73,-17.99%,8.74%,56.39,2.17%,2.00%,20000,0.48,-1.80%,6.37%,2.93,33.30,Yes / Yes,0.36,-12.81%,76.10%,0.90,32.02,-2.70%,6.77%,-3.03%,Sep 04 BMO,2.48M,32.36,1.41%,3.85%,-0.14%,"

","2,223,145",1.06%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,11.35,11.91,1.65%,28.20M,3.78%,3.84B,9.05,14.95,-13.33%,27.90M,-8.68%,339.00M,1.22,4.58,102.70%,3.29%,-13.32%,3.39B,1.13,9.91%,-2.04%,3.35,-10.22%,47.96,2.82,10.59%,4.75%,0.92M,7.37%,2.47,54.85,9.30%,27.52%,100.17,171.00,-9.16%,1.77 (1.31%),-,38.28%,5.54%,-20.91%,2.09,2.60 (1.92%),1.23,11.71%,33.76%,35.02%,5.81,"Aug 23, 2024",1.23,2.17%,20.02%,46.51,2.23%,4.58%,7200,3.53,10.38%,9.99%,2.11,187.44,Yes / Yes,3.49,-7.57%,20.93%,0.54,135.15,1.48%,-10.67%,5.74%,Jul 23 BMO,274.22K,135.25,-4.44%,-1.32%,-5.80%,"

","146,806",0.07%,HRI
H&R Block Inc.,Consumer Cyclical,Personal Services,USA,NYSE,-,15.28,4.22,1.18%,139.59M,12.71%,9.00B,12.58,5.12,-8.13%,137.75M,16.06%,591.12M,1.53,-1.13,93.15%,6.89%,21.58%,3.61B,2.49,19.33%,-1.26%,9.52,35.54%,0.65,99.31,-2.66%,18.88%,9.49M,66.19%,7.70,8.37,10.00%,968.17%,36.33,58.63,33.24%,1.51 (2.35%),13.69,15.11%,32.00%,9.93%,0.67,1.28 (1.99%),1.27,4.06%,44.84%,77.40%,2.00,"Jun 05, 2024",1.27,14.92%,23.10%,77.08,3.35%,2.58%,70900,21.66,3.98%,16.37%,2.50,60.67,Yes / Yes,19.39,-7.64%,30.33%,9.18,57.49,3.41%,8.46%,2.95%,Aug 15 AMC,996.63K,64.45,14.12%,18.41%,31.12%,"

","9,150,785",12.11%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.51,0.59%,380.96M,-3.25%,6.27B,-,-0.44,0.42%,360.46M,-1.37%,-568.69M,-,-0.06,110.71%,5.61%,7.60%,1.32B,4.77,-56.23%,72.28%,5.60,10.84%,16.16,1.07,62.17%,-4.51%,20.22M,1.35%,0.12,150.18,-,-8.70%,12.77,18.33,0.29%,1.24 (7.18%),12.81,-,-5.01%,-5.73%,0.88,1.24 (7.18%),-,19.39%,8.31%,35.32%,0.44,"Aug 12, 2024",-,-225.41%,3.83%,46.52,1.94%,2.52%,584,0.93,0.03%,-43.22%,2.64,18.17,Yes / Yes,0.93,-77.45%,-,1.04,17.44,-3.07%,-311.39%,-6.45%,Aug 02 BMO,3.61M,17.28,-2.31%,0.87%,10.41%,"

","3,756,408",-0.92%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,81.51,0.92,2.42%,86.13M,5.21%,6.52B,20.23,3.70,-8.95%,84.80M,-3.75%,80.43M,3.26,0.70,101.88%,4.96%,-4.49%,1.04B,6.25,33.54%,1.33%,6.21,-8.27%,24.11,3.11,23.18%,2.56%,4.21M,10.54%,2.89,25.93,24.97%,4.01%,61.81,88.26,12.94%,-,23.74,-11.29%,2.62%,-15.16%,0.52,-,4.39,31.23%,54.15%,21.15%,2.94,-,4.39,1035.74%,13.93%,49.68,2.99%,4.18%,3150,0.47,15.80%,7.71%,1.21,104.43,Yes / Yes,0.46,585.29%,0.00%,0.77,73.59,3.49%,21.88%,17.66%,Sep 03 AMC,676.95K,74.88,0.67%,-5.59%,-2.02%,"

","523,468",1.75%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,12.10,2.97,0.22%,989.00M,7.07%,35.14B,9.65,3.72,-13.67%,975.20M,-3.93%,2.97B,2.37,0.86,80.13%,2.50%,15.58%,52.79B,0.67,5.08%,-5.51%,3.02,23.70%,-0.94,-,8.01%,8.05%,24.39M,14.73%,2.57,13.96,5.10%,-,25.22,39.52,19.34%,1.11 (3.08%),11.38,0.02%,32.34%,-9.13%,1.09,1.09 (3.03%),0.45,-1.32%,21.42%,42.39%,0.89,"Sep 11, 2024",0.75,15.73%,8.03%,56.21,1.69%,2.28%,58000,-,-4.32%,5.62%,2.21,36.17,Yes / Yes,-,-42.60%,32.18%,0.69,35.49,1.53%,1.08%,-2.00%,Aug 28 AMC,8.07M,35.91,2.20%,0.64%,15.74%,"

","5,580,329",1.18%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,12.93,1.19,84.29%,128.42M,2.34%,1.95B,11.18,1.37,0.00%,20.00M,-9.56%,153.22M,-,0.35,19.85%,21.80%,5.51%,1.21B,1.61,-33.67%,8.70%,14.36,-2.73%,12.32,1.24,30.73%,5.18%,4.36M,9.27%,1.24,12.36,-,10.84%,12.20,18.42,7.58%,0.16 (1.04%),709.62,-,6.01%,-16.83%,0.70,0.10 (0.69%),0.90,321.94%,40.71%,25.57%,0.68,"Sep 03, 2024",0.93,-42.44%,36.70%,49.57,3.58%,4.47%,48,0.70,30.56%,12.67%,2.50,20.62,Yes / Yes,0.62,-16.56%,6.33%,0.49,15.31,-2.58%,-33.65%,14.33%,Aug 05 AMC,303.70K,15.32,-2.09%,1.68%,1.63%,"

","149,614",0.07%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,13.61,1.37,0.41%,1.30B,7.67%,24.26B,8.89,2.10,-10.61%,1.29B,-9.68%,1.81B,3.68,0.47,84.43%,1.92%,4.36%,28.27B,0.86,-10.55%,-0.75%,1.45,22.35%,16.70,1.12,9.23%,3.14%,24.80M,9.57%,2.25,8.30,3.70%,8.60%,14.47,22.82,9.95%,0.52 (2.80%),8.19,4.61%,6.19%,-18.19%,1.21,0.51 (2.73%),0.59,-1.06%,33.87%,29.07%,0.60,"Jun 18, 2024",0.90,76.97%,7.71%,48.48,2.48%,2.73%,62000,0.52,-3.57%,6.39%,2.56,21.15,Yes / Yes,0.35,-25.28%,31.19%,0.46,18.76,5.57%,7.72%,2.66%,Sep 04 AMC,17.14M,18.67,-0.11%,-6.90%,6.74%,"

","7,854,485",-0.48%,HPE
"Helmerich & Payne, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.92,3.44,3.63%,99.43M,-1.61%,3.37B,9.49,3.59,-1.06%,95.11M,-12.67%,341.56M,-,0.77,111.02%,14.95%,-10.34%,2.72B,1.24,-17.01%,-0.88%,10.48,-11.75%,28.93,1.18,4.32%,7.74%,14.22M,-14.93%,3.73,9.15,-,12.28%,31.73,45.70,-4.57%,1.47 (4.31%),14.78,-0.98%,10.04%,-25.41%,1.44,1.25 (3.67%),1.87,10.61%,25.91%,7.44%,1.33,"Aug 16, 2024",2.12,-9.89%,15.59%,40.19,2.12%,3.92%,6200,0.19,-4.28%,12.55%,2.45,43.93,Yes / Yes,0.19,-4.57%,45.03%,0.66,34.50,4.02%,19.90%,-3.62%,Jul 25 BMO,1.36M,34.09,-6.95%,-5.46%,-8.97%,"

","895,287",-1.19%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.86,0.89,5.27%,120.13M,5.82%,1.49B,9.64,1.28,-0.60%,114.27M,-2.37%,107.66M,1.73,0.21,89.07%,2.06%,13.71%,1.08B,1.38,-24.14%,-1.60%,2.90,7.76%,17.49,0.71,52.26%,0.57%,2.36M,26.12%,-,-,8.00%,5.15%,8.15,13.59,2.32%,-,5.62,-5.03%,4.76%,-9.05%,1.14,0.56 (4.53%),-,10.53%,-,51.56%,0.43,"Aug 08, 2024",0.05,-41.35%,15.49%,56.99,2.49%,3.51%,1244,0.15,12.56%,9.93%,2.60,13.70,Yes / Yes,0.07,-33.97%,50.44%,0.72,12.14,-3.58%,0.00%,-10.01%,Jul 29 BMO,811.74K,12.36,-0.57%,8.71%,12.67%,"

","587,091",1.81%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,61.25,0.33,35.76%,745.40M,11.50%,17.54B,30.33,0.66,-1.37%,580.16M,-12.48%,290.00M,-,0.17,49.25%,5.85%,11.62%,2.26B,7.75,216.60%,4.19%,1.84,48.88%,8.05,2.48,-7.37%,0.83%,33.96M,96.07%,7.54,2.65,-,4.05%,7.91,24.88,56.83%,-,-,-48.35%,4.02%,-19.69%,1.84,-,-,87.20%,92.26%,152.59%,1.15,-,-,135.85%,14.32%,50.47,3.44%,5.68%,2200,1.01,33.77%,12.82%,2.28,23.66,Yes / Yes,0.01,666.79%,-,0.68,19.55,6.50%,34.79%,40.12%,Aug 07 AMC,18.48M,19.98,1.09%,-7.08%,24.13%,"

","12,520,052",2.20%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",22.64,8.77,0.09%,652.18M,0.14%,128.96B,17.71,11.21,-8.41%,648.64M,-8.81%,5.78B,2.67,2.52,78.16%,0.90%,-3.93%,37.32B,3.46,10.46%,0.09%,2.04,0.28%,26.09,7.61,10.77%,8.79%,5.81M,6.44%,15.10,13.15,8.48%,33.78%,174.88,220.79,-5.35%,4.43 (2.23%),23.54,-1.17%,14.94%,-10.10%,1.03,4.32 (2.18%),0.91,-2.29%,39.11%,13.51%,3.82,"Aug 16, 2024",1.21,8.38%,21.50%,36.90,1.11%,2.03%,95000,1.71,3.28%,15.50%,2.04,228.90,Yes / Yes,1.28,6.37%,49.25%,0.99,198.46,1.74%,3.08%,4.71%,Jul 25 BMO,2.85M,198.50,-2.43%,-5.07%,-1.15%,"

","2,810,528",0.02%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.80,1.92,7.42%,201.53M,1.65%,5.28B,12.34,2.14,-1.11%,184.68M,-0.82%,386.33M,2.76,0.53,69.53%,2.26%,7.30%,1.40B,3.77,5.05%,-3.96%,3.88,9.93%,19.30,1.37,3.54%,1.71%,4.17M,17.87%,-,-,5.00%,10.29%,19.61,28.99,4.42%,0.73 (2.76%),12.07,2.35%,6.86%,-8.76%,1.05,0.73 (2.78%),-,12.62%,-,34.85%,0.70,"Aug 14, 2024",0.29,-9.66%,35.88%,53.02,2.14%,2.59%,2819,0.50,9.13%,27.54%,2.00,29.14,Yes / Yes,0.46,-2.37%,37.16%,0.77,26.17,2.97%,6.60%,9.14%,Jul 17 AMC,1.07M,26.45,-1.96%,5.31%,10.31%,"

","824,902",1.07%,HOMB
"Hologic, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,27.80,2.93,1.30%,241.71M,-2.58%,18.93B,18.28,4.46,-2.87%,228.95M,4.92%,701.50M,3.61,1.01,98.82%,2.05%,8.71%,3.99B,4.75,3.10%,-9.78%,3.01,10.41%,21.33,3.82,9.19%,7.70%,4.69M,10.66%,10.50,7.76,7.70%,13.85%,64.02,84.67,14.04%,-,18.47,-,9.39%,-3.77%,0.99,-,3.32,7.03%,54.65%,27.27%,1.70,-,3.99,51.38%,23.14%,56.77,1.72%,2.25%,6990,0.52,-1.26%,17.59%,2.05,88.73,Yes / Yes,0.51,601.52%,0.00%,0.93,80.55,0.96%,4.19%,2.74%,Jul 29 AMC,1.56M,81.48,0.68%,5.95%,9.49%,"

","1,446,830",1.15%,HOLX
"Harley-Davidson, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,7.45,4.90,0.85%,136.31M,3.11%,4.81B,7.92,4.61,0.00%,130.42M,1.67%,677.67M,1.49,0.93,91.96%,6.51%,3.11%,5.95B,0.81,-13.48%,-4.33%,5.29,-3.28%,25.63,1.42,9.45%,5.47%,8.49M,10.44%,15.09,2.42,5.00%,20.45%,25.43,44.16,-0.90%,0.68 (1.85%),6.74,8.82%,8.04%,-17.32%,1.46,0.68 (1.85%),1.32,2.06%,32.23%,43.57%,1.38,"Jun 05, 2024",1.50,-8.25%,12.01%,54.84,2.97%,4.10%,6400,2.19,-1.23%,11.39%,2.27,43.00,Yes / Yes,1.45,33.28%,13.55%,0.69,36.86,4.92%,16.05%,11.99%,Jul 25 BMO,1.60M,36.51,1.45%,5.53%,3.68%,"

","1,104,143",-0.95%,HOG
HNI Corp.,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,21.42,2.39,2.18%,46.90M,2.09%,2.41B,13.48,3.80,-12.06%,45.96M,4.90%,114.20M,2.14,0.98,80.76%,1.49%,10.68%,2.60B,0.93,20.66%,-0.88%,2.75,16.50%,16.71,3.06,18.76%,5.69%,0.69M,59.65%,0.71,72.05,10.00%,15.20%,30.37,56.13,22.40%,-,11.65,-12.45%,8.72%,-8.78%,0.84,1.29 (2.52%),0.73,1.89%,39.84%,68.59%,1.43,"Aug 23, 2024",1.20,46.34%,8.04%,55.98,1.97%,3.01%,8200,0.76,17.77%,4.39%,1.00,62.33,Yes / Yes,0.66,352.67%,118.11%,0.61,51.19,-2.20%,28.98%,10.68%,Jul 25 BMO,250.02K,51.20,-0.34%,7.36%,17.68%,"

","152,451",0.02%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,13.77,0.77,0.02%,632.59M,12.11%,6.74B,7.60,1.40,0.00%,632.49M,5.13%,480.17M,-,-,28.45%,1.24%,13.90%,3.16B,2.13,123.60%,14.11%,1.93,90.18%,3.51,3.03,46.00%,15.00%,7.86M,177.34%,0.32,33.14,0.00%,23.76%,3.41,11.04,73.17%,0.15 (1.43%),20.58,-,20.34%,-3.53%,1.79,0.12 (1.10%),1.11,12.09%,26.58%,212.32%,0.43,"Apr 11, 2024",1.62,959.47%,23.55%,65.84,2.98%,4.13%,34913,0.08,19.36%,15.21%,3.88,6.63,Yes / Yes,0.08,-,7.26%,1.15,10.13,-,-,-,Feb 28 BMO,4.07M,10.65,14.48%,15.31%,41.17%,"

","4,665,604",5.13%,HMY
Horace Mann Educators Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,17.38,1.96,0.62%,40.84M,1.16%,1.39B,9.31,3.66,-6.79%,40.46M,-2.37%,81.50M,1.37,0.78,103.16%,1.61%,-2.04%,1.56B,0.89,67.78%,1.26%,2.56,-9.23%,29.60,1.15,41.81%,0.71%,0.65M,20.18%,-,-,12.70%,7.05%,27.81,39.25,4.37%,1.36 (4.00%),5.29,20.00%,4.64%,-13.04%,0.29,1.34 (3.93%),-,5.00%,-,22.73%,0.80,"Jun 13, 2024",-,855.44%,8.48%,53.61,1.64%,2.41%,1700,0.45,11.11%,5.24%,2.20,38.33,Yes / Yes,0.45,129.56%,121.15%,1.01,33.91,34.45%,6.21%,8.89%,Aug 07 AMC,254.06K,34.13,0.67%,1.72%,-0.90%,"

","255,938",0.65%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.76,4.69,0.00%,1.61B,7.56%,50.99B,6.60,4.80,-,1.61B,-0.41%,7.60B,0.35,1.36,20.90%,0.15%,-3.35%,142.18B,0.36,5.57%,3.49%,2.81,-8.90%,51.89,0.61,4.68%,4.02%,2.47M,5.03%,19.25,1.65,19.10%,9.13%,27.69,37.90,2.62%,1.39 (4.39%),120.95,8.48%,6.24%,-16.31%,0.69,1.34 (4.22%),1.07,0.03%,21.74%,14.55%,0.73,"Mar 27, 2024",1.37,25.96%,6.91%,56.17,1.04%,1.73%,194993,0.82,10.31%,5.34%,2.10,39.36,Yes / Yes,0.46,-1.11%,13.90%,0.47,31.67,8.66%,11.85%,3.14%,Aug 07 AMC,877.88K,31.72,3.26%,0.38%,-3.80%,"

","410,867",0.16%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.05,6.19%,152.29M,4.87%,1.64B,13.49,0.80,-3.39%,142.52M,-14.67%,-6.83M,-,0.19,93.67%,4.10%,-7.56%,1.39B,1.18,670.21%,-3.51%,3.10,8.58%,9.84,1.09,99.86%,-0.27%,5.85M,15.57%,1.81,5.95,-,-0.45%,8.82,13.05,4.67%,-,10.80,-,-0.32%,-17.55%,2.44,-,2.00,13.66%,16.16%,22.00%,0.43,-,2.00,51.02%,9.42%,44.15,2.41%,4.20%,2531,0.45,24.35%,-0.49%,1.33,15.30,Yes / Yes,0.41,350.43%,-,0.50,10.57,7.49%,11.05%,18.13%,Jul 24 AMC,1.89M,10.76,-4.16%,-5.07%,2.65%,"

","937,760",1.80%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,45.03,4.72,2.10%,253.49M,2.98%,52.36B,26.25,8.09,0.04%,240.91M,-2.99%,1.21B,3.36,1.85,97.67%,1.58%,3.24%,10.81B,4.85,13.42%,-2.98%,2.21,8.31%,-12.57,-,14.91%,7.80%,3.81M,38.23%,3.25,65.28,13.40%,-,146.00,229.03,16.68%,0.61 (0.29%),30.46,11.53%,16.57%,-7.23%,1.31,0.60 (0.28%),-,10.86%,26.74%,45.52%,4.56,"Aug 23, 2024",-,-1.05%,21.67%,52.55,1.30%,2.10%,178000,-,10.66%,11.20%,2.24,218.81,Yes / Yes,-,8.12%,13.88%,1.48,210.59,1.80%,2.60%,10.94%,Aug 07 BMO,1.73M,212.46,0.66%,-0.26%,8.22%,"

","2,558,088",0.89%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,33.35,4.29,11.43%,40.55M,4.38%,5.80B,25.79,5.55,-1.17%,35.84M,1.48%,168.82M,2.22,1.08,91.64%,2.50%,21.52%,625.54M,9.27,25.34%,-0.97%,2.92,20.98%,13.97,10.24,12.92%,13.13%,0.89M,55.28%,4.22,33.90,15.00%,33.73%,78.66,146.69,26.14%,1.97 (1.37%),37.38,21.48%,20.24%,-2.45%,1.20,1.82 (1.28%),-,17.68%,-,81.91%,4.37,"Sep 16, 2024",-,45.86%,46.92%,60.31,1.65%,3.12%,700,0.48,20.69%,26.99%,3.00,136.00,Yes / Yes,0.47,82.07%,48.18%,0.61,142.03,33.53%,37.61%,57.34%,Aug 06 BMO,306.55K,143.09,3.11%,9.70%,24.40%,"

","187,723",0.75%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,32.54,0.30,0.00%,4.62B,-1.33%,44.18B,19.33,0.50,-,4.56B,8.64%,1.37B,4.17,0.12,11.41%,0.34%,15.65%,14.17B,3.12,5.92%,-,3.31,18.19%,4.60,2.11,8.01%,3.20%,15.52M,16.21%,0.15,65.82,7.80%,6.55%,7.70,9.86,17.62%,0.16 (1.69%),21.42,11.68%,4.52%,-1.88%,0.23,0.20 (2.07%),0.58,6.92%,60.45%,25.80%,0.15,"Aug 16, 2024",0.84,-7.21%,20.57%,66.04,1.17%,1.38%,-,0.53,3.20%,9.68%,2.06,9.67,Yes / Yes,0.45,24561.95%,53.35%,0.45,9.80,-0.29%,1.19%,15.22%,Aug 01 BMO,4.69M,9.68,3.25%,9.05%,14.55%,"

","2,089,548",-1.22%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,316.55,0.03,0.99%,194.91M,0.43%,1.84B,16.22,0.58,-27.09%,194.12M,-2.90%,6.04M,42.78,0.16,100.93%,2.65%,-1.68%,1.48B,1.25,27.10%,0.39%,5.73,2.74%,5.99,1.56,10.87%,0.25%,5.14M,0.86%,0.28,34.04,7.40%,0.52%,6.02,10.85,1.74%,-,14.07,-,0.30%,-13.60%,1.66,-,0.77,1.56%,38.42%,55.65%,0.37,-,2.32,121.28%,6.84%,49.18,3.10%,3.88%,3801,0.71,1.20%,0.41%,1.40,12.22,Yes / Yes,0.69,172.41%,-,1.20,9.41,-1.48%,13.80%,-0.15%,Aug 06 BMO,897.07K,9.37,-2.38%,1.93%,3.80%,"

","1,077,217",-0.43%,HLMN
"Harmonic, Inc.",Technology,Communication Equipment,USA,NASD,RUT,28.78,0.49,2.23%,116.33M,6.47%,1.63B,13.09,1.07,-9.38%,113.63M,12.56%,56.73M,0.48,0.21,95.85%,4.51%,19.79%,555.10M,2.93,75.23%,-8.37%,4.36,2.27%,3.39,4.13,64.78%,8.08%,5.12M,38.42%,0.42,33.41,60.30%,15.42%,8.80,15.31,7.21%,-,123.67,-,10.73%,-8.69%,0.88,-,1.32,9.65%,48.33%,58.86%,0.51,-,1.87,153.47%,0.15%,61.91,2.42%,3.62%,1359,0.38,-12.40%,10.22%,1.17,17.17,Yes / Yes,0.35,-938.46%,0.00%,0.98,14.01,3.80%,108.88%,-11.04%,Jul 29 AMC,1.18M,13.98,6.54%,13.69%,17.25%,"

","1,150,401",-0.21%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,48.43,0.89,0.71%,33.10M,-1.24%,1.43B,15.31,2.81,-2.88%,32.96M,-4.73%,29.60M,12.11,0.56,99.71%,2.21%,-18.63%,826.70M,1.73,-0.68%,-6.34%,3.15,-1.03%,26.10,1.65,21.13%,1.85%,0.73M,-24.83%,1.35,31.82,4.00%,3.45%,37.50,59.23,-4.94%,0.36 (0.84%),20.82,-5.31%,2.16%,-27.22%,0.84,0.36 (0.84%),1.49,13.18%,26.68%,14.96%,1.75,"Jul 05, 2024",2.92,-57.49%,8.71%,45.23,2.68%,3.98%,2700,0.61,-2.05%,3.58%,1.60,60.00,Yes / Yes,0.58,-20.02%,31.68%,0.42,43.25,1.90%,3.90%,-3.38%,Aug 05 AMC,231.23K,43.11,-2.40%,-6.05%,-3.71%,"

","96,447",-0.32%,HLIO
Houlihan Lokey Inc,Financial,Capital Markets,USA,NYSE,-,33.83,4.51,23.76%,69.58M,1.85%,10.62B,22.76,6.71,-0.24%,52.98M,4.48%,307.85M,3.89,1.34,80.32%,1.41%,14.47%,2.01B,5.28,26.53%,-0.86%,2.24,16.46%,26.32,5.80,18.04%,10.90%,0.75M,52.91%,6.47,23.59,8.70%,17.87%,94.67,153.08,27.30%,2.28 (1.50%),31.65,11.22%,13.78%,-0.28%,0.68,2.22 (1.45%),-,14.57%,-,61.24%,3.59,"Sep 03, 2024",-,16.32%,19.60%,63.71,1.76%,2.61%,2610,0.24,11.39%,15.29%,2.75,147.67,Yes / Yes,0.22,43.82%,53.50%,0.50,151.22,0.96%,1.27%,23.53%,Jul 30 AMC,333.72K,152.65,3.72%,9.25%,20.70%,"

","165,608",0.95%,HLI
Hecla Mining Co.,Basic Materials,Other Precious Metals & Mining,USA,NYSE,RUT,-,-0.07,6.61%,599.08M,11.71%,3.55B,22.40,0.25,-0.24%,587.25M,-6.32%,-43.78M,-,0.03,67.59%,2.63%,2.59%,777.78M,4.56,976.14%,-0.23%,1.80,55.59%,3.20,1.76,186.81%,-1.47%,15.45M,26.15%,0.04,144.18,-,-2.18%,3.33,6.35,17.10%,0.04 (0.62%),-,-17.47%,-1.71%,-11.34%,2.01,0.03 (0.44%),0.58,5.80%,7.90%,69.14%,0.28,"Aug 26, 2024",1.29,11.94%,3.85%,57.11,4.48%,5.35%,1775,0.30,8.10%,-5.63%,1.20,7.40,Yes / Yes,0.29,270.23%,-,1.46,5.55,9.84%,-38.65%,37.91%,Aug 06 AMC,8.57M,5.63,4.28%,4.76%,17.54%,"

","12,537,554",1.44%,HL
"Highwoods Properties, Inc.",Real Estate,REIT - Office,USA,NYSE,-,22.51,1.41,1.71%,105.71M,3.09%,3.36B,59.81,0.53,1.12%,104.06M,13.01%,149.03M,-,0.17,107.30%,4.44%,18.11%,832.40M,4.04,-27.58%,-1.80%,5.40,33.31%,22.50,1.41,-47.35%,2.53%,4.62M,38.31%,0.35,91.32,-,6.20%,17.06,32.15,38.07%,1.79 (5.63%),13.62,-2.76%,2.65%,-1.38%,1.28,2.00 (6.31%),-,3.27%,30.46%,85.87%,0.88,"Aug 19, 2024",-,-2.41%,25.30%,66.38,2.38%,3.08%,349,1.33,-2.10%,17.90%,2.60,28.22,Yes / Yes,1.33,47.87%,144.33%,0.69,31.96,-0.16%,118.03%,-1.23%,Jul 23 AMC,855.92K,31.70,5.31%,13.85%,29.68%,"

","589,842",-0.81%,HIW
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,208.29,0.07,29.34%,205.10M,-2.38%,3.38B,28.78,0.54,-6.97%,163.98M,-23.51%,18.10M,-,0.08,57.73%,11.74%,10.97%,1.07B,3.17,401.30%,4.48%,1.64,55.02%,1.67,9.33,63.36%,4.16%,19.26M,122.57%,1.05,14.88,-,5.31%,5.65,25.74,75.06%,-,37.79,-,4.87%,-39.47%,1.09,-,2.30,60.52%,74.20%,175.75%,1.33,-,2.68,136.91%,0.64%,32.19,4.56%,7.96%,1046,0.03,50.15%,1.70%,2.23,22.08,Yes / Yes,0.03,265.01%,-,0.53,15.71,3.61%,34.53%,51.82%,Aug 05 AMC,11.76M,15.58,-17.12%,-24.55%,14.15%,"

","6,192,496",-0.83%,HIMS
