Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,115.72,1.60,31.28%,19.36M,0.50%,4.43B,81.26,2.27,-0.88%,16.46M,-1.91%,38.53M,6.85,2.79,61.79%,1.80%,2.17%,879.61M,5.03,1.47%,2.37%,2.32,4.91%,-14.17,-,18.57%,2.89%,0.30M,-2.88%,1.72,107.34,16.90%,-,164.79,215.79,1.62%,-,44.64,-20.45%,5.27%,-14.37%,0.95,-,0.38,0.80%,36.51%,12.13%,2.27,"Oct 14, 2022",0.38,-28.38%,9.50%,49.69,0.97%,1.08%,962,-,-1.25%,4.38%,1.57,243.45,Yes / Yes,-,-30.03%,0.00%,1.44,181.49,0.32%,24.21%,-7.58%,Feb 06 BMO,127.87K,184.78,-0.00%,-1.27%,1.42%,"

","184,037",1.81%,MSGS
Madison Square Garden Entertainment Corp.,Consumer Cyclical,Leisure,USA,NYSE,RUT,25.21,1.55,16.40%,44.18M,-0.08%,1.87B,25.89,1.50,-2.95%,40.12M,5.50%,71.81M,-,0.11,82.53%,4.88%,23.97%,894.04M,2.09,-25.98%,-,3.72,20.03%,-2.13,-,37.34%,-,1.96M,-,0.78,49.75,-,-,27.55,40.81,22.52%,-,-,-,8.82%,-4.56%,-,-,0.46,214.35%,35.37%,41.38%,0.86,-,0.47,-,13.67%,62.71,1.71%,2.23%,5820,-,-,8.03%,2.14,41.83,Yes / Yes,-,854.77%,0.00%,0.44,38.21,4.34%,34.04%,174.95%,Feb 07 BMO,525.64K,38.95,2.13%,7.09%,16.84%,"

","228,863",1.94%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",38.12,11.06,1.50%,7.43B,-0.89%,3131.41B,31.48,13.39,-0.10%,7.32B,3.42%,82.54B,2.34,2.81,72.94%,0.74%,12.48%,227.58B,13.76,18.85%,0.47%,2.39,35.01%,32.06,13.15,14.84%,19.77%,54.21M,52.48%,10.90,38.65,16.30%,39.17%,272.05,430.82,12.07%,2.95 (0.70%),46.43,35.37%,26.13%,-2.18%,0.89,2.86 (0.68%),1.20,14.05%,69.75%,54.91%,6.79,"May 15, 2024",1.22,22.95%,44.17%,56.25,1.10%,1.59%,221000,0.47,11.51%,36.27%,1.21,470.89,Yes / Yes,0.33,33.24%,28.09%,0.73,421.65,1.44%,5.73%,17.58%,Jan 30 AMC,22.72M,421.43,1.37%,2.95%,16.84%,"

","16,599,021",-0.05%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,7.10,3.13,0.20%,83.28M,0.27%,1.85B,10.38,2.14,0.00%,83.11M,12.79%,231.01M,-,0.65,-,0.02%,-,366.34M,5.05,-7.27%,-,0.09,-,20.67,1.08,-13.52%,7.34%,0.02M,-,0.84,26.55,-,14.82%,19.05,22.97,7.66%,2.28 (10.24%),9.96,-,7.18%,-3.27%,-,0.50 (2.25%),-,138.52%,86.41%,16.64%,0.71,"Mar 27, 2024",-,291.25%,93.87%,60.10,5.26%,3.37%,-,0.87,58.73%,63.06%,2.17,21.50,No / Yes,0.87,118.75%,-,0.59,22.53,3.31%,1.28%,35.51%,Mar 01 BMO,198.34K,22.22,6.47%,7.81%,7.81%,"

","117,043",-1.38%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.69,14.40,3.22%,79.09M,-0.38%,44.05B,32.81,16.98,0.00%,76.54M,-0.15%,1.15B,2.95,3.50,92.32%,1.01%,-0.76%,2.53B,17.42,9.99%,-2.77%,1.70,7.89%,-9.35,-,14.18%,21.85%,0.77M,3.08%,5.84,95.42,13.13%,-,451.55,617.39,-1.53%,6.00 (1.08%),36.31,20.50%,29.62%,-9.78%,1.06,5.74 (1.03%),0.93,12.10%,76.99%,23.35%,10.44,"Feb 15, 2024",0.93,34.18%,54.85%,48.95,1.38%,1.83%,5794,-,12.47%,45.42%,2.45,620.76,Yes / Yes,-,89.82%,38.37%,0.69,551.68,4.14%,11.93%,19.77%,Jan 30 BMO,454.64K,557.00,0.06%,-1.40%,5.21%,"

","312,985",0.96%,MSCI
Studio City International Holdings Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NYSE,-,-,-0.69,-,192.59M,-1.03%,1.32B,-,-,-,191.67M,1.17%,-133.52M,-,-,20.33%,0.01%,4.73%,445.54M,2.95,-,0.01%,2.67,3.00%,3.16,2.16,-,-3.91%,0.01M,2.07%,1.18,5.77,-,-18.21%,4.22,9.57,5.38%,-,-,-8.98%,-4.43%,-28.64%,-0.45,-,1.98,740.74%,23.57%,61.81%,0.29,-,2.02,62.78%,-2.60%,51.69,3.98%,3.03%,5286,3.53,3758.14%,-29.97%,1.00,11.00,No / Yes,3.52,78.20%,-,1.22,6.61,-,-,3233.75%,Feb 29 BMO,4.56K,6.83,1.34%,0.61%,8.80%,"

","5,543",3.31%,MSC
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,132.46,1.46,6.31%,39.32M,5.63%,7.60B,22.98,8.41,-0.65%,36.84M,6.16%,58.51M,7.36,1.56,82.47%,0.76%,14.84%,1.79B,4.25,9.93%,2.12%,1.96,21.52%,24.50,7.89,8.80%,2.57%,0.28M,47.62%,3.77,51.19,18.00%,6.19%,122.57,193.91,14.44%,1.88 (0.97%),151.67,-14.17%,3.69%,-0.36%,1.01,1.88 (0.97%),1.48,5.87%,48.03%,57.63%,3.15,"Feb 14, 2024",2.36,-67.66%,22.19%,71.43,1.90%,1.62%,5100,0.68,17.00%,3.27%,1.67,191.00,Yes / Yes,0.64,47.83%,126.15%,0.96,193.85,5.95%,9.97%,11.75%,Feb 14 AMC,143.23K,193.21,4.11%,9.09%,14.13%,"

","138,107",-0.33%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,18.07,5.17,23.35%,1.63B,2.35%,152.90B,12.85,7.28,-0.08%,1.25B,9.37%,8.53B,2.26,1.70,62.49%,1.31%,0.71%,96.67B,1.58,23.01%,-1.02%,1.86,13.79%,55.50,1.68,14.19%,0.76%,16.39M,10.47%,-,-,8.00%,9.12%,69.42,95.57,0.27%,3.51 (3.75%),16.74,1.84%,2.43%,-2.17%,1.42,3.33 (3.56%),-,15.18%,-,34.69%,1.92,"Jan 30, 2024",1.37,-15.84%,12.14%,65.67,1.90%,2.13%,80000,3.63,45.99%,8.82%,2.35,94.73,Yes / Yes,2.54,-32.46%,62.71%,0.72,91.28,0.96%,-20.84%,27.00%,Apr 16 BMO,8.83M,93.50,5.48%,7.33%,10.10%,"

","6,391,291",2.43%,MS
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.08,1.16%,865.50M,10.33%,62.62B,29.48,2.45,-3.19%,855.97M,4.60%,-933.40M,-,0.24,84.75%,2.43%,18.25%,5.51B,11.37,-5.98%,0.47%,1.48,39.84%,17.14,4.22,72.81%,-4.27%,20.80M,75.47%,1.10,65.86,18.20%,-6.13%,36.90,85.76,19.90%,0.25 (0.35%),60.55,-29.04%,-4.84%,-15.68%,1.50,0.24 (0.33%),1.21,16.04%,41.64%,95.96%,3.16,"Apr 11, 2024",1.69,-461.62%,-7.93%,55.70,3.23%,3.90%,6577,0.32,-6.96%,-16.95%,1.36,88.98,Yes / Yes,0.30,-2423.33%,-,1.62,68.26,0.40%,-0.41%,0.56%,Mar 07 AMC,14.08M,72.31,1.36%,3.91%,19.91%,"

","22,837,400",5.93%,MRVL
Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.90,19.29%,132.23M,4.76%,1.14B,187.25,0.05,0.00%,106.79M,3.87%,-119.03M,-,-0.03,86.17%,6.88%,29.22%,288.94M,3.93,-154.23%,-0.48%,2.74,-6.13%,3.15,2.72,381.65%,-6.31%,7.35M,-37.69%,4.35,1.97,-,-24.75%,4.52,16.62,30.99%,-,18.71,-37.53%,-11.73%,-48.38%,-0.01,-,7.41,57.89%,47.59%,89.82%,0.54,-,8.00,-153.82%,-2.50%,63.95,6.38%,6.90%,650,1.47,-67.28%,-41.19%,1.58,9.16,Yes / Yes,1.44,-386.39%,0.00%,0.69,8.34,15.17%,186.96%,-63.78%,Feb 22 AMC,2.68M,8.58,9.63%,27.64%,1.38%,"

","1,854,941",2.88%,MRVI
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.99,25.36%,57.83M,-1.32%,2.59B,-,-3.49,-0.16%,43.20M,-8.56%,-154.94M,-,-0.78,70.96%,9.49%,56.14%,43.95M,58.93,-9.06%,-1.85%,7.05,96.53%,6.16,7.26,-6.64%,-36.96%,4.10M,150.14%,6.14,7.29,-,-51.36%,17.15,52.03,62.73%,-,-,-18.50%,-42.24%,-14.00%,1.11,-,5.34,7.00%,-,160.93%,1.90,-,5.34,-4.12%,-356.22%,49.36,3.47%,4.43%,-,0.03,5.68%,-352.56%,1.00,60.30,Yes / Yes,0.03,41.23%,-,0.40,44.91,-6.93%,-34.43%,-16.19%,Feb 28 AMC,580.98K,44.75,-4.38%,6.21%,55.10%,"

","234,581",-0.36%,MRUS
"Marten Transport, Ltd.",Industrials,Trucking,USA,NASD,RUT,21.33,0.86,29.36%,81.31M,0.71%,1.50B,17.34,1.06,0.00%,57.45M,-3.51%,70.37M,2.13,0.16,69.77%,2.16%,-13.18%,1.13B,1.33,1.03%,-1.04%,2.85,-5.44%,9.31,1.98,22.42%,7.09%,1.24M,-8.58%,0.65,28.18,10.00%,9.63%,17.34,23.38,-12.11%,0.24 (1.30%),-,5.38%,9.29%,-21.13%,0.79,0.24 (1.30%),1.73,8.29%,10.75%,6.34%,0.42,"Mar 14, 2024",1.78,-35.88%,6.76%,44.60,1.70%,2.35%,4213,0.00,-10.48%,6.22%,1.00,25.00,Yes / Yes,0.00,-51.42%,27.76%,0.89,18.43,-1.25%,-16.76%,-16.85%,Jan 25 AMC,435.27K,18.44,-0.61%,-3.55%,-7.66%,"

","386,726",0.05%,MRTN
Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.83,2.56,0.42%,577.00M,2.25%,15.99B,9.33,2.97,-14.98%,574.78M,14.08%,1.55B,-,0.56,78.30%,2.32%,10.18%,6.41B,2.50,-0.98%,-6.11%,1.35,5.40%,19.42,1.43,14.87%,7.63%,13.33M,21.00%,0.27,103.19,-8.79%,13.75%,21.63,29.56,14.69%,0.46 (1.67%),7.88,14.58%,10.56%,-6.26%,2.22,0.42 (1.52%),0.35,9.48%,41.05%,28.11%,0.51,"Feb 20, 2024",0.40,-50.78%,30.75%,81.37,1.59%,1.80%,1681,0.51,-15.03%,24.25%,1.78,31.64,Yes / Yes,0.31,-17.64%,16.04%,0.90,27.44,1.90%,8.83%,-1.12%,Feb 21 AMC,9.84M,27.71,7.78%,15.31%,10.61%,"

","8,859,927",0.98%,MRO
Moderna Inc,Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-12.41,12.19%,382.00M,7.29%,42.34B,-,-5.21,-0.49%,336.22M,14.96%,-4714.00M,-,-3.29,65.84%,6.61%,13.62%,6.86B,6.18,41.70%,0.90%,4.99,12.71%,36.27,3.05,27.46%,-21.18%,22.23M,-25.45%,22.52,4.91,-,-28.59%,62.55,163.24,11.20%,-,-,-20.02%,-31.28%,-32.25%,1.61,-,3.36,827.00%,22.52%,76.80%,4.75,-,3.42,-158.58%,-61.71%,61.75,4.21%,4.54%,5600,0.09,-64.12%,-68.76%,2.27,129.57,Yes / Yes,0.09,-84.81%,0.00%,1.03,107.41,11.94%,155.74%,-44.05%,Feb 22 BMO,4.45M,110.59,7.74%,11.87%,9.99%,"

","4,569,220",2.96%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",996.60,0.13,0.15%,2.53B,6.38%,333.68B,13.49,9.77,-10.71%,2.53B,2.11%,365.00M,14.75,2.05,78.69%,0.92%,22.41%,59.87B,5.57,468.66%,0.64%,2.72,25.01%,14.84,8.88,13.76%,0.34%,23.16M,23.21%,2.83,46.60,67.56%,0.87%,99.14,130.24,20.85%,3.26 (2.48%),36.50,-42.70%,0.51%,1.16%,0.39,3.00 (2.28%),1.00,7.72%,70.37%,32.89%,2.33,"Mar 14, 2024",1.25,-97.48%,5.08%,74.63,1.34%,1.68%,72000,0.97,2.39%,0.61%,1.62,137.17,Yes / Yes,0.92,-140.87%,2065.60%,1.88,125.52,0.97%,127.65%,13.82%,Feb 01 BMO,8.51M,131.75,6.43%,6.23%,18.37%,"

","15,986,477",4.96%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,-,-,-1.49,3.56%,59.37M,3.85%,1.71B,58.94,0.49,-,57.26M,-1.54%,-85.37M,-,-0.03,106.04%,6.58%,-21.53%,895.17M,1.91,-152.89%,1.38%,6.44,-19.81%,26.14,1.10,192.59%,-3.57%,3.77M,-41.93%,2.84,10.16,4.00%,-5.60%,25.31,52.95,-21.08%,-,-,-,-3.90%,-45.50%,0.70,-,2.79,15.18%,21.17%,14.03%,1.01,-,4.36,-1975.77%,-9.15%,48.97,3.56%,3.19%,2596,0.46,-10.48%,-9.54%,3.20,25.56,Yes / Yes,0.46,-308.96%,-,0.69,27.33,-7.22%,-664.52%,-13.99%,Feb 06 AMC,585.10K,28.86,-0.98%,-2.51%,-16.79%,"

","402,141",5.60%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.42,24.73%,465.99M,-7.79%,2.98B,-,-0.27,-0.04%,386.77M,-18.54%,-222.96M,-,-0.08,58.21%,4.00%,-16.18%,676.17M,4.41,20.82%,-4.32%,2.95,-1.19%,2.39,2.43,19.75%,-13.27%,15.46M,49.10%,2.45,2.37,-,-16.42%,3.68,7.36,-16.91%,-,352.67,-16.44%,-17.86%,-21.20%,1.85,-,4.11,53.96%,-26.74%,57.61%,0.28,-,4.13,-23.21%,-40.22%,41.88,3.58%,4.37%,771,0.01,-9.63%,-32.97%,1.88,7.72,Yes / Yes,0.00,-60.04%,-,0.90,5.80,7.24%,5.10%,-41.70%,Feb 28 AMC,5.24M,5.80,-5.10%,-5.74%,-1.16%,"

","4,742,885",0.00%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,76.81,8.76,4.64%,48.03M,0.92%,32.75B,41.70,16.14,-11.67%,46.40M,-5.10%,427.37M,3.07,2.66,94.57%,2.08%,5.67%,1.82B,17.99,9.20%,4.79%,1.78,51.42%,42.68,15.77,25.50%,18.96%,0.97M,39.42%,23.46,28.69,25.00%,22.99%,383.19,778.15,6.72%,5.00 (0.74%),56.41,30.00%,20.79%,-13.49%,1.24,5.25 (0.78%),6.11,27.08%,56.07%,75.67%,24.67,"Mar 27, 2024",7.74,-4.10%,26.45%,45.29,2.44%,3.51%,3564,0.00,1.50%,23.47%,1.80,776.09,Yes / Yes,0.00,-19.18%,45.65%,0.90,666.49,0.43%,1.19%,-1.30%,Feb 07 AMC,542.17K,673.14,-4.37%,-1.31%,19.85%,"

","486,231",1.00%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-0.93,1.98%,598.99M,11.06%,2.83B,7.67,0.62,0.00%,587.22M,13.19%,-558.12M,-,0.11,73.41%,33.51%,-3.87%,871.80M,3.24,163.46%,0.48%,8.31,-6.35%,12.74,0.37,4.33%,-2.94%,196.79M,-36.73%,0.42,11.31,-,-6.88%,2.92,10.74,-3.87%,0.55 (11.64%),5.59,-,-3.22%,-56.05%,1.20,0.59 (12.50%),-,8.80%,26.02%,61.64%,0.28,"Dec 06, 2023",-,-161.92%,9.32%,63.84,8.27%,6.32%,121,1.33,-43.49%,-64.02%,3.45,4.51,Yes / Yes,1.27,-370.31%,77.10%,1.76,3.98,-140.69%,-860.80%,-132.16%,Feb 21 BMO,23.68M,4.72,10.50%,25.55%,-19.58%,"

","41,776,174",18.59%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,10.83,3.81,65.32%,1.00B,2.00%,41.75B,9.61,4.30,0.00%,350.49M,4.93%,3.82B,4.71,0.97,21.48%,3.15%,13.15%,10.69B,3.91,7.18%,-2.76%,5.27,17.69%,12.41,3.33,5.56%,10.88%,11.06M,21.14%,1.04,39.84,2.30%,29.50%,33.12,41.06,12.50%,3.53 (8.54%),9.36,10.78%,11.55%,0.61%,1.34,3.25 (7.87%),1.01,10.33%,45.19%,24.73%,0.47,"Feb 02, 2024",1.07,1.01%,40.51%,70.68,0.99%,1.21%,5810,1.57,-4.04%,35.73%,1.79,43.08,Yes / Yes,1.48,41.89%,83.08%,0.97,40.88,3.07%,16.08%,11.34%,Jan 30 BMO,2.10M,41.31,2.79%,6.00%,13.95%,"

","2,030,935",1.05%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,8.37,23.53,0.21%,368.00M,-0.38%,70.98B,12.01,16.41,-2.12%,359.58M,15.11%,9.68B,-,2.18,77.97%,2.43%,29.53%,148.46B,0.48,-25.32%,-9.35%,3.08,30.44%,66.32,2.97,-7.02%,10.91%,8.72M,52.81%,28.37,6.94,-9.00%,37.12%,104.32,203.01,32.78%,3.37 (1.71%),5.81,34.95%,19.16%,-2.97%,1.51,3.15 (1.60%),1.13,16.50%,11.19%,88.83%,4.08,"Feb 20, 2024",1.59,-17.87%,9.14%,74.22,1.61%,2.25%,18200,1.17,-16.32%,6.52%,1.72,187.31,Yes / Yes,1.07,-45.80%,13.00%,0.59,197.38,5.50%,81.75%,-8.48%,Jan 30 BMO,2.84M,196.99,6.17%,13.99%,31.90%,"

","1,674,677",-0.20%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,121.59,0.12,19.86%,178.08M,5.14%,2.59B,26.80,0.54,0.00%,142.71M,-6.98%,24.31M,3.76,-0.01,53.86%,19.44%,-29.60%,253.44M,10.21,-81.20%,-1.74%,8.23,-24.40%,7.67,1.89,639.40%,1.04%,27.74M,-45.23%,5.61,2.59,32.30%,1.82%,12.68,28.75,-26.80%,-,-,-,1.18%,-49.46%,2.42,-,9.54,51.37%,41.44%,14.59%,0.73,-,10.42,-91.58%,0.02%,49.22,4.31%,5.04%,681,0.51,-51.95%,9.59%,1.45,24.25,Yes / Yes,0.50,-126.42%,0.00%,0.80,13.66,-9.43%,49.11%,-55.81%,Feb 22 AMC,3.37M,14.53,0.84%,-5.81%,-22.36%,"

","2,703,863",6.37%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,9.17,3.49,0.66%,324.10M,-0.81%,10.30B,9.79,3.27,0.00%,319.57M,2.53%,1.16B,-,0.73,79.41%,1.42%,-12.08%,13.70B,0.75,-14.43%,-1.96%,0.91,-9.58%,37.92,0.84,7.07%,5.02%,4.55M,-26.04%,1.11,28.81,-,9.57%,29.25,48.92,-10.41%,0.77 (2.41%),10.25,23.51%,7.42%,-34.57%,1.50,0.81 (2.53%),0.57,11.82%,15.84%,9.45%,0.81,"Jun 06, 2024",1.22,-65.18%,12.19%,53.64,2.87%,2.38%,14049,0.33,-28.39%,8.51%,2.57,37.66,Yes / Yes,0.28,-26.75%,22.88%,0.97,30.50,1.98%,-18.13%,-29.72%,Feb 21 AMC,5.02M,32.01,1.37%,2.29%,-9.14%,"

","4,882,406",4.95%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,93.79,3.29,37.38%,42.73M,1.05%,13.17B,37.36,8.25,-2.15%,26.75M,4.39%,141.10M,5.86,-,59.38%,0.83%,7.13%,2.07B,6.37,30.13%,0.42%,1.69,28.88%,31.08,9.92,23.78%,4.10%,0.22M,67.35%,9.10,33.85,16.00%,11.13%,163.28,316.05,7.65%,1.80 (0.58%),66.74,-5.02%,5.83%,-2.50%,1.15,1.53 (0.50%),0.88,15.38%,50.23%,88.72%,5.16,"Apr 04, 2024",0.88,101.00%,13.57%,61.20,1.37%,1.65%,11334,0.87,10.76%,6.83%,1.00,335.00,Yes / Yes,0.82,2111.25%,46.52%,0.43,303.75,-,-,13.28%,Feb 22 AMC,132.32K,308.15,1.04%,6.37%,21.87%,"

","57,150",1.45%,MORN
Morphic Holding Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.37,22.63%,49.75M,-0.66%,1.72B,-,-4.35,-0.27%,38.71M,-9.88%,-152.09M,-,-0.95,84.55%,15.86%,14.60%,0.52M,3309.38,-10.88%,-1.45%,11.39,61.23%,14.01,2.45,-9.39%,-27.88%,6.14M,-8.46%,14.08,2.44,-,-29.08%,19.34,63.08,19.08%,-,-,-35.64%,-21.80%,-45.48%,1.42,-,28.94,134.56%,-109.40%,77.77%,1.84,-,28.94,-116.41%,-34296.74%,48.51,5.38%,5.37%,121,0.00,-99.26%,-29192.90%,1.40,56.75,Yes / Yes,0.00,-29.60%,-,0.53,32.78,-,-3.11%,-100.00%,Feb 22 BMO,538.71K,34.39,-3.12%,-0.19%,-10.28%,"

","285,985",4.91%,MORF
Morphosys AG ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-1.56,0.30%,150.41M,0.61%,2.73B,-,-0.64,0.00%,150.04M,2.66%,-206.37M,-,-0.08,15.86%,1.39%,95.05%,257.57M,10.60,19.51%,5.72%,0.99,149.86%,0.36,50.36,47.32%,-8.61%,2.09M,356.93%,4.99,3.64,-,-185.77%,3.89,18.31,83.23%,-,-,-23.10%,-61.89%,-0.90%,1.17,-,2.84,67.37%,71.12%,366.32%,0.27,-,3.08,-20.26%,-105.16%,69.32,0.44%,1.00%,564,5.26,-11.00%,-80.12%,2.40,14.39,Yes / Yes,5.15,-86.66%,-,0.13,18.18,0.20%,176.72%,-23.75%,Mar 13 AMC,2.11M,18.14,1.20%,16.06%,88.45%,"

","285,018",-0.22%,MOR
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,4.54,1.37,0.05%,149.76M,3.31%,934.50M,4.86,1.28,0.00%,149.69M,-9.50%,276.01M,0.49,0.28,76.31%,2.45%,-7.96%,1.69B,0.55,-12.43%,-2.40%,1.74,-10.22%,8.45,0.74,7.72%,12.09%,3.66M,-18.67%,6.50,0.96,9.20%,17.04%,5.59,11.12,-10.22%,0.31 (5.01%),3.89,-7.86%,13.99%,-43.88%,0.69,-,3.72,-2.60%,41.46%,11.63%,0.34,"Apr 11, 2024",3.74,29.66%,18.08%,48.38,4.16%,4.41%,1705,0.19,-10.33%,16.29%,1.83,8.84,Yes / Yes,0.17,16.52%,0.00%,1.02,6.12,2.74%,-1.47%,-7.98%,Mar 14 BMO,2.11M,6.24,-3.68%,-0.95%,-18.70%,"

","2,146,441",1.96%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,22.27,18.80,1.13%,58.00M,0.60%,24.45B,15.53,26.96,-3.07%,57.74M,4.62%,1.09B,1.33,5.67,100.34%,2.47%,17.01%,34.07B,0.72,13.22%,-3.14%,3.71,25.33%,72.67,5.76,14.02%,8.00%,1.43M,55.24%,-,-,16.77%,30.39%,263.20,420.00,15.86%,-,15.49,12.22%,16.32%,-0.33%,0.47,-,-,13.87%,-,59.04%,7.91,-,1.54,37.99%,4.62%,66.83,1.52%,2.11%,18000,0.59,6.56%,3.20%,2.29,422.71,Yes / Yes,0.59,287.04%,0.00%,0.48,418.44,8.40%,0.83%,10.03%,Feb 07 AMC,385.36K,418.60,3.89%,7.89%,21.05%,"

","186,874",0.04%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,36.29,0.44,24.00%,183.70M,3.07%,2.96B,36.47,0.44,-0.06%,139.53M,12.08%,95.00M,2.59,0.01,73.93%,11.31%,11.08%,4.28B,0.69,-41.33%,0.92%,5.66,17.47%,21.11,0.76,53.91%,1.07%,15.78M,-21.88%,2.15,7.52,14.00%,2.48%,9.84,23.01,12.55%,-,-,-15.21%,1.17%,-29.86%,1.87,-,0.88,32.44%,61.75%,64.02%,0.60,"May 26, 2020",1.72,-40.15%,6.29%,70.18,3.22%,3.78%,32000,1.12,7.24%,2.22%,1.92,18.38,Yes / Yes,1.09,-6.33%,0.00%,0.79,15.62,3.44%,12.28%,5.38%,Feb 13 AMC,2.79M,16.14,11.80%,13.96%,6.10%,"

","2,202,454",3.33%,MODG
Modine Manufacturing Co.,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,22.45,4.24,2.47%,52.10M,-3.79%,4.97B,25.00,3.81,-12.90%,50.92M,6.62%,225.60M,0.66,0.76,93.99%,5.48%,57.57%,2.42B,2.05,66.26%,2.03%,2.77,115.79%,13.93,6.84,17.52%,14.56%,2.79M,337.33%,2.87,33.22,34.00%,36.91%,19.41,106.01,59.55%,-,32.02,46.19%,20.50%,-10.15%,2.29,-,1.21,2.30%,20.92%,390.73%,4.34,"Nov 19, 2008",1.93,214.90%,10.04%,60.91,4.55%,4.98%,11300,0.56,7.44%,9.32%,1.00,92.20,Yes / Yes,0.51,80.22%,0.00%,0.87,95.84,-5.62%,25.23%,0.25%,Jan 30 AMC,1.01M,95.25,4.91%,19.65%,77.55%,"

","876,384",-0.62%,MOD
Altria Group Inc.,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,9.56,4.57,0.13%,1.76B,-2.52%,76.99B,8.28,5.27,0.10%,1.76B,6.75%,8.11B,3.42,1.16,57.99%,0.83%,8.23%,20.50B,3.76,2.27%,-1.43%,1.24,4.20%,-2.01,-,4.11%,21.48%,14.53M,-1.42%,2.09,20.86,2.80%,-,39.06,48.04,8.23%,4.00 (9.15%),8.47,4.39%,37.61%,-9.12%,0.68,3.88 (8.89%),0.39,0.91%,69.47%,11.76%,0.70,"Mar 22, 2024",0.49,42.95%,62.68%,58.50,1.32%,1.50%,6400,-,-0.90%,39.57%,2.62,46.43,Yes / Yes,-,-22.55%,84.11%,0.77,43.12,-0.76%,0.37%,-1.16%,Feb 01 BMO,11.71M,43.66,2.40%,5.55%,2.76%,"

","8,997,544",1.25%,MO
