Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,10.82,0.38,0.01%,12.67B,3.01%,52.09B,9.05,0.45,0.00%,12.67B,-2.84%,4.82B,0.78,0.10,0.78%,0.04%,-4.86%,56.98B,0.91,23.68%,22.34%,2.90,5.66%,5.06,0.81,6.41%,0.26%,4.78M,19.48%,-,-,13.80%,7.42%,3.14,4.63,19.48%,0.16 (3.95%),-,40.08%,2.63%,-11.23%,0.43,0.07 (1.71%),-,13.29%,-,30.89%,0.11,"Mar 27, 2024",1.82,4.25%,11.65%,50.41,2.03%,1.81%,52307,6.65,30.68%,8.45%,2.00,5.02,Yes / Yes,1.86,4.12%,27.55%,0.73,4.20,13.86%,52.56%,11.65%,Jul 31 AMC,1.65M,4.11,1.02%,-0.37%,4.58%,"

","1,197,800",-2.14%,MFG
Manulife Financial Corp.,Financial,Insurance - Life,Canada,NYSE,-,17.08,1.74,0.10%,1.81B,1.89%,52.78B,10.10,2.94,0.00%,1.78B,8.20%,3.15B,6.01,0.69,52.73%,0.80%,10.62%,37.41B,1.41,5.77%,-1.63%,6.97,20.85%,17.32,1.71,8.12%,0.51%,14.21M,65.90%,-,-,2.84%,9.60%,17.07,29.88,34.30%,1.18 (3.96%),3.08,1.48%,6.85%,-0.67%,1.06,1.15 (3.87%),-,18.70%,-,73.87%,0.45,"Aug 21, 2024",88.82,-18.56%,16.92%,76.02,1.52%,1.54%,38000,0.29,3.97%,8.42%,1.82,29.02,Yes / Yes,0.29,2.46%,55.79%,0.73,29.52,-,3.08%,2.02%,Aug 07 AMC,2.04M,29.68,4.40%,10.04%,19.56%,"

","1,489,132",0.54%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,20.88,0.58,0.80%,101.92M,-5.28%,1.25B,7.34,1.66,0.00%,101.27M,-0.97%,65.52M,-,0.41,64.06%,2.12%,15.84%,777.89M,1.60,1.36%,4.72%,2.69,10.20%,18.45,0.66,3.20%,0.95%,2.15M,31.15%,5.30,2.30,-,5.14%,8.41,13.45,8.34%,1.40 (11.47%),8.68,-30.02%,0.61%,-9.22%,2.20,1.40 (11.47%),-,53.54%,95.38%,45.18%,0.26,"Sep 27, 2024",-,285.32%,76.03%,42.55,2.12%,1.84%,377,4.74,4.06%,8.42%,2.00,13.42,Yes / Yes,4.74,195.06%,306.61%,0.93,12.38,-29.37%,15.70%,-1.24%,Aug 08 BMO,796.81K,12.21,-4.01%,1.52%,8.21%,"

","743,716",-1.37%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",29.25,19.59,13.79%,2.21B,0.79%,1449.11B,23.63,24.24,-0.28%,2.18B,11.93%,51.43B,2.15,5.19,67.08%,1.48%,12.32%,149.78B,9.67,43.20%,-1.63%,2.30,13.04%,61.89,9.26,13.84%,23.54%,32.25M,86.69%,23.00,24.91,13.60%,35.37%,279.40,583.04,61.83%,1.86 (0.32%),29.19,14.46%,26.67%,-1.75%,1.21,1.50 (0.26%),2.83,19.99%,81.49%,105.01%,12.86,"Sep 16, 2024",2.83,132.97%,40.49%,71.79,1.80%,2.37%,67317,0.24,24.28%,34.34%,1.43,587.56,Yes / Yes,0.23,73.03%,0.00%,0.46,576.47,2.12%,9.39%,22.10%,Jul 31 AMC,14.04M,572.81,5.98%,10.37%,20.36%,"

","6,500,720",-0.63%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,22.07,3.71,16.49%,730.82M,1.30%,57.28B,8.30,9.86,0.00%,584.85M,5.18%,2.71B,1.92,2.25,75.52%,1.29%,16.58%,68.77B,0.83,20.09%,-0.86%,2.30,11.17%,38.72,2.11,13.22%,0.43%,7.55M,32.58%,-,-,11.50%,10.12%,57.91,82.99,23.68%,2.15 (2.63%),3.82,-18.10%,5.92%,-1.45%,1.03,2.13 (2.60%),-,-0.28%,-,41.24%,1.38,"Aug 06, 2024",3.97,44.13%,6.95%,67.40,1.47%,1.81%,45000,0.69,-2.58%,3.94%,1.68,87.54,Yes / Yes,0.68,165.41%,113.79%,0.57,81.78,0.99%,8.39%,7.22%,Jul 31 AMC,3.29M,81.79,4.03%,8.34%,14.08%,"

","1,874,279",0.01%,MET
Methanex Corp.,Basic Materials,Chemicals,Canada,NASD,-,19.87,2.16,0.68%,67.39M,6.10%,2.89B,10.87,3.94,0.00%,66.93M,-3.82%,145.52M,0.52,0.49,81.23%,0.75%,-12.70%,3.58B,0.81,15.78%,7.26%,1.50,-12.04%,29.82,1.44,51.25%,2.27%,0.50M,-1.95%,6.32,6.77,38.50%,7.35%,36.13,56.43,-9.59%,0.74 (1.73%),21.41,-18.33%,3.19%,-24.12%,1.36,0.74 (1.73%),0.87,0.91%,5.70%,18.52%,1.41,"Sep 16, 2024",1.25,-34.17%,5.70%,55.75,2.79%,3.43%,1451,1.50,-9.91%,4.06%,1.64,55.45,Yes / Yes,1.27,-37.41%,28.39%,1.24,42.04,-3.59%,18.50%,-2.02%,Jul 30 AMC,335.50K,42.82,6.50%,-0.86%,-7.81%,"

","414,910",1.86%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,71.24,27.66,7.46%,50.70M,-7.53%,99.92B,39.01,50.52,0.00%,46.91M,-0.98%,1.40B,1.70,10.47,81.78%,1.44%,23.83%,17.43B,5.73,92.47%,1.74%,2.16,30.95%,72.11,27.33,34.88%,7.93%,0.67M,56.48%,155.74,12.65,41.80%,47.36%,1141.04,2161.73,25.40%,-,30.41,-,20.74%,-8.84%,1.61,-,1.26,59.37%,47.85%,72.71%,51.37,"Dec 28, 2017",1.28,83.81%,12.50%,41.33,2.36%,2.28%,58313,1.89,43.50%,8.03%,1.52,2291.62,Yes / Yes,0.84,104.49%,0.00%,1.64,2066.12,9.39%,22.80%,48.55%,Aug 01 AMC,312.52K,1970.72,-5.01%,1.14%,16.13%,"

","513,755",-4.62%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.49,9.17%,34.23M,-22.54%,743.48M,-,-0.21,-0.40%,31.09M,-31.24%,-46.26M,-,-0.10,97.31%,7.65%,-45.89%,662.33M,1.12,47.77%,1.06%,4.58,-50.59%,13.13,1.65,73.78%,-3.67%,2.38M,-23.47%,0.49,43.97,-,-6.45%,21.96,49.97,-32.40%,0.16 (0.75%),-,-10.88%,-6.02%,-56.53%,1.89,-,1.82,29.00%,31.65%,-1.09%,1.82,-,1.82,18.97%,-2.77%,22.11,8.41%,6.58%,3100,0.49,18.20%,-6.98%,1.14,49.50,Yes / Yes,0.42,-3.36%,-,2.88,22.99,-0.35%,-108.00%,8.94%,Aug 06 AMC,518.95K,21.72,-23.27%,-28.40%,-40.67%,"

","1,496,635",-5.52%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,31.67,10.64,17.81%,30.68M,5.08%,10.44B,26.32,12.80,-2.95%,25.48M,-3.72%,339.64M,1.92,2.79,82.81%,3.66%,-16.42%,2.03B,5.14,30.93%,-1.64%,2.92,-14.96%,24.69,13.65,10.11%,20.42%,0.93M,38.89%,16.48,20.44,16.52%,58.83%,227.21,459.77,9.90%,-,20.77,35.06%,37.93%,-26.73%,1.36,-,0.88,22.02%,27.14%,48.27%,12.13,-,0.88,27.08%,18.79%,41.73,2.68%,3.19%,5900,0.20,21.36%,16.73%,2.17,395.00,Yes / Yes,0.17,42.47%,0.00%,1.15,333.45,-0.06%,8.33%,14.59%,Oct 21 AMC,320.01K,336.88,-2.35%,-7.93%,-9.46%,"

","366,757",1.03%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,13.65,1.99,2.82%,203.69M,-1.48%,5.55B,15.82,1.72,0.64%,198.14M,7.47%,406.96M,1.84,0.35,74.93%,1.74%,9.02%,4.40B,1.26,9.03%,0.31%,3.20,6.21%,14.80,1.84,5.15%,5.25%,3.44M,45.77%,0.46,58.72,7.40%,14.34%,18.04,27.92,37.37%,0.50 (1.85%),184.55,7.93%,7.70%,-2.58%,0.79,0.51 (1.86%),1.15,1.43%,14.41%,50.78%,0.56,"Sep 12, 2024",1.21,-6.37%,10.26%,59.75,1.57%,2.26%,9145,0.82,-34.02%,9.25%,1.67,27.00,Yes / Yes,0.75,-53.92%,34.18%,0.82,27.10,-1.28%,48.98%,-3.99%,Aug 08 BMO,1.08M,27.20,2.88%,5.29%,14.92%,"

","886,403",0.37%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,29.98,2.97,0.08%,1.31B,-0.30%,114.30B,15.23,5.85,-2.18%,1.28B,0.18%,3.93B,5.44,1.25,85.15%,0.99%,15.49%,32.58B,3.51,4.86%,1.50%,1.95,4.85%,37.39,2.38,7.35%,4.35%,12.70M,14.59%,6.12,14.57,5.51%,7.92%,68.84,91.49,8.18%,2.73 (3.07%),22.21,-4.12%,5.29%,-2.59%,0.85,2.78 (3.12%),1.61,1.24%,60.13%,29.46%,1.29,"Sep 27, 2024",2.13,9.45%,17.95%,53.26,1.10%,1.41%,95000,0.58,3.23%,12.05%,2.38,93.96,Yes / Yes,0.55,35.53%,99.87%,0.68,90.00,1.33%,2.59%,2.77%,Aug 20 BMO,6.50M,89.12,-0.74%,3.59%,6.41%,"

","4,403,971",-0.98%,MDT
Mondelez International Inc.,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",24.90,2.90,0.35%,1.35B,-2.40%,96.55B,20.11,3.59,0.00%,1.33B,0.04%,3.95B,3.72,0.85,81.00%,1.11%,8.95%,35.98B,2.68,5.34%,-0.13%,2.41,6.34%,20.71,3.49,2.78%,5.44%,14.79M,5.53%,1.10,65.64,6.70%,14.01%,60.75,77.20,-0.21%,1.78 (2.47%),26.79,9.73%,8.91%,-6.37%,0.55,1.75 (2.41%),0.50,6.91%,42.16%,18.98%,1.06,"Sep 30, 2024",0.68,-3.73%,20.27%,41.17,1.29%,1.53%,91000,0.73,5.41%,10.97%,1.43,80.18,Yes / Yes,0.60,-35.26%,44.76%,0.80,72.99,-1.24%,9.32%,-1.93%,Jul 30 AMC,6.14M,72.28,-3.19%,0.90%,2.31%,"

","4,893,986",-0.97%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-25.50,16.76%,19.88M,-3.27%,4.54B,-,-19.14,-7.30%,18.07M,-11.53%,-510.45M,-,-7.05,103.50%,20.64%,-23.01%,14.64M,310.15,-37.82%,-1.61%,13.93,-14.71%,43.12,4.85,30.55%,-72.80%,3.73M,45.89%,48.95,4.27,0.00%,-106.27%,119.76,299.98,-9.61%,-,-,-55.24%,-52.37%,-30.28%,-0.44,-,8.67,0.00%,90.79%,74.64%,9.07,-,8.72,-36.76%,-3622.65%,28.72,3.59%,4.00%,376,0.14,-,-3487.13%,1.53,362.53,Yes / Yes,0.14,-51.54%,-,0.91,209.33,244.07%,5.79%,-,Aug 07 BMO,267.73K,209.15,-9.22%,-15.41%,-13.75%,"

","242,501",-0.09%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-3.02,3.61%,72.74M,-8.58%,18.79B,83.16,3.06,-3.94%,71.20M,-10.18%,-219.88M,-,0.68,92.51%,5.43%,-3.99%,1.82B,10.33,-26.48%,1.61%,2.97,-25.14%,18.45,13.78,24.96%,-7.61%,3.87M,-27.13%,30.66,8.30,2.50%,-19.56%,212.74,509.62,-37.78%,-,126.23,-5.43%,-8.55%,-50.08%,1.16,-,4.85,44.79%,73.54%,19.57%,10.02,-,4.85,12.69%,-15.71%,37.03,3.83%,3.40%,5037,0.90,22.37%,-12.08%,1.69,341.08,Yes / Yes,0.89,-39.77%,-,1.08,257.63,2.81%,44.24%,12.82%,Aug 29 AMC,1.30M,254.38,-9.95%,-2.50%,-23.20%,"

","1,399,888",-1.26%,MDB
Mercury General Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.05,5.76,52.06%,55.37M,0.27%,3.53B,9.80,6.50,0.00%,26.55M,-0.44%,319.20M,0.29,1.63,43.12%,2.66%,20.68%,5.02B,0.70,1567.37%,4.36%,2.75,21.12%,29.78,2.14,29.96%,4.45%,0.71M,129.21%,-,-,37.90%,20.94%,27.30,67.11,70.79%,0.59 (0.93%),4.53,-,14.27%,-5.04%,0.84,1.27 (1.99%),-,7.32%,-,133.45%,1.72,"Sep 12, 2024",0.53,266.33%,8.29%,59.78,2.21%,2.86%,4100,0.36,18.32%,6.36%,2.50,80.00,Yes / Yes,0.36,250.59%,73.00%,0.77,63.38,-1.06%,36.08%,20.47%,Jul 30 AMC,256.46K,63.72,4.09%,4.54%,22.72%,"

","197,016",0.54%,MCY
Mister Car Wash Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,29.72,0.21,70.49%,315.19M,-5.90%,2.05B,16.60,0.38,-0.05%,94.96M,1.43%,70.59M,4.95,0.07,36.46%,11.32%,-6.86%,958.44M,2.14,4.77%,3.39%,6.06,-11.63%,2.95,2.16,14.63%,2.43%,10.75M,16.21%,0.01,547.54,6.00%,7.78%,4.80,9.45,-26.16%,-,-,197.89%,2.62%,-32.49%,1.64,-,0.25,11.14%,61.02%,32.92%,0.23,-,0.28,-23.85%,19.38%,44.44,3.02%,3.28%,6600,1.90,7.11%,7.37%,1.69,9.58,Yes / Yes,1.84,-18.52%,0.00%,0.39,6.42,-0.12%,23.60%,7.66%,Jul 31 AMC,1.77M,6.38,-0.83%,-4.38%,-13.75%,"

","682,930",-0.62%,MCW
"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,18.26,4.28,31.18%,19.09M,1.60%,1.44B,16.08,4.86,-0.03%,12.70M,4.56%,83.32M,3.65,1.37,63.88%,2.33%,16.87%,510.95M,2.82,9.90%,-4.31%,2.37,6.63%,27.07,2.89,5.32%,12.46%,0.30M,24.58%,1.82,43.03,5.00%,17.00%,56.25,80.22,13.02%,-,15.85,18.02%,16.28%,-2.58%,1.74,1.20 (1.54%),0.39,23.58%,44.27%,38.93%,1.61,"Aug 30, 2024",0.45,-7.35%,22.94%,59.87,1.65%,2.02%,2900,0.08,3.31%,16.31%,3.00,73.00,Yes / Yes,0.03,4.00%,21.41%,0.59,77.48,1.53%,7.29%,3.61%,Jul 24 AMC,125.09K,78.15,2.37%,4.06%,11.06%,"

","73,830",0.86%,MCRI
Moody's Corp.,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,46.42,10.13,0.21%,182.47M,-1.25%,85.62B,36.59,12.85,-3.45%,181.72M,-2.44%,1.86B,3.00,2.59,93.33%,0.93%,10.38%,6.55B,13.06,15.37%,-0.31%,2.19,19.81%,20.75,22.66,12.51%,12.51%,1.70M,48.69%,14.82,31.74,15.49%,53.68%,298.86,495.10,20.39%,3.43 (0.73%),41.07,5.32%,18.07%,-5.03%,1.28,3.32 (0.71%),1.48,6.36%,66.82%,57.33%,7.71,"Aug 16, 2024",1.48,30.66%,41.02%,43.21,1.29%,1.61%,15151,1.93,18.56%,28.34%,2.28,479.94,Yes / Yes,1.72,47.30%,35.27%,0.92,471.40,5.33%,8.35%,21.62%,Jul 23 BMO,775.70K,470.19,-2.14%,-0.11%,13.30%,"

","717,505",-0.26%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,21.86,22.36,0.11%,130.00M,2.01%,63.38B,13.67,35.75,-21.92%,129.53M,-14.84%,2.96B,1.58,7.02,87.70%,1.53%,-16.21%,313.75B,0.20,16.90%,-1.31%,1.99,-9.50%,-13.50,-,11.45%,4.36%,1.98M,11.74%,17.77,27.51,13.85%,-,431.35,637.51,5.57%,2.55 (0.52%),17.97,164.60%,55.88%,-23.33%,0.44,2.57 (0.53%),0.47,7.64%,3.94%,13.31%,12.29,"Aug 30, 2024",0.93,-16.68%,1.26%,35.44,1.90%,2.53%,51000,-,10.46%,0.94%,1.58,608.20,Yes / Yes,-,-0.18%,10.72%,1.03,498.48,-3.94%,9.32%,6.44%,Aug 07 AMC,993.71K,488.78,-3.52%,-10.78%,-8.76%,"

","1,022,220",-1.95%,MCK
"Microchip Technology, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",31.25,2.50,2.12%,536.66M,2.77%,41.97B,23.33,3.35,-0.23%,525.13M,2.38%,1.37B,-,0.44,94.18%,5.23%,-16.41%,6.59B,6.37,-59.25%,-2.56%,4.19,-11.25%,11.94,6.55,67.28%,8.47%,27.45M,-0.19%,0.59,133.18,-10.90%,20.70%,68.75,100.57,-13.26%,1.67 (2.13%),20.68,37.42%,10.89%,-22.22%,1.52,1.79 (2.29%),1.08,8.26%,54.34%,13.77%,2.58,"Aug 22, 2024",1.94,-42.15%,28.47%,49.12,3.10%,2.85%,22300,0.97,-24.84%,20.80%,1.74,94.43,Yes / Yes,0.96,-80.29%,48.34%,0.85,77.49,-0.04%,1.65%,-45.76%,Aug 01 AMC,6.55M,78.22,1.25%,-1.56%,-10.01%,"

","5,586,165",0.94%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",26.58,11.43,0.07%,731.30M,1.09%,217.90B,23.80,12.77,-8.93%,716.86M,6.39%,8.31B,5.70,3.19,71.78%,1.28%,21.50%,25.76B,8.46,-1.18%,0.22%,2.66,10.24%,-6.72,-,8.19%,15.94%,9.15M,17.85%,1.10,275.13,4.66%,-,243.53,306.96,2.45%,6.67 (2.20%),30.71,8.93%,17.86%,-1.04%,0.73,6.68 (2.20%),1.06,4.44%,56.27%,24.73%,4.18,"Dec 02, 2024",1.08,5.14%,45.47%,71.89,1.15%,1.41%,150000,-,6.46%,32.25%,1.92,301.41,Yes / Yes,-,-10.99%,53.87%,0.68,302.98,-2.01%,-3.39%,-0.12%,Jul 29 BMO,3.44M,303.76,2.71%,7.37%,9.25%,"

","2,350,593",0.26%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,425.90,0.16,0.34%,70.36M,-4.31%,4.67B,27.44,2.42,-49.90%,70.12M,2.82%,13.34M,-,0.24,103.43%,6.42%,16.03%,969.13M,4.82,626.66%,0.91%,6.80,18.09%,5.08,13.08,129.91%,1.29%,4.50M,50.79%,2.15,30.91,-4.70%,3.57%,38.58,71.34,18.37%,2.44 (3.67%),23.76,-,2.40%,-6.87%,1.33,2.40 (3.61%),-,5.32%,-,72.21%,1.82,"Aug 05, 2024",-,-68.60%,-0.36%,46.68,2.46%,2.73%,1161,0.59,19.89%,1.38%,3.67,60.43,Yes / Yes,0.55,199.31%,-,1.37,67.93,16.10%,70.94%,47.10%,Jul 24 AMC,662.46K,66.44,-1.35%,1.19%,14.92%,"

","905,782",-2.19%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-0.28,88.51%,94.65M,6.50%,10.77B,26.57,0.50,0.09%,93.16M,-2.50%,-224.00M,-,0.09,13.79%,16.48%,-51.59%,1.84B,5.84,-71.54%,-,2.60,-59.29%,18.19,0.73,114.47%,-1.46%,15.35M,-68.12%,1.49,8.89,17.73%,-1.52%,10.48,44.48,-69.34%,-,62.38,46.60%,-1.52%,-70.14%,0.07,-,4.40,24.86%,46.72%,26.72%,0.97,-,5.80,-82.76%,-13.60%,48.90,6.94%,7.03%,3700,0.00,-4.26%,-12.14%,2.07,22.65,Yes / Yes,0.00,-206.61%,-,0.83,13.44,3.45%,17.34%,-3.30%,Aug 01 BMO,5.90M,13.28,8.02%,-9.61%,-48.55%,"

","4,894,073",-1.19%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.58,6.56,58.14%,43.24M,-2.40%,1.98B,7.37,5.86,-0.88%,19.15M,-5.10%,286.84M,-,1.42,31.17%,4.43%,5.94%,1.37B,1.44,7.95%,1.13%,4.06,5.04%,31.44,1.37,-3.74%,1.89%,0.85M,58.05%,-,-,-,18.70%,25.78,53.27,1.41%,0.36 (0.83%),-,32.49%,9.61%,-18.94%,1.11,0.35 (0.81%),-,46.79%,-,67.49%,1.35,"Sep 13, 2024",0.07,39.29%,30.57%,43.37,2.54%,2.99%,618,0.62,56.16%,20.91%,2.00,56.00,Yes / Yes,0.58,14.31%,5.67%,0.21,43.67,-0.67%,-4.79%,24.24%,Jul 29 AMC,209.05K,43.18,-2.60%,-2.74%,1.84%,"

","44,781",-1.12%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,13.20,1.37,1.43%,126.80M,3.20%,2.30B,10.96,1.65,-0.15%,125.25M,16.42%,178.60M,-,0.37,90.81%,2.97%,23.50%,2.67B,0.86,7.18%,-,4.03,-2.01%,9.91,1.82,9.96%,7.36%,3.72M,50.42%,1.49,12.13,-,15.09%,10.53,19.10,21.75%,-,9.44,15.53%,8.97%,-5.34%,1.51,-,1.43,4.24%,32.81%,71.62%,0.60,"May 23, 2013",2.24,-,11.19%,58.86,2.76%,3.34%,12000,0.59,-,6.69%,1.00,20.00,Yes / Yes,0.58,-12.08%,0.00%,0.64,18.34,0.34%,6.08%,-2.68%,Aug 06 AMC,925.22K,18.08,5.14%,9.00%,11.71%,"

","587,673",-1.42%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,-,-0.30,42.88%,47.40M,-0.72%,984.59M,32.01,0.56,-24.44%,31.26M,4.35%,-13.36M,-,0.12,55.08%,6.90%,43.69%,496.67M,1.98,138.19%,1.79%,3.22,-7.32%,-0.45,-,65.34%,-7.90%,2.16M,126.29%,0.52,34.35,9.20%,-,7.82,25.78,61.35%,-,36.48,-,-10.00%,-30.22%,1.22,-,1.10,9.36%,16.77%,130.20%,0.68,"Nov 08, 2004",1.10,80.44%,-0.83%,56.45,2.96%,3.87%,137,-,21.31%,-2.69%,1.29,24.17,Yes / Yes,-,121.44%,-,0.52,17.73,17.75%,872.22%,110.30%,Jul 31 AMC,670.88K,17.99,2.40%,7.17%,9.21%,"

","350,952",1.47%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,14.70,9.53,2.23%,34.40M,-1.95%,4.70B,15.16,9.24,-14.78%,32.83M,3.96%,331.60M,0.98,4.66,85.90%,1.72%,7.17%,3.19B,1.48,35.26%,-4.22%,1.80,26.10%,71.43,1.96,-17.92%,7.81%,0.56M,59.34%,5.08,27.56,15.00%,14.15%,82.68,144.93,27.75%,-,12.58,26.84%,11.44%,-3.39%,1.07,1.30 (0.93%),0.93,10.78%,20.66%,69.33%,3.74,"Aug 01, 2024",0.93,-21.78%,11.36%,58.64,2.29%,2.81%,4315,0.28,-6.15%,10.41%,2.00,147.67,Yes / Yes,0.21,46.24%,15.14%,0.55,141.10,0.94%,9.36%,9.57%,Aug 01 AMC,313.87K,140.01,4.10%,5.33%,16.96%,"

","172,756",-0.77%,MATX
"Mattel, Inc.",Consumer Cyclical,Leisure,USA,NASD,-,20.87,0.91,0.92%,348.50M,1.12%,6.45B,12.19,1.56,-2.96%,336.79M,1.50%,322.20M,1.95,0.95,99.66%,3.92%,15.87%,5.43B,1.19,16.46%,-1.08%,4.01,-2.06%,5.81,3.27,8.69%,5.46%,13.19M,-12.86%,2.13,8.93,10.70%,16.37%,15.87,21.99,0.53%,-,7.81,-,7.08%,-13.69%,0.79,-,1.81,4.06%,48.62%,19.60%,0.41,"Aug 21, 2017",2.58,43.47%,12.28%,50.03,1.82%,2.18%,33000,1.34,7.30%,5.94%,1.71,23.50,Yes / Yes,1.31,116.95%,0.00%,0.44,19.13,-1.60%,11.18%,-0.68%,Jul 23 AMC,3.29M,18.98,0.17%,-0.03%,2.44%,"

","1,444,472",-0.78%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,92.00,1.47,8.04%,52.80M,1.32%,7.25B,31.31,4.33,-0.92%,49.18M,18.87%,79.50M,7.73,0.84,93.25%,5.95%,18.72%,2.02B,3.59,2.42%,3.89%,4.17,-3.63%,25.73,5.27,11.53%,2.69%,2.92M,54.53%,2.48,54.75,11.90%,5.94%,75.22,153.93,15.64%,-,48.00,-15.29%,3.65%,-11.95%,0.98,-,1.15,20.89%,49.28%,80.19%,4.15,"Nov 23, 2012",2.09,-31.80%,8.10%,74.17,2.61%,3.39%,9000,0.63,-7.76%,3.94%,1.90,156.00,Yes / Yes,0.59,2.11%,0.00%,1.41,134.40,0.48%,12.42%,9.01%,Aug 06 AMC,700.91K,135.54,12.83%,14.81%,8.39%,"

","988,751",0.85%,MASI
Masco Corp.,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,20.33,4.10,0.37%,220.60M,1.15%,18.17B,18.45,4.51,-4.47%,217.44M,6.32%,913.00M,2.48,1.08,98.36%,1.54%,28.53%,7.88B,2.31,6.63%,-0.32%,1.94,6.88%,-0.12,-,9.63%,17.11%,3.34M,58.35%,1.82,45.66,8.20%,-,47.66,84.69,24.31%,1.16 (1.40%),17.59,11.15%,28.86%,-1.69%,1.24,1.16 (1.39%),1.12,3.98%,36.49%,74.70%,1.54,"Aug 02, 2024",1.76,15.98%,17.40%,64.24,1.56%,1.82%,18000,-,-4.31%,11.59%,2.26,83.00,Yes / Yes,-,0.77%,28.50%,0.59,83.82,-0.48%,1.89%,-1.69%,Jul 25 BMO,1.72M,83.26,2.98%,6.70%,14.72%,"

","1,012,661",-0.67%,MAS
MARA Holdings Inc.,Financial,Capital Markets,USA,NASD,RUT,8.26,1.84,0.74%,294.48M,-5.76%,4.48B,-,-0.25,-2.52%,292.31M,-0.33%,425.06M,0.17,-0.32,56.06%,27.65%,-27.50%,564.95M,7.93,-96.43%,-2.79%,2.11,-21.70%,9.21,1.65,-669.56%,18.93%,80.82M,78.31%,0.97,15.71,50.00%,26.13%,7.16,34.09,-35.25%,-,35.30,-,14.22%,-55.38%,5.55,-,3.75,799.85%,-11.79%,112.43%,1.20,-,3.75,148.66%,-46.51%,43.47,7.18%,7.08%,60,0.13,224.69%,75.24%,2.42,20.99,Yes / Yes,0.13,-467.75%,0.00%,0.69,15.07,-8.08%,-649.22%,77.52%,Aug 01 AMC,38.32M,15.21,-2.86%,-9.77%,-23.28%,"

","26,407,898",0.93%,MARA
