Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Natera Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-1.77,5.56%,132.02M,-5.16%,21.90B,-,-1.26,-6.41%,124.68M,-4.35%,-214.69M,-,-0.49,90.22%,3.22%,31.61%,1.53B,14.29,57.34%,1.18%,3.21,45.48%,7.08,22.89,22.01%,-14.14%,4.02M,168.68%,6.82,23.74,-,-25.82%,58.21,175.63,158.60%,-,-,-11.28%,-16.98%,-7.77%,1.64,-,4.23,33.95%,57.66%,178.29%,6.70,-,4.39,60.70%,-15.80%,52.16,5.04%,3.79%,3293,0.54,54.94%,-14.01%,1.50,181.37,Yes / Yes,0.44,73.04%,-,0.51,161.88,21.67%,54.75%,63.90%,Nov 12 AMC,1.25M,161.99,-2.80%,9.97%,37.64%,"

","641,810",0.07%,NTRA
Nutrien Ltd,Basic Materials,Agricultural Inputs,Canada,NYSE,-,30.02,1.48,0.04%,493.88M,-5.16%,21.94B,12.54,3.55,0.00%,493.23M,-5.12%,733.00M,-,0.37,73.07%,1.68%,-6.75%,26.56B,0.83,-21.99%,1.48%,4.02,-14.68%,50.55,0.88,2.41%,1.41%,8.29M,-21.54%,1.05,42.20,-7.00%,2.93%,43.87,60.87,-21.05%,2.04 (4.59%),8.97,79.08%,2.07%,-26.94%,0.84,2.15 (4.83%),0.82,10.47%,29.06%,1.37%,1.14,"Dec 31, 2024",1.27,-65.78%,11.51%,34.77,2.70%,2.20%,25900,0.59,-14.12%,2.76%,2.16,56.65,Yes / Yes,0.42,-75.97%,82.84%,0.87,44.58,-3.31%,-14.34%,-5.03%,Nov 06 AMC,2.06M,44.47,-5.25%,-6.27%,-11.92%,"

","1,794,283",-0.25%,NTR
Nutanix Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.36,6.80%,267.85M,-2.59%,17.62B,34.33,1.88,-0.79%,249.70M,-8.98%,-79.00M,-,0.47,77.72%,3.03%,6.48%,2.23B,7.90,14.43%,9.60%,2.99,20.87%,-2.56,-,25.48%,-3.32%,7.56M,38.47%,3.94,16.38,17.00%,-,43.35,75.80,35.40%,-,28.55,31.71%,-,-14.82%,1.15,-,1.12,11.80%,85.41%,48.95%,2.50,-,1.12,55.36%,1.82%,44.95,3.40%,4.28%,7150,-,14.86%,-3.54%,1.56,83.62,Yes / Yes,-,257.93%,-,0.35,65.07,3.36%,32.24%,15.63%,Nov 26 AMC,2.53M,64.57,-3.06%,-2.76%,6.38%,"

","887,075",-0.77%,NTNX
Intellia Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.45,1.71%,101.80M,-9.57%,1.24B,-,-5.49,-0.14%,100.10M,-12.32%,-522.28M,-,-1.34,92.38%,18.90%,-43.64%,43.09M,28.84,1.96%,7.72%,7.45,-49.58%,9.46,1.28,-3.34%,-43.22%,18.91M,-59.93%,6.41,1.89,30.00%,-52.23%,11.79,34.87,-60.31%,-,-,-22.30%,-49.98%,-65.30%,1.81,-,6.73,12.09%,76.36%,2.63%,0.88,-,6.73,-1.73%,-1247.99%,34.00,5.75%,5.93%,526,0.11,-16.77%,-1212.19%,1.48,59.17,Yes / Yes,0.09,2.55%,-,0.70,12.18,10.00%,3.60%,-24.02%,Nov 07 BMO,2.54M,12.10,-13.07%,-22.08%,-43.75%,"

","1,785,166",-0.66%,NTLA
NetEase Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,15.69,5.89,0.01%,622.60M,-1.04%,57.49B,12.56,7.35,0.00%,622.34M,4.21%,3.82B,3.61,1.71,12.43%,0.71%,6.20%,14.67B,3.92,-2.28%,-3.00%,2.53,-0.72%,30.25,3.05,9.51%,15.32%,4.41M,-11.53%,29.08,3.18,4.35%,21.66%,75.85,114.50,-0.85%,1.99 (2.16%),11.17,36.53%,20.21%,-19.33%,0.56,2.44 (2.65%),3.06,14.00%,62.79%,21.78%,2.43,"Nov 29, 2024",3.08,0.86%,27.09%,54.63,1.83%,1.80%,29128,0.08,1.80%,26.03%,1.46,108.38,Yes / Yes,0.00,-14.98%,40.02%,0.46,92.09,-2.05%,-5.39%,-2.83%,Nov 14 BMO,1.74M,92.37,0.56%,7.69%,1.40%,"

","799,398",0.30%,NTES
Netscout Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-8.40,3.75%,71.72M,-5.07%,1.53B,9.64,2.23,-2.14%,69.03M,-0.09%,-599.35M,-,0.71,90.81%,2.17%,-0.14%,787.19M,1.94,-1.14%,2.11%,3.57,19.93%,20.35,1.06,2.76%,-25.14%,1.50M,-3.75%,5.64,3.82,1.78%,-34.26%,17.10,24.42,-1.87%,-,11.15,-17.25%,-38.23%,-11.79%,0.58,-,1.62,-1.65%,69.55%,25.96%,0.67,-,1.66,-1005.98%,5.40%,44.50,3.24%,2.89%,2296,0.08,-11.11%,-76.14%,3.00,30.00,Yes / Yes,0.07,-57.36%,-,0.75,21.49,1.43%,4.44%,-2.89%,Oct 24 BMO,418.92K,21.54,-3.08%,-1.27%,5.22%,"

","312,473",0.23%,NTCT
Bank of N T Butterfield & Son Ltd,Financial,Banks - Diversified,Bermuda,NYSE,RUT,8.20,4.50,1.20%,45.78M,-2.97%,1.69B,9.01,4.09,0.00%,45.24M,-3.63%,210.30M,1.37,1.14,71.30%,0.60%,-1.34%,573.10M,2.95,6.80%,4.18%,1.50,7.71%,24.09,1.53,-10.18%,1.50%,0.27M,13.19%,75.36,0.49,6.00%,21.20%,28.73,40.55,15.25%,-,5.20,5.50%,20.80%,-9.03%,1.15,1.76 (4.77%),-,2.20%,-,28.40%,0.94,"Nov 05, 2024",-,-,39.70%,45.85,3.40%,2.31%,1259,0.24,-,36.70%,2.20,42.00,Yes / Yes,0.12,17.20%,38.50%,0.91,36.51,0.44%,2.43%,0.70%,Oct 22 AMC,181.98K,36.89,-1.38%,-2.06%,3.68%,"

","164,726",1.04%,NTB
Netapp Inc,Technology,Computer Hardware,USA,NASD,S&P 500,21.67,5.45,0.41%,203.00M,-6.36%,24.39B,14.99,7.88,-15.54%,202.48M,-6.79%,1.15B,2.41,1.90,94.59%,4.58%,-3.96%,6.47B,3.77,13.30%,-0.68%,5.39,-7.56%,4.39,26.87,7.62%,12.73%,9.27M,31.86%,10.76,10.98,9.00%,138.51%,83.62,135.45,33.94%,2.06 (1.75%),17.74,0.51%,48.94%,-12.82%,1.22,2.04 (1.73%),0.82,0.68%,70.73%,41.21%,3.78,"Jan 03, 2025",0.90,71.08%,21.68%,43.21,3.20%,3.43%,11800,2.52,6.24%,17.80%,2.43,140.47,Yes / Yes,1.64,28.93%,43.20%,0.85,118.45,0.79%,4.84%,6.22%,Nov 21 AMC,1.72M,118.08,-4.57%,-3.42%,-0.52%,"

","1,456,950",-0.31%,NTAP
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,26.26,1.36,4.38%,36.68M,-5.60%,1.30B,19.29,1.85,-0.23%,35.08M,-4.31%,50.52M,17.51,0.34,94.38%,8.63%,-13.67%,191.15M,6.78,7.01%,0.53%,7.40,-29.67%,4.87,7.34,29.15%,26.14%,3.03M,4.96%,2.82,12.69,1.50%,30.94%,31.27,58.09,4.32%,-,29.36,32.57%,27.45%,-38.49%,1.64,0.45 (1.26%),5.47,13.27%,54.39%,14.26%,1.34,"Dec 12, 2024",6.94,46.13%,28.31%,36.40,3.77%,3.45%,1070,0.03,11.02%,26.43%,1.00,47.00,Yes / Yes,0.03,6.44%,30.13%,0.51,36.29,-5.50%,-9.99%,5.58%,Nov 04 BMO,408.80K,35.73,-7.09%,-7.31%,-19.26%,"

","206,677",-1.54%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,24.01,3.15,5.41%,36.24M,-3.72%,2.81B,20.45,3.70,-3.07%,35.36M,2.46%,119.56M,1.60,0.02,95.94%,3.93%,-12.91%,6.55B,0.43,-35.97%,0.27%,3.60,-18.82%,3.45,21.94,4.70%,6.09%,1.39M,-34.92%,14.89,5.08,15.00%,114.90%,71.69,119.02,-35.45%,2.37 (3.13%),-,6.80%,21.35%,-36.43%,1.16,2.37 (3.13%),1.16,11.34%,15.46%,5.54%,2.84,"Dec 10, 2024",1.16,-35.98%,2.36%,39.36,3.58%,3.49%,4400,3.48,2.39%,1.83%,3.00,90.50,Yes / Yes,3.48,-93.19%,49.89%,0.76,76.11,-0.16%,19.30%,0.65%,Oct 31 BMO,385.44K,75.66,-5.85%,-5.91%,-18.36%,"

","292,910",-0.59%,NSP
Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,NASD,RUT,19.43,7.95,1.27%,31.76M,-4.42%,4.81B,14.64,10.54,-0.19%,31.36M,2.93%,303.29M,1.69,2.52,115.02%,4.81%,-27.19%,8.87B,0.54,-1.63%,-1.01%,4.19,-22.53%,55.61,2.78,10.62%,4.91%,1.51M,-13.74%,10.18,15.16,11.50%,17.88%,146.56,228.07,-12.89%,-,8.28,11.25%,12.03%,-32.32%,1.42,-,1.20,45.36%,19.88%,5.32%,5.41,-,1.24,16.58%,4.87%,38.80,4.07%,3.18%,14437,0.75,-6.11%,3.42%,2.43,200.80,Yes / Yes,0.43,-6.22%,0.00%,0.71,154.68,-6.47%,-5.23%,-7.87%,Oct 31 BMO,359.72K,154.35,-2.68%,-11.46%,-20.20%,"

","256,946",-0.21%,NSIT
Norfolk Southern Corp,Industrials,Railroads,USA,NYSE,S&P 500,22.11,10.66,0.07%,226.24M,-2.90%,54.16B,17.51,13.46,-22.07%,226.09M,-10.78%,2.41B,2.51,3.01,76.81%,0.95%,-4.52%,12.17B,4.45,0.84%,-0.17%,1.79,10.50%,60.93,3.87,13.71%,5.75%,2.16M,0.58%,4.24,55.55,8.80%,18.28%,206.71,277.60,-0.26%,5.16 (2.19%),-,-3.35%,7.93%,-15.07%,1.33,5.40 (2.29%),0.65,1.77%,28.48%,14.06%,5.76,"Nov 01, 2024",0.73,16.78%,28.48%,31.06,2.64%,2.13%,20700,1.25,-1.20%,19.83%,2.07,280.91,Yes / Yes,1.21,130.91%,67.32%,1.17,234.15,0.45%,4.61%,2.69%,Oct 22 BMO,1.20M,235.77,-7.85%,-8.46%,-3.05%,"

","1,409,147",0.69%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,22.22,1.71,8.61%,76.22M,-7.88%,5.18B,52.87,0.72,0.00%,69.68M,-14.18%,143.33M,-,0.11,90.27%,4.90%,-22.14%,795.63M,6.51,-54.60%,0.73%,6.27,-8.37%,8.48,4.47,6.67%,2.83%,3.42M,-7.04%,0.57,66.03,-3.84%,13.41%,34.50,49.44,-8.61%,2.24 (5.92%),14.64,84.04%,3.24%,-23.34%,1.05,2.25 (5.94%),-,21.61%,48.20%,9.86%,1.11,"Dec 13, 2024",-,56.54%,39.02%,25.53,3.87%,2.30%,1708,3.50,-6.55%,18.01%,3.50,42.50,Yes / Yes,3.48,-30.19%,150.90%,0.95,37.84,4.41%,423.26%,-11.65%,Oct 30 AMC,544.73K,37.90,-10.33%,-11.66%,-8.77%,"

","516,409",0.16%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,8.56,12.43,35.37%,13.05M,2.12%,1.40B,-,-,0.00%,8.43M,-0.40%,171.47M,-,-,23.28%,2.27%,11.03%,256.67M,5.46,-,-4.89%,6.05,18.15%,38.95,2.73,-,25.21%,0.19M,22.88%,2.34,45.37,-,38.48%,81.31,113.04,18.11%,-,5.39,14.12%,24.80%,-5.95%,0.56,2.98 (2.80%),2.33,14.81%,82.93%,30.76%,3.81,"Nov 19, 2024",2.33,-11.41%,71.51%,53.07,4.15%,3.64%,55,0.39,-13.92%,66.81%,3.00,15.00,Yes / Yes,0.36,-31.24%,22.94%,0.85,104.33,-,-,-28.58%,Nov 05 BMO,31.59K,106.32,-0.72%,3.08%,12.92%,"

","26,745",1.91%,NRP
NRG Energy Inc,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,22.34,4.13,2.15%,204.93M,-2.06%,18.94B,12.74,7.24,-2.27%,198.24M,-4.80%,897.00M,1.98,0.96,98.83%,4.83%,4.91%,28.07B,0.67,2.83%,-1.27%,3.66,12.12%,9.13,10.11,16.54%,3.73%,9.57M,84.15%,5.43,17.00,11.30%,31.93%,49.53,103.14,78.41%,1.66 (1.80%),15.73,-,6.86%,-10.57%,1.13,1.63 (1.77%),1.10,40.47%,16.01%,86.23%,3.42,"Nov 01, 2024",1.17,154.10%,7.24%,46.38,3.75%,3.78%,18131,4.32,-5.02%,3.20%,2.38,105.25,Yes / Yes,4.19,-369.53%,-,0.95,90.45,-23.00%,-294.72%,-10.12%,Nov 08 BMO,2.62M,92.24,-3.68%,-0.59%,12.81%,"

","2,495,790",1.98%,NRG
Nerdwallet Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.14,55.09%,42.34M,-4.68%,962.96M,34.55,0.37,0.71%,33.13M,-8.09%,-10.50M,-,0.01,36.78%,7.51%,-0.47%,637.50M,1.51,35.56%,-11.92%,3.70,-9.39%,4.36,2.95,484.48%,-2.55%,2.49M,-8.87%,0.96,13.43,-,-3.06%,10.10,17.30,-12.77%,-,14.63,-,-3.22%,-25.78%,1.33,-,2.91,28.85%,90.49%,27.13%,0.62,-,2.91,-3280.00%,1.57%,41.48,4.84%,4.26%,730,0.02,4.90%,-1.65%,1.71,17.00,Yes / Yes,0.01,120.31%,-,0.36,13.00,13.70%,-100.00%,25.20%,Oct 29 AMC,672.53K,12.84,-5.81%,-5.15%,-5.33%,"

","243,263",-1.23%,NRDS
NET Power Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,91.74,0.11,60.35%,75.24M,0.81%,2.28B,-,-0.46,-4.97%,29.84M,-20.40%,7.64M,-,-0.10,39.04%,9.62%,39.72%,0.25M,9121.24,36.03%,-1.52%,4.54,0.00%,10.20,0.98,-98.78%,0.32%,2.87M,-1.67%,2.45,4.08,-,1.75%,6.57,14.28,-1.09%,-,-,-,0.99%,-30.03%,0.08,-,20.96,-34.91%,-32059.20%,52.05%,0.76,-,20.96,103.87%,-68532.00%,45.25,7.44%,7.46%,43,0.00,100.00%,3054.80%,2.00,17.60,Yes / Yes,0.00,102.50%,-,0.99,9.60,-,108.52%,-,Nov 11 AMC,631.71K,9.99,-8.60%,-2.60%,3.84%,"

","625,866",4.06%,NPWR
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,84.13,2.03,0.70%,20.99M,-10.60%,3.54B,22.67,7.54,-1.26%,20.84M,-5.14%,42.90M,8.41,1.47,100.01%,1.73%,7.03%,1.04B,3.41,4.94%,-0.07%,3.20,18.73%,69.45,2.46,9.81%,2.15%,0.36M,11.15%,9.98,17.12,10.00%,3.78%,136.68,197.94,9.01%,-,28.32,-11.00%,2.06%,-13.68%,1.51,1.20 (0.70%),2.00,-2.18%,41.54%,25.01%,4.91,"Dec 04, 2024",2.76,-72.45%,13.69%,37.05,3.37%,2.36%,3500,0.45,-3.95%,4.13%,1.00,216.67,Yes / Yes,0.43,137.45%,221.46%,0.85,173.22,-1.35%,-7.12%,4.07%,Nov 05 BMO,112.86K,170.87,-8.86%,0.32%,7.84%,"

","95,422",-1.36%,NPO
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,169.29,6.43,0.45%,206.32M,-3.69%,227.60B,65.57,16.60,-6.21%,205.08M,3.94%,1.34B,5.64,3.65,90.00%,1.57%,17.83%,10.46B,21.75,28.92%,0.58%,2.51,44.18%,45.03,24.17,19.42%,7.97%,3.21M,55.30%,25.36,42.92,30.00%,16.22%,637.99,1157.90,54.04%,-,67.40,-,11.69%,-6.01%,0.98,-,1.06,28.08%,79.24%,70.58%,28.01,-,1.06,-16.42%,12.04%,53.34,3.15%,2.32%,22668,0.24,23.48%,12.77%,1.57,1084.76,Yes / Yes,0.23,76.56%,0.00%,0.61,1091.25,1.87%,7.79%,22.25%,Oct 23 AMC,1.28M,1088.26,-0.69%,6.27%,28.80%,"

","786,604",-0.27%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,92.35,1.67,0.88%,35.92M,-10.15%,5.53B,40.59,3.79,-12.61%,35.61M,-6.62%,60.13M,7.39,0.71,98.96%,4.70%,-13.17%,922.75M,5.99,0.44%,0.83%,9.32,-4.68%,20.66,7.44,24.95%,4.60%,1.67M,-8.64%,2.58,59.63,12.50%,8.67%,146.86,187.12,-8.66%,-,53.07,6.77%,4.85%,-17.80%,1.28,-,1.81,8.03%,42.08%,4.74%,5.05,-,2.79,-20.72%,12.73%,33.45,4.21%,2.88%,2900,0.69,3.86%,6.52%,2.40,178.00,Yes / Yes,0.67,-9.80%,0.00%,1.07,153.50,0.86%,-0.39%,10.34%,Nov 05 BMO,179.42K,153.82,-6.69%,-9.49%,-9.09%,"

","191,924",0.21%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,5.30,2.70,0.68%,389.08M,-3.37%,5.58B,9.29,1.54,-6.23%,386.42M,-12.68%,1.07B,1.32,0.36,97.11%,3.56%,-14.51%,8.90B,0.63,-37.33%,-1.04%,3.30,-24.15%,16.61,0.86,5.60%,9.79%,13.77M,-29.98%,2.53,5.66,4.00%,17.91%,13.97,21.23,-29.39%,0.27 (1.92%),7.14,-,12.28%,-32.55%,1.67,0.27 (1.92%),1.65,2.46%,24.05%,2.51%,0.46,"Dec 06, 2024",2.57,114.44%,10.74%,33.54,3.57%,2.97%,33676,0.37,7.14%,12.06%,2.25,19.57,Yes / Yes,0.35,14.31%,8.00%,1.26,14.07,-1.24%,-2.23%,0.32%,Oct 24 AMC,4.17M,14.32,-6.05%,-8.29%,-18.36%,"

","5,251,413",1.78%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,12.43,1.34,17.69%,160.83M,-4.26%,2.71B,8.38,1.98,0.00%,134.16M,-5.51%,217.56M,1.56,0.40,76.25%,1.34%,-11.78%,3.32B,0.82,9.17%,-1.69%,2.63,-0.60%,18.59,0.89,8.45%,3.12%,1.80M,-0.30%,2.29,7.27,7.99%,7.50%,15.99,20.05,-1.95%,0.59 (3.57%),11.00,1.21%,4.08%,-17.11%,0.78,0.45 (2.71%),0.72,5.19%,29.34%,3.94%,0.43,"Nov 08, 2024",1.20,5.01%,14.06%,36.06,2.12%,2.45%,7894,0.80,2.67%,6.54%,1.25,23.68,Yes / Yes,0.79,-3.53%,0.00%,0.51,16.82,-4.28%,5.02%,1.79%,Nov 14 BMO,683.97K,16.62,-5.17%,-4.72%,-8.22%,"

","349,708",-1.19%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,54.74,0.08,0.00%,5.45B,-0.45%,24.23B,12.98,0.34,-,5.44B,7.75%,453.28M,4.92,0.14,7.53%,0.93%,1.14%,20.76B,1.17,10.55%,0.62%,2.71,19.30%,4.17,1.07,-1.25%,2.26%,50.90M,35.67%,1.79,2.48,11.12%,4.26%,3.24,4.95,30.12%,0.15 (3.32%),6.06,-,1.71%,-10.10%,1.06,0.14 (3.16%),1.46,-1.90%,43.65%,37.35%,0.10,"Oct 22, 2024",1.72,-88.46%,10.11%,54.67,2.08%,1.81%,-,0.23,-18.64%,2.18%,2.27,4.88,Yes / Yes,0.17,24.44%,-,0.58,4.43,-9.34%,-7.80%,-12.31%,Oct 17 BMO,18.79M,4.45,2.65%,-0.48%,10.54%,"

","10,837,936",0.45%,NOK
Northern Oil and Gas Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.28,8.33,7.39%,99.83M,-9.27%,3.51B,7.02,5.07,-0.38%,92.44M,-15.85%,837.46M,-,1.29,110.99%,15.68%,-4.73%,1.93B,1.82,-16.99%,4.21%,11.20,-7.26%,23.18,1.54,-7.14%,17.89%,14.50M,-5.72%,0.35,102.22,-4.00%,45.01%,31.13,44.31,-3.88%,1.62 (4.55%),31.06,10.56%,19.63%,-19.59%,1.86,1.62 (4.55%),1.23,55.24%,34.39%,14.46%,1.32,"Dec 30, 2024",1.23,7.64%,31.73%,26.78,4.44%,3.06%,38,0.84,5.85%,43.50%,1.77,49.21,Yes / Yes,0.84,963.91%,14.86%,1.72,35.57,39.50%,17.10%,0.38%,Nov 05 AMC,1.29M,35.63,-12.02%,-9.88%,-9.03%,"

","2,225,438",0.17%,NOG
Northrop Grumman Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,28.93,16.15,0.21%,145.81M,-3.19%,68.42B,16.64,28.08,-1.75%,145.38M,-5.88%,2.38B,0.97,6.34,82.03%,1.12%,-11.83%,40.98B,1.67,11.54%,-1.21%,2.22,9.04%,101.14,4.62,8.09%,5.10%,1.63M,1.74%,22.71,20.57,29.89%,15.48%,418.60,555.57,-0.20%,7.99 (1.71%),27.52,-6.06%,7.60%,-15.91%,0.34,8.05 (1.72%),0.95,5.62%,16.87%,11.61%,9.01,"Dec 02, 2024",1.08,-47.18%,7.05%,33.33,2.11%,1.75%,101000,1.23,5.95%,5.79%,2.44,560.62,Yes / Yes,1.12,13.38%,54.26%,0.79,469.54,-1.81%,15.07%,2.26%,Oct 24 BMO,736.90K,467.20,-2.60%,-6.67%,-3.15%,"

","581,848",-0.50%,NOC
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,18.72,2.16,0.77%,187.53M,-4.19%,7.70B,20.10,2.01,-4.09%,186.08M,-7.42%,394.94M,4.16,0.49,91.93%,1.99%,-15.85%,867.01M,8.88,-4.13%,2.20%,3.11,-3.41%,23.30,1.74,-2.81%,4.53%,3.71M,-5.16%,0.94,43.11,4.50%,9.28%,38.88,49.57,-6.15%,2.30 (5.69%),12.04,5.52%,4.51%,-18.40%,1.10,2.29 (5.66%),-,5.94%,68.17%,4.04%,0.84,"Oct 31, 2024",-,1.36%,62.46%,30.51,2.73%,1.74%,82,1.00,6.99%,45.55%,2.72,46.33,Yes / Yes,1.00,-9.75%,103.43%,0.77,40.35,1.66%,8.70%,6.55%,Oct 31 BMO,1.19M,40.45,-4.78%,-8.07%,-8.08%,"

","916,592",0.25%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,35.17,2.98,55.48%,25.63M,-2.87%,3.80B,17.77,5.90,-0.01%,16.16M,-1.00%,109.93M,-,1.23,35.42%,1.30%,-6.00%,2.10B,1.81,37.39%,0.89%,3.91,4.95%,90.68,1.16,30.53%,0.70%,0.21M,19.44%,24.84,4.22,-6.91%,3.34%,82.22,127.32,18.86%,-,7.56,-15.54%,0.90%,-17.64%,0.91,1.12 (1.07%),-,5.22%,85.04%,27.54%,2.45,"Dec 02, 2024",-,-12.90%,43.56%,37.85,2.79%,1.99%,7550,2.72,-3.05%,5.24%,3.00,106.00,Yes / Yes,2.72,-94.57%,44.26%,0.94,105.85,-9.02%,-74.94%,-3.39%,Nov 07 AMC,53.84K,104.86,-2.86%,-5.30%,-0.59%,"

","50,782",-0.94%,NNI
Nuveen Municipal High Income Opportunity Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,27.74,0.39,-,110.54M,-2.96%,1.20B,-,-,-,110.52M,-2.96%,-,-,-,14.70%,0.14%,-5.91%,101.78M,11.75,-,-,0.47,0.46%,9.48,1.14,-,-,0.16M,8.85%,-,-,-,-,9.49,11.90,9.51%,-,-,-,-,-9.08%,0.68,0.69 (6.34%),-,-,-,14.01%,0.13,"Dec 13, 2024",-,-,-,28.86,1.40%,1.05%,-,-,-,-,-,-,No / Yes,-,-,851.66%,1.32,10.80,-,-,-6.20%,-,329.31K,10.82,-4.36%,-3.97%,-1.14%,"

","433,794",0.19%,NMZ
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,43.59,0.30,19.12%,146.96M,-10.44%,2.28B,9.41,1.39,0.00%,138.36M,-12.30%,52.37M,4.36,0.47,59.58%,3.65%,-15.68%,2.60B,0.88,10.67%,1.17%,3.92,33.20%,6.96,1.89,19.97%,1.11%,5.05M,26.40%,1.63,8.03,10.00%,4.38%,9.22,16.10,19.71%,0.12 (0.91%),-,-17.83%,2.11%,-18.51%,1.99,0.12 (0.91%),-,6.26%,-,42.30%,0.53,"Nov 21, 2024",-,243.74%,5.32%,31.57,5.35%,3.54%,7000,2.03,6.09%,2.01%,1.80,18.67,Yes / Yes,1.10,80.32%,49.71%,0.65,13.02,0.56%,10.92%,9.71%,Nov 05 BMO,1.29M,13.12,-10.95%,-12.07%,4.76%,"

","833,043",0.77%,NMRK
Neumora Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.85,65.74%,160.48M,2.30%,1.86B,-,-1.64,-0.19%,55.35M,14.76%,-293.70M,-,-0.44,29.79%,18.89%,-10.18%,0.00M,-,55.65%,6.76%,9.58,27.09%,2.00,5.56,-1.71%,-65.46%,10.46M,-20.51%,2.05,5.42,-,-70.48%,8.33,21.00,-34.78%,-,-,-,-91.57%,-47.05%,2.83,-,10.98,0.00%,-,33.49%,0.75,-,10.98,-80.83%,-,55.17,8.80%,6.12%,124,0.01,-,-,1.25,23.49,Yes / Yes,0.00,-30.90%,-,0.88,10.85,-,-15.24%,-,Nov 12 BMO,1.09M,11.12,8.54%,-4.43%,-3.79%,"

","959,773",2.49%,NMRA
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,9.78,0.59,0.00%,2.96B,-2.70%,17.05B,9.16,0.63,-,2.95B,-4.63%,1.83B,0.47,0.14,7.93%,0.03%,4.91%,31.33B,0.54,80.46%,15.99%,1.10,-1.20%,7.81,0.74,-0.46%,0.47%,0.74M,28.79%,12.76,0.45,20.90%,8.09%,4.43,6.62,27.94%,0.25 (4.30%),-,-,1.36%,-12.81%,0.67,0.25 (4.31%),-,14.45%,33.12%,30.25%,0.12,"Sep 30, 2024",-,96.32%,8.63%,43.88,2.47%,1.46%,26850,10.64,26.40%,5.83%,2.25,6.82,Yes / Yes,4.82,178.97%,39.01%,0.53,5.73,0.64%,54.19%,18.76%,Nov 01 AMC,672.91K,5.77,-3.71%,0.94%,-0.44%,"

","359,058",0.70%,NMR
