Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,14.88,9.94,0.27%,316.00M,-1.27%,46.08B,11.94,12.39,1.08%,310.69M,3.70%,3.44B,0.82,0.15,75.17%,2.95%,9.07%,138.52B,0.33,-16.37%,-1.86%,3.23,-9.21%,56.16,2.63,55.81%,4.10%,9.18M,-27.65%,10.30,14.35,18.10%,16.33%,130.54,221.11,6.02%,3.68 (2.49%),7.51,20.52%,8.00%,-33.11%,0.83,3.47 (2.35%),0.71,12.18%,6.52%,13.30%,4.62,"Feb 19, 2025",1.17,-57.85%,4.20%,52.55,2.76%,3.23%,18300,1.62,-6.70%,2.48%,1.95,168.00,Yes / Yes,1.43,-69.93%,33.54%,0.58,146.63,0.98%,3400.00%,-9.00%,Feb 04 BMO,2.84M,147.90,2.56%,-0.32%,-6.07%,"

","1,653,716",0.87%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.58,26.90%,163.20M,-3.45%,4.11B,37.82,0.67,-10.13%,119.47M,12.07%,-65.42M,-,-0.12,66.44%,17.41%,57.45%,203.85M,20.17,46.61%,3.21%,6.31,42.55%,6.46,3.89,383.20%,-2.70%,20.80M,66.84%,5.21,4.83,-,-5.41%,10.02,27.29,61.28%,-,-,-41.29%,-3.32%,-7.80%,2.24,-,5.63,43.50%,-32.99%,151.10%,1.33,-,6.29,-392.96%,-74.09%,50.42,4.84%,5.25%,804,0.87,-19.57%,-32.09%,1.64,27.20,Yes / Yes,0.87,-49.51%,-,0.56,25.17,15.86%,7.05%,48.01%,Feb 20 AMC,3.29M,25.16,-1.75%,4.20%,38.54%,"

","1,832,798",-0.04%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,48.12,0.55,0.69%,316.93M,-2.40%,8.39B,11.40,2.32,0.00%,314.74M,14.69%,174.90M,19.02,0.46,87.85%,2.53%,10.29%,11.12B,0.75,19.96%,1.35%,1.39,-1.16%,36.23,0.73,-2.25%,0.76%,7.97M,-18.38%,0.91,29.16,2.53%,1.47%,22.48,33.44,7.69%,0.85 (3.22%),176.99,-,1.17%,-20.83%,1.12,0.85 (3.21%),0.47,9.48%,14.31%,17.74%,0.86,"Jun 05, 2025",1.08,-84.24%,9.84%,49.24,2.54%,3.11%,13765,0.39,-18.79%,1.57%,2.26,32.14,Yes / Yes,0.31,-52.40%,154.02%,0.62,26.80,-2.38%,-21.09%,-10.59%,Feb 27 AMC,5.73M,26.47,-0.13%,-0.37%,-1.19%,"

","3,548,353",-1.23%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,35.19,8.58,41.28%,42.87M,0.38%,12.93B,28.90,10.44,-1.42%,25.15M,0.94%,369.90M,1.80,2.10,60.36%,2.77%,-10.60%,2.28B,5.68,11.45%,-0.39%,4.33,-5.40%,37.76,8.00,18.78%,10.64%,0.70M,-1.45%,12.86,23.47,19.60%,25.11%,278.64,365.00,-10.36%,1.82 (0.60%),28.81,19.52%,14.87%,-17.29%,0.99,1.67 (0.55%),1.01,14.16%,52.26%,8.34%,7.23,"Apr 04, 2025",1.01,161.17%,18.87%,49.57,2.65%,2.46%,11085,0.56,11.60%,16.26%,1.00,380.00,Yes / Yes,0.54,58.68%,19.46%,1.67,301.51,1.75%,3.76%,9.71%,Feb 26 AMC,161.12K,301.88,2.41%,-3.16%,-5.89%,"

","269,797",0.12%,MORN
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,7.99,0.78,0.08%,131.93M,-2.18%,827.20M,6.08,1.03,0.00%,131.83M,-9.77%,144.38M,0.20,0.19,74.11%,2.98%,-10.02%,1.47B,0.56,152.88%,-5.10%,3.21,-13.81%,9.36,0.67,6.56%,6.01%,3.92M,14.27%,11.13,0.56,40.59%,8.94%,4.58,8.01,-14.92%,0.14 (2.27%),4.39,-17.89%,9.13%,-21.73%,0.20,-,1.83,-9.57%,38.96%,36.94%,0.25,"Apr 11, 2025",1.88,-44.13%,13.95%,37.08,2.96%,3.34%,-,0.40,-13.37%,9.84%,1.89,8.97,Yes / Yes,0.01,-53.97%,0.00%,0.50,6.27,1.20%,-62.89%,-11.72%,Mar 12 BMO,1.22M,6.27,-7.01%,-10.50%,-5.61%,"

","607,675",0.00%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,16.08,20.43,1.33%,56.00M,1.56%,17.97B,11.70,28.09,-0.16%,53.97M,7.18%,1.18B,1.31,5.99,98.21%,3.23%,13.52%,40.63B,0.44,7.25%,-5.05%,2.40,-4.66%,80.29,4.09,15.62%,7.70%,1.75M,-18.73%,-,-,12.30%,27.07%,262.32,395.00,12.86%,-,33.03,12.22%,15.35%,-16.84%,0.64,-,-,19.92%,-,25.22%,9.66,-,1.62,8.57%,4.15%,61.23,2.33%,2.91%,18000,0.71,19.24%,2.90%,2.39,337.57,Yes / Yes,0.71,19.70%,0.00%,0.53,327.71,2.09%,-12.14%,16.04%,Apr 23 AMC,726.09K,328.49,2.73%,7.52%,4.76%,"

","384,079",0.24%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-7.90,29.03%,183.10M,-0.88%,1.23B,-,-0.36,0.00%,130.16M,10.51%,-1447.70M,-,-0.05,69.81%,13.18%,-12.26%,4.24B,0.29,-276.09%,-2.42%,5.58,-38.71%,13.15,0.51,10.49%,-17.28%,17.16M,-59.14%,2.43,2.77,-,-46.06%,5.59,16.89,-14.38%,-,14.25,-,-21.48%,-60.14%,1.26,-,1.02,24.85%,62.39%,20.39%,0.37,"May 26, 2020",1.94,-1641.55%,5.08%,51.34,5.73%,5.73%,30000,1.85,-1.06%,-34.15%,2.60,9.57,Yes / Yes,1.80,-1869.53%,-,0.65,6.30,4.48%,18.40%,3.04%,Feb 24 AMC,3.08M,6.73,4.69%,-4.02%,-32.43%,"

","1,991,178",6.83%,MODG
Modine Manufacturing Co,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,28.70,2.97,1.98%,52.50M,-1.51%,4.49B,18.15,4.70,-10.14%,51.53M,9.20%,160.20M,1.32,0.96,105.85%,8.42%,-27.47%,2.54B,1.77,19.59%,1.23%,3.14,-35.75%,16.29,5.24,20.93%,9.20%,4.34M,-9.15%,1.59,53.53,21.78%,20.25%,72.49,146.84,-26.40%,-,46.20,12.90%,12.68%,-41.90%,2.09,-,1.18,5.45%,24.36%,17.70%,5.72,"Nov 19, 2008",1.87,-29.43%,11.30%,49.14,7.16%,5.92%,11400,0.55,4.87%,6.31%,1.14,145.00,Yes / Yes,0.48,-8.85%,0.00%,0.91,80.26,0.47%,16.46%,9.87%,Feb 04 AMC,1.38M,85.32,1.91%,-6.78%,-23.63%,"

","1,257,067",6.30%,MOD
Altria Group Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,8.72,6.55,0.15%,1.69B,-1.09%,96.57B,10.36,5.51,0.00%,1.69B,1.46%,11.24B,2.48,1.18,61.02%,2.48%,9.68%,20.44B,4.72,4.07%,0.47%,4.56,11.91%,-1.32,-,3.50%,30.47%,41.93M,32.16%,1.85,30.80,3.51%,-,40.65,60.18,9.24%,4.17 (7.30%),11.21,-,53.10%,-5.08%,0.64,4.04 (7.07%),0.39,0.68%,70.27%,40.52%,1.28,"Mar 25, 2025",0.51,43.51%,57.38%,49.18,2.78%,1.97%,6200,-,-0.28%,54.96%,2.80,56.64,Yes / Yes,-,53.96%,61.16%,2.19,58.79,1.18%,0.83%,1.63%,Jan 30 BMO,9.19M,57.12,-1.74%,3.01%,8.89%,"

","20,117,588",-2.84%,MO
Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",40.01,1.48,28.98%,973.08M,2.77%,57.77B,29.27,2.03,-0.09%,691.12M,8.28%,1.51B,3.45,0.46,66.14%,3.02%,13.00%,7.49B,7.71,12.84%,0.71%,3.29,13.78%,6.12,9.70,10.95%,17.34%,20.90M,2.81%,1.58,37.68,11.59%,21.27%,43.32,59.07,12.94%,-,34.71,8.01%,23.67%,0.49%,0.63,-,2.65,12.39%,54.04%,37.03%,1.05,-,3.32,-4.13%,25.76%,74.02,1.74%,1.69%,6558,0.07,4.94%,20.14%,2.15,56.81,Yes / Yes,0.07,-20.85%,0.00%,0.73,59.04,1.03%,-5.31%,4.74%,Feb 27 AMC,6.35M,59.36,4.47%,12.50%,15.23%,"

","4,629,193",0.54%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,16.47,1.17,0.85%,308.71M,2.66%,5.95B,11.53,1.67,0.00%,306.07M,-5.03%,363.78M,0.84,0.29,10.31%,2.13%,-19.30%,2.36B,2.52,17.15%,8.79%,5.35,9.86%,4.37,4.41,23.40%,16.08%,6.51M,-8.93%,2.97,6.48,19.64%,26.89%,12.51,27.71,-19.34%,0.69 (3.57%),-,-,21.72%,-30.46%,0.17,0.27 (1.42%),1.55,9.98%,48.21%,54.04%,1.02,"Apr 08, 2025",2.04,4.13%,18.76%,45.73,2.92%,3.96%,-,0.30,10.01%,15.40%,1.33,23.23,Yes / Yes,0.18,-6.03%,22.55%,0.63,19.15,-2.40%,9.93%,-10.04%,Mar 21 BMO,1.22M,19.27,-2.29%,-8.84%,-0.94%,"

","762,435",0.63%,MNSO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,8.27,1.89,77.03%,118.33M,2.42%,1.85B,6.31,2.48,7.12%,27.18M,10.61%,185.18M,-,0.64,7.83%,2.71%,-6.85%,988.48M,1.87,33.97%,51.83%,2.36,-2.25%,10.13,1.54,-2.59%,7.98%,0.74M,-18.96%,0.89,17.50,-,15.49%,13.53,21.19,-8.96%,2.50 (15.97%),11.65,-,9.87%,-26.19%,-0.61,2.75 (17.58%),0.84,5.18%,35.48%,15.59%,0.45,"Feb 27, 2025",0.91,-,31.35%,56.82,2.14%,3.11%,505,0.64,-,18.73%,1.00,24.08,No / Yes,0.57,117.66%,168.83%,0.68,15.77,11.68%,-31.23%,39.79%,Mar 13 AMC,312.25K,15.64,4.79%,-1.20%,-8.17%,"

","213,471",-0.82%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,54.86,0.09,2.64%,302.96M,-0.79%,1.52B,19.52,0.26,-2.32%,295.57M,-2.52%,27.59M,1.16,0.04,55.41%,9.67%,-23.01%,285.50M,5.34,80.00%,9.08%,13.98,-20.19%,-0.26,-,42.86%,6.35%,28.59M,15.67%,0.65,7.73,47.36%,-,3.97,7.63,-21.93%,-,47.01,-,42.26%,-34.21%,1.14,-,2.94,38.86%,73.17%,26.45%,0.17,-,3.28,321.85%,24.06%,38.92,2.89%,3.20%,407,-,43.50%,9.66%,1.00,10.00,Yes / Yes,-,493.02%,0.00%,0.84,4.95,3.24%,-15.97%,31.30%,Feb 26 AMC,2.05M,5.02,-2.13%,-7.65%,-15.89%,"

","1,727,635",1.41%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,440.73,0.60,23.98%,50.77M,0.81%,13.54B,59.97,4.45,0.00%,38.60M,-3.59%,32.37M,22.71,0.70,71.34%,7.86%,13.31%,972.00M,13.93,-1.68%,2.33%,2.98,-4.02%,20.29,13.14,29.18%,2.19%,3.04M,20.63%,28.79,9.26,19.41%,3.51%,174.75,342.64,13.23%,-,45.76,-,2.92%,-22.19%,1.34,-,2.64,67.96%,88.68%,52.56%,14.98,-,2.64,1540.31%,-2.16%,50.90,6.25%,5.31%,2508,0.10,33.21%,3.33%,1.41,374.22,Yes / Yes,0.07,81.80%,0.00%,0.55,262.18,2.51%,36.74%,32.29%,Feb 10 BMO,1.02M,266.60,3.76%,-2.08%,2.10%,"

","563,754",1.69%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,55.25,1.83,40.74%,72.33M,-4.91%,11.13B,71.22,1.42,0.00%,65.05M,8.47%,237.91M,11.68,0.24,51.32%,4.24%,-11.06%,935.76M,11.89,-53.33%,5.30%,3.24,9.08%,10.31,9.83,66.69%,14.26%,2.76M,42.00%,6.41,15.81,4.73%,23.09%,60.55,123.00,-9.70%,-,-,-,16.84%,-17.57%,0.93,-,2.88,36.25%,51.62%,67.45%,4.38,-,2.88,367.34%,11.22%,52.23,3.77%,3.77%,4576,0.23,28.51%,25.42%,1.22,118.78,Yes / Yes,0.22,8.69%,0.00%,0.52,99.13,1.71%,-2.91%,24.81%,Jan 23 BMO,851.17K,101.39,3.95%,-0.38%,0.88%,"

","443,160",2.28%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,52.75,2.03,2.58%,58.74M,3.22%,6.30B,26.31,4.07,-11.04%,57.31M,5.05%,120.36M,6.36,0.75,104.75%,5.65%,10.92%,1.35B,4.65,5.43%,2.79%,5.36,8.31%,23.48,4.56,11.54%,5.07%,3.24M,42.47%,6.44,16.62,8.30%,9.33%,70.70,111.45,10.67%,-,33.92,83.71%,5.56%,-3.96%,0.68,-,2.85,6.51%,47.34%,51.40%,2.80,-,4.27,26.17%,12.09%,62.44,3.00%,2.61%,7400,0.58,8.07%,8.89%,1.42,118.36,Yes / Yes,0.57,-2.56%,0.00%,0.86,105.45,1.00%,12.20%,9.68%,Feb 25 AMC,604.73K,107.04,5.16%,2.57%,9.99%,"

","521,674",1.51%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,15.30,4.64,1.29%,57.29M,5.97%,4.02B,11.17,6.36,-1.33%,55.87M,5.37%,283.96M,-,1.38,102.36%,2.75%,-4.31%,5.38B,0.75,-0.16%,-2.55%,2.21,-23.75%,28.75,2.47,4.26%,7.03%,1.54M,-13.77%,2.17,32.72,-,16.88%,63.77,93.97,-4.85%,-,14.32,6.08%,9.19%,-24.41%,0.61,1.20 (1.69%),1.72,13.15%,21.59%,11.38%,1.99,"Feb 14, 2025",1.72,53.64%,9.43%,62.00,3.05%,2.78%,41100,0.92,8.01%,5.28%,2.00,102.00,Yes / Yes,0.88,-34.14%,24.04%,1.58,68.68,8.85%,17.66%,5.70%,Feb 06 BMO,695.73K,71.03,4.29%,1.98%,-12.46%,"

","1,096,980",3.42%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",19.58,7.55,0.10%,539.47M,-3.22%,79.69B,17.36,8.51,-18.58%,538.78M,1.30%,4.17B,2.30,1.75,69.23%,1.98%,14.43%,26.56B,3.00,6.88%,1.49%,2.56,8.09%,7.12,20.75,9.12%,9.36%,10.65M,57.16%,14.33,10.31,8.51%,97.86%,89.54,156.35,14.46%,3.05 (2.06%),124.91,-0.67%,27.06%,-5.49%,0.99,2.83 (1.92%),1.08,-4.29%,42.25%,65.02%,3.79,"Feb 14, 2025",1.41,159.97%,19.89%,47.50,3.00%,2.59%,61500,3.56,-18.72%,15.71%,2.25,161.07,Yes / Yes,3.01,-21.68%,47.79%,1.06,147.67,0.42%,1.03%,-25.00%,Jan 21 BMO,4.16M,147.76,-1.13%,-1.31%,12.12%,"

","4,403,532",0.06%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.32,37.70%,38.86M,-2.92%,1.35B,50.76,0.68,-0.03%,24.38M,-10.52%,-12.34M,-,-0.16,58.96%,1.53%,-9.16%,696.06M,1.94,81.25%,-0.52%,3.53,-12.89%,16.23,2.13,1233.33%,-1.41%,0.37M,2.80%,8.93,3.87,-,-1.94%,29.93,42.80,-9.78%,0.50 (1.45%),97.62,-,-1.77%,-19.35%,1.24,0.50 (1.45%),-,5.50%,35.63%,15.34%,1.05,"Mar 12, 2025",-,63.55%,-4.50%,39.91,3.02%,2.85%,897,0.13,7.76%,-1.77%,5.00,30.00,Yes / Yes,0.10,181.64%,-,1.47,34.91,20.16%,1200.00%,44.41%,Feb 14 BMO,105.74K,34.52,-2.52%,-6.58%,-8.13%,"

","155,433",-1.12%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,29.79,8.18,0.10%,491.40M,2.03%,119.66B,23.14,10.53,-22.79%,490.66M,2.90%,4.06B,3.13,3.03,91.22%,1.02%,14.94%,24.47B,4.89,9.15%,1.68%,2.41,9.21%,27.15,8.97,9.61%,7.77%,5.00M,19.50%,4.88,49.90,9.53%,31.80%,196.17,245.98,14.70%,3.44 (1.41%),30.02,19.15%,11.82%,-0.95%,0.84,3.15 (1.29%),-,8.06%,-,24.20%,3.38,"Apr 03, 2025",-,8.66%,26.34%,69.15,1.49%,1.40%,90000,1.64,7.60%,16.59%,2.68,241.11,Yes / Yes,1.58,4.65%,38.54%,0.99,244.00,1.78%,6.39%,9.42%,Apr 17 BMO,2.08M,243.64,3.16%,5.45%,9.19%,"

","2,052,184",-0.15%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-1.89,16.60%,63.08M,-0.89%,2.44B,-,-3.70,-16.96%,52.78M,-5.58%,-118.94M,-,-0.76,100.21%,13.72%,-28.23%,0.00M,-,-62.68%,4.59%,16.41,-24.53%,7.08,5.37,-20.30%,-23.68%,7.24M,-21.71%,7.00,5.44,-26.12%,-25.24%,36.34,58.26,-29.73%,-,-,-319.65%,-26.53%,-34.69%,1.32,-,21.11,0.00%,-,4.71%,2.23,-,21.11,-147.80%,-,43.08,7.65%,5.37%,100,0.01,-,-,1.12,79.93,Yes / Yes,0.00,-482.68%,-,1.54,36.35,-,-16.07%,-,Feb 26 BMO,441.29K,38.05,-2.30%,-8.95%,-18.43%,"

","680,411",4.68%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.39,62.56%,76.05M,-4.88%,1.40B,26.27,0.70,-2.58%,28.69M,-0.05%,-29.77M,-,0.16,37.90%,5.08%,-11.55%,316.30M,4.44,155.52%,0.05%,6.31,-10.99%,5.62,3.26,18.62%,-3.00%,1.46M,-1.35%,1.21,15.12,38.37%,-6.36%,16.49,25.33,-11.33%,-,18.12,6.49%,-3.33%,-27.71%,0.96,-,2.35,16.40%,53.70%,11.04%,0.58,-,2.35,27.11%,2.74%,40.28,2.97%,3.35%,682,1.10,4.18%,-9.41%,3.00,20.33,Yes / Yes,1.09,72.73%,-,1.44,18.76,1.63%,-0.37%,6.51%,Mar 06 AMC,230.90K,18.31,-5.21%,-4.74%,-14.07%,"

","333,629",-2.40%,MLNK
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,15.23,32.35,0.77%,61.13M,1.99%,30.03B,22.45,21.94,-0.17%,60.51M,6.61%,2.00B,1.44,1.82,98.90%,2.91%,-5.34%,6.54B,4.59,5.47%,-1.25%,3.18,-8.51%,154.65,3.18,16.08%,11.72%,1.76M,-18.52%,10.99,44.82,10.61%,22.83%,448.50,633.23,-4.65%,3.20 (0.65%),49.72,27.15%,13.06%,-22.23%,0.90,3.11 (0.63%),1.40,6.90%,28.72%,9.80%,13.22,"Mar 03, 2025",2.50,70.93%,22.22%,53.30,2.90%,2.65%,9400,0.64,-3.56%,30.54%,1.81,625.25,Yes / Yes,0.62,3.36%,9.45%,0.61,484.56,-0.90%,4.48%,1.48%,Feb 12 BMO,554.82K,492.47,2.78%,-2.21%,-8.66%,"

","340,643",1.63%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,45.26,0.42,1.33%,67.74M,4.80%,1.30B,10.29,1.87,0.00%,66.85M,-7.33%,30.10M,9.00,0.48,95.85%,3.74%,-13.81%,3.60B,0.36,-11.66%,-2.76%,4.17,-22.37%,18.51,1.04,1.63%,0.75%,2.50M,-26.47%,2.51,7.67,5.03%,2.28%,17.83,31.73,-14.92%,-,10.27,-16.26%,1.03%,-39.43%,1.15,0.75 (3.90%),1.05,9.68%,38.87%,7.80%,0.71,"Feb 28, 2025",1.67,-36.83%,1.73%,43.74,3.79%,3.15%,10200,1.43,-2.68%,0.84%,3.00,30.50,Yes / Yes,1.33,-162.06%,67.40%,1.23,19.20,-4.64%,1.15%,0.45%,Mar 26 AMC,598.47K,19.22,-1.00%,-8.63%,-21.47%,"

","736,648",0.10%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,RUT,14.96,5.31,3.51%,113.75M,0.63%,8.99B,12.50,6.35,-1.69%,109.29M,1.52%,604.88M,-,1.31,92.12%,3.62%,-0.48%,3.77B,2.39,6.40%,-1.94%,4.68,7.14%,24.38,3.26,12.39%,20.00%,3.95M,48.28%,9.36,8.48,-,23.67%,50.85,96.81,0.04%,-,15.90,42.73%,21.62%,-18.00%,1.03,0.85 (1.07%),3.89,11.51%,26.35%,56.13%,2.46,"Mar 14, 2025",5.06,0.35%,20.37%,50.97,3.44%,2.94%,5168,0.01,10.19%,16.05%,1.00,105.00,Yes / Yes,0.01,15.47%,15.07%,0.97,77.52,3.42%,8.04%,26.10%,Feb 04 BMO,844.59K,79.39,0.19%,-0.31%,5.87%,"

","816,283",2.41%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,54.44,0.10,0.06%,419.71M,-0.93%,2.24B,8.33,0.64,0.00%,419.45M,-5.66%,43.54M,0.53,0.04,36.43%,2.45%,-4.82%,4.64B,0.48,288.72%,-2.06%,2.60,-31.58%,-3.16,-,63.06%,0.53%,10.28M,-28.36%,2.73,1.95,102.40%,-,4.78,8.90,-7.94%,0.03 (0.62%),-,-33.61%,0.72%,-40.11%,0.71,-,1.17,23.24%,24.79%,11.51%,0.22,"Feb 28, 2020",1.20,115.51%,11.05%,41.37,3.37%,3.64%,21784,-,22.86%,0.94%,1.75,7.43,Yes / Yes,-,86.52%,0.00%,0.97,5.26,1.07%,-175.47%,8.91%,Feb 27 BMO,3.95M,5.33,-3.25%,-5.41%,-13.74%,"

","3,842,552",1.33%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,S&P 500,28.97,7.28,2.23%,37.65M,-1.88%,7.95B,24.64,8.56,-5.65%,36.85M,6.54%,274.18M,2.74,1.80,101.16%,3.66%,-6.42%,818.61M,9.71,3.19%,3.65%,2.06,-17.71%,36.89,5.72,13.88%,14.41%,1.35M,-2.65%,15.94,13.22,10.59%,20.45%,186.84,296.68,-6.73%,3.08 (1.46%),24.09,6.16%,19.74%,-28.94%,0.90,2.98 (1.41%),-,10.48%,79.98%,12.84%,4.68,"Feb 19, 2025",-,6.10%,41.40%,49.06,2.01%,2.28%,891,0.05,9.06%,33.49%,2.50,230.58,Yes / Yes,0.00,-5.93%,40.67%,0.94,215.92,-0.12%,3.13%,3.70%,Feb 06 BMO,655.57K,210.83,-1.34%,1.50%,-10.00%,"

","614,882",-2.36%,MKTX
"MKS Instruments, Inc",Technology,Scientific & Technical Instruments,USA,NASD,-,28.93,2.81,0.63%,67.40M,-7.26%,5.48B,9.30,8.74,-2.16%,67.02M,-4.97%,190.00M,2.26,1.44,104.95%,4.64%,-21.90%,3.59B,1.53,7.23%,2.92%,2.90,-25.23%,34.45,2.36,23.81%,2.15%,3.11M,-38.69%,10.59,7.68,12.78%,7.93%,76.37,147.40,-22.14%,0.91 (1.12%),14.54,1.99%,2.71%,-44.86%,1.79,0.88 (1.08%),2.04,14.12%,40.60%,6.43%,4.11,"Feb 24, 2025",3.19,110.24%,14.25%,37.13,4.63%,4.38%,10200,2.06,-0.99%,5.30%,1.43,134.92,Yes / Yes,2.02,230.79%,31.31%,0.79,80.27,2.28%,9.97%,4.70%,Feb 12 AMC,1.07M,81.28,-4.27%,-16.44%,-26.28%,"

","850,753",1.26%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.44,199.04,2.03%,12.79M,0.53%,23.99B,17.91,104.89,-1.07%,12.51M,0.78%,2.60B,1.23,17.40,79.39%,1.27%,8.91%,16.62B,1.44,1.95%,0.10%,2.45,19.79%,1276.30,1.47,13.60%,5.81%,0.16M,24.53%,-,-,7.65%,16.52%,1417.65,2063.68,8.85%,-,10.26,9.08%,11.92%,-8.95%,0.84,-,-,13.30%,-,32.54%,37.24,-,0.72,35.36%,22.34%,54.20,2.03%,1.99%,22000,0.30,5.17%,15.64%,3.20,1928.20,Yes / Yes,0.29,-31.42%,0.00%,0.61,1859.85,6.66%,22.14%,-17.26%,Feb 06 BMO,64.91K,1878.94,1.23%,0.53%,11.78%,"

","39,484",1.03%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,27.91,2.91,5.97%,252.68M,0.52%,21.80B,24.49,3.32,-0.95%,252.17M,-1.30%,784.80M,3.96,0.68,82.21%,2.39%,7.74%,6.73B,3.24,3.57%,2.12%,2.70,-1.23%,20.22,4.02,8.66%,6.09%,6.02M,6.10%,0.38,212.04,7.04%,14.73%,66.88,86.24,6.62%,1.80 (2.22%),33.59,2.22%,9.21%,-5.74%,0.73,1.71 (2.10%),0.25,4.78%,38.59%,21.54%,1.98,"Apr 07, 2025",0.65,15.26%,15.72%,51.64,2.05%,2.38%,14100,0.79,0.40%,11.67%,2.61,86.50,Yes / Yes,0.57,-1.75%,57.44%,0.75,82.25,-0.40%,-6.70%,0.17%,Mar 25 BMO,2.23M,81.29,-0.27%,2.04%,4.41%,"

","1,666,522",-1.17%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.85,20.18%,48.34M,-2.77%,2.21B,-,-0.32,-1.86%,39.12M,-0.49%,-87.94M,-,-0.31,91.24%,16.06%,9.28%,336.89M,6.55,50.05%,-0.21%,12.07,15.38%,4.67,9.64,65.79%,-13.35%,6.28M,76.82%,5.72,7.87,-,-37.08%,23.14,54.23,8.83%,-,236.40,4.14%,-16.23%,-17.03%,0.95,-,2.93,105.05%,75.61%,94.47%,1.89,-,3.10,53.98%,-26.00%,44.24,3.56%,4.05%,322,1.41,80.76%,-26.10%,1.11,66.11,Yes / Yes,1.40,30.27%,-,0.87,44.04,2.91%,-89.63%,42.93%,Feb 26 AMC,520.67K,45.00,-0.64%,-5.83%,6.43%,"

","450,547",2.18%,MIRM
