Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.65,3.39%,33.86M,-0.85%,1.08B,15.24,2.10,-5.09%,32.59M,4.71%,-20.82M,-,0.26,96.23%,2.19%,-4.99%,849.04M,1.27,673.02%,-3.84%,2.68,12.36%,20.62,1.55,50.92%,-2.15%,0.71M,-25.41%,3.22,9.93,107.79%,-3.30%,25.95,46.43,-0.68%,-,105.42,-,-2.44%,-31.08%,1.93,-,1.49,10.40%,11.16%,23.31%,1.63,-,3.34,55.72%,-0.90%,55.31,4.88%,5.08%,2245,0.25,4.68%,-2.45%,1.57,42.83,Yes / Yes,0.22,71.16%,-,1.93,32.75,0.23%,-7.08%,14.65%,Feb 04 AMC,265.81K,32.00,6.66%,1.82%,-2.80%,"

","512,582",-2.29%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,19.15,5.69,2.03%,18.76M,-7.00%,2.05B,13.49,8.08,-2.06%,18.38M,-12.76%,107.77M,1.76,1.86,94.74%,4.72%,-36.48%,2.00B,1.02,14.55%,-2.32%,3.71,-29.66%,52.03,2.10,8.54%,5.28%,0.87M,-25.35%,0.41,268.09,10.90%,11.53%,112.99,179.67,-8.55%,-,12.55,6.49%,6.93%,-39.32%,0.51,0.56 (0.51%),1.21,7.47%,33.90%,-3.51%,3.83,"Dec 06, 2024",1.21,55.76%,8.43%,28.03,2.94%,3.26%,9000,0.63,2.11%,5.38%,1.40,174.75,Yes / Yes,0.59,38.12%,12.88%,1.60,115.00,-1.26%,12.56%,3.09%,Feb 27 AMC,233.39K,109.02,-10.21%,-11.66%,-25.28%,"

","374,271",-5.20%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,34.83,4.78,1.22%,574.00M,3.65%,95.70B,22.20,7.50,-2.86%,567.55M,15.76%,2.75B,3.11,1.65,92.96%,0.96%,6.48%,11.08B,8.64,10.22%,1.62%,1.83,8.23%,48.17,3.46,12.14%,2.00%,5.47M,22.93%,4.49,37.09,11.20%,10.32%,124.34,169.75,11.78%,1.94 (1.16%),22.77,6.92%,6.08%,-1.88%,1.11,1.80 (1.08%),-,13.43%,69.86%,33.96%,2.96,"Mar 17, 2025",-,14.02%,39.81%,69.63,1.94%,1.76%,12920,0.75,15.32%,24.85%,1.57,189.00,Yes / Yes,0.64,86.16%,37.65%,0.85,166.94,-0.20%,1.69%,7.07%,Feb 06 BMO,2.99M,166.56,4.74%,7.66%,10.01%,"

","2,557,545",-0.23%,ICE
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.89,89.63%,696.83M,1.57%,2.37B,-,-0.67,0.00%,75.74M,30.65%,-587.79M,-,-0.20,9.78%,73.84%,-41.83%,7.33M,322.75,30.43%,124.13%,9.52,-26.70%,-1.07,-,16.25%,-147.50%,55.92M,-29.26%,0.18,18.15,32.58%,-,2.28,10.53,26.56%,-,-,1.17%,-222.32%,-69.23%,0.71,-,2.64,246.11%,-145.23%,42.11%,0.27,-,2.68,17.24%,-4900.23%,51.78,6.55%,9.85%,628,-,1218.71%,-8016.83%,1.50,12.19,Yes / Yes,-,25.13%,-,0.51,3.17,108.75%,21.35%,7346.34%,Nov 12 BMO,5.88M,3.24,2.14%,0.45%,-32.44%,"

","3,015,892",2.21%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,19.79,9.00,16.77%,28.14M,-7.14%,5.01B,15.51,11.48,0.00%,23.42M,1.79%,254.60M,2.75,2.85,93.88%,6.25%,-15.28%,2.91B,1.72,7.73%,3.19%,5.04,-15.17%,25.46,7.00,3.78%,12.75%,1.46M,-13.27%,14.43,12.34,7.19%,37.87%,169.02,281.04,1.64%,3.00 (1.68%),18.33,37.48%,15.74%,-36.62%,2.04,1.40 (0.79%),2.50,17.03%,32.49%,5.39%,7.34,"Dec 13, 2024",2.99,3.07%,13.35%,37.92,3.46%,3.46%,10600,1.35,6.10%,8.74%,2.42,228.10,Yes / Yes,1.26,1.62%,15.33%,1.20,183.57,0.45%,-4.44%,7.66%,Nov 07 BMO,290.46K,178.13,-8.70%,-7.78%,-17.76%,"

","348,630",-2.96%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,10.08,6.43,11.30%,62.20M,-3.81%,4.03B,-,-,-1.40%,55.17M,1.98%,400.46M,-,-,68.25%,1.32%,-8.80%,1.04B,3.89,-,-1.78%,2.64,12.24%,44.20,1.47,-,2.60%,0.73M,20.79%,-,-,-,16.20%,48.85,76.91,2.66%,-,8.06,15.35%,13.96%,-15.69%,0.92,1.32 (2.04%),-,12.05%,-,32.75%,1.72,"Feb 14, 2025",0.16,-2.35%,49.32%,44.02,2.25%,2.39%,2292,0.30,10.86%,38.66%,3.00,22.00,Yes / Yes,0.04,-2.85%,19.04%,1.00,67.10,-,-,6.33%,Nov 07 BMO,276.04K,64.84,-2.27%,-2.78%,3.54%,"

","274,671",-3.37%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,17.98,1.60,0.02%,3.53B,-1.13%,101.87B,17.40,1.66,0.00%,3.53B,1.91%,5.88B,1.70,0.38,18.48%,0.64%,-3.25%,33.70B,3.02,9.29%,0.50%,5.62,3.93%,9.69,2.98,9.16%,2.10%,22.43M,19.26%,-,-,10.60%,18.52%,23.76,32.14,-3.38%,0.26 (0.91%),-,74.44%,9.87%,-10.24%,1.01,0.24 (0.82%),-,9.09%,-,21.41%,0.39,"Aug 12, 2024",0.23,13.74%,24.78%,48.91,1.15%,0.92%,187765,0.74,24.97%,17.45%,1.18,34.67,Yes / Yes,0.74,4.84%,13.22%,0.81,29.02,7.55%,1.90%,23.72%,Jan 25 AMC,3.99M,28.85,1.08%,-2.54%,-0.40%,"

","3,240,594",-0.59%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",39.88,6.41,0.39%,924.64M,-2.84%,236.53B,22.37,11.43,-0.07%,923.74M,17.67%,6.02B,7.52,1.42,62.78%,2.12%,19.69%,62.75B,3.77,3.76%,2.27%,4.47,35.01%,26.44,9.67,6.67%,4.42%,19.62M,37.28%,16.01,15.98,5.30%,24.14%,162.62,265.72,16.37%,6.92 (2.70%),19.20,-9.45%,7.54%,-3.73%,0.73,6.68 (2.61%),0.97,-3.07%,56.04%,57.31%,6.49,"Feb 10, 2025",1.01,-20.54%,17.21%,65.56,2.48%,2.33%,305300,2.14,1.44%,9.60%,2.43,255.71,Yes / Yes,1.92,-12.85%,103.73%,0.70,254.70,-0.03%,3.81%,0.99%,Jan 29 AMC,4.39M,255.81,6.32%,10.41%,25.34%,"

","3,073,518",0.44%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,33.19,6.94,-,108.88M,-1.39%,97.26B,28.92,7.96,0.00%,104.22M,25.61%,755.00M,4.16,1.84,85.74%,2.26%,35.62%,9.40B,10.35,4.96%,-0.51%,1.71,95.20%,38.07,6.05,7.90%,0.54%,2.36M,134.75%,173.83,1.32,7.98%,19.20%,97.75,235.29,30.30%,1.00 (0.43%),6.34,27.02%,3.68%,-2.17%,0.98,0.85 (0.37%),-,-,95.25%,135.49%,7.70,"Feb 28, 2025",-,-,84.04%,65.04,3.33%,3.51%,2932,3.80,19.67%,8.03%,1.58,234.40,Yes / Yes,3.80,34.09%,12.27%,1.31,221.47,2.37%,10.13%,16.94%,Jan 21 AMC,1.38M,230.20,7.84%,18.23%,54.25%,"

","1,804,468",3.94%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,54.15,0.20,54.57%,161.96M,0.94%,1.75B,33.24,0.32,-0.14%,73.91M,10.24%,32.69M,0.45,0.11,41.88%,7.89%,-13.77%,511.36M,3.43,517.62%,-3.44%,7.16,3.36%,6.07,1.78,31.16%,2.84%,5.83M,-33.23%,0.35,30.60,120.78%,3.51%,7.98,17.53,3.16%,-,16.51,-,3.08%,-38.56%,1.43,-,3.71,22.39%,66.66%,34.96%,0.30,-,3.71,258.17%,10.32%,60.97,2.45%,2.52%,880,0.09,11.77%,6.39%,1.67,14.94,Yes / Yes,0.08,211.43%,0.00%,1.23,10.65,-3.28%,33.16%,10.97%,Feb 28 BMO,815.34K,10.77,3.41%,2.76%,2.67%,"

","1,000,979",1.13%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.09,14.36%,77.13M,-9.30%,1.86B,9.58,2.51,-0.06%,66.08M,8.03%,-6.54M,-,0.85,92.78%,5.14%,-2.82%,1.56B,1.19,-20.92%,-2.17%,5.56,13.10%,19.73,1.22,2.55%,-0.17%,3.40M,-43.25%,3.60,6.69,-3.57%,-0.42%,16.81,45.42,6.17%,-,48.85,3.10%,-0.23%,-46.98%,1.22,-,0.73,0.70%,58.00%,43.29%,0.92,-,1.20,-107.27%,9.29%,43.85,4.14%,3.76%,5329,1.31,1.45%,-0.42%,3.23,26.00,Yes / Yes,0.90,-157.27%,0.00%,0.71,25.68,1.34%,5.10%,-0.41%,Feb 25 BMO,610.29K,24.08,-5.10%,0.40%,-0.15%,"

","432,443",-6.23%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,5.16,1.28,3.92%,571.10M,2.01%,3.78B,8.50,0.78,0.00%,548.83M,20.84%,724.00M,0.04,0.13,58.59%,1.42%,16.17%,1.48B,2.56,511.95%,1.32%,0.85,40.04%,5.70,1.16,35.75%,14.39%,7.79M,169.80%,0.97,6.81,123.90%,26.44%,2.32,6.64,28.10%,-,-,-,17.38%,-0.45%,1.62,-,0.61,-0.11%,30.40%,184.91%,0.28,"Jul 01, 2013",0.89,314.57%,29.48%,67.31,4.11%,4.77%,4341,0.29,-,49.00%,2.00,7.51,Yes / Yes,0.28,60664.71%,0.00%,1.73,6.38,2.68%,76.64%,100.27%,Feb 20 AMC,9.16M,6.61,8.79%,16.38%,35.70%,"

","15,809,998",3.61%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-6.52,9.31%,86.27M,1.62%,3.74B,239.39,0.18,0.00%,78.24M,4.58%,-541.47M,-,-0.52,86.66%,4.33%,-18.84%,3.81B,0.98,88.09%,-6.15%,4.65,-12.59%,64.63,0.67,123.45%,-5.45%,3.39M,-18.04%,20.84,2.08,-,-9.31%,39.61,58.29,0.58%,-,12.95,-,-7.21%,-25.56%,1.48,-,2.75,4.21%,65.03%,9.54%,1.38,-,2.80,62.19%,-0.11%,54.33,3.07%,2.98%,9500,0.35,-12.78%,-14.22%,1.50,67.75,Yes / Yes,0.35,-164.59%,0.00%,3.80,41.00,5.89%,-1100.00%,-6.50%,Feb 11 AMC,728.27K,43.39,2.53%,-0.34%,-11.32%,"

","2,766,946",5.83%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,5.76,8.92,49.55%,14.04M,-2.99%,898.74M,9.52,5.39,0.00%,8.84M,0.20%,157.20M,-,1.38,48.57%,6.47%,-3.84%,4.27B,0.21,22.17%,-1.49%,7.37,-13.31%,30.28,1.70,-39.06%,7.44%,0.57M,-25.62%,4.32,11.89,-6.38%,37.68%,48.73,84.44,0.79%,-,10.08,28.21%,20.22%,-39.21%,1.25,1.38 (2.68%),0.61,6.56%,21.46%,5.34%,1.41,"Nov 29, 2024",1.36,42.90%,6.55%,41.98,1.90%,2.46%,8600,0.88,4.70%,3.68%,2.00,72.50,Yes / Yes,0.47,-52.87%,17.92%,0.61,52.73,-3.81%,-50.76%,1.49%,Nov 05 BMO,77.54K,51.33,-3.44%,-2.87%,-17.89%,"

","47,088",-2.66%,HY
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,40.76,1.59,0.95%,81.00M,1.12%,5.27B,22.95,2.83,-1.84%,80.47M,-1.34%,132.10M,2.17,0.44,99.44%,3.75%,5.19%,1.90B,2.77,7.18%,-0.10%,3.01,5.92%,18.86,3.44,29.95%,4.68%,3.01M,-10.96%,1.55,41.99,18.78%,8.14%,57.50,77.09,3.51%,0.68 (1.05%),25.95,-14.94%,5.88%,-15.81%,1.30,0.62 (0.96%),1.20,-1.92%,24.58%,12.87%,1.57,"Feb 07, 2025",2.21,28.25%,12.50%,47.73,1.98%,2.51%,5894,0.48,6.31%,6.94%,2.59,74.73,Yes / Yes,0.47,132.84%,37.70%,0.66,66.19,0.19%,3.22%,3.81%,Jan 22 AMC,1.00M,64.90,-2.14%,0.36%,1.46%,"

","662,440",-1.95%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,49.04,2.61,1.29%,407.13M,0.23%,52.04B,39.98,3.20,-4.13%,401.03M,11.63%,1.07B,1.74,0.72,91.35%,2.24%,12.71%,7.27B,7.16,45.09%,-0.81%,3.73,37.98%,10.93,11.72,20.00%,10.39%,9.00M,118.58%,1.17,109.32,28.16%,25.72%,58.34,129.69,17.12%,0.25 (0.20%),51.93,7.22%,13.41%,-1.23%,1.57,0.31 (0.24%),0.98,-0.05%,26.91%,119.56%,2.82,"Feb 07, 2025",2.24,69.92%,21.57%,61.14,1.80%,2.14%,23200,0.79,13.20%,14.79%,1.63,131.44,Yes / Yes,0.78,79.16%,9.27%,1.38,129.32,-0.94%,8.51%,10.68%,Feb 13 BMO,2.41M,128.09,1.27%,7.77%,29.62%,"

","3,325,869",-0.95%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,28.09,3.92,9.22%,20.77M,-2.70%,2.30B,25.83,4.26,0.00%,19.00M,-0.69%,81.85M,-,0.70,68.47%,3.02%,-12.14%,952.13M,2.42,10.28%,0.32%,4.16,-6.37%,22.01,5.00,7.63%,12.11%,0.57M,74.50%,0.40,277.52,-,19.24%,63.23,139.55,-10.28%,-,28.71,25.79%,14.32%,-21.13%,0.75,0.68 (0.62%),1.53,11.28%,22.98%,74.06%,4.46,"Feb 14, 2025",2.50,12.36%,12.08%,42.34,2.58%,3.89%,934,0.27,3.01%,8.60%,3.00,122.00,Yes / Yes,0.25,1.07%,17.85%,0.75,112.19,4.00%,14.65%,8.49%,Jan 29 AMC,137.76K,110.06,-2.92%,-8.96%,-0.98%,"

","103,198",-1.90%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,11.17,5.29,1.47%,86.12M,-2.35%,5.09B,10.28,5.75,-2.16%,84.79M,6.54%,458.45M,1.41,1.29,85.40%,3.14%,0.80%,1.57B,3.25,1.76%,2.80%,4.72,23.87%,47.93,1.23,7.04%,1.30%,2.67M,37.09%,-,-,7.94%,11.56%,41.43,62.40,8.00%,1.65 (2.80%),9.64,7.43%,10.12%,-5.29%,1.26,1.50 (2.54%),-,-9.71%,-,42.65%,1.43,"Mar 05, 2025",0.13,-19.91%,13.93%,50.96,1.87%,2.34%,3476,0.39,-17.98%,29.28%,1.25,70.03,Yes / Yes,0.09,143.37%,28.21%,1.22,60.27,0.65%,9.20%,-96.47%,Jan 21 AMC,564.89K,59.10,-1.01%,2.29%,12.83%,"

","686,568",-1.94%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,28.11,4.60,2.37%,17.73M,2.42%,2.29B,19.35,6.68,-5.75%,17.32M,4.13%,85.47M,1.86,1.52,94.94%,0.55%,1.40%,1.47B,1.56,21.39%,1.63%,1.08,24.84%,29.48,4.38,12.06%,6.55%,0.09M,24.84%,1.04,123.92,15.12%,15.88%,84.26,133.96,3.99%,-,17.40,38.81%,8.68%,-3.54%,0.57,-,1.61,10.59%,29.07%,53.36%,3.28,-,1.61,18.28%,10.02%,57.04,3.01%,2.53%,6480,0.93,7.49%,5.80%,1.00,143.00,Yes / Yes,0.88,33.04%,0.00%,1.32,128.71,-1.75%,4.32%,2.89%,Feb 25 AMC,87.70K,129.22,1.56%,3.71%,18.28%,"

","115,470",0.40%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.62,6.07%,172.14M,2.76%,2.90B,28.60,0.59,-0.17%,162.49M,0.42%,-107.00M,-,-0.10,86.30%,3.24%,-17.35%,5.99B,0.48,-79.17%,-1.06%,2.19,-16.23%,18.08,0.93,660.74%,-1.43%,5.26M,-30.30%,1.91,8.79,46.84%,-3.21%,15.67,27.01,-6.99%,1.00 (5.96%),50.02,-,-2.14%,-37.91%,0.98,1.00 (5.96%),0.83,-0.81%,13.86%,7.02%,0.52,"Dec 13, 2024",1.47,-234.72%,0.62%,43.22,3.05%,2.78%,6000,0.73,-5.84%,-1.79%,2.50,21.20,Yes / Yes,0.60,-,-,1.34,16.87,-0.69%,-3.66%,2.26%,Feb 17 AMC,2.40M,16.77,-2.20%,-6.22%,-21.94%,"

","3,214,198",-0.59%,HUN
Humana Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,26.11,9.96,0.32%,120.64M,-10.50%,31.31B,18.10,14.36,-0.95%,120.14M,-9.51%,1.21B,2.47,9.01,95.62%,3.81%,-9.75%,117.76B,0.27,2.21%,-0.89%,2.68,-25.34%,135.73,1.92,-13.30%,2.59%,4.58M,-29.77%,-,-,10.57%,7.40%,213.31,406.46,2.49%,3.95 (1.52%),15.87,-13.06%,4.39%,-36.03%,0.57,3.54 (1.36%),-,13.22%,-,21.90%,11.68,"Dec 31, 2024",1.76,-53.24%,2.18%,35.84,6.01%,3.98%,67600,0.72,10.70%,1.02%,2.58,285.38,Yes / Yes,0.68,-30.23%,35.47%,1.55,257.34,1.40%,3.19%,10.40%,Feb 11 BMO,1.71M,260.03,-8.73%,-5.31%,-17.46%,"

","2,649,621",1.05%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-0.28,4.26%,51.41M,0.74%,40.55B,70.56,11.13,-5.59%,49.43M,12.35%,-13.96M,-,2.00,90.27%,1.72%,19.64%,2.51B,16.18,12.47%,3.42%,1.85,67.38%,34.08,23.05,21.91%,-0.44%,0.85M,21.48%,37.54,20.92,19.69%,-0.95%,434.84,811.79,12.73%,-,85.39,-16.37%,-0.69%,-3.24%,1.79,-,1.55,34.15%,84.90%,80.64%,23.87,-,1.55,92.28%,-2.83%,60.04,2.49%,3.02%,7663,0.43,21.78%,-0.56%,1.71,784.75,Yes / Yes,0.15,244.05%,-,1.67,784.45,4.44%,5.81%,20.12%,Feb 12 AMC,460.06K,785.50,3.59%,6.97%,30.46%,"

","769,441",0.13%,HUBS
"Hub Group, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,24.75,1.70,3.42%,60.75M,-3.86%,2.58B,14.93,2.82,0.00%,59.26M,-3.66%,103.99M,1.34,0.44,91.18%,0.78%,-12.96%,3.95B,0.65,14.59%,-4.08%,0.81,0.14%,26.83,1.57,28.89%,3.53%,0.46M,-6.42%,2.07,20.35,18.52%,6.34%,38.07,53.21,-5.52%,0.30 (0.71%),17.99,1.21%,5.18%,-20.88%,0.92,0.50 (1.19%),1.30,3.03%,7.52%,10.59%,1.22,"Dec 06, 2024",1.33,-34.78%,3.74%,37.61,3.20%,2.61%,5950,0.31,-6.10%,2.64%,2.40,48.64,Yes / Yes,0.22,-13.06%,29.41%,0.93,42.67,-3.09%,-0.19%,-1.17%,Feb 06 AMC,573.26K,42.10,-5.01%,-8.19%,-5.87%,"

","530,577",-1.34%,HUBG
Hubbell Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,27.23,14.37,0.65%,53.67M,-2.21%,21.00B,20.53,19.05,-4.52%,53.32M,-6.97%,776.30M,4.52,3.73,94.66%,2.99%,-16.40%,5.63B,3.73,6.47%,0.64%,3.24,4.81%,59.90,6.53,8.00%,11.42%,1.59M,7.77%,6.43,60.86,6.03%,25.26%,346.13,481.35,-6.61%,5.32 (1.36%),25.90,14.50%,16.48%,-18.73%,0.92,4.98 (1.27%),0.98,5.09%,34.01%,13.02%,12.56,"Feb 28, 2025",1.64,2.27%,19.70%,33.35,2.08%,2.72%,18317,0.48,4.76%,13.79%,2.33,465.50,Yes / Yes,0.44,15.22%,34.66%,1.29,397.07,-5.53%,2.07%,-0.85%,Feb 04 BMO,492.43K,391.21,-6.91%,-9.43%,-4.61%,"

","635,238",-1.48%,HUBB
Hertz Global Holdings Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-8.91,3.49%,306.51M,0.95%,1.31B,-,-0.88,-0.96%,137.17M,22.06%,-2731.00M,-,-0.69,-,29.69%,35.24%,9.19B,0.14,-860.95%,-20.85%,7.67,26.04%,2.22,1.92,78.28%,-11.25%,40.72M,-49.53%,2.95,1.44,-,-134.17%,2.47,8.76,16.39%,-,-,-,-13.89%,-51.37%,2.46,-,1.57,4.89%,1.73%,72.47%,0.26,-,1.57,-360.21%,-7.40%,54.78,6.08%,5.64%,27000,27.87,-0.31%,-29.71%,3.70,3.41,Yes / Yes,27.87,-325.56%,0.00%,1.05,4.45,-2.82%,-40.24%,-4.70%,Feb 13 BMO,5.31M,4.26,1.66%,4.76%,11.83%,"

","5,596,699",-4.27%,HTZ
"Heartland Express, Inc",Industrials,Trucking,USA,NASD,RUT,-,-0.38,43.87%,78.52M,-3.50%,887.02M,18.69,0.60,0.63%,44.06M,4.34%,-29.72M,-,-0.05,50.44%,2.26%,-5.75%,1.05B,0.85,122.43%,-2.21%,2.34,-4.80%,10.48,1.08,609.24%,-2.09%,0.99M,-14.52%,0.16,69.24,-,-3.52%,9.63,13.67,0.71%,0.08 (0.73%),9.92,-,-2.93%,-17.34%,0.79,0.08 (0.71%),1.17,17.46%,3.71%,17.34%,0.37,"Dec 27, 2024",1.08,-301.55%,-2.65%,47.35,2.56%,3.50%,-,0.25,-13.25%,-2.84%,3.67,11.80,Yes / Yes,0.24,-136.65%,42.83%,1.52,11.47,-4.65%,52.15%,-11.90%,Jan 28 BMO,424.61K,11.30,-1.38%,-1.83%,-4.07%,"

","644,506",-1.48%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,20.98,1.60,0.13%,313.33M,9.18%,10.51B,17.49,1.92,0.00%,312.92M,10.40%,519.39M,2.64,0.31,46.71%,3.54%,-9.32%,3.25B,3.23,-4.42%,1.40%,5.58,15.21%,5.39,6.23,15.97%,5.96%,11.07M,5.21%,3.95,8.50,7.94%,28.11%,27.03,42.98,1.57%,1.02 (3.03%),12.15,34.97%,8.33%,-21.94%,0.71,-,0.87,19.78%,35.42%,24.12%,1.24,"Aug 14, 2024",0.88,15.70%,20.17%,56.68,3.97%,3.34%,26985,2.97,14.96%,15.96%,1.36,43.63,Yes / Yes,2.61,-0.84%,34.88%,0.74,32.98,-2.95%,-0.02%,3.58%,Nov 26 BMO,1.98M,33.55,4.18%,2.90%,-1.14%,"

","1,474,137",1.73%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,18.19,1.74,30.38%,64.97M,-1.92%,2.06B,17.02,1.86,-0.36%,45.39M,15.76%,113.21M,-,0.31,57.79%,2.11%,-2.64%,1.52B,1.35,-10.63%,-0.19%,2.83,4.90%,33.71,0.94,19.61%,0.69%,0.96M,2.43%,-,-,-,5.25%,26.67,35.32,10.58%,0.72 (2.27%),48.78,-6.52%,4.28%,-10.36%,1.15,0.51 (1.61%),-,1.09%,-,18.71%,0.84,"Feb 13, 2025",0.89,3.30%,6.09%,60.54,2.33%,2.52%,3820,0.62,2.39%,7.45%,3.50,34.00,Yes / Yes,0.21,24.24%,39.07%,1.27,32.55,5.01%,96.43%,-2.36%,Jan 30 AMC,338.28K,31.66,4.71%,5.57%,1.70%,"

","430,081",-2.73%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,10.26,2.04,2.12%,167.58M,0.00%,3.51B,10.48,2.00,-2.74%,164.32M,5.39%,-,-,0.50,26.23%,3.07%,6.84%,494.41M,7.09,-2.94%,-,5.24,13.59%,11.56,1.81,-1.55%,-,5.04M,23.09%,-,-,-,-,16.81,21.60,4.18%,1.60 (7.64%),-,-,-,-3.11%,1.32,1.59 (7.60%),-,-,-,24.52%,0.33,"Feb 26, 2025",-,45.84%,-,58.18,1.54%,1.37%,100,-,30.92%,-,2.00,20.86,Yes / Yes,-,145.70%,83.29%,0.72,20.88,-2.27%,-0.23%,7.30%,Feb 13 AMC,962.23K,20.93,0.34%,4.26%,6.48%,"

","688,861",0.24%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,14.50,10.90,27.47%,202.35M,8.33%,31.99B,23.81,6.64,-0.09%,147.25M,0.51%,2.22B,-,2.01,60.72%,4.66%,-10.01%,11.20B,2.86,-32.31%,2.30%,2.92,-20.43%,20.78,7.61,4.68%,17.88%,6.86M,-19.12%,3.61,43.77,-7.26%,50.40%,140.13,211.92,-6.65%,5.55 (3.51%),19.34,14.88%,28.10%,-25.41%,0.34,5.48 (3.47%),0.64,7.15%,46.31%,12.81%,4.42,"Feb 14, 2025",0.96,20.17%,22.67%,53.45,2.68%,2.51%,20505,1.08,0.33%,19.83%,3.11,152.64,Yes / Yes,0.68,130.63%,50.18%,0.57,158.26,1.66%,13.50%,8.67%,Feb 06 BMO,2.35M,158.08,4.19%,-3.73%,-14.18%,"

","1,349,180",-0.11%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,15.96,1.02,1.44%,699.00M,-0.37%,11.40B,18.11,0.90,0.00%,688.95M,-4.95%,721.00M,-,0.12,108.25%,5.86%,-8.93%,5.58B,2.04,-7.40%,3.13%,5.48,2.19%,9.60,1.70,-6.47%,5.68%,40.38M,-16.23%,0.81,20.21,-4.00%,10.62%,15.62,21.19,-6.91%,0.88 (5.42%),12.49,-6.69%,5.84%,-23.03%,1.32,0.90 (5.52%),-,21.51%,15.58%,4.41%,0.39,"Dec 31, 2024",-,-3.31%,13.50%,35.80,1.70%,2.21%,163,0.84,6.25%,12.92%,1.81,20.36,Yes / Yes,0.84,-25.14%,62.61%,0.59,16.49,1.90%,20.36%,8.65%,Feb 19 AMC,7.37M,16.31,-3.07%,-6.93%,-7.37%,"

","4,368,228",-1.09%,HST
