Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,18.60,4.43,1.98%,55.13M,-6.91%,4.55B,15.27,5.40,-13.77%,54.05M,-4.47%,250.59M,1.91,1.33,94.08%,5.95%,-7.39%,2.58B,1.76,8.69%,0.47%,7.30,16.25%,6.47,12.73,11.64%,15.28%,3.22M,33.34%,4.89,16.87,9.76%,71.14%,52.95,96.80,-3.49%,2.01 (2.44%),9.52,-2.73%,22.01%,-14.85%,1.21,2.02 (2.45%),1.42,1.42%,43.90%,55.68%,2.81,"Dec 09, 2024",2.50,17.40%,13.08%,36.57,3.14%,2.99%,13700,2.25,-3.38%,9.71%,2.12,94.71,Yes / Yes,2.19,20.42%,47.81%,1.07,84.33,1.02%,8.56%,2.45%,Feb 25 BMO,440.37K,82.43,-6.84%,-6.67%,6.17%,"

","472,762",-2.25%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,9.69,1.75,0.06%,491.65M,-0.35%,8.33B,7.42,2.28,0.00%,491.38M,8.80%,860.61M,0.69,-,20.45%,0.98%,4.70%,19.68B,0.42,-50.85%,2.16%,2.61,20.74%,26.91,0.63,220.21%,2.64%,4.82M,21.35%,7.67,2.21,14.06%,6.70%,12.10,18.45,9.15%,0.70 (4.12%),5.13,3.60%,4.80%,-8.18%,0.95,0.36 (2.13%),0.98,-2.78%,32.53%,40.00%,0.34,"Sep 30, 2024",1.04,-3.26%,6.19%,51.50,1.90%,1.98%,19737,0.63,-1.46%,4.37%,1.24,20.37,Yes / Yes,0.36,32.16%,39.16%,0.74,17.03,-3.19%,12.70%,-3.86%,Nov 09 AMC,1.85M,16.94,-0.98%,1.85%,13.28%,"

","1,371,464",-0.53%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,-,5.31,2.22,2.79%,111.00M,-10.89%,1.31B,9.08,1.30,-0.65%,108.21M,-13.89%,247.00M,-,0.75,110.11%,41.59%,-35.84%,16.78B,0.08,-54.53%,-18.31%,4.73,-41.68%,34.27,0.34,0.07%,1.62%,45.01M,-56.24%,1.56,7.54,-22.54%,6.54%,11.78,29.60,-16.10%,2.03 (17.27%),3.35,-10.07%,2.40%,-60.20%,1.95,2.00 (16.98%),0.12,-2.16%,35.67%,0.00%,0.51,"Dec 11, 2024",1.05,273.56%,3.61%,27.48,4.03%,3.78%,96000,2.05,-4.33%,1.47%,3.50,13.67,Yes / Yes,1.71,-63.05%,70.03%,0.77,11.81,-3.59%,-28.03%,-8.49%,Nov 26 BMO,9.51M,11.78,-9.33%,-14.94%,-38.69%,"

","7,344,528",-0.25%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,8.68,11.00,0.02%,190.02M,-2.06%,18.15B,-,-,0.00%,189.97M,4.21%,2.11B,-,-,24.26%,0.46%,-15.42%,5.15B,3.52,-,51.16%,4.05,-20.65%,14.67,6.51,-,14.76%,0.87M,10.76%,-,-,-,86.41%,83.64,143.72,0.82%,-,7.78,37.75%,68.53%,-33.56%,-,3.67 (3.85%),-,33.53%,-,14.17%,2.94,"Nov 20, 2024",0.52,23.12%,50.53%,45.35,2.49%,3.21%,-,0.12,34.48%,40.95%,1.50,125.46,Yes / Yes,0.10,11.22%,72.31%,1.78,96.84,7.57%,-5.68%,21.76%,Feb 24 BMO,213.86K,95.49,-0.04%,-3.67%,-16.56%,"

","381,388",-1.39%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,84.81,1.77,15.81%,28.76M,-7.06%,4.31B,25.48,5.88,-4.21%,24.21M,-1.96%,52.37M,0.45,1.19,93.22%,13.43%,-19.16%,241.52M,17.85,608.34%,-2.35%,12.61,-17.70%,30.80,4.87,113.01%,5.91%,3.25M,35.03%,20.46,7.33,188.38%,6.38%,107.50,219.34,-4.30%,-,74.26,-,5.87%,-31.65%,0.89,-,7.76,0.00%,89.83%,39.46%,5.47,-,7.97,233.16%,26.89%,38.87,3.02%,3.33%,229,0.01,2722.79%,21.68%,1.00,206.29,Yes / Yes,0.01,-67.48%,0.00%,0.45,154.53,1.08%,-8.40%,879.91%,Feb 19 BMO,257.82K,149.92,-2.99%,-8.34%,-15.21%,"

","115,357",-2.98%,KRYS
Kura Sushi USA Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-0.69,48.13%,11.06M,-5.54%,880.71M,240.68,0.30,-0.12%,6.26M,-16.65%,-7.72M,-,-0.09,63.41%,21.94%,-23.24%,250.84M,3.51,111.65%,7.45%,8.85,26.59%,18.86,3.87,229.38%,-2.16%,1.37M,-28.87%,8.92,8.18,-,-3.94%,48.66,122.81,-19.42%,-,-,-,-2.09%,-40.57%,1.80,-,3.40,38.23%,12.19%,50.00%,4.99,-,3.47,-604.26%,-1.33%,37.39,6.66%,6.33%,3300,0.68,25.68%,-3.08%,1.89,113.12,No / Yes,0.62,54.14%,-,1.46,75.90,4.52%,60.99%,25.22%,Jan 07 AMC,155.19K,72.99,-6.17%,-18.37%,-12.30%,"

","227,199",-3.83%,KRUS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,29.83,0.52,5.30%,105.49M,0.13%,1.64B,16.27,0.95,-0.18%,77.38M,-0.32%,38.70M,8.02,0.18,25.00%,1.99%,-7.84%,325.00M,5.03,-47.20%,2.14%,2.10,-2.82%,6.57,2.36,50.55%,4.60%,1.54M,1.57%,0.33,47.15,3.72%,9.70%,14.95,17.07,-4.44%,-,6.47,18.10%,12.80%,-9.14%,1.01,1.75 (11.28%),4.80,32.50%,93.20%,3.75%,0.26,"Nov 18, 2024",5.20,-,39.10%,44.53,1.32%,1.61%,-,0.48,-,18.40%,1.50,20.83,Yes / Yes,0.48,12.80%,336.60%,0.65,15.57,5.90%,12.01%,3.30%,Feb 27 BMO,733.75K,15.51,-1.09%,-1.79%,-3.64%,"

","476,206",-0.39%,KRP
Keros Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.21,18.87%,39.26M,-6.55%,416.41M,-,-4.83,-6.14%,32.86M,-29.40%,-181.57M,-,-1.36,74.29%,12.23%,-84.70%,0.65M,640.64,0.22%,9.45%,2.59,-77.35%,13.57,0.76,6.86%,-40.10%,4.02M,-79.96%,13.10,0.78,5.74%,-43.82%,9.77,73.00,-35.06%,-,-,-111.11%,-33.00%,-85.92%,1.40,-,19.03,-50.00%,-75.73%,5.17%,1.07,-,19.03,-5.26%,-31341.63%,25.08,5.61%,5.99%,136,0.04,8037.50%,-27890.94%,1.71,34.36,Yes / Yes,0.03,-5.97%,-,0.64,10.49,-,-10.27%,4750.00%,Nov 06 AMC,1.55M,10.28,-8.45%,-56.97%,-77.44%,"

","994,182",-2.00%,KROS
"Kronos Worldwide, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.60,0.82,81.27%,115.04M,-0.73%,1.09B,9.30,1.02,0.00%,21.54M,6.39%,94.10M,-,0.11,14.92%,3.14%,-23.78%,1.86B,0.59,241.86%,0.06%,3.65,-10.13%,7.37,1.29,67.21%,5.17%,0.68M,7.23%,0.85,11.15,-,11.20%,8.26,14.50,-2.67%,0.48 (5.07%),19.60,-,7.04%,-34.55%,1.13,0.48 (5.06%),1.30,-0.28%,18.70%,14.89%,0.28,"Nov 29, 2024",2.68,248.00%,5.73%,44.94,2.60%,2.73%,2196,0.68,15.87%,5.05%,1.00,15.00,Yes / Yes,0.58,451.97%,-,0.95,9.44,-14.90%,149.30%,22.12%,Nov 06 AMC,185.10K,9.49,-1.20%,-3.38%,-17.50%,"

","175,243",0.53%,KRO
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.04,1.18%,219.67M,3.86%,5.21B,49.70,0.48,-2.43%,217.08M,4.68%,-9.77M,-,0.09,95.13%,3.56%,-12.61%,833.37M,6.25,1767.60%,1.17%,4.70,-2.79%,15.25,1.55,27.68%,-0.14%,7.73M,9.65%,2.15,11.01,-,-0.28%,19.62,28.24,-6.10%,1.09 (4.60%),19.47,-,-0.14%,-16.08%,1.33,1.03 (4.35%),-,35.17%,26.84%,20.80%,0.53,"Jan 10, 2025",-,-125.37%,19.72%,49.73,1.95%,2.25%,229,1.03,0.13%,-1.17%,1.91,29.40,Yes / Yes,1.03,708.51%,448.66%,1.55,23.18,0.72%,2.99%,0.59%,Feb 11 AMC,1.64M,23.70,1.61%,-3.96%,-2.76%,"

","2,553,293",2.24%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,20.25,1.77,2.19%,118.05M,-3.55%,4.27B,31.06,1.15,-1.52%,115.41M,0.79%,209.18M,-,0.37,102.54%,6.17%,-12.63%,1.14B,3.76,-25.80%,1.53%,6.06,6.83%,45.59,0.79,-12.18%,1.88%,7.12M,2.43%,1.62,22.05,-,3.87%,30.71,43.78,-11.45%,2.18 (6.08%),7.86,-1.00%,2.07%,-18.18%,1.03,2.16 (6.03%),-,7.86%,35.87%,16.64%,1.31,"Dec 31, 2024",-,-9.36%,29.46%,37.87,3.46%,3.15%,248,0.88,0.53%,18.42%,2.56,42.85,Yes / Yes,0.88,25.31%,122.03%,3.05,36.79,2.26%,54.42%,6.45%,Feb 10 AMC,1.17M,35.82,-5.62%,-8.94%,-2.60%,"

","3,575,832",-2.64%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,17.21,3.78,0.96%,724.00M,1.67%,47.07B,13.53,4.81,-3.37%,716.65M,10.03%,2.75B,6.67,1.11,80.36%,6.53%,9.68%,149.88B,0.31,-6.42%,-0.60%,8.26,20.64%,17.82,3.65,7.93%,4.84%,46.81M,43.16%,19.96,3.26,2.58%,22.78%,45.17,65.75,6.38%,1.20 (1.85%),22.81,-4.67%,6.57%,-1.06%,0.51,1.22 (1.88%),1.07,5.29%,20.48%,44.01%,1.21,"Feb 14, 2025",1.54,46.58%,3.23%,69.87,1.53%,1.78%,414000,2.31,1.41%,1.83%,2.23,66.35,Yes / Yes,2.24,-4.76%,38.18%,0.64,65.28,-1.64%,0.67%,-0.95%,Dec 05 BMO,5.66M,65.05,5.93%,6.54%,15.99%,"

","3,610,455",-0.35%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.12,0.45,4.41%,471.82M,4.19%,1.52B,7.75,0.42,-4.11%,451.08M,-12.47%,218.11M,-,0.01,100.75%,9.00%,-10.77%,1.80B,0.85,-36.39%,-5.58%,4.36,-32.43%,2.54,1.27,-17.11%,4.18%,40.58M,-44.02%,0.11,29.55,-10.27%,19.86%,2.62,6.58,-5.56%,-,-,-,5.61%,-50.91%,2.31,-,0.47,16.06%,46.83%,23.28%,0.17,"Mar 04, 2020",0.75,178.50%,41.23%,45.18,4.45%,4.81%,243,2.25,4.79%,12.14%,1.67,6.29,Yes / Yes,2.25,-47.04%,0.00%,0.64,3.25,-1.88%,-5.88%,-22.62%,Nov 04 BMO,9.31M,3.23,-3.05%,-5.47%,-28.81%,"

","5,997,347",-0.62%,KOS
Koppers Holdings Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,8.71,3.52,5.18%,20.27M,3.90%,621.45M,7.12,4.30,-4.20%,19.22M,3.51%,75.50M,5.28,0.91,92.18%,2.42%,-19.38%,2.13B,0.29,-7.91%,-4.67%,3.50,-12.27%,26.26,1.17,7.22%,4.01%,0.47M,-39.82%,2.20,13.97,1.65%,15.04%,28.57,58.23,-5.37%,-,26.67,30.43%,4.80%,-47.35%,1.75,0.28 (0.91%),1.13,7.32%,17.13%,7.31%,0.87,"Nov 29, 2024",2.54,-16.00%,8.65%,48.53,2.46%,2.40%,2108,2.02,0.22%,3.55%,1.00,64.50,Yes / Yes,1.96,-10.43%,5.80%,0.56,30.12,-3.06%,9.31%,0.71%,Feb 27 BMO,133.17K,30.66,0.03%,-5.11%,-17.75%,"

","75,058",1.79%,KOP
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,13.47,5.88,0.08%,52.52M,2.05%,4.16B,12.89,6.15,0.00%,52.48M,6.36%,1.24B,0.92,1.41,42.10%,0.56%,-4.47%,15.22B,0.27,20.18%,3.04%,1.76,-9.86%,34.07,2.33,13.03%,7.85%,0.29M,-18.74%,40.64,1.95,14.57%,17.28%,72.68,104.16,1.73%,2.91 (3.68%),3.93,14.07%,11.44%,-23.92%,0.83,4.09 (5.16%),0.94,9.23%,45.71%,9.03%,1.80,"Dec 06, 2024",1.14,5.95%,14.45%,57.69,1.83%,2.54%,117364,0.53,14.08%,8.12%,1.33,97.99,Yes / Yes,0.51,-1.85%,55.70%,1.54,78.73,1.59%,43.13%,-0.18%,Oct 25 BMO,166.55K,79.24,2.42%,0.93%,-7.40%,"

","256,026",0.65%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",28.08,2.41,0.96%,4.31B,7.87%,291.21B,21.51,3.14,-1.06%,4.27B,10.69%,10.41B,5.30,0.73,73.27%,0.78%,6.19%,46.39B,6.28,1.71%,0.92%,1.96,-1.57%,6.15,10.99,7.29%,10.21%,33.49M,12.99%,4.22,16.03,5.30%,39.40%,57.93,73.53,8.58%,2.02 (2.99%),85.35,10.53%,14.97%,-8.06%,0.60,1.94 (2.87%),0.90,5.87%,60.78%,16.69%,1.14,"Nov 29, 2024",1.06,-3.06%,21.12%,72.22,1.39%,1.52%,79100,1.74,3.63%,22.44%,1.35,72.56,Yes / Yes,1.62,-7.39%,74.52%,1.79,64.55,6.76%,6.30%,-0.54%,Feb 11 BMO,17.11M,67.60,7.17%,7.71%,3.36%,"

","30,560,504",4.73%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,75.20,0.72,3.29%,161.89M,-3.45%,8.82B,15.85,3.44,-0.65%,156.57M,4.05%,117.63M,1.14,0.31,94.29%,4.55%,-5.20%,7.41B,1.19,94.47%,-0.29%,3.68,6.55%,43.61,1.25,66.81%,0.91%,7.12M,-9.08%,2.26,24.11,65.78%,1.66%,45.55,61.51,2.73%,0.67 (1.23%),37.72,-16.59%,1.24%,-11.41%,0.96,0.64 (1.17%),1.01,9.71%,10.67%,19.63%,1.49,"Dec 06, 2024",0.85,-46.10%,3.42%,44.10,2.26%,2.71%,34800,0.40,3.76%,1.59%,2.23,62.88,Yes / Yes,0.34,748.48%,88.24%,1.41,54.66,-0.82%,10.63%,-3.50%,Jan 22 AMC,1.93M,54.49,-3.15%,-1.60%,4.21%,"

","2,728,767",-0.31%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,23.19,2.71,44.18%,59.75M,-0.84%,9.90B,29.49,2.13,0.00%,33.35M,3.99%,155.64M,11.95,0.38,59.10%,8.28%,11.34%,1.50B,6.62,-35.86%,-0.81%,4.49,54.54%,-28.80,-,39.56%,2.64%,2.76M,92.88%,0.13,484.17,1.94%,-,31.98,67.60,10.77%,3.05 (4.86%),22.87,-,9.90%,-7.07%,2.84,3.81 (6.06%),0.72,110.49%,26.01%,96.47%,2.05,"Feb 03, 2025",0.72,99.14%,18.74%,51.00,3.23%,3.33%,330,-,25.16%,10.41%,2.08,63.30,Yes / Yes,-,66.52%,161.22%,0.96,63.64,19.67%,-21.56%,22.09%,Nov 06 AMC,615.60K,62.82,-1.96%,4.38%,29.20%,"

","588,487",-1.29%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,27.32,17.54,5.49%,23.29M,4.78%,11.16B,26.59,18.02,-0.60%,22.01M,15.05%,409.14M,1.42,4.34,85.83%,6.10%,6.89%,1.53B,7.31,25.72%,-1.56%,7.95,2.68%,61.62,7.78,14.68%,10.90%,1.34M,17.03%,-,-,19.19%,34.69%,355.12,548.47,3.01%,0.60 (0.12%),11.62,53.36%,25.27%,-12.64%,1.24,0.60 (0.13%),-,40.44%,-,34.92%,14.07,"Nov 29, 2024",0.33,49.63%,33.79%,61.65,3.47%,2.95%,574,0.13,37.87%,26.81%,2.54,470.56,Yes / Yes,0.13,49.95%,4.24%,1.03,484.25,-2.64%,15.92%,34.74%,Feb 13 AMC,168.93K,479.15,6.04%,2.76%,8.93%,"

","173,200",-1.05%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,RUT,-,-0.14,45.26%,41.52M,5.12%,1.42B,44.77,0.44,-1.14%,39.53M,-1.15%,-9.07M,-,0.02,55.39%,5.34%,-14.39%,384.10M,3.70,-296.81%,1.01%,4.79,-21.73%,6.06,3.25,211.78%,-1.75%,2.11M,3.58%,3.10,6.36,49.33%,-2.15%,16.56,28.15,-0.40%,-,128.14,-,-2.04%,-30.02%,0.48,-,2.95,123.50%,60.88%,18.96%,0.87,-,3.24,-30.39%,-6.83%,49.50,5.99%,4.57%,297,0.02,54.41%,-2.36%,1.00,36.00,Yes / Yes,0.02,10.33%,0.00%,1.29,19.60,0.63%,-872.53%,67.37%,Oct 29 BMO,440.45K,19.70,1.23%,-1.98%,-10.64%,"

","569,501",0.51%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,28.29,3.50,0.99%,56.61M,-3.28%,5.60B,24.73,4.00,0.00%,56.05M,3.96%,199.10M,2.10,0.34,82.58%,3.16%,-2.08%,2.89B,1.94,7.83%,-0.07%,4.15,35.05%,25.59,3.87,14.93%,7.16%,1.77M,45.26%,4.72,20.95,13.48%,14.79%,65.67,108.83,-2.62%,-,37.09,-,9.25%,-9.05%,0.97,-,1.91,9.24%,19.67%,50.72%,3.23,-,2.72,10.40%,10.91%,42.80,2.81%,2.94%,4389,0.50,6.16%,6.89%,1.57,119.17,Yes / Yes,0.49,0.45%,0.00%,1.14,101.76,-1.57%,-7.42%,1.37%,Feb 13 BMO,426.85K,98.98,-4.05%,-3.54%,14.49%,"

","484,819",-2.73%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-2.37,3.35%,88.38M,-1.19%,1.61B,16.65,1.10,-7.03%,85.12M,-5.81%,-211.20M,-,0.28,99.59%,3.96%,-4.49%,758.80M,2.13,11.65%,-3.03%,5.69,7.26%,8.80,2.08,11.96%,-17.01%,3.37M,15.08%,1.05,17.41,15.90%,-22.61%,15.00,20.85,-8.13%,-,11.39,1.75%,-22.04%,-12.20%,1.40,-,1.67,-4.10%,35.91%,22.07%,0.48,-,2.35,-17.66%,7.45%,36.17,2.26%,2.25%,7100,0.30,10.05%,-27.83%,1.75,21.75,Yes / Yes,0.23,-111.18%,0.00%,1.04,18.21,1.09%,-6.04%,-18.62%,Feb 13 AMC,592.67K,18.31,-5.04%,-6.51%,1.06%,"

","613,914",0.55%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,29.48,2.94,0.70%,153.91M,3.03%,13.33B,22.32,3.88,-20.17%,152.72M,10.67%,460.96M,1.90,0.64,108.25%,8.49%,13.42%,25.98B,0.51,6.66%,-4.12%,6.86,14.55%,40.36,2.15,20.59%,1.69%,12.97M,18.28%,5.29,16.40,15.49%,7.52%,65.83,91.25,6.04%,-,39.51,-8.81%,1.84%,-4.99%,1.76,-,0.55,11.17%,9.81%,31.70%,2.19,-,2.30,-6.19%,-0.69%,60.04,2.40%,2.29%,29836,3.13,-2.46%,1.77%,2.29,87.93,Yes / Yes,3.03,56.45%,0.00%,0.58,85.45,2.91%,31.45%,1.22%,Dec 19 BMO,1.89M,86.70,4.09%,3.98%,11.90%,"

","1,087,287",1.46%,KMX
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,17.70,1.22,1.25%,77.33M,-8.23%,1.67B,15.18,1.42,-7.28%,76.39M,-9.58%,96.21M,4.41,0.28,111.88%,7.33%,-26.64%,2.02B,0.82,-18.19%,5.62%,6.26,-12.76%,15.78,1.36,15.61%,3.86%,5.60M,-9.50%,1.57,13.75,4.01%,7.67%,20.50,32.18,-10.37%,0.80 (3.72%),8.51,-13.99%,5.20%,-33.10%,1.68,0.80 (3.72%),1.13,-2.38%,30.13%,5.04%,0.73,"Feb 11, 2025",2.53,-19.05%,8.62%,25.68,4.89%,2.83%,8447,0.53,-2.46%,4.76%,3.78,25.06,Yes / Yes,0.52,-20.70%,58.52%,1.10,22.15,-1.13%,-3.03%,-2.68%,Feb 05 BMO,893.26K,21.53,-8.51%,-13.54%,-14.71%,"

","985,069",-2.80%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,13.68,4.91,5.31%,63.84M,1.65%,4.29B,10.04,6.68,-0.87%,60.51M,6.81%,317.80M,2.26,1.47,84.53%,1.75%,2.07%,4.64B,0.92,3.67%,2.24%,3.10,11.32%,43.68,1.54,9.40%,2.51%,1.06M,15.51%,-,-,6.06%,12.01%,54.11,73.01,0.98%,1.26 (1.87%),13.00,-9.21%,8.44%,-8.11%,0.88,1.24 (1.85%),-,-1.34%,-,23.99%,1.80,"Feb 18, 2025",0.38,216.51%,11.20%,51.50,3.35%,2.47%,7400,0.52,-6.08%,6.84%,1.33,83.20,Yes / Yes,0.35,89.30%,25.27%,1.09,67.42,2.61%,32.42%,0.03%,Feb 05 AMC,341.27K,67.09,0.79%,0.43%,6.50%,"

","373,310",-0.49%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,22.87,1.17,13.05%,2.22B,-2.58%,59.52B,19.50,1.37,-0.35%,1.93B,-4.87%,2.60B,2.75,0.36,66.73%,2.36%,1.44%,15.09B,3.94,10.96%,-0.10%,3.23,27.45%,13.69,1.96,7.64%,3.65%,45.59M,61.09%,0.04,676.34,8.33%,8.55%,16.47,31.48,-2.23%,1.17 (4.37%),14.68,3.99%,4.31%,-14.90%,0.94,1.15 (4.29%),0.35,5.73%,36.35%,62.66%,0.77,"Feb 03, 2025",0.49,10.19%,28.76%,39.58,2.52%,2.75%,10891,1.04,0.81%,17.24%,2.18,30.28,Yes / Yes,0.98,12.74%,97.86%,1.19,27.07,-4.52%,-4.65%,0.45%,Jan 22 AMC,14.13M,26.79,-5.98%,-3.74%,15.12%,"

","16,866,350",-1.03%,KMI
Kimberly-Clark Corp,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,17.64,7.55,0.44%,333.49M,3.01%,44.42B,16.78,7.94,-0.20%,332.02M,7.01%,2.54B,3.92,1.91,80.21%,1.49%,0.71%,20.06B,2.21,3.39%,0.92%,2.25,-5.08%,2.53,52.61,5.13%,15.02%,4.96M,10.74%,3.06,43.50,4.50%,290.03%,117.67,149.30,1.64%,5.06 (3.80%),17.67,3.89%,32.99%,-10.79%,0.40,4.88 (3.66%),0.54,1.71%,38.61%,13.19%,2.12,"Mar 07, 2025",0.80,45.00%,14.30%,62.14,1.56%,1.58%,41000,8.86,-1.83%,12.69%,2.62,144.47,Yes / Yes,8.18,-10.98%,64.62%,0.69,131.43,1.50%,-0.97%,-0.85%,Jan 28 BMO,2.20M,133.19,3.34%,1.87%,-2.72%,"

","1,512,738",1.34%,KMB
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,347.89,0.12,3.73%,53.54M,-5.09%,2.20B,18.19,2.26,-11.41%,51.39M,-10.86%,3.34M,-,0.19,93.76%,6.11%,-15.47%,701.17M,3.14,4740.00%,-3.74%,5.68,1.80%,18.17,2.27,55.92%,0.24%,3.14M,-13.38%,10.08,4.08,-,0.31%,38.20,53.71,-11.72%,-,62.20,-,0.33%,-23.31%,1.37,0.81 (1.95%),4.90,20.50%,46.63%,7.83%,1.52,"Dec 19, 2024",5.99,-85.39%,-4.83%,28.76,3.70%,3.07%,2746,0.04,-4.92%,0.48%,2.00,49.17,Yes / Yes,0.03,823.93%,-,0.88,41.42,0.28%,32.14%,-2.96%,Feb 04 AMC,552.49K,41.19,-7.05%,-11.71%,-9.99%,"

","486,635",-0.56%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,21.78,0.78,29.51%,85.98M,4.31%,1.46B,9.27,1.83,0.99%,60.71M,9.00%,68.00M,-,0.43,74.63%,19.69%,-13.74%,2.72B,0.54,-13.19%,2.65%,11.63,-0.64%,3.68,4.61,23.97%,3.61%,11.96M,36.14%,0.55,31.06,-,26.56%,12.34,24.63,-5.78%,0.66 (3.89%),7.98,-,7.81%,-31.18%,1.45,0.64 (3.78%),0.34,-0.71%,28.50%,37.36%,0.76,"Feb 28, 2025",0.78,215.84%,8.24%,50.75,5.54%,4.06%,3150,1.92,-2.47%,2.50%,3.78,17.25,Yes / Yes,1.76,-126.08%,12.48%,3.05,16.31,-0.80%,62.48%,-0.43%,Feb 11 BMO,1.03M,16.95,2.64%,-5.93%,-6.29%,"

","3,133,903",3.92%,KLG
KLA Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",31.90,23.78,0.31%,132.94M,1.24%,100.81B,23.15,32.77,-5.50%,132.47M,11.06%,3.21B,1.87,8.07,89.15%,2.36%,10.56%,10.84B,9.30,33.09%,-2.22%,2.64,1.59%,26.96,28.14,3.71%,21.91%,3.13M,22.66%,28.45,26.67,17.10%,96.81%,609.40,896.32,20.39%,6.38 (0.84%),29.98,22.04%,33.36%,-15.36%,1.28,6.05 (0.80%),1.56,17.33%,60.55%,24.49%,23.45,"Nov 18, 2024",2.30,20.80%,40.17%,62.34,2.29%,3.09%,15230,1.69,12.19%,29.61%,1.90,837.88,Yes / Yes,1.68,44.00%,27.86%,0.47,751.46,4.41%,5.74%,24.09%,Jan 30 AMC,1.19M,758.62,2.24%,10.16%,2.92%,"

","559,495",0.95%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,43.54,3.27,24.18%,888.23M,-4.58%,126.54B,19.49,7.31,-3.06%,673.46M,1.09%,3.08B,1.97,1.23,61.15%,1.62%,-5.47%,24.77B,5.11,23.89%,-1.62%,3.00,25.11%,26.63,5.35,25.53%,0.92%,10.89M,47.55%,16.85,8.46,22.12%,13.23%,91.92,170.40,-3.68%,0.75 (0.53%),15.37,-1.49%,4.13%,-16.40%,1.69,0.69 (0.48%),-,119.89%,40.87%,54.98%,5.47,"Feb 14, 2025",-,-18.20%,18.93%,36.21,3.81%,3.04%,4490,2.15,50.61%,12.42%,1.62,172.22,Yes / Yes,2.13,3.44%,21.04%,1.73,147.93,2.51%,3.33%,-31.25%,Feb 04 BMO,3.63M,142.46,-9.36%,-7.48%,10.47%,"

","6,281,217",-3.70%,KKR
