Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,58.44,2.96,10.42%,45.27M,-1.67%,7.87B,27.68,6.26,0.00%,40.71M,-4.62%,134.38M,-,0.84,80.21%,0.55%,-9.86%,5.22B,1.51,13.05%,-2.59%,1.86,-2.92%,26.24,6.60,10.75%,3.44%,0.22M,3.95%,5.36,32.31,-,12.15%,141.26,197.84,-4.29%,1.08 (0.62%),45.54,-,5.05%,-12.43%,1.04,1.00 (0.58%),-,16.74%,29.76%,22.65%,3.41,"Mar 31, 2025",-,32.39%,6.19%,41.00,2.04%,2.14%,-,1.32,20.36%,2.58%,1.78,211.36,Yes / Yes,1.24,410.39%,33.91%,1.06,176.87,3.07%,-2.64%,26.51%,Feb 05 BMO,119.85K,173.25,-0.96%,-3.11%,-0.86%,"

","127,582",-2.05%,FSV
Firstsun Capital Bancorp,Financial,Banks - Regional,USA,NASD,-,14.39,2.70,61.20%,27.71M,-3.63%,1.07B,10.28,3.77,0.00%,10.74M,-5.37%,75.63M,-,0.80,23.05%,1.80%,1.44%,555.53M,1.93,12.99%,14.12%,3.41,-9.33%,37.58,1.03,6.69%,0.95%,0.19M,7.75%,-,-,-,7.88%,33.31,45.32,-3.15%,-,-,21.11%,6.77%,-14.41%,0.25,-,-,19.70%,-,16.45%,1.64,-,0.13,-33.70%,19.49%,35.16,3.63%,4.57%,1128,0.22,12.81%,13.61%,1.33,48.00,No / Yes,0.07,-38.48%,0.00%,0.77,38.93,0.02%,4.24%,6.94%,Jan 27 AMC,56.85K,38.79,-5.92%,-4.04%,-0.78%,"

","43,704",-0.36%,FSUN
Federal Signal Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,22.71,3.51,2.37%,61.10M,-2.50%,4.87B,18.81,4.23,0.09%,59.56M,-17.79%,216.30M,-,0.73,96.70%,5.23%,-18.84%,1.86B,2.61,12.66%,2.89%,7.30,-10.21%,19.41,4.10,12.53%,12.78%,3.11M,-0.55%,1.49,53.40,-,19.77%,76.85,102.18,-13.81%,0.54 (0.67%),25.51,14.72%,15.32%,-22.07%,1.08,0.48 (0.60%),1.29,9.25%,27.83%,3.62%,3.23,"Mar 14, 2025",2.66,36.93%,15.26%,25.00,3.44%,3.52%,4500,0.21,8.06%,11.62%,2.00,102.80,Yes / Yes,0.19,7.54%,13.71%,1.31,80.89,-2.05%,-0.16%,5.26%,Feb 26 BMO,426.54K,79.63,-12.34%,-15.06%,-12.78%,"

","556,978",-1.56%,FSS
Fortuna Mining Corp,Basic Materials,Gold,Canada,NYSE,-,11.46,0.40,1.20%,313.33M,6.93%,1.45B,7.29,0.63,0.00%,309.59M,-11.13%,128.73M,0.70,0.18,57.98%,5.01%,1.98%,1.06B,1.36,58.08%,-0.96%,1.22,9.20%,4.57,1.01,-13.65%,6.31%,15.51M,52.81%,0.74,6.27,16.49%,9.74%,2.93,6.36,7.93%,-,9.15,22.93%,8.16%,-27.20%,1.46,-,1.37,40.69%,31.76%,58.02%,0.27,-,1.90,120.53%,24.91%,49.66,6.27%,5.63%,5185,0.14,26.21%,12.10%,2.60,5.75,Yes / Yes,0.12,109.96%,-,1.65,4.45,0.16%,-44.41%,14.35%,Mar 05 AMC,12.69M,4.63,-2.88%,0.17%,-4.18%,"

","21,003,302",4.04%,FSM
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.15,8.58%,142.09M,-3.42%,924.95M,407.52,0.02,-4.53%,129.73M,-38.21%,-158.06M,-,-0.06,65.75%,8.41%,-34.14%,543.68M,1.70,13.26%,-5.05%,3.24,10.17%,6.79,0.96,115.32%,-10.62%,10.91M,-54.70%,2.08,3.13,-,-16.25%,5.52,14.25,-31.14%,-,-,-8.70%,-11.77%,-54.39%,1.42,-,4.21,22.68%,51.46%,17.75%,0.52,-,4.21,-10.76%,-28.34%,31.20,6.63%,5.73%,1100,0.42,7.45%,-29.07%,3.17,8.69,Yes / Yes,0.39,-31.40%,-,1.01,6.99,1.67%,-689.47%,2.03%,Feb 12 AMC,3.37M,6.50,-18.14%,-28.42%,-17.95%,"

","3,405,302",-7.01%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,10.91,12.02,6.97%,107.06M,-7.12%,14.04B,5.02,26.13,-0.44%,99.59M,-21.12%,1.29B,0.32,2.66,90.77%,6.59%,-36.93%,4.21B,3.34,54.81%,8.32%,2.67,-38.36%,74.51,1.76,40.40%,11.49%,6.56M,-16.32%,16.82,7.79,34.55%,17.62%,124.96,306.77,-25.60%,-,-,-,15.30%,-57.25%,1.49,-,1.93,7.88%,43.98%,4.94%,8.24,-,2.45,55.24%,35.14%,29.71,5.82%,5.10%,8100,0.09,26.75%,30.72%,1.39,245.39,Yes / Yes,0.06,12.53%,0.00%,0.98,130.90,2.08%,-22.28%,30.68%,Feb 25 AMC,2.46M,131.13,-13.72%,-22.10%,-37.35%,"

","2,417,217",0.18%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,10.65,2.09,0.35%,280.07M,-2.20%,6.23B,8.75,2.54,-2.94%,277.82M,-4.18%,-,-,0.65,30.15%,1.47%,1.55%,1.72B,3.62,-10.75%,-,3.03,11.00%,23.64,0.94,-1.07%,-,4.09M,17.79%,-,-,-,-,18.11,24.10,2.49%,-,-,-,-,-7.63%,1.03,2.55 (11.44%),-,-,-,22.94%,0.44,"Mar 19, 2025",-,-,-,38.42,2.56%,1.77%,-,-,-,-,2.80,21.21,Yes / Yes,-,63.30%,138.80%,1.31,22.65,-3.01%,-0.87%,-8.90%,Feb 26 AMC,1.35M,22.26,-4.35%,-1.55%,7.00%,"

","1,774,881",-1.72%,FSK
Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,NYSE,S&P 500,29.49,3.42,0.90%,85.67M,-2.96%,8.71B,32.23,3.13,-6.65%,84.91M,-6.66%,285.82M,-,0.72,100.91%,2.38%,-11.66%,1.20B,7.24,-11.39%,5.07%,2.95,-11.80%,35.16,2.87,3.35%,3.47%,2.02M,-0.20%,1.43,70.57,-1.18%,9.58%,95.62,118.14,-9.84%,4.43 (4.39%),26.19,-5.80%,4.06%,-14.56%,1.10,4.38 (4.34%),-,6.14%,38.93%,5.55%,2.07,"Apr 01, 2025",-,22.32%,34.79%,33.67,2.11%,1.89%,309,1.49,6.21%,23.77%,1.53,120.31,Yes / Yes,1.22,-1.37%,128.03%,0.95,103.54,-2.37%,3.25%,6.73%,Feb 13 AMC,684.67K,100.93,-5.10%,-5.86%,-7.60%,"

","652,053",-2.52%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.32,39.20%,244.97M,-6.56%,4.81B,24.40,0.65,-2.20%,183.33M,-13.74%,-95.37M,-,0.13,50.89%,4.01%,-0.93%,720.42M,6.68,22.81%,4.35%,1.86,38.33%,3.75,4.25,23.79%,-6.13%,7.35M,-19.12%,3.55,4.49,20.15%,-8.63%,10.81,19.77,-1.36%,-,32.95,32.10%,-8.16%,-19.32%,0.92,-,3.04,33.64%,84.27%,47.55%,0.73,-,3.04,32.50%,-17.90%,36.09,3.98%,4.22%,4400,0.03,20.79%,-13.24%,1.95,21.65,Yes / Yes,0.03,24.03%,-,0.71,16.63,2.73%,37.25%,21.52%,Feb 11 AMC,3.96M,15.95,-7.88%,-7.01%,14.07%,"

","2,798,434",-4.09%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,97.64,0.93,1.57%,48.70M,-14.95%,4.44B,37.86,2.41,-7.13%,47.95M,-41.47%,46.93M,1.94,0.17,108.97%,9.43%,-40.95%,975.18M,4.55,55.91%,-0.17%,4.68,-33.59%,21.67,4.20,65.93%,3.09%,4.52M,-19.03%,5.51,16.52,50.31%,4.67%,93.53,164.07,-38.51%,-,-,-,3.18%,-44.49%,1.76,-,3.60,31.81%,38.85%,-2.62%,6.98,-,4.42,238.28%,4.03%,19.02,6.55%,6.84%,1296,0.40,27.16%,4.81%,1.37,156.50,Yes / Yes,0.40,17.29%,0.00%,1.57,96.06,-0.43%,-12.45%,21.95%,Feb 20 BMO,965.98K,91.08,-21.89%,-33.90%,-33.29%,"

","1,516,462",-5.18%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.63,16.67%,112.75M,-6.11%,3.92B,43.19,0.80,-3.84%,94.06M,-4.49%,-69.24M,-,0.16,70.01%,3.81%,12.66%,428.49M,9.14,5.11%,-1.02%,3.28,31.78%,6.86,5.06,17.63%,-6.59%,3.58M,-20.46%,4.63,7.49,17.53%,-9.53%,22.91,46.65,18.02%,-,36.35,-60.26%,-8.88%,-25.59%,0.94,-,1.99,32.79%,76.29%,51.51%,1.53,-,1.99,-5.48%,-19.97%,42.45,4.20%,3.97%,1600,0.02,22.47%,-16.16%,1.45,45.88,Yes / Yes,0.01,-94.19%,-,0.77,36.81,1.60%,36.40%,19.35%,Feb 13 AMC,1.09M,34.71,-7.16%,0.40%,7.80%,"

","844,095",-5.70%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,7.27,2.23,35.70%,222.62M,5.75%,3.60B,5.00,3.24,0.00%,143.15M,-14.20%,495.58M,0.38,0.25,23.86%,6.59%,3.06%,2.05B,1.76,7.92%,-11.05%,2.74,-29.61%,10.51,1.54,34.62%,8.19%,9.44M,-28.24%,1.88,8.63,19.06%,21.46%,13.17,29.39,14.09%,2.38 (14.69%),-,22.56%,8.81%,-44.91%,0.19,1.95 (12.04%),1.43,24.97%,34.42%,22.93%,0.77,"Mar 14, 2025",1.39,-24.50%,32.66%,46.31,5.86%,3.88%,88,1.60,13.77%,24.17%,1.00,24.69,Yes / Yes,1.40,-43.61%,87.44%,0.73,15.79,56.40%,21.90%,2.56%,Feb 28 BMO,3.44M,16.19,-3.70%,-1.47%,-23.02%,"

","2,507,187",2.53%,FRO
First Merchants Corp,Financial,Banks - Regional,USA,NASD,RUT,12.33,3.41,1.54%,57.97M,-2.16%,2.46B,10.18,4.13,-3.60%,57.64M,-5.21%,199.53M,-,0.92,75.18%,0.56%,-3.78%,1.05B,2.34,13.64%,0.67%,1.31,10.08%,39.33,1.07,6.54%,1.10%,0.32M,23.57%,-,-,-,8.85%,30.55,46.13,5.39%,1.42 (3.38%),9.24,1.34%,6.35%,-8.87%,0.96,1.05 (2.50%),-,14.95%,-,37.61%,1.24,"Mar 07, 2025",0.06,-8.57%,20.14%,43.53,3.39%,2.68%,2120,0.51,5.54%,18.97%,1.50,51.00,Yes / Yes,0.36,55.47%,40.78%,1.44,41.63,5.52%,22.49%,-1.78%,Jan 30 BMO,247.91K,42.04,-3.86%,0.32%,9.03%,"

","356,822",0.98%,FRME
Freedom Holding Corp,Financial,Financial Conglomerates,Kazakhstan,NASD,-,25.72,5.34,71.11%,60.62M,-5.08%,8.33B,-,-,-0.20%,17.51M,-3.98%,322.56M,-,-,1.47%,1.15%,15.00%,2.11B,3.94,-,49.16%,2.22,54.08%,20.78,6.61,-,3.89%,0.20M,80.97%,20.92,6.57,-,28.10%,64.00,164.82,5.13%,-,12.60,120.02%,18.26%,-16.64%,1.08,-,-,88.73%,71.92%,114.67%,6.06,"Oct 31, 2012",-,0.09%,40.66%,41.18,4.85%,4.43%,2090,2.15,47.17%,15.25%,-,76.00,Yes / Yes,0.40,-20.46%,0.00%,0.83,143.91,-110.65%,-241.23%,54.15%,-,90.36K,137.39,-8.47%,-2.30%,29.12%,"

","74,716",-4.53%,FRHC
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,26.56,2.17,0.86%,132.35M,1.16%,7.84B,31.59,1.82,0.00%,131.25M,7.24%,287.34M,-,0.37,96.55%,1.06%,9.22%,669.64M,11.71,-24.17%,1.37%,1.27,1.92%,20.14,2.86,10.88%,5.51%,1.40M,10.27%,0.38,151.72,-4.08%,10.99%,44.59,58.16,14.98%,1.74 (3.01%),58.15,2.90%,6.65%,-0.89%,1.08,1.48 (2.57%),-,9.46%,46.79%,29.27%,1.03,"Mar 31, 2025",-,4.57%,40.68%,68.70,2.00%,1.77%,151,0.84,9.06%,42.91%,2.11,59.56,Yes / Yes,0.62,-23.34%,68.20%,2.09,57.99,3.09%,47.18%,11.64%,Feb 05 AMC,1.10M,57.64,2.60%,8.18%,10.12%,"

","2,294,979",-0.60%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,4.05,4.55,-,60.85M,-1.55%,1.12B,-,-,-,60.66M,-0.91%,-,-,-,25.01%,0.14%,-1.44%,-,-,-,-,0.58,-1.65%,-,-,-,-,0.08M,5.73%,-,-,-,-,16.50,19.74,2.44%,-,-,-,-,-6.59%,0.87,1.65 (8.95%),-,-,-,11.76%,0.16,"Mar 03, 2025",-,-,-,36.88,0.87%,0.82%,-,-,-,-,-,-,No / Yes,-,-,35.61%,0.87,18.51,-,-,-,-,141.45K,18.44,-1.56%,-0.28%,-0.43%,"

","122,376",-0.38%,FPF
Fox Factory Holding Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,170.68,0.16,0.69%,41.68M,5.10%,1.12B,10.66,2.51,0.20%,41.40M,-0.26%,6.55M,-,0.22,102.38%,5.01%,-18.70%,1.39B,0.80,43.42%,-5.48%,3.36,-32.90%,28.82,0.93,31.74%,0.28%,2.07M,-47.57%,1.72,15.58,-,0.54%,25.17,54.85,-11.53%,-,12.72,-41.92%,0.33%,-51.18%,1.53,-,1.24,14.88%,28.07%,6.40%,1.23,-,2.80,-94.50%,5.22%,49.29,4.80%,3.96%,4100,0.67,-4.80%,0.47%,1.89,36.38,Yes / Yes,0.64,-103.55%,0.00%,0.64,26.67,9.80%,8.70%,6.12%,Feb 27 AMC,618.37K,26.78,2.01%,-3.39%,-28.71%,"

","395,007",0.41%,FOXF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,11.85,4.67,52.41%,218.78M,-1.84%,24.23B,13.91,3.98,-0.56%,215.80M,1.34%,2.19B,1.13,0.89,53.51%,9.95%,18.39%,15.18B,1.60,26.85%,-4.50%,5.52,34.95%,25.30,2.19,-8.51%,9.53%,21.46M,90.67%,7.59,7.29,10.50%,20.09%,28.28,58.74,13.98%,0.54 (0.98%),13.18,4.01%,11.53%,-5.74%,0.53,0.54 (0.98%),2.14,4.33%,34.05%,95.76%,1.31,"Mar 05, 2025",2.50,177.70%,20.37%,53.46,2.40%,2.42%,10200,0.71,4.29%,14.39%,2.48,56.25,Yes / Yes,0.65,257.10%,16.63%,0.98,56.34,4.81%,41.09%,19.93%,Feb 04 BMO,3.89M,55.37,-0.88%,6.21%,28.63%,"

","3,817,301",-1.72%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,11.02,4.67,70.96%,235.58M,-2.65%,24.16B,12.98,3.97,-0.39%,131.65M,-0.10%,2.19B,1.05,0.90,28.37%,2.17%,15.96%,15.18B,1.59,26.84%,-4.23%,2.48,35.42%,25.30,2.04,-8.83%,9.53%,2.86M,93.83%,7.08,7.27,10.49%,20.09%,25.82,55.00,12.59%,0.54 (1.06%),13.14,4.01%,11.53%,-6.36%,0.59,0.54 (1.05%),2.14,4.33%,34.05%,99.50%,1.22,"Mar 05, 2025",2.50,177.70%,20.37%,50.33,2.55%,2.30%,10200,0.71,4.29%,14.39%,2.54,55.91,Yes / Yes,0.65,257.10%,16.63%,1.19,52.57,4.27%,38.65%,19.93%,Feb 04 BMO,1.15M,51.50,-1.73%,4.69%,27.98%,"

","1,362,935",-2.04%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,29.13,3.06,4.52%,67.74M,-8.53%,7.95B,15.36,5.81,-1.57%,66.17M,-24.53%,227.90M,1.23,0.80,110.55%,9.45%,-20.90%,3.33B,2.39,19.28%,6.03%,3.57,12.63%,11.65,7.66,25.16%,5.41%,6.26M,10.07%,13.60,6.56,23.60%,31.22%,55.87,127.50,-14.07%,-,20.27,-,7.62%,-30.05%,1.76,-,1.38,37.61%,23.23%,59.62%,5.15,-,1.38,128.19%,8.70%,29.66,4.67%,4.57%,4000,3.57,29.86%,6.84%,1.70,129.00,Yes / Yes,2.71,567.94%,0.00%,1.22,94.63,-0.12%,18.41%,25.74%,Feb 18 AMC,1.75M,89.18,-15.93%,-18.01%,-0.54%,"

","2,139,221",-5.76%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,18.66,4.82,6.40%,15.33M,-6.17%,1.38B,-,-,0.00%,14.35M,-0.20%,75.33M,-,-,21.12%,0.02%,14.71%,2.71B,0.51,-,-,3.05,20.32%,43.05,2.09,-,2.74%,0.00M,28.96%,33.32,2.70,-,12.12%,69.07,100.00,1.12%,-,-,13.76%,7.03%,-10.00%,1.02,1.23 (1.37%),1.38,11.72%,24.56%,30.30%,2.27,"Sep 12, 2024",1.41,18.34%,9.30%,42.63,1.17%,0.84%,-,1.03,3.51%,2.78%,-,-,No / Yes,0.62,51.00%,10.48%,0.27,97.14,-,-,6.89%,-,0.82K,90.00,-6.82%,-1.52%,15.74%,"

",221,-7.35%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,35.90,0.89,0.90%,77.11M,-3.37%,2.47B,18.64,1.71,-4.25%,76.87M,-19.57%,69.61M,3.15,0.19,98.48%,5.20%,-25.16%,763.60M,3.24,15.06%,2.13%,4.29,-28.51%,12.29,2.59,29.16%,6.18%,4.00M,-28.52%,4.69,6.79,11.40%,7.50%,30.97,63.62,-27.61%,-,31.23,11.76%,7.12%,-49.94%,1.11,-,3.83,5.92%,40.56%,2.86%,1.76,-,4.61,-15.16%,5.81%,31.52,4.90%,5.31%,2238,0.04,15.16%,9.12%,2.36,42.56,Yes / Yes,0.03,-87.14%,0.00%,0.92,32.38,-0.33%,-7.09%,12.68%,Feb 05 AMC,932.08K,31.85,-9.01%,-20.06%,-31.33%,"

","857,948",-1.64%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,6.23,3.57,62.55%,50.67M,-0.58%,1.13B,5.50,4.05,0.01%,18.98M,-3.72%,181.80M,1.13,0.79,35.83%,3.15%,-25.13%,1.45B,0.78,-10.68%,-0.87%,3.25,-24.96%,31.84,0.70,13.26%,6.62%,0.60M,-35.04%,2.60,8.54,5.53%,12.04%,21.13,40.92,-14.16%,-,-,38.51%,7.48%,-45.63%,1.55,-,-,34.81%,23.89%,5.30%,0.73,-,-,-2.38%,38.09%,43.19,2.72%,2.67%,393,0.51,-4.72%,12.50%,1.50,33.25,Yes / Yes,0.51,-57.33%,0.00%,1.50,21.73,-23.84%,-54.19%,-18.14%,Jan 21 BMO,183.67K,22.25,-1.95%,-7.85%,-24.34%,"

","275,138",2.39%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.18,3.48%,299.04M,-1.85%,2.77B,27.11,0.33,-0.29%,296.56M,-7.58%,-56.11M,-,-0.05,97.71%,4.97%,-9.44%,528.29M,5.25,115.91%,-1.70%,5.94,-22.44%,0.65,13.90,1061.68%,-7.18%,14.74M,-32.99%,0.81,11.09,-,-31.68%,8.78,13.49,-4.25%,-,-,34.10%,-8.92%,-33.14%,0.75,-,2.60,24.32%,88.36%,2.68%,0.32,-,3.39,64.39%,6.45%,40.46,2.77%,3.65%,499,2.29,32.29%,-10.62%,1.50,16.73,Yes / Yes,2.24,142.76%,-,0.80,9.15,1.24%,303.23%,30.09%,Feb 19 BMO,2.48M,9.02,-3.99%,-4.76%,-12.29%,"

","1,975,989",-1.42%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,-,-3.16,0.75%,192.49M,1.05%,27.46B,35.05,4.07,0.00%,191.05M,3.62%,-605.80M,-,0.90,76.17%,1.08%,17.55%,1.10B,25.05,-13.43%,1.24%,3.31,19.84%,31.10,4.59,32.09%,-9.12%,2.06M,30.33%,6.84,20.85,11.05%,-9.50%,109.44,146.35,21.33%,1.44 (1.01%),73.02,-,-10.11%,-2.51%,0.76,1.44 (1.01%),23.38,10.55%,65.89%,30.36%,3.49,"Mar 13, 2025",23.39,-188.84%,62.78%,57.77,2.96%,2.31%,40,0.00,-11.30%,-55.27%,2.20,149.51,Yes / Yes,0.00,-12.84%,-,1.46,146.02,-1.22%,-3.47%,-10.76%,Mar 10 BMO,624.19K,142.67,0.78%,7.66%,13.46%,"

","909,719",-2.29%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,13.55,4.66,5.55%,275.00M,0.45%,17.34B,9.06,6.96,-0.04%,259.73M,9.37%,1.27B,0.73,1.10,81.17%,1.13%,0.05%,13.71B,1.26,28.29%,1.62%,2.76,7.12%,28.20,2.24,17.14%,1.61%,2.94M,23.50%,-,-,18.66%,17.32%,46.85,65.65,12.33%,1.92 (3.04%),2.38,3.94%,10.56%,-3.95%,1.14,1.94 (3.08%),-,12.88%,-,34.60%,1.42,"Mar 17, 2025",-,144.11%,14.46%,63.48,2.32%,1.98%,23533,0.61,16.32%,9.26%,2.00,70.80,Yes / Yes,0.55,747.45%,41.70%,1.00,63.51,8.77%,10.19%,5.35%,Feb 20 AMC,1.07M,63.06,4.97%,8.25%,10.52%,"

","1,071,805",-0.71%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,47.52,1.90,1.70%,107.36M,-6.71%,9.70B,35.39,2.55,-5.37%,105.60M,-9.15%,205.87M,2.37,0.45,107.39%,8.63%,-19.34%,4.46B,2.18,4.06%,-4.72%,5.64,-16.38%,20.21,4.47,29.07%,4.24%,9.11M,-27.08%,1.75,51.69,20.08%,10.04%,85.86,135.67,-9.41%,-,62.05,5.78%,5.54%,-33.43%,1.84,-,0.29,17.76%,38.07%,5.20%,4.50,-,1.20,-16.97%,6.73%,40.32,5.01%,4.55%,13690,0.78,0.95%,4.62%,2.58,105.42,Yes / Yes,0.71,27.52%,0.00%,1.25,88.01,2.03%,73.30%,5.66%,Feb 20 AMC,1.62M,90.32,-6.16%,-8.26%,-14.27%,"

","2,017,284",2.62%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,10.89,1.27,1.39%,359.62M,-5.94%,4.96B,8.17,1.69,-2.67%,354.73M,-11.61%,458.86M,-,0.30,81.01%,2.75%,-18.17%,2.58B,1.92,1.35%,1.51%,3.88,-6.95%,17.52,0.79,19.68%,0.98%,9.77M,2.15%,-,-,-,7.53%,12.49,17.70,-6.77%,0.50 (3.61%),8.74,1.72%,5.71%,-22.15%,0.88,0.60 (4.35%),-,12.31%,-,10.33%,0.40,"Mar 03, 2025",0.07,-3.89%,22.33%,29.10,3.23%,2.37%,4104,0.72,15.34%,17.77%,1.38,18.62,Yes / Yes,0.28,125.47%,37.92%,1.02,13.95,-8.54%,16.03%,11.07%,Jan 22 BMO,2.52M,13.78,-7.97%,-8.64%,-6.05%,"

","2,563,059",-1.22%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.88,44.06%,83.60M,0.31%,1.09B,-,-0.47,-5.22%,46.93M,0.23%,-72.77M,-,-0.12,51.49%,3.84%,26.26%,245.00M,4.46,-9.66%,-8.08%,1.19,58.90%,1.67,7.81,25.79%,-24.45%,1.80M,15.51%,0.47,27.92,15.50%,-43.68%,4.65,13.13,26.14%,-,-,-,-29.18%,-0.76%,1.53,-,1.60,19.90%,64.26%,180.22%,0.13,-,3.50,-3.89%,-22.01%,70.54,0.37%,0.36%,574,0.79,18.16%,-29.70%,2.60,12.67,Yes / Yes,0.79,-46.28%,-,0.90,13.01,2.89%,3.85%,18.10%,Nov 12 AMC,1.51M,13.03,-0.02%,9.15%,50.82%,"

","1,355,667",0.15%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,20.55,8.94,0.45%,35.98M,-5.92%,6.61B,15.77,11.65,0.00%,35.83M,-11.33%,326.01M,1.30,2.60,105.00%,5.66%,-21.51%,3.12B,2.12,15.92%,0.96%,3.24,-16.84%,51.22,3.59,13.16%,13.95%,2.03M,-17.24%,25.97,7.07,15.87%,18.88%,159.69,281.79,-16.47%,-,21.01,19.77%,17.65%,-34.82%,0.98,-,2.58,12.88%,12.13%,15.01%,14.22,-,3.32,28.84%,9.50%,37.46,6.33%,6.11%,14213,0.00,14.83%,10.44%,1.89,264.12,Yes / Yes,0.00,26.18%,0.00%,1.82,197.84,2.47%,4.63%,16.97%,Feb 03 AMC,626.44K,183.66,-13.02%,-16.78%,-21.36%,"

","1,139,165",-7.17%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,26.57,3.67,0.00%,205.90M,3.55%,20.06B,17.21,5.66,-,205.90M,13.59%,1.55B,2.27,0.87,34.34%,0.50%,11.83%,42.77B,0.47,31.61%,0.64%,2.03,-2.29%,69.63,1.40,7.58%,3.51%,1.03M,-19.79%,32.66,2.98,11.73%,9.61%,80.71,129.51,14.48%,3.74 (3.84%),11.36,19.97%,6.06%,-24.77%,0.70,4.99 (5.12%),1.34,11.21%,41.22%,20.72%,2.48,"Jan 17, 2025",1.67,-49.90%,9.19%,72.70,2.46%,2.60%,391244,0.94,3.83%,3.63%,1.76,110.95,Yes / Yes,0.78,498.18%,16.09%,1.38,95.28,4.90%,-36.03%,11.32%,Feb 27 BMO,506.23K,97.43,7.07%,11.65%,-1.07%,"

","698,376",2.26%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,23.68,0.99,0.07%,586.83M,-1.01%,13.83B,10.78,2.19,0.00%,586.39M,-4.11%,583.85M,1.62,0.45,5.80%,0.10%,3.42%,20.91B,0.66,19.35%,-3.85%,2.25,22.71%,25.72,0.92,12.15%,1.62%,0.61M,26.19%,2.35,10.04,14.58%,3.87%,17.93,25.25,4.06%,0.79 (3.34%),7.58,-14.87%,2.32%,-6.69%,0.97,0.64 (2.73%),0.99,1.38%,24.60%,31.40%,0.54,"May 17, 2024",1.38,8.25%,8.46%,49.02,2.82%,1.60%,113840,0.75,-0.57%,2.79%,2.50,24.83,Yes / Yes,0.67,-64.64%,48.22%,0.77,23.72,7.53%,12.90%,1.12%,Feb 25 BMO,270.67K,23.56,-0.58%,0.27%,10.53%,"

","209,610",-0.67%,FMS
