Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,69.17,2.24,11.47%,44.68M,-3.97%,6.97B,27.49,5.64,0.00%,39.81M,-6.01%,100.39M,4.61,0.68,80.30%,0.36%,-3.51%,4.33B,1.61,6.53%,-,1.82,6.65%,22.92,6.76,13.59%,3.14%,0.14M,10.38%,4.60,33.69,15.00%,10.39%,134.77,171.94,-4.37%,0.98 (0.63%),37.15,4.47%,4.33%,-9.85%,0.99,0.93 (0.60%),-,17.60%,29.06%,15.01%,3.08,"Mar 27, 2024",-,-17.77%,6.15%,33.35,2.24%,1.76%,-,1.38,15.72%,2.32%,1.62,187.12,Yes / Yes,1.26,-83.76%,39.77%,1.05,158.30,0.47%,-1.99%,5.80%,Feb 06 BMO,79.50K,155.00,-5.93%,-6.35%,-0.72%,"

","83,082",-2.08%,FSV
Federal Signal Corp.,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,32.78,2.56,2.36%,61.00M,-1.80%,5.12B,25.12,3.34,-4.09%,59.58M,7.85%,157.40M,2.05,0.56,93.49%,1.14%,15.26%,1.72B,2.97,16.28%,-3.89%,1.88,37.51%,16.42,5.11,11.44%,10.01%,0.68M,64.09%,1.00,84.01,16.00%,16.90%,49.82,88.47,9.43%,0.41 (0.49%),31.23,10.75%,12.01%,-5.08%,1.02,0.42 (0.50%),1.36,10.06%,25.59%,68.57%,2.10,"Mar 14, 2024",2.91,30.13%,13.06%,55.61,3.33%,2.26%,4500,0.32,20.07%,9.14%,2.20,83.00,Yes / Yes,0.31,33.22%,15.24%,1.13,84.78,4.64%,12.41%,14.53%,Feb 27 BMO,361.41K,83.98,1.91%,3.90%,21.98%,"

","408,397",-0.94%,FSS
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.04,8.61%,132.99M,9.13%,1.86B,94.58,0.15,-8.07%,122.65M,-0.93%,-133.09M,-,-0.06,70.53%,8.31%,-21.16%,505.99M,3.68,80.49%,-4.62%,2.44,-16.76%,7.37,1.88,541.75%,-7.78%,10.19M,-11.27%,2.41,5.76,30.00%,-13.76%,11.61,25.87,-22.13%,-,-,-25.28%,-9.69%,-46.42%,1.20,-,3.14,28.93%,49.96%,19.38%,0.61,-,3.14,33.98%,-38.28%,51.89,3.40%,3.63%,1207,0.44,16.93%,-26.30%,2.29,21.28,Yes / Yes,0.40,53.01%,-,0.83,13.97,-1.45%,139.84%,15.47%,May 01 AMC,4.18M,13.86,7.07%,-12.55%,-20.98%,"

","3,487,316",-0.79%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,23.97,7.73,6.32%,106.85M,11.13%,19.80B,8.91,20.78,-0.93%,100.09M,14.26%,830.78M,-,2.07,89.63%,4.77%,11.01%,3.32B,5.97,75.01%,2.01%,2.23,28.85%,62.59,2.96,53.44%,8.93%,4.77M,-12.61%,19.75,9.38,-,13.27%,129.21,232.00,7.55%,-,-,41.58%,11.53%,-20.13%,1.38,-,2.92,9.81%,38.99%,43.40%,6.72,-,3.55,1973.90%,28.44%,74.67,4.33%,3.69%,6700,0.09,26.70%,25.03%,1.53,224.86,Yes / Yes,0.08,4686.16%,0.00%,0.94,184.70,-11.84%,3.46%,15.58%,May 01 AMC,2.15M,185.29,14.80%,19.27%,12.00%,"

","2,012,204",0.32%,FSLR
FS KKR Capital Corp.,Financial,Asset Management,USA,NYSE,-,7.75,2.48,0.23%,280.07M,0.37%,5.39B,7.26,2.65,1.85%,266.80M,-0.26%,-,-,0.72,33.45%,1.47%,-6.90%,1.83B,2.94,-9.60%,-,2.26,0.28%,24.45,0.79,-5.70%,-,3.92M,7.97%,-,-,-0.90%,-,17.12,20.87,-3.17%,-,-,-0.14%,-,-7.87%,1.29,2.54 (13.20%),-,-,-,12.35%,0.25,"May 14, 2024",-,-,-,54.19,1.13%,1.17%,-,-,-,-,2.60,20.83,Yes / Yes,-,34.30%,118.82%,0.64,19.29,-1.49%,0.32%,-0.40%,Feb 26 AMC,1.74M,19.23,2.21%,-0.68%,-1.79%,"

","1,114,107",-0.31%,FSK
Federal Realty Investment Trust.,Real Estate,REIT - Retail,USA,NYSE,S&P 500,35.59,2.80,1.09%,82.78M,-0.51%,8.27B,31.70,3.14,-2.71%,82.09M,-3.03%,227.67M,-,0.69,95.84%,2.35%,-2.69%,1.13B,7.30,3.11%,3.02%,2.99,13.17%,33.87,2.94,8.87%,2.83%,1.93M,1.93%,3.02,32.97,-10.85%,7.97%,85.27,107.61,-3.30%,4.38 (4.39%),32.49,-2.50%,3.44%,-7.40%,1.23,4.35 (4.37%),-,5.48%,39.51%,16.86%,1.91,"Mar 12, 2024",-,-40.23%,35.03%,47.03,1.74%,1.64%,297,1.64,5.38%,20.11%,1.89,113.18,Yes / Yes,1.23,-45.90%,155.01%,1.07,102.90,-0.18%,14.05%,4.20%,Feb 12 AMC,645.92K,99.65,-0.76%,-1.07%,1.74%,"

","690,141",-3.16%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.47,43.02%,208.94M,1.70%,5.35B,43.35,0.41,-0.63%,169.75M,-5.92%,-137.44M,-,0.08,44.72%,6.90%,-21.43%,596.43M,8.97,16.71%,11.52%,4.49,-5.97%,3.61,4.97,36.54%,-9.65%,11.71M,21.60%,3.99,4.51,30.00%,-12.94%,12.22,24.98,-23.54%,-,68.74,32.03%,-12.50%,-28.09%,0.89,-,4.07,36.86%,82.67%,46.97%,0.60,-,4.07,42.42%,-28.53%,41.69,2.84%,2.71%,4900,0.03,19.77%,-23.04%,1.67,26.19,Yes / Yes,0.02,50.65%,-,0.72,18.76,1.04%,52.38%,20.23%,Feb 06 AMC,2.61M,17.96,-1.49%,-9.09%,-9.96%,"

","1,867,024",-4.26%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,-,-0.71,2.91%,48.26M,1.15%,5.44B,185.68,0.61,-1.17%,46.89M,4.50%,-33.62M,-,-0.23,117.04%,11.47%,34.21%,766.89M,7.10,99.34%,4.16%,8.80,92.41%,19.76,5.71,13223.34%,-2.60%,5.38M,71.93%,6.15,18.34,-,-3.39%,54.60,117.76,29.96%,-,-,-35.68%,-2.44%,-4.25%,1.23,-,4.08,31.82%,30.65%,106.50%,3.17,-,4.79,46.21%,-3.88%,55.25,2.74%,2.65%,1083,0.45,28.82%,-4.38%,1.67,123.38,Yes / Yes,0.44,604.11%,-,0.86,114.67,5.23%,335.39%,29.90%,Feb 26 BMO,611.35K,112.75,-0.21%,9.40%,41.71%,"

","523,335",-1.67%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.60,18.36%,106.11M,-5.43%,4.35B,58.54,0.70,-6.50%,86.79M,-1.89%,-61.26M,-,0.14,61.54%,1.66%,23.81%,349.89M,12.44,17.51%,2.47%,1.06,72.77%,6.40,6.40,16.67%,-6.64%,1.44M,97.16%,5.13,7.98,-,-9.40%,17.11,48.81,18.26%,-,60.29,-15.56%,-8.84%,-16.14%,0.99,-,2.42,41.27%,77.52%,139.22%,1.70,-,2.42,34.49%,-20.17%,40.79,3.23%,3.68%,1400,0.03,24.94%,-17.51%,1.44,48.47,Yes / Yes,0.02,53.69%,-,0.49,42.12,4.50%,52.49%,27.06%,Feb 14 AMC,1.36M,40.93,-5.54%,-1.08%,30.33%,"

","670,503",-2.83%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,7.83,2.95,35.70%,222.62M,-5.48%,5.14B,6.61,3.49,0.00%,143.15M,1.76%,656.41M,-,0.87,25.85%,4.93%,5.43%,1.80B,2.85,24.12%,-9.80%,3.26,19.94%,10.23,2.26,-4.59%,-,7.05M,54.41%,1.42,16.29,-,-,13.35,24.53,15.21%,2.85 (12.33%),-,-,11.99%,-5.85%,0.08,2.17 (9.39%),1.79,27.98%,43.07%,73.03%,0.63,"Mar 14, 2024",1.78,151.56%,40.10%,47.61,2.29%,2.35%,-,1.52,-,36.42%,1.29,28.57,Yes / Yes,1.40,-23.35%,97.33%,0.61,23.06,48.03%,4.17%,8.59%,Feb 29 BMO,2.17M,23.10,-1.47%,0.28%,15.81%,"

","1,316,067",0.17%,FRO
First Merchants Corp.,Financial,Banks - Regional,USA,NASD,RUT,8.82,3.73,1.45%,59.42M,-1.64%,1.95B,9.41,3.50,-2.35%,58.43M,-3.46%,221.91M,1.26,0.82,74.69%,0.86%,-7.74%,996.32M,1.96,-9.65%,-0.97%,1.84,17.67%,37.40,0.88,3.80%,1.23%,0.50M,4.11%,-,-,7.00%,10.45%,24.52,38.16,-11.27%,1.39 (4.22%),7.50,3.01%,7.22%,-13.78%,1.10,1.36 (4.13%),-,16.60%,-,34.18%,0.92,"Feb 29, 2024",0.07,-2.06%,26.02%,43.17,1.95%,2.32%,2162,0.47,39.83%,22.27%,1.20,41.20,Yes / Yes,0.37,-40.41%,35.92%,1.30,34.49,-5.42%,-17.06%,21.82%,Apr 25 BMO,273.54K,32.90,-2.36%,-2.80%,3.80%,"

","355,523",-4.61%,FRME
Freedom Holding Corp,Financial,Capital Markets,Kazakhstan,NASD,-,12.79,5.35,71.51%,59.66M,-0.39%,4.08B,-,-,-0.06%,17.00M,-7.54%,317.41M,-,-,1.18%,2.77%,-15.19%,1.44B,2.84,-,1.70%,8.03,-19.81%,17.37,3.94,-,5.19%,0.47M,-2.02%,14.07,4.87,-,38.54%,65.61,102.40,-15.09%,-,-,48.13%,23.84%,-33.16%,1.00,-,-,87.48%,82.47%,4.31%,1.88,"Sep 03, 2002",-,202.24%,53.10%,30.40,1.90%,3.06%,3689,3.08,130.31%,22.09%,-,-,Yes / Yes,0.29,47.99%,0.00%,0.42,69.10,-,-,96.32%,-,58.68K,68.44,-3.61%,-9.66%,-15.50%,"

","24,711",-0.96%,FRHC
"First Industrial Realty Trust, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,24.97,2.07,0.42%,132.29M,1.25%,6.86B,30.85,1.68,0.00%,131.78M,-2.23%,274.58M,2.50,0.31,97.66%,1.16%,-2.23%,614.03M,11.17,-31.48%,3.72%,1.32,10.95%,19.37,2.67,18.42%,5.42%,1.53M,-0.53%,0.33,156.43,10.00%,10.93%,40.41,55.15,-1.61%,1.46 (2.82%),-,9.56%,5.70%,-6.04%,1.02,1.22 (2.35%),-,8.75%,45.89%,28.23%,0.99,"Mar 27, 2024",-,-23.59%,39.84%,46.92,1.90%,1.63%,156,0.88,13.72%,44.72%,2.19,57.85,Yes / Yes,0.88,8.73%,61.69%,1.00,53.28,0.22%,118.53%,8.76%,Apr 17 AMC,1.16M,51.82,-0.49%,-1.75%,2.94%,"

","1,154,815",-2.74%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-2.69,-,60.85M,-2.37%,1.05B,-,-,-,60.75M,-2.18%,-,-,-,25.01%,0.09%,3.23%,-,-,-,-,0.32,21.09%,-,-,-,-,0.05M,12.20%,-,-,-,-,13.91,18.09,5.95%,-,-,-,-,-4.48%,0.89,1.43 (8.28%),-,-,-,24.23%,0.16,"Apr 01, 2024",-,-,-,35.17,0.92%,0.84%,-,-,-,-,-,-,No / Yes,-,-,-,1.03,17.61,-,-,-,-,166.63K,17.28,-2.76%,-1.40%,8.40%,"

","172,337",-1.87%,FPF
Fox Factory Holding Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,15.09,2.84,0.30%,41.95M,-12.57%,1.80B,11.09,3.87,0.00%,41.87M,-17.01%,120.85M,1.01,0.19,100.77%,4.99%,-35.75%,1.46B,1.23,-38.54%,0.57%,3.31,-54.81%,29.12,1.47,59.47%,6.05%,2.09M,-61.75%,1.99,21.55,15.00%,10.31%,44.10,117.68,-36.38%,-,13.67,5.71%,5.94%,-63.52%,1.64,-,1.91,20.09%,30.86%,-2.65%,2.23,-,3.70,-41.28%,11.22%,31.20,4.71%,4.08%,4300,0.68,-8.63%,8.25%,2.33,59.21,Yes / Yes,0.67,-92.32%,0.00%,0.98,46.99,1.66%,-41.91%,-18.63%,Feb 22 AMC,632.32K,42.93,-11.88%,-22.00%,-45.97%,"

","619,370",-8.64%,FOXF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,18.29,1.69,50.01%,262.90M,-1.72%,14.66B,8.19,3.77,-0.08%,237.38M,3.14%,837.00M,22.87,0.99,56.05%,7.97%,2.02%,14.56B,1.01,-7.71%,-1.14%,5.33,-0.36%,21.52,1.43,16.35%,3.64%,18.93M,-9.02%,8.68,3.56,0.80%,7.66%,28.28,35.40,4.04%,0.53 (1.70%),12.51,-7.92%,4.56%,-12.81%,0.79,0.52 (1.68%),2.01,8.02%,30.19%,9.14%,0.63,"Mar 05, 2024",2.29,-37.99%,16.27%,53.80,1.82%,1.96%,10400,0.92,1.90%,5.75%,2.44,35.05,Yes / Yes,0.79,-60.77%,21.43%,0.76,31.35,0.62%,161.54%,-8.06%,Feb 07 BMO,3.55M,30.87,1.19%,1.85%,-1.21%,"

","2,688,639",-1.53%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,16.81,1.69,72.21%,235.58M,-1.18%,13.47B,7.48,3.79,-0.06%,131.95M,4.19%,837.00M,-,1.00,26.77%,3.09%,0.71%,14.56B,0.93,-7.63%,-,2.97,-0.84%,21.52,1.32,16.98%,3.64%,4.08M,-9.04%,8.68,3.27,-,7.66%,25.82,33.24,2.60%,0.53 (1.85%),11.50,-7.92%,4.56%,-14.65%,0.85,0.52 (1.83%),2.01,8.02%,30.19%,9.90%,0.57,"Mar 05, 2024",2.29,-37.99%,16.27%,55.48,1.79%,1.92%,10400,0.92,1.90%,5.75%,2.50,35.06,Yes / Yes,0.79,-60.77%,21.43%,0.73,28.80,0.62%,167.30%,-8.06%,Feb 07 BMO,1.37M,28.37,1.86%,2.05%,-2.06%,"

","998,679",-1.49%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,46.96,1.43,5.27%,60.66M,-2.95%,3.93B,14.32,4.68,-2.09%,55.50M,-20.59%,86.20M,0.96,0.66,101.44%,13.65%,-8.15%,2.56B,1.53,28.65%,-1.28%,5.11,26.75%,10.48,6.40,28.65%,2.90%,7.57M,-7.08%,9.21,7.28,49.09%,17.23%,42.91,92.30,-9.81%,-,13.24,-,3.56%,-27.36%,1.55,-,1.63,37.73%,20.82%,56.26%,3.36,-,1.64,7.10%,7.21%,41.88,4.10%,4.70%,3030,2.72,28.65%,3.36%,1.57,89.91,Yes / Yes,2.71,-53.56%,0.00%,0.81,69.61,-3.95%,-6.99%,31.19%,Feb 27 BMO,1.48M,67.05,-5.26%,-10.38%,2.83%,"

","1,202,542",-3.68%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,19.11,4.13,6.40%,15.33M,-2.81%,1.21B,-,-,0.00%,14.35M,9.15%,64.01M,-,-,28.81%,0.01%,33.23%,2.62B,0.46,-,-0.16%,2.57,9.72%,38.04,2.08,-,2.28%,0.00M,-22.22%,34.48,2.29,-,10.87%,55.97,83.19,20.87%,-,-,13.76%,6.21%,-5.11%,1.07,1.27 (1.61%),1.35,12.17%,24.56%,41.04%,2.50,"Apr 03, 2024",1.39,-21.38%,9.13%,54.93,1.47%,1.29%,-,1.07,1.89%,2.44%,-,-,No / Yes,0.65,1.00%,10.97%,0.07,80.05,-,-,1.01%,-,0.60K,78.94,0.13%,12.84%,11.71%,"

",39,-1.39%,FORTY
FormFactor Inc.,Technology,Semiconductors,USA,NASD,RUT,43.12,1.05,1.01%,77.38M,-1.86%,3.52B,28.08,1.61,-9.39%,76.81M,2.74%,82.39M,2.16,0.19,99.22%,2.86%,16.89%,663.10M,5.30,43.51%,-0.98%,4.73,31.97%,11.75,3.86,54.05%,7.79%,2.19M,48.30%,4.25,10.67,20.00%,9.60%,24.88,47.94,8.66%,-,410.37,-5.30%,8.70%,-5.46%,1.15,-,3.52,5.15%,38.92%,82.15%,1.58,-,4.38,63.70%,1.76%,53.23,3.29%,3.04%,2115,0.05,-11.34%,12.42%,2.20,42.66,Yes / Yes,0.04,642.51%,0.00%,1.44,47.83,1.73%,-0.70%,1.31%,Feb 07 AMC,463.79K,45.32,1.99%,5.93%,21.18%,"

","668,896",-5.25%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,10.20,3.66,63.51%,49.90M,-5.66%,1.87B,9.26,4.04,-0.20%,18.21M,1.94%,184.30M,2.62,0.73,36.41%,2.63%,11.29%,1.53B,1.22,11.33%,1.99%,2.24,42.04%,28.21,1.32,8.86%,7.56%,0.48M,149.63%,9.19,4.06,3.90%,14.03%,14.50,40.92,13.00%,-,7.29,8.78%,8.69%,-8.68%,1.70,-,-,95.85%,21.63%,157.72%,1.42,-,-,15.30%,14.89%,49.70,4.03%,3.24%,303,0.51,14.90%,12.08%,1.50,40.50,Yes / Yes,0.51,81.62%,0.00%,2.00,40.75,15.50%,51.33%,41.16%,Apr 18 BMO,213.55K,37.37,-1.53%,6.93%,23.71%,"

","427,883",-8.29%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.52,3.01%,293.59M,-0.88%,3.33B,28.42,0.40,-5.57%,286.56M,-7.09%,-151.58M,-,-0.06,106.65%,11.34%,-17.44%,399.36M,8.34,100.97%,-4.34%,10.62,3.78%,0.55,20.66,7948.83%,-20.18%,32.49M,1.71%,0.97,11.63,-,-107.04%,9.70,14.57,-20.58%,-,-,22.84%,-25.39%,-22.65%,0.76,-,2.52,37.81%,88.68%,16.19%,0.43,-,2.88,37.05%,-18.40%,38.63,3.06%,3.22%,517,2.78,21.30%,-37.96%,1.55,19.00,Yes / Yes,2.73,41.97%,-,0.80,11.75,0.64%,-90.31%,30.63%,Feb 28 BMO,3.06M,11.27,-3.22%,-10.00%,-8.50%,"

","2,453,488",-4.09%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,-,-2.43,0.75%,192.18M,0.96%,23.37B,32.67,3.72,0.00%,190.73M,6.87%,-466.40M,-,0.73,82.05%,1.76%,13.72%,1.22B,19.17,-13.90%,-,4.54,-10.35%,30.02,4.05,21.40%,-7.39%,3.35M,-20.40%,7.40,16.43,7.85%,-7.65%,102.29,161.25,9.72%,1.41 (1.16%),50.21,-,-8.08%,-24.60%,0.73,1.38 (1.14%),41.18,14.28%,62.88%,18.86%,3.07,"Mar 13, 2024",41.19,-166.26%,60.51%,61.57,2.84%,2.49%,-,0.00,-7.39%,-38.27%,2.33,135.99,Yes / Yes,0.00,-694.48%,-,0.89,121.79,2.24%,12.15%,-5.27%,Mar 05 AMC,737.80K,121.58,3.59%,8.53%,-2.59%,"

","655,660",-0.17%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,25.32,1.91,5.51%,273.25M,-8.21%,13.19B,8.39,5.76,-0.22%,258.15M,-5.43%,517.00M,-,0.84,83.19%,1.69%,-1.03%,11.79B,1.12,36.30%,0.12%,2.69,22.63%,25.28,1.91,18.95%,0.76%,4.36M,38.66%,-,-,-11.03%,8.25%,32.02,53.96,-5.37%,1.92 (3.97%),1.95,-3.32%,4.84%,-10.53%,1.34,1.86 (3.85%),-,11.94%,-,50.78%,1.39,"Mar 14, 2024",-,-53.24%,7.67%,36.32,3.16%,2.35%,22293,0.62,1.65%,4.39%,2.14,57.83,Yes / Yes,0.55,-201.47%,95.92%,1.91,52.78,18.67%,-23.53%,33.57%,Feb 21 AMC,1.62M,48.28,-6.23%,-5.61%,8.28%,"

","3,098,281",-8.53%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,50.02,2.28,1.43%,106.74M,-5.77%,12.21B,42.60,2.68,-15.15%,105.48M,-5.59%,245.98M,13.52,0.44,117.76%,14.59%,8.65%,4.41B,2.77,-16.46%,1.15%,10.73,30.50%,18.09,6.31,40.58%,5.46%,15.39M,16.72%,0.32,355.08,3.70%,13.71%,76.30,135.67,2.26%,-,47.69,15.46%,7.18%,-15.91%,1.84,-,0.18,21.49%,37.54%,49.52%,4.17,-,1.14,-17.98%,8.32%,39.51,2.59%,3.02%,12783,0.84,3.50%,5.57%,2.69,113.85,Yes / Yes,0.78,-46.71%,0.00%,1.30,122.75,3.88%,28.69%,0.00%,Feb 22 AMC,1.43M,114.08,-8.07%,-2.78%,10.75%,"

","1,861,207",-7.06%,FND
F.N.B. Corp.,Financial,Banks - Regional,USA,NYSE,-,9.95,1.31,1.34%,358.83M,-3.90%,4.69B,8.33,1.57,0.08%,354.12M,-3.76%,476.66M,0.99,0.34,79.85%,2.97%,-4.32%,2.24B,2.09,-8.35%,1.26%,5.01,20.48%,16.56,0.79,8.96%,1.07%,10.53M,14.06%,-,-,10.00%,8.28%,10.09,14.19,-5.16%,0.49 (3.75%),12.40,3.24%,5.79%,-7.93%,1.03,0.48 (3.68%),-,10.65%,-,29.44%,0.30,"Mar 05, 2024",0.06,7.49%,26.52%,37.95,2.10%,2.00%,4008,0.78,39.24%,21.30%,1.56,15.78,Yes / Yes,0.36,-65.04%,36.52%,1.24,13.73,0.87%,7.80%,13.23%,Apr 17 AMC,2.10M,13.06,-4.00%,-3.01%,5.70%,"

","2,606,645",-4.88%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.58,55.99%,82.83M,-13.35%,865.68M,-,-0.31,0.13%,36.45M,-0.85%,-47.84M,-,-0.12,36.24%,6.67%,-9.37%,216.39M,4.00,24.49%,4.02%,4.78,-7.69%,2.15,4.87,28.52%,-16.09%,2.43M,-39.42%,0.91,11.44,29.80%,-30.03%,7.95,19.72,-15.93%,-,-,-,-16.58%,-47.01%,1.03,-,2.30,19.90%,72.67%,31.45%,0.73,-,4.21,33.25%,-17.24%,46.36,8.42%,6.80%,574,0.63,19.30%,-22.11%,1.00,18.00,Yes / Yes,0.62,52.61%,-,1.03,10.60,0.17%,-147.92%,17.58%,Feb 29 AMC,508.22K,10.45,1.39%,-11.82%,-17.23%,"

","521,194",-1.42%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,25.52,6.93,0.64%,36.18M,-6.95%,6.42B,19.34,9.14,-19.33%,36.08M,-12.36%,254.34M,2.85,2.09,101.80%,3.73%,-6.53%,2.72B,2.36,6.71%,1.22%,2.91,0.74%,44.39,3.98,11.72%,12.40%,1.35M,69.58%,20.40,8.67,8.96%,16.98%,90.19,229.02,-7.08%,-,23.06,24.38%,15.75%,-22.78%,1.02,-,2.86,14.18%,12.80%,96.09%,7.91,-,3.71,9.27%,9.95%,35.23,3.26%,3.54%,14663,0.01,9.81%,9.35%,2.00,209.50,Yes / Yes,0.00,10.32%,0.00%,2.05,189.01,2.35%,2.41%,6.59%,Feb 05 AMC,462.86K,176.85,-8.46%,-12.20%,4.51%,"

","947,599",-6.43%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,12.52,10.05,0.00%,216.12M,0.44%,27.01B,19.05,6.60,-,214.84M,3.02%,3.59B,5.44,1.05,34.29%,0.72%,-1.50%,41.19B,0.66,7.05%,5.92%,2.27,21.27%,83.03,1.51,8.91%,4.28%,1.56M,34.34%,52.71,2.39,2.30%,12.06%,91.71,143.43,-3.54%,4.42 (3.51%),18.94,25.36%,11.80%,-12.33%,0.92,2.07 (1.65%),1.62,11.24%,39.39%,37.11%,2.66,"Nov 03, 2023",1.95,203.45%,8.18%,43.65,1.79%,2.00%,392968,0.77,23.04%,8.73%,1.79,150.67,Yes / Yes,0.70,-50.83%,-,0.98,128.82,-2.13%,2.76%,-1.44%,Feb 23 BMO,687.11K,125.74,-1.75%,-3.45%,4.74%,"

","670,009",-2.39%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,20.76,0.92,0.07%,586.83M,1.33%,11.20B,10.41,1.83,0.00%,586.39M,-4.93%,539.36M,20.35,-0.52,5.65%,0.19%,-5.87%,21.03B,0.53,3.69%,-,2.52,-8.09%,25.64,0.74,26.59%,1.43%,1.10M,-14.36%,2.90,6.58,1.02%,3.60%,16.37,27.72,-8.40%,0.60 (3.13%),5.33,-24.77%,2.03%,-31.16%,1.00,0.60 (3.17%),1.02,1.53%,25.32%,16.55%,0.41,"May 17, 2023",1.40,-23.71%,8.41%,47.32,1.55%,1.59%,119845,0.88,3.14%,2.56%,3.00,20.57,Yes / Yes,0.77,42.59%,-,0.65,19.24,0.67%,8.92%,5.24%,Feb 20 BMO,437.31K,19.08,-0.54%,-2.63%,-9.64%,"

","283,609",-0.83%,FMS
FMC Corp.,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,5.92,10.51,0.70%,124.76M,3.65%,7.77B,12.49,4.98,0.69%,123.95M,-3.02%,1.32B,1.32,0.33,94.35%,7.00%,2.69%,4.49B,1.73,-0.08%,1.62%,4.15,-1.78%,35.35,1.76,31.85%,12.27%,8.68M,-47.75%,2.42,25.68,4.49%,36.37%,49.49,125.20,-1.32%,2.36 (3.80%),-,23.66%,17.44%,-50.30%,0.87,2.32 (3.73%),1.01,1.86%,42.53%,25.72%,2.24,"Mar 27, 2024",1.52,80.74%,18.67%,53.12,3.66%,3.48%,6600,0.93,-22.67%,29.38%,2.32,66.25,Yes / Yes,0.71,304.68%,22.08%,0.77,63.76,-7.57%,-1.12%,-29.34%,Feb 05 AMC,2.09M,62.22,-0.80%,6.22%,-9.33%,"

","1,616,751",-2.42%,FMC
flyExclusive Inc.,Industrials,Airlines,USA,AMEX,-,40.00,0.12,87.52%,17.23M,12.86%,81.67M,13.17,0.36,0.17%,2.15M,-75.88%,1.01M,-,-0.05,7.99%,3.54%,-27.08%,0.00M,-,146.15%,0.51%,1.48,-55.07%,2.75,1.72,200.00%,0.74%,0.08M,-52.36%,0.03,181.49,-,0.84%,3.39,24.21,-13.82%,-,-,-,3.73%,-80.42%,0.18,-,0.06,-,-,39.82%,1.62,"Jun 21, 2011",0.06,-17.02%,0.00%,29.98,8.86%,22.74%,-,0.10,-,-,1.00,9.00,No / Yes,0.00,1670.83%,-,0.52,4.61,-,-,-,-,51.62K,4.74,-49.57%,-54.03%,-52.75%,"

","27,095",2.82%,FLYX
