Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-2.74,3.52%,74.39M,6.52%,21.33B,85.62,3.34,-3.84%,71.46M,15.15%,-200.36M,-,0.66,89.35%,2.54%,1.91%,1.92B,11.13,-10.01%,-4.82%,0.87,22.13%,20.19,14.18,11.62%,-6.77%,1.81M,-37.39%,30.91,9.26,8.51%,-16.23%,212.74,509.62,23.00%,-,144.12,-5.43%,-12.83%,-43.81%,1.29,-,1.64,41.51%,73.53%,34.61%,11.64,-,1.64,-3.98%,-14.01%,62.75,3.45%,3.98%,5037,0.80,20.79%,-10.46%,1.70,364.16,Yes / Yes,0.04,67.73%,-,0.54,277.87,6.46%,68.95%,22.28%,Dec 09 AMC,2.09M,286.36,7.90%,4.93%,3.29%,"

","1,136,614",3.06%,MDB
Mercury General Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,5.03,10.08,52.11%,55.37M,1.99%,2.81B,14.79,3.43,-0.00%,26.52M,-16.51%,558.28M,0.03,1.12,43.17%,6.55%,-30.51%,5.48B,0.51,1742.38%,0.41%,2.93,-17.16%,33.63,1.51,-38.00%,7.43%,1.74M,31.16%,-,-,178.81%,34.50%,38.47,80.72,-23.77%,1.27 (2.51%),2.89,-,22.78%,-37.22%,0.85,1.27 (2.51%),-,4.77%,-,31.74%,2.68,"Dec 12, 2024",0.57,648.26%,13.14%,40.74,3.38%,6.07%,4100,0.32,24.45%,10.18%,2.50,70.00,Yes / Yes,0.32,2905.45%,73.00%,1.22,49.98,1.51%,49.42%,43.67%,Feb 11 AMC,592.28K,50.68,1.40%,-18.48%,-16.89%,"

","722,097",1.40%,MCY
Mister Car Wash Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,34.57,0.22,70.40%,322.24M,-3.14%,2.49B,19.82,0.39,-0.37%,95.22M,9.66%,73.45M,2.67,0.07,32.04%,10.71%,-7.43%,973.70M,2.55,10.02%,-11.77%,9.36,15.22%,3.04,2.54,10.63%,2.49%,10.20M,-12.37%,0.05,149.69,12.93%,7.85%,5.84,9.45,5.90%,-,-,197.89%,2.67%,-18.31%,1.63,-,0.24,11.14%,62.35%,32.19%,0.25,-,0.27,-16.72%,19.41%,52.81,2.60%,3.27%,6600,1.87,6.85%,7.54%,1.82,9.34,Yes / Yes,1.81,14.53%,0.00%,1.21,7.84,0.01%,15.09%,6.52%,Feb 19 AMC,1.09M,7.72,1.45%,2.57%,8.53%,"

","1,323,782",-1.53%,MCW
"Monarch Casino & Resort, Inc",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,18.90,4.52,31.18%,18.37M,0.68%,1.57B,17.61,4.85,-0.05%,12.58M,7.98%,86.76M,3.01,1.10,63.24%,1.54%,3.65%,515.86M,3.04,11.40%,-2.67%,1.95,15.98%,27.94,3.06,3.64%,12.99%,0.19M,23.44%,2.14,39.88,6.28%,17.08%,64.50,89.06,8.25%,-,17.68,18.02%,16.47%,-4.09%,1.77,1.20 (1.40%),0.51,28.55%,43.99%,32.42%,1.82,"Nov 29, 2024",0.57,2.01%,22.84%,58.48,2.34%,2.03%,2900,0.04,4.46%,16.82%,3.00,85.80,Yes / Yes,0.03,19.48%,21.41%,1.46,85.91,2.90%,7.46%,3.69%,Feb 11 AMC,98.81K,85.41,1.00%,2.92%,12.91%,"

","144,410",-0.58%,MCRI
Moody's Corp,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,46.09,10.94,0.29%,181.23M,1.56%,91.37B,37.16,13.57,-7.02%,180.68M,6.81%,2.00B,2.93,2.60,91.97%,1.04%,9.34%,6.90B,13.25,25.54%,-2.30%,2.98,9.67%,21.55,23.40,9.18%,13.37%,1.87M,24.55%,17.74,28.42,15.71%,56.45%,360.05,506.27,6.52%,3.41 (0.68%),39.30,5.32%,18.17%,-0.40%,1.34,3.40 (0.67%),1.63,5.78%,66.81%,40.04%,8.59,"Nov 22, 2024",1.63,33.14%,41.85%,63.98,1.39%,1.70%,15151,2.03,20.43%,29.05%,2.27,512.95,Yes / Yes,1.82,38.40%,35.27%,1.33,503.30,6.19%,11.88%,23.17%,Feb 13 BMO,628.77K,504.23,3.27%,3.96%,10.43%,"

","835,743",0.18%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,27.66,21.82,0.31%,126.00M,0.60%,75.62B,16.39,36.82,-3.16%,124.94M,2.23%,2.83B,1.86,9.82,88.21%,1.28%,9.85%,344.58B,0.22,19.37%,-1.78%,2.04,10.21%,-24.48,-,12.42%,4.11%,1.60M,16.72%,10.23,58.99,14.84%,-,464.42,637.51,5.88%,2.65 (0.44%),39.22,164.60%,99.96%,-5.35%,0.53,2.66 (0.44%),0.48,7.64%,3.71%,29.93%,13.78,"Mar 03, 2025",0.88,-1.20%,1.30%,56.12,2.84%,2.30%,51000,-,14.29%,0.82%,1.63,679.00,Yes / Yes,-,57.13%,10.72%,1.00,595.69,-0.79%,0.51%,17.80%,Feb 05 AMC,781.19K,603.40,1.17%,2.02%,6.83%,"

","778,013",1.29%,MCK
"Microchip Technology, Inc",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",91.78,0.57,2.14%,537.76M,-0.40%,27.99B,39.11,1.33,-0.06%,525.31M,-7.68%,308.80M,-,0.10,95.30%,5.56%,-29.42%,4.76B,5.88,-73.61%,0.61%,3.30,-32.65%,11.22,4.64,2.51%,1.94%,29.22M,-37.52%,1.09,47.77,-19.94%,4.71%,50.21,100.57,-9.24%,1.83 (3.51%),28.85,37.42%,2.42%,-48.24%,1.54,1.81 (3.48%),1.23,8.26%,46.65%,3.66%,2.02,"Feb 24, 2025",2.25,-68.57%,13.47%,33.85,3.56%,3.31%,22300,1.12,-44.31%,6.49%,1.78,63.95,Yes / Yes,1.12,-113.00%,48.34%,1.07,51.89,-1.93%,-27.90%,-41.89%,Feb 06 AMC,8.85M,52.05,-6.33%,-10.63%,-32.51%,"

","9,449,235",0.31%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",27.07,11.39,0.37%,716.60M,6.33%,221.02B,23.00,13.41,-21.33%,713.96M,7.50%,8.24B,3.50,2.73,73.01%,1.35%,4.90%,25.94B,8.52,5.68%,0.94%,3.26,13.73%,-7.22,-,8.26%,15.23%,9.67M,7.34%,1.70,181.02,7.73%,-,243.53,317.90,6.39%,7.14 (2.31%),33.59,8.93%,17.55%,-2.98%,0.72,6.78 (2.20%),0.77,5.15%,56.00%,26.65%,5.38,"Mar 03, 2025",0.78,0.28%,45.37%,73.84,1.69%,1.62%,150000,-,3.69%,31.79%,1.84,324.00,Yes / Yes,-,-1.11%,53.87%,2.71,294.30,-0.98%,-0.46%,2.70%,Feb 10 BMO,2.97M,308.42,7.07%,5.77%,9.51%,"

","8,044,054",4.80%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,44.51,1.76,0.87%,70.59M,1.20%,6.02B,21.29,3.69,-0.35%,69.97M,5.06%,136.02M,1.49,0.61,102.13%,4.63%,-2.46%,1.19B,5.04,59.00%,-2.22%,5.06,29.75%,5.21,15.07,27.46%,3.60%,3.24M,43.55%,7.31,10.74,29.80%,11.15%,46.24,82.89,6.27%,2.74 (3.48%),30.65,-1.23%,23.70%,-5.28%,1.41,2.40 (3.06%),-,16.42%,-,69.79%,2.52,"Feb 18, 2025",-,626.09%,14.48%,54.95,4.00%,2.77%,1161,0.58,39.75%,11.39%,3.00,83.57,Yes / Yes,0.56,1499.03%,134.83%,2.23,78.80,25.78%,141.56%,104.17%,Feb 05 AMC,641.00K,78.51,1.51%,3.69%,18.59%,"

","1,427,854",-0.37%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.81,88.57%,811.05M,12.10%,14.57B,39.41,0.46,0.00%,91.98M,6.02%,-3090.00M,-,0.07,11.34%,23.31%,16.39%,1.65B,8.81,21.99%,-20.54%,3.11,13.09%,14.89,1.21,49.53%,-21.71%,21.44M,-32.57%,1.76,10.22,44.47%,-22.88%,10.48,34.00,-9.79%,-,45.71,-56.11%,-25.58%,-47.15%,0.25,-,5.28,15.80%,66.69%,71.47%,1.27,-,6.53,-11112.94%,-32.04%,57.13,4.74%,6.20%,3700,0.00,-20.44%,-186.82%,2.30,19.39,Yes / Yes,0.00,-212.16%,-,1.98,16.07,2.35%,21.04%,-23.08%,Jan 30 BMO,6.90M,17.97,9.43%,2.22%,-7.01%,"

","13,635,836",11.82%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.68,6.31,56.15%,45.77M,3.31%,1.93B,7.09,5.95,-0.72%,20.01M,18.85%,283.65M,-,1.24,90.99%,3.44%,0.05%,1.47B,1.32,-12.54%,27.73%,4.21,5.00%,34.33,1.23,7.92%,1.79%,0.69M,7.71%,-,-,-2.61%,16.25%,34.16,53.27,15.68%,0.40 (0.95%),-,31.87%,4.28%,-20.80%,1.16,0.36 (0.85%),-,44.13%,-,23.52%,1.31,"Dec 13, 2024",2.12,11.97%,28.80%,61.07,2.98%,2.98%,618,1.96,24.51%,19.33%,2.00,52.17,Yes / Yes,1.96,16.77%,5.71%,0.77,43.06,22.02%,45.29%,12.72%,Jan 28 AMC,163.30K,42.19,4.98%,8.82%,1.02%,"

","126,298",-2.02%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,14.80,1.13,1.91%,127.10M,-1.70%,2.13B,10.17,1.65,-0.14%,124.68M,10.32%,148.00M,1.69,0.40,87.39%,2.77%,-4.98%,2.71B,0.79,9.64%,-6.36%,3.52,8.67%,10.13,1.66,7.58%,5.54%,3.46M,18.24%,0.85,19.69,8.77%,12.11%,13.90,20.67,14.92%,-,12.16,15.53%,6.15%,-18.77%,1.61,-,1.02,4.24%,32.42%,20.79%,0.51,"May 23, 2013",1.82,-7.48%,10.16%,51.04,2.64%,2.82%,12000,0.88,-4.37%,5.46%,1.00,21.00,Yes / Yes,0.87,-51.44%,0.00%,0.56,16.68,-0.91%,10.99%,6.02%,Feb 18 AMC,982.78K,16.79,-1.53%,3.36%,1.51%,"

","547,261",0.66%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,76.50,0.17,42.29%,55.09M,14.40%,852.64M,16.45,0.78,-0.51%,31.79M,13.39%,9.62M,-,0.22,58.00%,5.28%,10.07%,681.23M,1.25,150.15%,-0.28%,3.45,-19.10%,-0.15,-,74.17%,5.21%,1.68M,1.19%,0.48,26.40,-,-,10.21,25.78,13.29%,-,23.41,-,6.53%,-50.39%,1.11,-,1.22,2.34%,16.19%,25.27%,0.48,"Nov 08, 2004",1.22,111.38%,3.90%,66.39,3.75%,4.28%,137,-,72.47%,1.41%,1.25,21.43,Yes / Yes,-,159.12%,-,0.78,12.49,4.86%,33.65%,247.49%,Feb 24 AMC,486.97K,12.79,11.63%,11.83%,-16.74%,"

","380,567",2.40%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,11.58,12.02,2.53%,33.21M,2.05%,4.62B,13.44,10.36,-4.46%,32.37M,-0.03%,410.80M,1.55,3.38,84.48%,2.90%,-16.18%,3.32B,1.39,61.18%,-6.59%,3.90,7.33%,76.99,1.81,-22.77%,9.41%,0.94M,19.30%,8.21,16.95,7.47%,16.61%,100.50,169.12,3.21%,-,9.81,26.84%,13.39%,-17.71%,1.06,1.34 (0.96%),1.13,13.69%,22.97%,38.48%,3.19,"Feb 06, 2025",1.13,39.08%,14.05%,50.52,1.98%,2.08%,4315,0.26,6.86%,12.37%,2.50,157.50,Yes / Yes,0.20,73.42%,15.14%,1.01,136.20,-0.39%,26.31%,16.25%,Oct 30 AMC,240.55K,139.17,0.41%,-1.75%,3.82%,"

","242,517",2.18%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,13.36,1.59,0.92%,336.90M,19.80%,7.18B,11.63,1.83,0.00%,333.63M,15.57%,541.86M,1.98,-0.09,97.34%,4.10%,13.30%,5.38B,1.33,4.43%,-2.95%,3.91,12.05%,6.87,3.10,8.25%,8.35%,13.67M,13.24%,4.12,5.17,6.74%,24.55%,15.87,21.88,20.14%,-,10.43,-,11.11%,-2.65%,0.67,-,2.00,3.87%,50.34%,34.22%,0.66,"Aug 21, 2017",2.38,163.15%,13.72%,71.78,3.74%,2.54%,33000,1.15,-1.13%,10.07%,1.50,25.64,Yes / Yes,1.15,0.79%,0.00%,1.31,21.48,1.15%,72.84%,1.59%,Feb 04 AMC,3.50M,21.30,12.91%,14.05%,15.20%,"

","4,589,994",-0.84%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,122.45,1.46,8.00%,53.50M,3.64%,9.55B,38.02,4.69,0.00%,49.05M,5.69%,78.70M,10.39,1.42,93.16%,5.75%,6.43%,2.04B,4.68,6.42%,1.60%,5.80,39.45%,27.35,6.52,16.35%,2.59%,2.82M,32.02%,3.01,59.22,11.78%,5.75%,101.61,183.14,7.93%,-,50.92,-15.29%,3.48%,-2.58%,1.05,-,1.11,23.80%,50.05%,75.58%,4.95,"Nov 23, 2012",2.01,-11.69%,7.89%,56.47,2.47%,2.80%,9000,0.59,-3.48%,3.85%,1.90,188.57,Yes / Yes,0.55,-8.24%,0.00%,0.88,176.16,0.34%,17.13%,5.37%,Feb 25 AMC,486.61K,178.41,2.74%,3.71%,27.71%,"

","428,862",1.28%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,20.63,3.76,0.67%,215.70M,-0.08%,16.74B,17.62,4.40,-8.05%,214.31M,7.04%,831.00M,2.62,0.88,94.09%,2.32%,-3.28%,7.88B,2.12,5.94%,-4.94%,3.55,6.48%,-0.41,-,7.67%,15.58%,4.98M,10.14%,2.99,25.91,7.88%,-,63.81,86.70,6.90%,1.17 (1.50%),17.10,11.15%,26.91%,-10.52%,1.24,1.16 (1.50%),1.21,4.78%,36.23%,21.58%,1.56,"Nov 08, 2024",1.83,2.65%,17.06%,49.94,1.54%,1.88%,18000,-,-1.57%,10.54%,2.43,84.53,Yes / Yes,-,-30.47%,28.50%,1.95,77.25,-0.62%,-0.44%,0.20%,Feb 11 BMO,1.40M,77.58,-0.89%,0.57%,2.46%,"

","2,725,264",0.43%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,15.52,1.08,2.21%,339.38M,-6.63%,5.69B,641.65,0.03,-2.95%,331.38M,-8.62%,236.13M,-,-0.13,51.54%,24.70%,-13.25%,598.75M,9.50,-94.08%,2.23%,1.42,-3.62%,9.37,1.79,-64.13%,9.51%,81.86M,-4.45%,0.57,29.42,-,12.19%,13.16,34.09,-0.06%,-,-,-,6.76%,-50.84%,5.94,-,4.00,1005.85%,-19.80%,27.31%,1.33,-,4.00,138.78%,-60.30%,37.78,5.20%,6.53%,60,0.22,131.04%,39.44%,2.29,27.08,Yes / Yes,0.22,-225.03%,0.00%,0.38,16.77,-6.18%,-24.33%,34.54%,Nov 12 AMC,57.75M,16.76,-8.30%,-18.08%,-12.52%,"

","21,996,125",-0.06%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",31.83,9.56,12.47%,278.60M,4.82%,84.60B,28.61,10.64,-0.09%,242.64M,11.30%,2.77B,5.29,2.39,58.75%,2.16%,10.20%,24.77B,3.42,-7.12%,-2.51%,4.05,41.08%,-8.69,-,14.69%,10.75%,5.23M,22.79%,1.42,214.73,6.02%,-,204.55,307.52,9.15%,2.33 (0.76%),32.05,13.58%,24.98%,-1.00%,1.58,2.41 (0.79%),-,11.39%,19.71%,48.84%,5.44,"Nov 21, 2024",-,1.25%,15.21%,77.11,1.90%,1.85%,411000,-,5.20%,11.18%,2.50,286.39,Yes / Yes,-,-17.47%,19.26%,1.37,303.97,-0.33%,-1.98%,5.52%,Feb 11 BMO,1.29M,304.45,6.09%,6.84%,19.94%,"

","1,766,446",0.16%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.65,77.49%,53.33M,3.61%,2.77B,-,-0.48,0.00%,38.11M,-1.45%,-109.42M,-,-0.18,15.77%,6.32%,-5.10%,818.81M,3.38,-44.35%,-4.61%,10.28,-3.71%,1.19,13.80,20.09%,-5.39%,2.41M,-23.41%,1.18,13.81,5.86%,-76.36%,13.50,22.00,-5.71%,-,37.34,-,-12.78%,-25.64%,0.63,-,0.35,1.34%,-8.95%,21.19%,0.40,"Jun 03, 2022",0.36,-199.45%,-9.23%,51.19,2.34%,2.48%,-,4.88,0.94%,-13.36%,2.00,20.17,Yes / Yes,3.31,105.11%,-,1.25,16.08,0.29%,99.26%,-6.44%,Nov 26 BMO,234.25K,16.36,1.58%,-2.14%,-1.63%,"

","292,673",1.74%,MANU
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,50.56,3.51,1.43%,60.92M,-11.27%,10.85B,35.01,5.08,-1.61%,60.07M,-34.79%,218.36M,6.74,1.03,100.02%,2.89%,-36.77%,1.04B,10.41,-3.44%,1.69%,3.59,-28.37%,4.91,36.19,11.38%,29.96%,1.73M,-27.68%,4.36,40.77,7.50%,75.64%,196.04,312.60,-34.24%,-,37.90,21.66%,62.94%,-43.15%,1.45,-,1.23,11.39%,54.21%,-9.36%,11.59,-,1.23,24.66%,25.10%,20.04,4.65%,3.60%,4690,0.17,12.23%,20.95%,1.82,270.50,Yes / Yes,0.16,-0.62%,0.00%,5.89,200.90,1.08%,10.44%,7.36%,Jan 28 AMC,482.76K,177.70,-27.49%,-34.08%,-30.72%,"

","2,841,275",-11.55%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,18.58,3.00,1.58%,46.94M,-4.71%,2.61B,10.70,5.20,1.11%,46.20M,0.61%,145.10M,1.59,0.55,97.94%,5.13%,-15.36%,17.85B,0.15,-14.02%,-8.72%,3.40,-21.72%,46.01,1.21,33.00%,1.70%,2.37M,-23.07%,10.85,5.13,11.71%,6.67%,53.70,78.87,-3.52%,3.04 (5.46%),10.13,-17.18%,4.35%,-29.39%,1.42,3.08 (5.53%),1.15,-2.63%,17.70%,3.71%,1.54,"Dec 02, 2024",1.12,77.92%,1.92%,34.13,2.49%,2.47%,27900,0.58,-5.61%,0.81%,2.93,65.10,Yes / Yes,0.57,127.09%,102.33%,1.35,57.05,-0.24%,3.91%,-4.98%,Jan 30 BMO,697.25K,55.69,-5.74%,-6.06%,-18.13%,"

","942,647",-2.38%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,10.98,5.51,4.41%,88.06M,-1.93%,5.34B,15.00,4.04,-0.24%,84.29M,4.11%,472.92M,-,1.04,21.90%,4.90%,18.13%,552.77M,9.66,0.28%,-,8.81,25.56%,30.57,1.98,-2.74%,9.89%,4.13M,37.80%,1.30,46.43,-2.18%,18.68%,42.86,62.19,3.40%,3.87 (6.39%),13.88,13.35%,11.54%,-2.60%,1.27,2.93 (4.84%),-,41.68%,100.00%,41.32%,0.89,"Mar 07, 2025",-,11.85%,112.12%,55.74,1.36%,1.37%,100,0.82,40.78%,85.56%,3.00,50.00,Yes / Yes,0.52,13.86%,52.77%,1.05,61.01,0.06%,-2.80%,30.33%,Feb 27 AMC,468.73K,60.57,-0.19%,4.31%,16.95%,"

","490,602",-0.72%,MAIN
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.90,0.71%,248.53M,-0.20%,5.28B,-,-0.13,-3.38%,246.76M,0.20%,-194.79M,-,0.03,88.17%,5.87%,9.67%,886.96M,5.95,108.92%,3.73%,6.78,36.52%,11.12,1.84,-216.88%,1.03%,14.49M,20.34%,0.89,22.94,-,3.16%,12.99,22.27,2.46%,0.68 (3.33%),20.05,-,-3.15%,-8.35%,2.62,0.68 (3.33%),-,-0.88%,22.35%,57.12%,0.58,"Nov 12, 2024",-,3.94%,23.65%,50.27,2.64%,2.66%,655,1.76,1.64%,-21.96%,3.19,21.28,Yes / Yes,1.47,20.09%,-,0.63,20.84,5.60%,-608.22%,1.12%,Feb 27 BMO,2.14M,20.41,0.71%,-0.77%,17.39%,"

","1,345,288",-2.06%,MAC
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,34.98,4.48,1.38%,116.88M,2.87%,18.82B,37.50,4.18,0.00%,115.27M,5.04%,523.78M,-,0.97,94.20%,2.69%,2.13%,2.19B,8.59,-15.23%,-1.03%,4.53,2.49%,51.03,3.07,6.70%,4.53%,3.11M,25.36%,0.47,331.51,-,8.73%,121.46,167.37,1.48%,6.11 (3.90%),24.24,7.89%,5.08%,-6.28%,0.92,5.92 (3.78%),-,6.03%,32.55%,29.15%,3.37,"Jan 15, 2025",-,-4.78%,29.97%,57.81,2.21%,2.11%,2532,0.84,1.98%,23.91%,2.26,163.54,Yes / Yes,0.73,3.93%,132.10%,1.27,158.13,-0.32%,44.08%,1.40%,Feb 05 AMC,685.43K,156.86,3.16%,1.56%,4.82%,"

","867,151",-0.80%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,40.71,13.89,11.08%,907.00M,0.27%,518.99B,30.28,18.68,-0.53%,816.12M,9.51%,12.87B,2.86,3.57,79.11%,0.68%,8.51%,28.17B,18.43,8.57%,-0.62%,2.11,24.13%,7.10,79.70,17.83%,28.44%,5.58M,22.42%,10.09,56.02,14.23%,191.95%,428.86,576.94,7.39%,2.95 (0.52%),36.35,11.83%,53.73%,-1.98%,1.11,2.74 (0.48%),1.29,11.38%,93.58%,31.86%,9.29,"Jan 10, 2025",1.03,17.27%,57.68%,66.03,1.47%,1.60%,33400,2.81,12.10%,45.71%,1.59,623.84,Yes / Yes,2.69,22.46%,19.73%,0.89,562.75,1.40%,3.40%,14.28%,Jan 30 BMO,2.65M,565.49,4.17%,6.15%,15.89%,"

","2,357,165",0.49%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,24.44,0.59,0.77%,277.64M,-4.60%,4.03B,6.30,2.31,-0.63%,275.51M,-9.36%,169.00M,-,1.54,76.09%,6.05%,-9.70%,23.37B,0.17,-31.55%,-1.15%,2.33,-7.80%,14.94,0.97,-3.66%,0.95%,16.67M,-21.63%,1.13,12.81,-12.03%,4.08%,13.66,22.10,-14.18%,0.69 (4.76%),7.05,-36.16%,1.71%,-34.25%,2.11,0.69 (4.78%),0.17,1.40%,40.86%,6.37%,0.56,"Dec 13, 2024",1.26,-75.81%,5.12%,41.23,3.46%,3.62%,85581,1.40,-2.68%,0.72%,2.50,16.60,Yes / Yes,1.38,-35.77%,169.02%,0.66,14.27,0.00%,30.72%,-2.68%,Dec 11 BMO,7.15M,14.53,-1.79%,-8.28%,-12.76%,"

","4,739,300",1.82%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,15.40,2.90,1.34%,41.65M,-1.11%,1.86B,13.19,3.39,-1.51%,40.93M,3.81%,124.14M,2.20,0.67,98.91%,4.76%,9.61%,2.07B,0.90,0.34%,-2.49%,4.89,7.16%,24.25,1.84,13.38%,6.52%,1.95M,21.68%,7.36,6.07,6.99%,12.58%,32.00,48.31,2.66%,-,16.92,14.43%,8.73%,-7.40%,1.40,0.82 (1.83%),1.22,4.42%,43.51%,39.78%,1.23,"Dec 05, 2024",1.88,4.96%,7.89%,46.94,2.95%,2.50%,10200,0.49,-2.66%,6.00%,3.00,46.00,Yes / Yes,0.41,13.71%,26.93%,1.30,44.72,2.97%,10.37%,1.88%,Feb 18 AMC,399.10K,44.73,-1.91%,-0.10%,9.82%,"

","517,072",0.02%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,69.58,0.13,33.92%,173.17M,4.06%,1.59B,16.36,0.56,0.00%,113.88M,19.43%,24.49M,5.14,0.16,52.60%,3.02%,13.13%,678.84M,2.35,26.20%,-8.32%,2.47,57.88%,0.35,26.55,8.89%,6.32%,3.43M,-11.26%,0.65,14.17,13.54%,23.61%,5.33,13.74,22.77%,-,20.38,26.77%,36.93%,-32.90%,1.13,-,0.60,12.95%,62.07%,72.98%,0.31,"Aug 08, 2011",0.60,209.66%,5.82%,65.69,2.77%,3.68%,1190,0.13,4.65%,3.61%,2.90,8.46,Yes / Yes,0.10,64.14%,0.00%,1.12,9.10,0.56%,16.04%,0.79%,Nov 06 AMC,1.39M,9.22,6.08%,12.08%,18.61%,"

","1,557,987",1.32%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,157.73,0.93,33.26%,230.59M,1.00%,33.97B,56.23,2.62,-0.23%,153.90M,13.04%,230.34M,5.03,-1.11,75.21%,7.95%,16.91%,23.31B,1.46,-19.14%,3.11%,5.47,60.60%,1.25,117.95,136.48%,1.18%,12.24M,68.04%,23.85,6.17,31.36%,90.38%,86.81,152.11,13.75%,-,51.24,-,2.98%,-3.16%,1.38,-,1.01,88.85%,22.54%,69.68%,2.91,-,1.01,-34.06%,4.59%,70.55,2.20%,1.89%,14700,28.44,9.96%,0.99%,1.62,149.37,Yes / Yes,25.83,-6.31%,0.00%,1.04,148.31,-1.31%,3.25%,-6.14%,Nov 11 AMC,2.24M,147.30,4.30%,7.66%,33.11%,"

","2,323,710",-0.68%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.35B,2.99%,47.04B,9.27,0.33,0.00%,15.16B,16.98%,5.82B,-,0.07,2.58%,0.06%,10.32%,35.67B,1.32,-9.78%,0.00%,0.68,7.27%,3.52,0.88,-2.09%,0.51%,8.39M,49.76%,-,-,5.43%,10.68%,2.00,3.24,13.97%,0.15 (4.96%),-,4.99%,3.24%,-4.32%,1.28,0.15 (4.79%),-,17.20%,-,55.00%,0.06,"Aug 05, 2024",2.62,-10.00%,24.50%,65.02,1.60%,1.82%,62569,3.35,19.37%,16.31%,2.53,3.30,Yes / Yes,2.32,-9.54%,36.16%,0.72,3.09,-0.79%,11.56%,82.22%,Oct 23 BMO,12.39M,3.10,3.84%,9.94%,7.63%,"

","8,954,627",0.32%,LYG
