Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.82,2.83,1.50%,272.49M,1.50%,6.33B,9.04,2.76,0.00%,249.55M,-1.69%,762.80M,1.80,0.67,95.96%,3.50%,0.60%,1.19B,5.32,11.62%,-2.73%,5.79,22.46%,20.66,1.21,-2.15%,11.81%,8.73M,43.75%,-,-,4.91%,15.03%,17.31,26.52,29.45%,0.49 (1.98%),8.69,6.88%,12.85%,-5.86%,1.26,0.49 (1.96%),-,0.62%,-,44.25%,0.48,"Nov 07, 2024",3.20,14.48%,83.97%,51.47,1.17%,2.08%,627,0.12,2.31%,64.09%,2.22,26.21,Yes / Yes,0.12,19.57%,17.29%,0.58,24.73,0.20%,15.96%,3.42%,Nov 04 AMC,1.51M,24.97,1.19%,-0.85%,10.69%,"

","875,846",0.97%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,7.97,7.55,7.66%,119.46M,1.98%,7.51B,7.44,8.08,0.19%,115.22M,18.52%,925.33M,15.93,1.87,88.38%,6.86%,5.05%,3.33B,2.25,10.98%,3.96%,5.11,0.17%,39.02,1.54,7.60%,10.25%,7.90M,2.87%,0.62,97.46,0.50%,21.69%,47.15,71.08,5.80%,0.86 (1.43%),21.78,23.93%,10.93%,-15.36%,3.28,0.85 (1.41%),0.84,36.85%,45.55%,27.59%,1.73,"Nov 15, 2024",0.88,6.54%,42.08%,67.06,2.47%,3.06%,395,0.74,23.90%,27.76%,1.25,74.44,Yes / Yes,0.74,-9.55%,9.22%,0.65,59.18,7.54%,14.01%,11.45%,Oct 22 AMC,1.55M,60.16,8.42%,12.95%,1.82%,"

","1,004,020",1.66%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,32.27,37.09,1.54%,21.53M,-3.31%,25.26B,28.30,42.29,-0.41%,20.78M,-9.36%,795.63M,3.59,11.72,94.55%,1.35%,-16.65%,3.76B,6.71,6.37%,-1.85%,2.33,-19.10%,-7.31,-,4.55%,24.08%,0.28M,10.25%,3.39,352.89,9.00%,-,1053.41,1546.93,-1.33%,-,28.42,12.55%,45.80%,-22.63%,1.14,-,0.69,5.52%,57.55%,13.61%,37.30,-,1.01,-5.67%,28.10%,34.35,2.66%,2.63%,17300,-,-3.80%,21.15%,3.20,1361.36,Yes / Yes,-,8.08%,0.00%,1.36,1166.90,1.04%,1.97%,1.28%,Nov 07 AMC,121.08K,1196.82,-6.41%,-12.34%,-11.78%,"

","164,708",2.56%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.05,2.24,0.63%,268.89M,0.77%,7.91B,13.68,2.30,0.00%,249.51M,-16.25%,622.64M,0.59,0.58,106.17%,5.67%,-15.59%,3.49B,2.27,-12.47%,5.63%,3.34,6.85%,-0.35,-,16.38%,14.36%,14.15M,-1.07%,3.43,9.19,23.92%,-,27.66,42.42,-13.70%,-,8.85,7.04%,16.57%,-25.75%,1.30,-,2.49,14.46%,67.68%,13.90%,1.12,"Nov 10, 2015",2.49,28.47%,24.68%,38.61,2.35%,2.93%,2620,-,6.12%,17.86%,1.86,39.12,Yes / Yes,-,-10.99%,0.00%,1.33,30.41,-0.61%,7.17%,1.57%,Nov 06 AMC,4.23M,31.50,-6.07%,-11.90%,-7.63%,"

","5,615,233",3.58%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,16.03,13.52,0.45%,166.14M,1.57%,35.94B,13.28,16.32,-17.77%,165.19M,11.75%,2.26B,3.35,3.76,88.04%,2.04%,28.42%,13.33B,2.70,-8.00%,-0.43%,3.13,44.89%,159.38,1.36,12.31%,1.13%,3.37M,72.67%,-,-,4.78%,8.66%,123.46,216.84,58.02%,5.35 (2.47%),9.71,4.38%,5.59%,-0.10%,0.74,5.30 (2.45%),-,16.01%,-,75.46%,4.87,"Dec 02, 2024",0.53,-22.27%,23.53%,68.52,1.73%,2.08%,21980,0.49,9.78%,16.96%,1.95,219.83,Yes / Yes,0.40,0.94%,32.94%,0.70,213.52,0.65%,10.38%,6.89%,Oct 17 BMO,1.08M,216.62,5.30%,13.45%,34.74%,"

","751,678",1.45%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,-,-0.69,0.00%,819.27M,3.27%,19.86B,6.15,4.11,-,785.39M,7.57%,-594.01M,-,0.64,4.29%,0.63%,8.40%,63.68B,0.31,172.79%,1.10%,3.19,-0.98%,66.47,0.38,38.39%,-0.64%,4.99M,5.99%,7.52,3.36,13.86%,-1.10%,20.52,29.01,-10.92%,0.51 (2.01%),26.68,-26.46%,-0.97%,-12.82%,1.75,0.50 (1.98%),0.66,0.37%,5.99%,23.25%,0.66,"Nov 12, 2024",1.53,-113.50%,2.11%,53.59,1.53%,1.71%,126756,0.21,-14.30%,-0.93%,1.88,31.18,Yes / Yes,0.17,-,38.94%,0.81,25.08,-0.71%,27.50%,-15.97%,Nov 07 BMO,1.56M,25.29,1.07%,2.30%,2.09%,"

","1,266,932",0.84%,MT
Microstrategy Inc,Technology,Software - Application,USA,NASD,-,-,-2.11,19.60%,202.64M,21.24%,80.51B,34.30,11.58,-0.87%,162.92M,85.69%,-406.73M,-,-0.13,47.44%,17.39%,164.84%,467.24M,172.30,-186.47%,-1.40%,1.51,157.29%,18.62,21.33,607.00%,-6.94%,28.33M,705.78%,0.24,1670.26,10.00%,-17.63%,43.87,504.83,528.99%,-,-,68.03%,-5.06%,-21.30%,3.21,-,0.65,-0.01%,73.56%,805.50%,44.14,-,0.65,-334.62%,-12.05%,65.69,19.34%,11.93%,1934,1.13,-7.35%,-87.05%,1.36,372.11,Yes / Yes,1.13,82.90%,0.00%,5.30,473.83,-4.43%,-1298.37%,-10.34%,Oct 30 AMC,18.77M,397.28,30.28%,74.04%,148.00%,"

","99,398,858",-16.16%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,18.37,4.58,21.77%,55.90M,-1.54%,4.70B,20.15,4.18,-0.46%,43.74M,4.07%,258.59M,2.01,0.73,82.07%,6.36%,1.07%,3.82B,1.23,-24.21%,-3.21%,4.32,-5.08%,24.90,3.38,14.54%,10.33%,2.78M,-14.04%,0.53,158.94,9.12%,18.01%,75.05,104.76,-16.92%,3.46 (4.11%),15.11,-2.51%,15.14%,-19.69%,0.85,3.34 (3.97%),0.90,2.85%,41.15%,12.10%,2.28,"Nov 13, 2024",1.96,-25.12%,10.61%,51.04,2.67%,2.58%,7423,0.41,-4.70%,6.77%,2.70,78.60,Yes / Yes,0.23,-36.37%,72.46%,0.81,81.34,-0.78%,-3.94%,-8.03%,Oct 24 BMO,644.22K,84.13,0.32%,0.91%,-3.56%,"

","521,258",3.43%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,54.23,9.12,0.41%,167.12M,0.23%,82.70B,33.74,14.67,-29.32%,166.44M,5.94%,1.56B,5.72,3.88,86.16%,0.81%,14.97%,10.65B,7.76,14.52%,1.26%,1.99,36.19%,7.94,62.28,7.17%,11.86%,1.34M,54.64%,8.40,58.90,9.48%,184.95%,307.09,507.82,58.05%,3.79 (0.77%),35.74,12.07%,20.97%,-2.56%,0.99,3.92 (0.79%),1.05,6.53%,49.48%,61.14%,8.06,"Dec 13, 2024",1.23,-7.98%,25.31%,65.07,1.39%,1.60%,21000,4.96,8.33%,14.65%,1.77,517.71,Yes / Yes,4.61,21.69%,36.45%,1.02,492.60,1.01%,10.63%,9.15%,Nov 07 AMC,675.80K,494.84,3.77%,6.51%,25.19%,"

","688,932",0.45%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,78.67,2.90,30.85%,19.42M,2.66%,5.48B,143.03,1.60,-0.02%,16.59M,5.59%,70.05M,4.66,0.31,61.30%,2.07%,9.39%,1.04B,5.28,-71.23%,1.53%,3.53,25.23%,-11.57,-,127.53%,5.11%,0.34M,34.38%,2.42,94.40,16.90%,-,166.26,230.69,25.66%,-,46.19,38.53%,9.52%,-0.95%,0.92,-,0.41,14.60%,39.82%,37.43%,4.62,"Oct 14, 2022",0.41,56.69%,14.71%,63.06,2.26%,2.13%,983,-,14.45%,6.75%,1.86,255.60,Yes / Yes,-,60.03%,0.00%,1.00,224.30,21.93%,64.12%,23.84%,Nov 01 BMO,97.07K,228.49,2.54%,5.45%,15.89%,"

","97,026",1.87%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,9.86,3.67,16.45%,41.19M,1.14%,1.76B,20.67,1.75,-0.01%,40.50M,-13.29%,175.65M,-,2.16,83.39%,3.41%,-13.37%,955.77M,1.84,-40.42%,7.52%,4.20,1.63%,-0.92,-,-0.98%,11.87%,1.38M,19.34%,0.78,46.68,-13.56%,-,29.71,44.14,13.94%,-,31.48,-6.13%,16.74%,-17.94%,0.05,-,0.49,163.93%,35.24%,21.92%,1.27,-,0.50,-,13.91%,33.11,3.19%,2.96%,4700,-,-,18.38%,1.75,45.86,Yes / Yes,-,60.11%,0.00%,1.25,35.65,-0.54%,49.11%,-2.46%,Nov 08 BMO,328.85K,36.22,-8.15%,-11.63%,-5.95%,"

","412,298",1.60%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",34.08,12.12,1.47%,7.43B,-3.28%,3069.64B,27.31,15.12,-0.20%,7.33B,-2.76%,90.51B,2.48,3.15,72.52%,0.85%,-0.94%,254.19B,12.08,11.14%,0.33%,3.21,-3.31%,38.69,10.67,15.28%,18.69%,62.52M,10.67%,10.55,39.14,13.74%,35.60%,362.90,468.35,9.79%,3.30 (0.80%),42.25,18.45%,24.09%,-11.85%,0.90,3.08 (0.75%),1.29,14.40%,69.35%,13.77%,8.17,"Nov 21, 2024",1.30,17.49%,44.49%,43.79,1.85%,1.76%,228000,0.34,16.44%,35.61%,1.27,501.48,Yes / Yes,0.31,10.54%,25.42%,1.06,415.49,1.58%,6.41%,16.04%,Oct 30 AMC,19.47M,412.87,-1.63%,-2.21%,-2.12%,"

","20,583,402",-0.63%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,8.10,2.55,0.20%,88.77M,2.08%,1.83B,9.16,2.25,0.24%,88.59M,6.00%,221.32M,-,0.63,19.08%,0.15%,0.16%,394.35M,4.64,-4.83%,-,0.39,-6.27%,20.83,0.99,-11.36%,6.26%,0.13M,-,1.02,20.25,-,13.27%,18.86,23.94,0.95%,2.22 (10.76%),7.85,-,5.99%,-13.83%,-,1.49 (7.21%),-,138.52%,84.55%,9.38%,0.36,"Dec 31, 2024",-,-7.36%,86.13%,62.83,1.73%,1.80%,-,0.99,15.87%,56.12%,2.67,21.10,Yes / Yes,0.99,-41.57%,16.08%,1.06,20.48,1.94%,2.76%,4.05%,Nov 07 AMC,336.13K,20.63,2.66%,3.26%,-1.40%,"

","357,845",0.73%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,38.18,15.23,3.26%,79.09M,-4.09%,45.56B,34.09,17.06,-0.07%,75.82M,-2.52%,1.21B,3.26,3.95,91.17%,0.99%,1.78%,2.80B,16.26,10.98%,-5.24%,1.63,18.54%,-9.58,-,13.67%,23.50%,0.75M,10.75%,6.39,90.94,11.69%,-,439.95,631.70,2.77%,6.40 (1.10%),31.80,20.50%,31.29%,-7.97%,1.10,6.40 (1.10%),0.93,12.10%,75.69%,32.14%,13.90,"Nov 15, 2024",0.93,26.79%,53.61%,44.84,2.12%,2.69%,5794,-,16.05%,43.06%,2.05,648.08,Yes / Yes,-,9.24%,38.37%,1.49,582.00,1.19%,2.03%,15.87%,Oct 29 BMO,460.18K,581.34,-1.19%,-0.77%,7.47%,"

","685,569",-0.11%,MSCI
Studio City International Holdings Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NYSE,-,-,-0.45,-,192.59M,4.17%,1.25B,-,-,-,191.67M,1.41%,-87.60M,-,-,20.36%,0.01%,8.17%,627.53M,1.99,-,-0.03%,1.61,-18.88%,2.91,2.23,-,-2.78%,0.01M,32.45%,0.59,11.04,-,-13.58%,4.32,9.30,0.15%,-,-,-8.98%,-3.17%,-30.22%,-0.44,-,0.97,740.74%,34.15%,50.23%,0.49,-,1.01,56.26%,7.81%,52.14,7.90%,6.72%,5286,3.56,103.40%,-13.96%,1.00,11.00,No / Yes,3.51,26.07%,-,0.95,6.31,-,-,26.92%,Nov 05 BMO,7.84K,6.49,2.69%,-0.85%,-4.99%,"

","7,421",2.85%,MSC
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,24.84,6.91,6.26%,39.32M,-0.56%,6.75B,21.18,8.11,-0.40%,36.85M,2.61%,273.36M,1.38,2.25,83.79%,0.80%,-2.91%,1.80B,3.74,9.48%,0.95%,1.78,-9.18%,27.77,6.19,5.37%,12.32%,0.29M,3.96%,3.94,43.57,18.00%,27.84%,160.02,200.60,1.75%,2.00 (1.16%),22.83,-14.17%,16.34%,-14.37%,0.99,2.00 (1.16%),1.56,5.87%,48.15%,7.35%,3.76,"Nov 15, 2024",2.68,715.30%,22.37%,50.82,2.08%,2.32%,5100,0.55,3.93%,15.15%,2.25,197.50,Yes / Yes,0.53,2.02%,126.15%,1.35,171.82,-3.84%,1.39%,-3.14%,Oct 23 AMC,165.95K,171.78,0.97%,-0.73%,-5.23%,"

","223,477",-0.02%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,20.52,6.58,23.53%,1.63B,1.93%,217.47B,17.04,7.92,-0.09%,1.23B,14.13%,10.62B,1.19,1.62,61.74%,1.20%,32.49%,105.48B,2.06,41.80%,0.02%,2.44,36.46%,58.25,2.32,7.84%,0.92%,14.76M,72.03%,-,-,17.30%,11.04%,76.33,135.51,44.76%,3.56 (2.64%),8.69,1.84%,2.66%,-0.38%,1.34,3.55 (2.63%),-,15.18%,-,76.85%,2.94,"Oct 31, 2024",1.53,17.78%,13.87%,71.50,1.68%,1.94%,80000,3.78,15.54%,10.07%,2.54,123.32,Yes / Yes,2.85,36.69%,62.71%,0.92,131.69,7.19%,18.01%,11.04%,Oct 16 BMO,6.06M,134.99,6.82%,16.95%,34.55%,"

","5,546,790",2.51%,MS
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.12,0.86%,865.50M,2.47%,80.50B,37.06,2.51,-4.17%,858.78M,13.58%,-965.90M,-,0.41,85.15%,2.12%,29.37%,5.28B,15.25,-3.33%,2.20%,1.67,23.89%,16.40,5.67,71.82%,-4.59%,18.19M,69.97%,0.93,99.55,27.23%,-6.53%,50.35,95.09,54.10%,0.24 (0.26%),56.88,-29.04%,-5.19%,-2.26%,1.44,0.24 (0.26%),1.26,16.04%,44.15%,84.59%,2.99,"Oct 11, 2024",1.79,-153.56%,-7.48%,65.31,2.83%,2.99%,6577,0.33,-6.04%,-18.30%,1.27,93.14,Yes / Yes,0.31,7.34%,-,0.87,89.86,1.88%,2.18%,-5.07%,Dec 03 AMC,10.90M,92.94,5.49%,15.73%,28.76%,"

","9,530,515",3.43%,MRVL
Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.65,17.14%,132.23M,-4.62%,1.25B,-,-0.06,-18.38%,117.53M,-32.70%,-224.66M,-,-0.04,89.76%,6.99%,-44.33%,276.92M,4.52,-370.82%,3.25%,4.57,-53.99%,2.44,2.03,30.05%,-12.67%,8.22M,0.61%,2.29,2.17,36.89%,-51.98%,4.28,11.56,-24.27%,-,-,-37.53%,-25.16%,-57.07%,-0.06,-,9.94,47.72%,38.69%,16.02%,0.57,-,10.74,-982.55%,-14.86%,33.95,10.77%,7.90%,650,1.63,-33.99%,-81.13%,1.81,9.41,Yes / Yes,1.59,-1327.76%,-,0.69,4.82,-3.49%,-138.10%,-2.49%,Nov 07 AMC,1.80M,4.96,-21.33%,-33.29%,-38.67%,"

","1,244,813",2.90%,MRVI
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.91,14.43%,68.46M,-10.68%,3.04B,-,-3.91,-0.92%,58.58M,-15.21%,-244.56M,-,-0.88,90.80%,14.78%,-17.23%,35.93M,84.52,-25.24%,28.81%,18.02,0.65%,10.28,4.32,-4.01%,-36.59%,8.66M,87.47%,9.24,4.80,-13.30%,-44.60%,22.26,61.61,61.29%,-,-,-18.50%,-34.32%,-28.01%,1.09,-,8.32,7.00%,-,99.26%,2.16,-,8.32,-5.06%,-642.76%,32.23,6.13%,4.37%,229,0.02,-21.33%,-680.61%,1.00,86.67,Yes / Yes,0.01,-242.63%,-,2.16,42.93,35.70%,-69.73%,6.70%,Oct 31 BMO,480.57K,44.35,-11.40%,-12.14%,-10.68%,"

","1,037,557",3.32%,MRUS
"Marten Transport, Ltd",Industrials,Trucking,USA,NASD,RUT,40.25,0.41,29.35%,81.31M,-3.48%,1.36B,32.42,0.51,0.00%,57.54M,5.98%,33.69M,4.02,0.06,69.78%,1.36%,-5.56%,1.00B,1.35,-62.63%,0.75%,2.50,-5.45%,9.41,1.77,59.80%,3.37%,0.78M,-10.77%,0.53,31.54,10.00%,4.44%,15.33,21.38,-20.64%,-,-,5.38%,4.39%,-22.12%,0.80,0.24 (1.44%),1.46,8.29%,7.57%,8.61%,0.48,"Sep 16, 2024",1.46,-59.72%,3.57%,46.79,2.55%,2.54%,4213,0.00,-15.54%,3.36%,2.33,17.50,Yes / Yes,0.00,-72.38%,27.76%,1.52,16.59,-1.50%,-22.84%,-15.09%,Oct 17 AMC,313.11K,16.65,-0.82%,-1.20%,-5.44%,"

","475,095",0.36%,MRTN
Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.31,2.32,0.36%,577.00M,-1.04%,15.97B,12.45,2.29,-15.97%,557.39M,7.94%,1.33B,12.31,0.56,74.93%,1.50%,1.64%,6.53B,2.45,-8.35%,-6.64%,1.48,10.79%,20.46,1.40,-4.16%,6.76%,8.33M,12.80%,0.24,119.19,1.00%,11.74%,21.81,30.06,18.17%,0.44 (1.55%),7.95,14.58%,8.31%,-5.02%,2.16,0.44 (1.54%),0.61,9.48%,39.65%,30.90%,0.62,"Nov 15, 2024",0.69,-14.26%,28.33%,56.13,1.88%,2.05%,1681,0.42,1.63%,20.37%,2.41,30.82,Yes / Yes,0.40,-32.15%,16.04%,6.38,28.92,5.45%,1.41%,-1.69%,Nov 06 AMC,5.65M,28.55,2.21%,3.54%,4.88%,"

","36,027,393",-1.28%,MRO
Moderna Inc,Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-5.82,10.83%,382.00M,-3.82%,14.72B,-,-8.87,-0.96%,343.15M,-28.36%,-2224.00M,-,-2.67,67.52%,10.02%,-53.60%,5.07B,2.90,23.56%,2.81%,5.34,-76.68%,30.98,1.23,5.90%,-12.62%,34.38M,-50.41%,17.84,2.14,-,-17.52%,35.80,170.47,-61.54%,-,-,-20.02%,-16.81%,-77.56%,1.61,-,4.20,662.08%,60.87%,6.84%,2.83,-,4.39,36.51%,-53.24%,25.42,6.87%,6.04%,5600,0.11,-44.06%,-43.84%,2.52,75.15,Yes / Yes,0.11,100.34%,-,1.39,36.94,48.95%,101.66%,1.69%,Nov 07 BMO,6.44M,38.25,-18.58%,-31.08%,-60.31%,"

","8,938,920",3.55%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",20.92,4.77,0.10%,2.53B,1.53%,252.61B,10.61,9.41,0.00%,2.53B,-6.13%,12.15B,0.88,1.84,78.93%,1.04%,-14.36%,62.89B,4.02,412.31%,0.59%,2.71,-23.82%,17.58,5.68,21.63%,10.83%,26.23M,-2.30%,5.79,17.26,23.85%,28.33%,94.48,134.63,-8.40%,3.05 (3.05%),17.02,-42.70%,15.28%,-25.83%,0.41,3.08 (3.08%),1.15,7.72%,73.03%,5.69%,2.23,"Dec 16, 2024",1.36,163.70%,23.00%,41.27,2.78%,2.15%,72000,0.86,8.17%,19.32%,1.63,131.21,Yes / Yes,0.79,-33.34%,2065.60%,1.62,97.44,1.11%,5.80%,4.42%,Oct 31 BMO,9.67M,99.86,-0.74%,-7.05%,-17.11%,"

","15,665,040",2.48%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.05,2.42%,59.63M,-2.11%,2.38B,43.99,0.91,-0.94%,58.19M,18.28%,-118.46M,-,-0.05,106.07%,7.56%,6.64%,858.72M,2.78,150.56%,1.72%,9.82,27.00%,24.97,1.60,160.51%,-4.97%,4.40M,16.29%,2.65,15.08,13.19%,-7.90%,25.31,44.62,9.32%,-,45.60,-,-5.61%,-10.41%,0.75,-,2.59,5.79%,17.56%,57.96%,1.62,-,4.10,-130.49%,-11.78%,57.38,3.48%,3.89%,2364,0.45,-7.40%,-13.79%,2.67,38.25,Yes / Yes,0.45,53.20%,-,0.75,38.92,12.52%,152.15%,12.95%,Nov 05 AMC,447.70K,39.98,5.02%,8.33%,22.76%,"

","336,627",2.72%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,167.09,0.02,22.28%,465.99M,0.00%,1.99B,-,-0.17,-0.04%,390.46M,-23.55%,14.03M,-,-0.05,62.00%,3.92%,-25.84%,490.03M,4.06,113.01%,0.48%,2.49,-23.70%,2.17,1.82,-414.67%,0.92%,15.32M,-35.50%,2.21,1.79,-,1.17%,3.37,7.36,-43.27%,-,65.14,-16.44%,1.28%,-46.20%,1.63,-,3.66,53.96%,-20.34%,17.51%,0.27,-,3.66,107.05%,-34.57%,38.73,3.86%,5.63%,771,0.01,-35.62%,2.86%,2.29,5.32,Yes / Yes,0.00,45.57%,-,0.74,3.87,-0.07%,-10.91%,17.52%,Nov 04 AMC,6.15M,3.96,-12.30%,-17.89%,-26.54%,"

","4,577,659",2.33%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,64.51,8.87,4.12%,48.03M,-0.75%,27.93B,34.62,16.54,-6.82%,46.77M,-35.21%,434.24M,2.97,3.98,95.91%,3.20%,-38.86%,2.04B,13.69,18.93%,1.42%,1.95,-23.30%,48.21,11.87,18.04%,16.76%,1.49M,6.39%,29.98,19.10,21.70%,20.21%,535.39,959.64,-9.24%,-,41.13,30.00%,18.36%,-40.35%,1.09,4.75 (0.83%),5.16,27.08%,55.29%,6.93%,41.68,"Sep 30, 2024",6.42,-5.72%,23.81%,23.73,4.88%,5.34%,3564,0.01,11.62%,21.29%,1.80,887.70,Yes / Yes,0.01,18.78%,45.65%,1.33,560.06,3.25%,2.27%,30.59%,Oct 30 AMC,767.94K,572.47,-20.29%,-31.28%,-26.81%,"

","1,020,226",2.22%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-4.44,13.79%,598.99M,-0.93%,2.55B,31.21,0.14,-0.07%,517.59M,-10.17%,-2662.52M,-,0.02,64.22%,42.93%,-5.99%,641.32M,3.97,-84.88%,-11.05%,18.73,-15.87%,9.06,0.47,107.90%,-15.55%,222.18M,-6.61%,0.46,9.24,-,-38.80%,2.92,6.55,-13.65%,0.46 (10.85%),8.37,-,-18.17%,-35.27%,1.34,0.53 (12.50%),-,7.03%,25.03%,45.21%,0.22,"Sep 09, 2024",-,-7499.49%,-51.62%,38.83,3.59%,4.92%,121,1.69,-53.35%,-415.16%,3.45,4.94,Yes / Yes,1.69,-786.38%,-,0.91,4.26,-11.16%,-5614.40%,-26.34%,Nov 07 BMO,11.86M,4.24,-5.70%,-16.32%,-9.93%,"

","10,798,797",-0.47%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,11.37,4.25,64.08%,1.00B,4.03%,49.18B,11.00,4.39,-0.00%,365.92M,10.08%,4.30B,1.68,1.05,22.35%,2.59%,13.23%,11.06B,4.45,10.86%,5.92%,6.32,19.96%,13.29,3.63,4.13%,11.64%,9.47M,35.13%,2.38,20.27,6.75%,32.39%,35.51,47.79,31.45%,3.59 (7.45%),10.38,10.78%,12.86%,1.00%,1.36,3.51 (7.26%),0.95,10.33%,46.24%,35.93%,0.74,"Nov 08, 2024",0.99,21.85%,41.26%,72.16,1.30%,1.48%,5810,1.64,6.25%,38.90%,2.00,50.36,Yes / Yes,1.43,13.31%,83.08%,1.16,47.58,-3.87%,-3.35%,2.54%,Nov 05 BMO,1.50M,48.27,5.29%,7.48%,14.47%,"

","1,739,207",1.45%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,12.61,12.63,0.24%,368.00M,0.73%,51.19B,16.31,9.77,0.00%,320.61M,3.60%,4.52B,-,1.01,74.72%,2.51%,-9.14%,141.79B,0.36,-59.46%,-3.60%,3.04,-9.78%,58.26,2.73,1.96%,5.33%,8.04M,7.90%,16.00,9.95,-10.00%,20.19%,140.98,221.11,7.37%,3.40 (2.14%),9.61,34.95%,10.35%,-27.96%,1.39,3.38 (2.13%),0.76,16.50%,7.18%,12.99%,3.84,"Nov 20, 2024",1.23,-52.98%,4.89%,55.69,2.04%,2.30%,18200,1.55,-6.61%,3.19%,2.05,173.47,Yes / Yes,1.31,-77.37%,13.00%,0.57,159.38,3.00%,89.60%,-14.86%,Nov 05 BMO,2.65M,159.29,4.01%,0.26%,-8.52%,"

","1,505,497",-0.06%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.53,29.18%,178.08M,0.86%,3.06B,361.44,0.05,-0.76%,115.81M,4.81%,-59.34M,-,-0.09,65.09%,19.21%,44.63%,184.07M,16.61,-204.20%,3.76%,7.18,10.96%,6.52,2.87,112.75%,-2.57%,22.24M,19.22%,5.31,3.52,35.24%,-4.86%,10.02,20.85,-5.64%,-,-,-,-2.95%,-10.17%,2.21,-,6.13,59.27%,-26.17%,86.93%,0.82,-,6.93,-158.90%,-77.44%,52.86,4.26%,4.19%,681,0.89,-39.74%,-32.24%,1.75,21.28,Yes / Yes,0.89,-544.81%,0.00%,0.51,18.23,56.93%,5.73%,19.82%,Nov 07 AMC,3.10M,18.73,-0.65%,6.33%,21.61%,"

","1,586,424",2.74%,MP
