Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,11.11,0.38,0.01%,12.67B,0.24%,53.49B,9.27,0.46,0.00%,12.67B,0.96%,4.82B,0.80,0.10,0.79%,0.02%,-8.66%,56.98B,0.94,23.48%,-1.23%,1.17,9.04%,5.06,0.83,6.94%,0.26%,2.45M,24.85%,-,-,13.83%,7.42%,3.14,4.63,22.67%,0.16 (3.82%),-,40.08%,2.63%,-8.86%,0.43,0.07 (1.67%),-,13.29%,-,34.39%,0.10,"Mar 27, 2024",1.82,4.25%,11.65%,53.37,1.24%,1.53%,52307,6.65,30.68%,8.45%,1.93,5.00,Yes / Yes,1.86,4.12%,27.55%,0.75,4.12,13.86%,52.56%,11.65%,Jul 31 AMC,2.09M,4.22,1.03%,1.94%,5.36%,"

","1,567,602",2.43%,MFG
Manulife Financial Corp.,Financial,Insurance - Life,Canada,NYSE,-,17.30,1.74,0.10%,1.81B,-0.03%,53.47B,10.28,2.93,0.00%,1.78B,1.76%,3.15B,6.09,0.68,52.64%,0.44%,12.92%,37.41B,1.43,5.29%,-0.03%,4.00,28.95%,17.32,1.74,8.12%,0.51%,7.79M,75.44%,-,-,2.84%,9.60%,17.30,30.86,36.06%,1.17 (3.90%),3.12,1.48%,6.85%,-2.56%,1.07,1.15 (3.82%),-,18.70%,-,73.82%,0.41,"Aug 21, 2024",88.82,-18.56%,16.92%,57.19,1.36%,1.33%,38000,0.29,3.97%,8.42%,1.76,30.16,Yes / Yes,0.29,2.46%,55.79%,0.48,30.23,-,3.08%,2.02%,Nov 07 BMO,1.95M,30.07,-0.14%,4.37%,17.15%,"

","934,451",-0.53%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,21.34,0.58,0.80%,101.92M,2.30%,1.27B,7.50,1.66,0.00%,101.27M,-1.89%,65.52M,-,0.41,64.09%,1.75%,11.53%,777.89M,1.64,1.36%,2.15%,2.32,17.85%,18.45,0.68,3.23%,0.95%,1.77M,43.45%,5.30,2.35,-,5.14%,8.68,13.45,10.74%,1.40 (11.22%),8.87,-30.02%,0.61%,-7.21%,2.20,1.40 (11.22%),-,53.54%,95.38%,43.78%,0.23,"Sep 27, 2024",-,285.32%,76.03%,53.01,2.16%,1.75%,377,4.74,4.06%,8.42%,2.00,13.58,Yes / Yes,4.74,195.06%,306.61%,1.47,12.29,-29.37%,15.70%,-1.24%,Nov 06 BMO,762.70K,12.48,1.29%,0.30%,9.80%,"

","1,121,930",1.55%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",30.29,19.59,13.79%,2.21B,1.94%,1500.89B,24.24,24.48,-0.27%,2.18B,3.64%,51.43B,1.29,5.22,67.20%,1.43%,24.95%,149.78B,10.02,43.77%,-0.22%,2.49,37.92%,61.89,9.59,14.49%,23.54%,31.26M,99.94%,23.00,25.80,23.40%,35.37%,296.86,602.95,67.61%,1.87 (0.32%),30.23,14.46%,26.67%,-1.60%,1.21,1.50 (0.25%),2.83,19.99%,81.49%,99.85%,12.41,"Sep 16, 2024",2.83,132.97%,40.49%,63.00,2.37%,1.98%,67317,0.24,24.28%,34.34%,1.46,613.13,Yes / Yes,0.23,73.03%,0.00%,1.01,578.16,2.12%,9.39%,22.10%,Oct 30 AMC,12.55M,593.28,1.99%,7.19%,18.95%,"

","12,688,866",2.62%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,22.36,3.71,16.49%,730.82M,-2.27%,58.01B,8.43,9.83,0.00%,584.86M,0.42%,2.71B,1.59,2.17,75.46%,1.44%,7.78%,68.77B,0.84,18.64%,-0.49%,2.63,16.53%,38.72,2.14,14.28%,0.43%,8.43M,42.10%,-,-,14.03%,10.12%,58.48,86.94,25.25%,2.16 (2.61%),3.86,-18.10%,5.92%,-4.73%,1.03,2.13 (2.57%),-,-0.28%,-,41.64%,1.32,"Nov 05, 2024",3.97,44.13%,6.95%,50.22,1.41%,1.48%,45000,0.69,-2.58%,3.94%,1.68,92.00,Yes / Yes,0.68,165.41%,113.79%,0.95,83.09,0.99%,8.39%,7.22%,Oct 30 AMC,3.21M,82.83,-1.48%,3.40%,12.87%,"

","3,049,025",-0.31%,MET
Methanex Corp.,Basic Materials,Chemicals,Canada,NASD,-,18.27,2.16,0.67%,67.39M,-2.89%,2.65B,10.18,3.87,0.00%,66.93M,-4.77%,145.52M,0.47,0.57,81.26%,1.04%,-18.98%,3.58B,0.74,24.22%,2.27%,1.90,-17.83%,29.82,1.32,38.32%,2.27%,0.69M,-4.79%,6.32,6.23,38.50%,7.35%,36.13,56.43,-16.87%,0.74 (1.89%),19.68,-18.33%,3.19%,-30.23%,1.37,0.74 (1.88%),0.87,0.91%,5.70%,8.97%,1.08,"Sep 16, 2024",1.25,-34.17%,5.70%,37.32,2.21%,2.50%,1451,1.50,-9.91%,4.06%,1.64,55.00,Yes / Yes,1.27,-37.41%,28.39%,0.81,40.02,-3.59%,18.50%,-2.02%,Nov 06 AMC,364.02K,39.37,-5.64%,-5.98%,-14.29%,"

","293,685",-1.62%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,73.26,27.66,7.46%,50.70M,-1.99%,102.75B,40.21,50.40,0.00%,46.91M,-1.24%,1.40B,3.33,10.57,81.56%,1.25%,21.43%,17.43B,5.90,93.47%,-0.06%,1.91,38.93%,72.11,28.10,33.87%,7.93%,0.59M,68.82%,155.74,13.01,22.00%,47.36%,1205.80,2161.73,28.95%,-,31.27,-,20.74%,-6.25%,1.61,-,1.26,59.37%,47.85%,68.07%,44.83,"Dec 28, 2017",1.28,83.81%,12.50%,46.91,2.14%,2.10%,58313,1.89,43.50%,8.03%,1.52,2369.95,Yes / Yes,0.84,104.49%,0.00%,1.10,2056.09,9.39%,22.80%,48.55%,Aug 01 AMC,305.57K,2026.57,-0.53%,-1.00%,16.30%,"

","336,344",-1.44%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.49,9.17%,34.23M,-0.52%,924.21M,-,-0.35,-0.40%,31.09M,2.66%,-46.26M,-,-0.08,97.90%,10.95%,-15.33%,662.33M,1.40,39.62%,23.78%,6.17,-37.82%,13.13,2.06,63.29%,-3.67%,3.40M,21.24%,0.49,54.65,-,-6.45%,19.59,49.97,-15.97%,0.16 (0.61%),-,-10.88%,-6.02%,-45.97%,1.87,-,1.82,29.00%,31.65%,37.83%,1.53,-,1.82,18.97%,-2.77%,54.29,4.06%,6.65%,3100,0.49,18.20%,-6.98%,1.14,49.50,Yes / Yes,0.42,-3.36%,-,0.51,26.92,-0.35%,-108.00%,8.94%,Nov 06 AMC,551.75K,27.00,10.05%,-2.49%,-24.98%,"

","282,488",0.30%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,28.87,11.42,17.81%,30.68M,0.99%,10.25B,26.31,12.53,-2.94%,25.55M,-1.21%,365.57M,1.91,2.94,82.34%,4.35%,-13.79%,2.07B,4.95,33.76%,0.19%,3.28,-15.09%,28.42,11.60,5.52%,20.48%,1.11M,31.76%,21.14,15.60,15.15%,54.06%,239.00,459.77,7.58%,-,19.13,35.06%,36.21%,-28.28%,1.36,-,0.99,22.02%,28.30%,37.97%,12.05,-,0.99,33.66%,19.74%,41.76,2.64%,3.10%,5900,0.17,16.24%,17.65%,2.33,356.50,Yes / Yes,0.15,35.38%,0.00%,0.72,329.35,-1.42%,8.64%,8.29%,Oct 21 AMC,338.50K,329.76,-3.04%,-5.70%,-12.29%,"

","244,937",0.12%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,14.64,1.99,2.82%,203.69M,1.18%,5.95B,19.21,1.52,0.64%,198.14M,6.49%,406.96M,2.07,0.26,74.82%,2.79%,8.35%,4.40B,1.35,-3.56%,0.44%,2.76,18.18%,14.80,1.97,5.06%,5.25%,5.52M,59.60%,0.46,63.02,7.06%,14.34%,18.04,30.52,47.42%,0.50 (1.73%),198.05,7.93%,7.70%,-4.36%,0.79,0.51 (1.73%),1.15,1.43%,14.41%,61.81%,0.73,"Sep 12, 2024",1.21,-6.37%,10.26%,57.90,2.15%,2.37%,9145,0.82,-34.02%,9.25%,2.50,25.33,Yes / Yes,0.75,-53.92%,34.18%,0.74,29.62,-1.28%,48.98%,-3.99%,Nov 07 BMO,2.00M,29.19,2.17%,8.05%,18.86%,"

","1,480,683",-1.45%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,30.39,2.97,0.08%,1.31B,-0.88%,115.83B,15.42,5.86,-1.83%,1.28B,0.32%,3.93B,6.08,1.25,85.11%,0.84%,12.45%,32.58B,3.56,4.87%,-2.58%,1.81,12.56%,37.39,2.42,7.39%,4.35%,10.77M,30.09%,6.12,14.77,5.00%,7.92%,68.84,92.68,9.64%,2.73 (3.03%),22.51,-4.12%,5.29%,-2.55%,0.85,2.78 (3.08%),1.61,1.24%,60.13%,31.20%,1.27,"Sep 27, 2024",2.13,9.45%,17.95%,52.81,1.51%,1.29%,95000,0.58,3.23%,12.05%,2.32,94.92,Yes / Yes,0.55,35.53%,99.87%,1.22,90.60,1.33%,2.59%,2.77%,Nov 19 BMO,5.96M,90.32,0.60%,0.97%,7.07%,"

","7,273,476",-0.31%,MDT
Mondelez International Inc.,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",23.82,2.90,0.35%,1.35B,-3.08%,92.37B,19.41,3.56,0.00%,1.33B,-6.14%,3.95B,4.12,0.82,80.84%,1.05%,1.17%,35.98B,2.57,5.25%,-0.20%,2.41,-3.88%,20.71,3.34,1.98%,5.44%,13.94M,6.37%,1.10,62.79,5.79%,14.01%,64.18,77.20,-4.53%,1.78 (2.58%),25.63,9.73%,8.91%,-10.43%,0.55,1.75 (2.52%),0.50,6.91%,42.16%,7.74%,1.02,"Sep 30, 2024",0.68,-3.73%,20.27%,35.46,1.29%,1.40%,91000,0.73,5.41%,10.97%,1.41,81.00,Yes / Yes,0.60,-35.26%,44.76%,1.44,69.54,0.99%,16.46%,-1.93%,Oct 29 AMC,5.78M,69.15,-2.39%,-4.56%,-1.94%,"

","8,306,020",-0.56%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-25.50,16.76%,19.88M,6.97%,4.73B,-,-18.68,-0.92%,18.07M,2.62%,-510.45M,-,-6.75,103.27%,22.42%,-23.49%,14.64M,322.97,-36.57%,16.05%,14.81,6.75%,43.12,5.05,31.57%,-72.80%,4.05M,80.89%,48.95,4.45,0.00%,-106.27%,120.65,299.98,-5.87%,-,-,-55.24%,-52.37%,-27.40%,-0.45,-,8.67,0.00%,90.79%,80.51%,7.04,-,8.72,-36.76%,-3622.65%,51.85,2.83%,3.13%,376,0.14,-,-3487.13%,1.53,361.00,Yes / Yes,0.14,-51.54%,-,0.76,217.00,244.07%,5.79%,-,Oct 31 BMO,273.62K,217.79,3.05%,-4.01%,-9.48%,"

","208,706",0.36%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-3.02,3.57%,72.74M,4.07%,20.33B,89.78,3.07,-2.95%,71.24M,1.80%,-219.88M,-,0.67,92.25%,4.81%,9.05%,1.82B,11.17,-26.53%,2.72%,2.72,-24.64%,18.45,14.91,25.30%,-7.61%,3.43M,-17.92%,30.66,8.98,14.20%,-19.56%,212.74,509.62,-32.69%,-,136.57,-5.43%,-8.55%,-46.00%,1.15,-,4.85,44.79%,73.54%,29.36%,9.15,-,4.85,12.69%,-15.71%,52.45,2.31%,3.44%,5037,0.90,22.37%,-12.08%,1.67,333.73,Yes / Yes,0.89,-39.77%,-,0.51,272.18,2.81%,44.24%,12.82%,Aug 29 AMC,1.26M,275.21,1.38%,0.97%,-13.61%,"

","639,699",1.11%,MDB
Mercury General Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,11.87,5.76,52.06%,55.37M,3.76%,3.79B,10.53,6.50,0.00%,26.55M,8.62%,319.20M,0.31,0.98,43.50%,2.58%,14.26%,5.02B,0.75,1567.07%,1.71%,2.52,30.90%,29.78,2.30,29.94%,4.45%,0.68M,130.73%,-,-,37.90%,20.94%,29.74,69.00,83.36%,0.59 (0.86%),4.86,-,14.27%,-0.86%,0.84,1.27 (1.86%),-,7.32%,-,130.03%,1.70,"Sep 12, 2024",0.53,266.33%,8.29%,63.94,2.39%,2.55%,4100,0.36,18.32%,6.36%,2.50,80.00,Yes / Yes,0.36,250.59%,73.00%,0.75,67.84,1.51%,49.42%,20.47%,Oct 29 AMC,271.40K,68.41,3.81%,7.73%,25.01%,"

","203,752",0.84%,MCY
Mister Car Wash Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,30.18,0.21,70.49%,315.19M,2.86%,2.09B,16.89,0.38,-0.05%,94.96M,-0.46%,70.59M,2.23,0.07,36.15%,11.14%,-14.74%,958.44M,2.18,4.76%,-2.57%,6.68,-3.14%,2.95,2.19,14.43%,2.43%,10.58M,21.12%,0.01,556.12,13.52%,7.78%,4.80,9.45,-25.00%,-,-,197.89%,2.62%,-31.43%,1.65,-,0.25,11.14%,61.02%,35.00%,0.17,-,0.28,-23.85%,19.38%,51.11,2.18%,2.36%,6600,1.90,7.11%,7.37%,1.69,9.40,Yes / Yes,1.84,-18.52%,0.00%,0.76,6.49,-0.12%,23.60%,7.66%,Oct 30 AMC,1.58M,6.48,0.86%,0.35%,-10.00%,"

","1,199,250",-0.15%,MCW
"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,17.66,4.52,31.18%,19.09M,8.16%,1.47B,16.39,4.87,-0.03%,12.70M,0.64%,86.76M,3.53,1.13,63.59%,1.39%,1.92%,515.86M,2.85,12.36%,-3.86%,1.48,17.72%,27.94,2.86,3.16%,12.99%,0.18M,34.67%,2.13,37.38,5.00%,17.08%,59.38,80.22,15.37%,-,16.18,18.02%,16.47%,-0.55%,1.74,1.20 (1.50%),0.51,23.58%,43.99%,34.35%,1.65,"Nov 29, 2024",0.57,2.01%,22.84%,62.99,2.31%,1.69%,2900,0.04,4.46%,16.82%,3.00,77.50,Yes / Yes,0.03,19.29%,21.41%,1.01,79.12,2.90%,7.46%,3.69%,Oct 23 AMC,119.56K,79.78,4.05%,4.76%,11.94%,"

","120,927",0.83%,MCRI
Moody's Corp.,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,42.09,10.94,0.10%,182.47M,-1.55%,83.44B,34.61,13.31,-7.81%,181.01M,-2.97%,2.00B,2.81,2.27,93.55%,0.98%,0.88%,6.90B,12.10,21.66%,1.30%,2.31,24.35%,21.55,21.37,10.48%,13.37%,1.77M,52.50%,17.74,25.95,15.00%,56.45%,298.86,495.10,17.91%,3.46 (0.75%),35.89,5.32%,18.17%,-6.99%,1.28,3.32 (0.72%),1.63,6.36%,66.81%,54.09%,8.01,"Nov 22, 2024",1.63,33.14%,41.85%,38.19,1.51%,1.51%,15151,2.03,20.43%,29.05%,2.32,502.11,Yes / Yes,1.82,38.40%,35.27%,0.83,462.14,6.19%,11.88%,23.17%,Oct 22 BMO,765.92K,460.50,-2.56%,-3.54%,8.63%,"

","636,686",-0.35%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,22.33,22.36,0.11%,130.00M,-1.23%,64.73B,14.00,35.67,-21.92%,129.53M,0.96%,2.96B,1.81,6.88,87.41%,1.62%,-19.10%,313.75B,0.21,16.53%,-0.19%,2.05,-7.08%,-13.50,-,11.54%,4.36%,2.10M,11.42%,17.77,28.10,12.35%,-,431.35,637.51,7.82%,2.55 (0.51%),18.35,164.60%,55.88%,-21.70%,0.44,2.57 (0.51%),0.47,7.64%,3.94%,15.73%,9.13,"Aug 30, 2024",0.93,-16.68%,1.26%,43.50,1.76%,1.61%,51000,-,10.46%,0.94%,1.65,594.53,Yes / Yes,-,-0.18%,10.72%,0.73,508.95,-3.94%,9.32%,6.44%,Nov 06 AMC,1.03M,499.18,-0.53%,-3.02%,-7.47%,"

","750,016",-1.92%,MCK
"Microchip Technology, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",31.58,2.50,2.12%,536.66M,4.80%,42.41B,23.83,3.32,-0.23%,525.13M,-1.54%,1.37B,3.80,0.43,93.89%,5.17%,-10.96%,6.59B,6.44,-59.70%,1.08%,4.36,-14.06%,11.94,6.62,67.33%,8.47%,27.15M,9.40%,0.59,134.59,8.31%,20.70%,68.75,100.57,-12.34%,1.87 (2.36%),20.89,37.42%,10.89%,-21.39%,1.52,1.80 (2.27%),1.08,8.26%,54.34%,14.98%,2.23,"Aug 22, 2024",1.94,-42.15%,28.47%,56.33,2.79%,2.68%,22300,0.97,-24.84%,20.80%,1.74,92.76,Yes / Yes,0.96,-80.29%,48.34%,0.85,77.20,-0.04%,1.65%,-45.76%,Nov 05 AMC,6.23M,79.05,2.74%,1.64%,-7.85%,"

","5,296,402",2.40%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",25.82,11.43,0.05%,731.30M,-6.26%,211.62B,23.22,12.70,-12.57%,717.02M,-3.12%,8.31B,4.75,2.93,71.79%,1.32%,11.15%,25.76B,8.22,-1.09%,-0.12%,2.69,8.04%,-6.72,-,7.58%,15.94%,9.47M,15.34%,1.10,267.19,5.43%,-,243.53,317.90,-0.51%,6.67 (2.26%),29.82,8.93%,17.86%,-7.20%,0.73,6.68 (2.26%),1.06,4.44%,56.27%,21.13%,5.71,"Dec 02, 2024",1.08,5.14%,45.47%,41.28,2.41%,1.46%,150000,-,6.46%,32.25%,2.00,321.10,Yes / Yes,-,-10.99%,53.87%,2.52,296.79,0.81%,0.78%,-0.12%,Oct 29 BMO,3.52M,295.00,-3.41%,-1.04%,5.61%,"

","8,886,740",-0.60%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,126.91,0.53,0.34%,70.36M,-4.13%,4.75B,28.73,2.35,-49.90%,70.12M,-1.50%,40.96M,-,0.39,104.47%,4.95%,-0.76%,970.70M,4.89,610.84%,-0.02%,5.24,37.49%,5.21,12.96,129.89%,3.60%,3.47M,69.08%,2.08,32.51,-4.70%,11.15%,39.82,72.80,20.22%,2.44 (3.62%),24.17,-,7.14%,-7.31%,1.33,2.40 (3.56%),-,5.32%,-,69.46%,1.79,"Nov 04, 2024",-,1913.07%,3.31%,46.77,3.29%,2.42%,1161,0.58,14.60%,4.22%,3.67,65.43,Yes / Yes,0.56,240.74%,-,0.65,67.04,0.06%,14.11%,0.58%,Oct 23 AMC,663.49K,67.48,-1.53%,-0.17%,14.21%,"

","429,609",0.66%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-0.28,88.51%,94.65M,2.04%,10.76B,28.54,0.46,0.09%,93.16M,-3.18%,-224.00M,-,0.10,13.69%,22.13%,-36.83%,1.84B,5.83,-72.11%,-3.32%,3.27,-51.85%,18.19,0.73,103.60%,-1.46%,20.62M,-62.15%,1.49,8.88,8.00%,-1.52%,10.48,44.48,-69.38%,-,62.31,46.60%,-1.52%,-70.18%,0.07,-,4.40,24.86%,46.72%,26.57%,0.80,-,5.80,-82.76%,-13.60%,53.74,4.69%,6.25%,3700,0.00,-4.26%,-12.14%,2.39,19.29,Yes / Yes,0.00,-206.61%,-,0.80,13.02,3.45%,17.34%,-3.30%,Oct 31 BMO,6.30M,13.27,4.63%,3.25%,-42.92%,"

","5,067,410",1.88%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,5.96,6.05,58.14%,43.24M,-18.21%,1.65B,6.29,5.73,-0.88%,19.15M,-19.86%,267.52M,-,1.35,30.58%,5.04%,-19.93%,1.40B,1.18,5.02%,19.63%,5.23,-10.66%,32.55,1.11,-3.26%,1.72%,0.96M,22.93%,-,-,-,16.92%,28.99,53.27,-15.38%,0.36 (1.00%),-,32.49%,4.86%,-32.36%,1.10,0.35 (0.97%),-,46.79%,-,24.31%,1.90,"Sep 13, 2024",2.09,16.99%,28.16%,25.42,5.64%,3.73%,618,1.84,33.88%,19.11%,2.00,55.00,Yes / Yes,1.84,-30.62%,5.67%,3.67,43.89,-6.35%,-17.80%,8.44%,Oct 28 AMC,184.46K,36.03,-17.89%,-18.72%,-15.47%,"

","677,288",-17.91%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,13.18,1.37,1.43%,126.80M,-2.43%,2.29B,10.84,1.66,-0.15%,125.25M,-2.64%,178.60M,-,0.37,90.81%,2.68%,0.00%,2.67B,0.86,7.18%,-2.49%,4.06,8.28%,9.91,1.82,10.95%,7.36%,3.36M,64.39%,1.49,12.11,-,15.09%,10.82,19.31,21.55%,-,9.42,15.53%,8.97%,-6.53%,1.51,-,1.43,4.24%,32.81%,66.74%,0.52,"May 23, 2013",2.24,-,11.19%,50.61,2.54%,2.47%,12000,0.59,-,6.69%,1.00,23.00,Yes / Yes,0.58,-12.08%,0.00%,0.71,18.51,0.34%,6.08%,-2.68%,Nov 05 AMC,826.94K,18.05,-0.48%,4.29%,9.30%,"

","583,259",-2.49%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,-,-0.30,42.88%,47.40M,1.40%,1.07B,34.25,0.57,-24.44%,31.26M,8.17%,-13.36M,-,0.13,55.11%,8.24%,33.54%,496.67M,2.16,138.35%,39.19%,4.50,-3.26%,-0.45,-,67.58%,-7.90%,2.58M,120.11%,0.52,37.41,9.20%,-,8.55,25.78,75.70%,-,39.72,-,-10.00%,-24.01%,1.22,-,1.10,9.36%,16.77%,129.07%,0.64,"Nov 08, 2004",1.10,80.44%,-0.83%,63.72,2.12%,3.46%,137,-,21.31%,-2.69%,1.29,24.17,Yes / Yes,-,121.44%,-,0.73,19.60,17.75%,872.22%,110.30%,Oct 30 AMC,572.69K,19.59,4.79%,8.92%,13.69%,"

","420,926",-0.05%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,14.11,9.53,2.21%,34.40M,1.02%,4.51B,14.56,9.23,-14.89%,32.84M,-5.75%,331.60M,0.94,4.66,85.93%,3.12%,1.29%,3.19B,1.42,35.30%,-1.90%,3.63,24.72%,71.43,1.88,-17.97%,7.81%,1.02M,50.83%,5.08,26.46,15.00%,14.15%,82.68,144.93,22.65%,-,12.08,26.84%,11.44%,-7.25%,1.07,1.30 (0.97%),0.93,10.78%,20.66%,62.57%,2.91,"Nov 07, 2024",0.93,-21.78%,11.36%,48.70,1.67%,1.97%,4315,0.28,-6.15%,10.41%,2.00,152.67,Yes / Yes,0.21,46.24%,15.14%,0.73,133.18,0.94%,9.36%,9.57%,Oct 30 AMC,281.87K,134.42,-0.59%,-0.38%,9.99%,"

","206,523",0.93%,MATX
"Mattel, Inc.",Consumer Cyclical,Leisure,USA,NASD,-,12.47,1.59,0.92%,348.50M,9.50%,6.74B,12.55,1.58,-2.96%,336.79M,4.09%,548.28M,0.94,0.21,99.64%,3.64%,2.80%,5.35B,1.26,18.84%,1.44%,5.13,8.24%,5.81,3.42,8.13%,8.59%,12.27M,7.60%,2.13,9.32,13.32%,25.21%,15.87,20.48,5.03%,-,8.16,-,11.25%,-3.17%,0.80,-,1.88,4.06%,49.62%,24.95%,0.49,"Aug 21, 2017",2.45,581.55%,13.07%,61.70,3.45%,2.31%,33000,1.11,2.52%,10.24%,1.76,23.92,Yes / Yes,1.11,166.31%,0.00%,1.45,19.72,-0.78%,20.10%,-3.90%,Oct 23 AMC,2.39M,19.83,4.64%,4.35%,6.91%,"

","3,458,441",0.56%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,95.74,1.47,8.04%,52.80M,-1.86%,7.54B,32.54,4.33,-0.92%,49.18M,5.79%,79.50M,-,0.84,93.31%,7.28%,31.85%,2.02B,3.74,2.50%,-4.60%,4.84,4.94%,25.73,5.48,11.58%,2.69%,3.58M,70.80%,2.48,56.97,-5.00%,5.94%,75.36,153.93,20.34%,-,49.96,-15.29%,3.65%,-8.37%,0.99,-,1.15,20.89%,49.28%,87.17%,3.93,"Nov 23, 2012",2.09,-31.80%,8.10%,58.79,2.41%,2.94%,9000,0.63,-7.76%,3.94%,2.09,156.67,Yes / Yes,0.59,2.11%,0.00%,0.37,140.71,0.48%,12.42%,9.01%,Nov 05 AMC,739.01K,141.05,0.02%,10.02%,10.54%,"

","273,214",0.24%,MASI
Masco Corp.,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,19.85,4.10,0.37%,220.60M,-1.09%,17.74B,18.15,4.48,-4.47%,217.44M,-3.15%,913.00M,2.75,0.89,98.48%,1.34%,4.43%,7.88B,2.25,6.39%,1.56%,2.05,18.77%,-0.12,-,9.09%,17.11%,2.92M,59.29%,1.82,44.58,7.22%,-,50.98,86.70,21.38%,1.17 (1.43%),17.18,11.15%,28.86%,-6.23%,1.24,1.16 (1.42%),1.12,3.98%,36.49%,59.46%,1.64,"Aug 02, 2024",1.76,15.98%,17.40%,43.40,2.34%,1.84%,18000,-,-4.31%,11.59%,2.29,86.00,Yes / Yes,-,0.77%,28.50%,2.56,81.68,-0.62%,-0.44%,-1.69%,Oct 29 BMO,1.42M,81.30,-2.49%,-0.20%,9.56%,"

","3,641,344",-0.47%,MAS
MARA Holdings Inc.,Financial,Capital Markets,USA,NASD,RUT,10.29,1.84,2.63%,294.48M,-0.16%,5.58B,-,-0.26,-1.30%,286.72M,16.77%,425.06M,0.21,-0.35,56.16%,27.07%,-3.71%,564.95M,9.87,-95.00%,22.59%,2.15,17.93%,9.21,2.06,-515.97%,18.93%,77.62M,113.77%,0.97,19.56,50.00%,26.13%,8.39,34.09,-19.37%,-,43.95,-,14.22%,-44.44%,5.53,-,3.75,799.85%,-11.79%,125.88%,1.26,-,3.75,148.66%,-46.51%,60.29,7.77%,6.69%,60,0.13,224.69%,75.24%,2.31,20.99,Yes / Yes,0.13,-467.75%,0.00%,1.80,18.94,-8.08%,-649.22%,77.52%,Aug 01 AMC,36.15M,18.94,10.33%,14.31%,-1.14%,"

","64,954,601",0.00%,MARA
