Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,21.84,2.33,0.86%,132.35M,-2.29%,6.95B,32.24,1.58,0.00%,131.21M,-5.45%,308.11M,2.18,0.35,96.18%,1.32%,-9.19%,651.33M,10.67,-3.97%,-0.41%,1.49,8.06%,19.89,2.56,-20.71%,5.95%,1.73M,-3.52%,0.40,125.97,10.00%,11.92%,45.10,57.35,-3.51%,1.48 (2.91%),71.24,9.56%,6.39%,-11.39%,1.09,1.43 (2.81%),-,8.75%,46.58%,12.68%,1.00,"Dec 31, 2024",-,15.13%,40.38%,41.32,2.36%,1.89%,156,0.83,8.31%,47.31%,2.17,59.13,Yes / Yes,0.83,32.40%,61.69%,0.28,50.52,-0.89%,96.49%,8.08%,Oct 16 AMC,1.16M,50.82,-2.39%,-4.08%,-1.68%,"

","325,403",0.59%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.36,2.84,-,60.85M,-1.79%,1.10B,-,-,-,60.76M,-3.83%,-,-,-,25.01%,0.09%,-6.76%,-,-,-,-,0.36,-0.28%,-,-,-,-,0.05M,11.06%,-,-,-,-,16.27,19.74,10.79%,-,-,-,-,-8.38%,0.93,1.51 (8.36%),-,-,-,11.16%,0.21,"Dec 31, 2024",-,-,-,28.97,1.73%,1.02%,-,-,-,-,-,-,No / Yes,-,-,-,0.80,18.00,-,-,-,-,149.61K,18.09,-2.37%,-3.41%,-1.03%,"

","119,279",0.47%,FPF
Fox Factory Holding Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,113.86,0.26,0.73%,41.68M,-4.57%,1.22B,14.86,1.96,0.79%,41.38M,-10.58%,10.74M,20.61,0.29,109.07%,6.81%,-30.02%,1.37B,0.89,-66.95%,-3.41%,4.00,-39.76%,28.72,1.02,50.37%,0.54%,2.82M,-57.25%,2.13,13.68,5.52%,0.88%,28.79,70.13,-57.02%,-,22.09,5.71%,0.55%,-58.41%,1.61,-,1.62,20.09%,28.36%,1.32%,1.48,-,3.21,-93.60%,5.18%,34.59,4.61%,4.72%,4300,0.66,-10.83%,0.78%,2.11,40.12,Yes / Yes,0.62,-86.20%,0.00%,0.34,29.05,-2.11%,-14.11%,8.46%,Nov 01 BMO,703.75K,29.17,-6.10%,-13.56%,-30.09%,"

","240,161",0.41%,FOXF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,12.22,4.09,52.04%,222.25M,1.87%,22.41B,13.06,3.83,-0.56%,219.07M,6.70%,1.92B,1.28,0.66,54.77%,11.66%,19.08%,14.34B,1.56,20.25%,-5.01%,7.35,45.24%,24.63,2.03,-7.17%,8.69%,25.54M,67.70%,9.04,5.53,9.53%,17.74%,28.28,50.63,68.49%,0.55 (1.10%),13.51,4.01%,10.25%,-1.26%,0.77,0.53 (1.06%),2.33,4.33%,32.84%,76.74%,1.03,"Sep 04, 2024",2.59,101.01%,18.57%,70.50,2.32%,1.98%,10200,0.72,-3.96%,13.40%,2.24,48.42,Yes / Yes,0.66,116.32%,16.63%,0.38,49.45,5.58%,28.80%,11.13%,Nov 04 BMO,3.48M,49.99,5.29%,10.19%,31.22%,"

","1,324,446",1.09%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,11.52,4.09,71.07%,235.58M,-0.41%,22.42B,12.34,3.82,-0.39%,132.11M,4.30%,1.92B,1.63,0.67,27.88%,2.33%,20.40%,14.34B,1.56,20.29%,-4.73%,2.97,44.17%,24.63,1.91,-7.39%,8.69%,3.08M,66.77%,8.52,5.53,7.07%,17.74%,25.82,47.80,67.38%,0.55 (1.17%),13.51,4.01%,10.25%,-1.36%,0.83,0.53 (1.12%),2.33,4.33%,32.84%,82.65%,0.89,"Sep 04, 2024",2.59,101.01%,18.57%,65.05,2.17%,1.82%,10200,0.72,-3.96%,13.40%,2.29,47.89,Yes / Yes,0.66,116.32%,16.63%,0.27,46.61,5.50%,28.60%,11.13%,Nov 04 BMO,1.04M,47.15,4.95%,10.96%,33.26%,"

","275,894",1.16%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,57.12,1.84,4.29%,70.30M,1.94%,9.59B,23.03,4.58,-1.78%,67.29M,-3.90%,126.90M,2.18,1.13,101.28%,9.74%,23.03%,3.15B,3.04,29.90%,3.68%,3.85,47.04%,11.84,8.90,24.47%,3.30%,6.55M,41.80%,15.68,6.72,26.23%,20.94%,55.87,116.84,41.92%,-,27.78,-,3.45%,-9.83%,1.71,-,2.97,37.73%,22.11%,88.58%,4.30,-,2.98,8.24%,8.07%,54.73,4.15%,4.33%,3030,3.54,31.37%,4.03%,1.72,116.95,Yes / Yes,3.53,34.57%,0.00%,0.22,104.35,-1.61%,-1.65%,34.62%,Nov 12 BMO,1.70M,105.36,0.35%,5.03%,32.51%,"

","367,137",0.97%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,18.01,4.82,6.40%,15.33M,-8.32%,1.33B,-,-,0.00%,14.35M,3.50%,75.33M,-,-,21.14%,0.00%,4.68%,2.71B,0.49,-,-,1.02,31.54%,43.05,2.02,-,2.74%,0.00M,26.73%,33.32,2.61,-,12.12%,60.39,96.50,33.01%,-,-,13.76%,7.03%,-9.98%,1.08,1.23 (1.42%),1.38,12.17%,24.56%,43.85%,2.07,"Sep 12, 2024",1.41,18.34%,9.30%,50.67,0.26%,0.86%,-,1.03,3.51%,2.78%,-,-,No / Yes,0.62,51.00%,10.48%,0.07,91.75,-,-,6.89%,-,0.70K,86.87,-0.39%,6.62%,16.92%,"

",47,-5.32%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,27.63,1.73,0.99%,77.45M,9.73%,3.86B,28.67,1.67,-4.23%,76.69M,16.48%,135.75M,1.38,0.29,96.45%,4.19%,9.36%,742.28M,5.20,59.89%,-1.32%,4.33,-19.13%,12.33,3.88,42.86%,12.42%,3.21M,16.34%,4.44,10.77,20.00%,15.12%,37.21,63.62,15.42%,-,76.91,-5.30%,13.75%,-24.87%,1.08,-,3.94,5.15%,40.96%,28.46%,2.30,-,4.76,1966.42%,5.99%,67.21,7.43%,4.76%,2115,0.04,12.31%,18.29%,2.00,53.56,Yes / Yes,0.03,328.90%,0.00%,1.05,45.87,3.81%,12.00%,21.18%,Oct 30 AMC,741.28K,47.80,11.78%,13.52%,-0.53%,"

","775,512",4.21%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,6.50,4.00,62.55%,50.65M,-3.63%,1.33B,6.04,4.30,-0.02%,18.98M,-10.50%,203.50M,1.67,0.70,35.55%,1.66%,-17.95%,1.51B,0.88,-4.80%,-0.86%,2.49,-17.74%,31.47,0.83,13.02%,7.66%,0.32M,-23.18%,9.42,2.76,3.90%,13.74%,25.33,40.92,-21.35%,-,-,38.51%,8.81%,-36.44%,1.73,-,-,34.81%,24.09%,2.68%,0.86,-,-,20.89%,16.24%,28.91,3.55%,3.11%,393,0.45,5.05%,13.48%,1.50,39.75,Yes / Yes,0.45,11.38%,0.00%,0.42,25.81,9.46%,22.33%,0.29%,Oct 29 BMO,126.78K,26.01,-7.28%,-12.89%,-18.95%,"

","52,621",0.77%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,2.53%,298.69M,-1.01%,2.91B,67.15,0.15,-0.69%,291.26M,1.35%,-104.69M,-,0.02,102.66%,6.73%,-10.02%,493.67M,5.90,60.93%,-1.93%,7.62,0.93%,0.60,16.35,173.18%,-13.50%,19.60M,-28.01%,0.84,11.65,-,-67.09%,9.02,14.57,-31.01%,-,-,22.84%,-17.02%,-32.81%,0.61,-,2.42,37.81%,88.23%,8.54%,0.36,-,3.15,41.95%,2.92%,45.75,3.45%,3.24%,517,2.49,32.58%,-21.21%,1.46,17.33,Yes / Yes,2.44,69.73%,-,0.36,9.84,4.88%,-1766.67%,36.73%,Nov 06 BMO,2.57M,9.79,-0.64%,-6.44%,-7.75%,"

","921,056",-0.51%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,-,-3.16,0.72%,192.49M,-0.26%,22.86B,29.52,4.02,0.00%,191.11M,-3.98%,-605.80M,-,0.92,80.12%,1.35%,-8.61%,1.10B,20.86,-11.06%,-0.90%,3.71,0.11%,31.10,3.82,27.06%,-9.12%,2.58M,6.77%,6.84,17.36,0.65%,-9.50%,103.64,137.60,7.18%,1.44 (1.21%),60.79,-,-10.11%,-13.68%,0.73,1.44 (1.21%),23.38,14.28%,65.89%,14.60%,2.82,"Dec 05, 2024",23.39,-188.84%,62.78%,45.48,2.57%,2.03%,40,0.00,-11.30%,-55.27%,1.90,147.57,Yes / Yes,0.00,-12.84%,-,0.47,117.44,-1.22%,-3.47%,-10.76%,Nov 06 AMC,694.78K,118.77,-1.43%,-4.52%,-3.16%,"

","327,793",1.13%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,20.65,2.75,6.23%,274.00M,-2.55%,15.74B,9.24,6.15,-0.13%,256.59M,-8.23%,751.00M,-,1.23,79.51%,0.92%,-6.08%,13.53B,1.16,28.08%,-2.20%,2.23,17.24%,29.50,1.93,35.26%,1.01%,2.36M,13.27%,-,-,-11.03%,10.55%,46.85,64.83,11.41%,1.91 (3.36%),2.02,-3.32%,6.11%,-12.32%,1.40,1.94 (3.41%),-,11.94%,-,21.32%,1.32,"Dec 17, 2024",-,14.26%,8.63%,34.64,2.97%,2.15%,22293,0.57,23.84%,5.55%,2.33,67.40,Yes / Yes,0.52,-38.02%,95.92%,0.33,56.16,8.68%,-6.68%,29.37%,Nov 06 AMC,1.06M,56.84,-5.42%,-6.05%,2.85%,"

","351,256",1.21%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,56.65,1.81,1.57%,107.22M,-6.38%,11.02B,51.21,2.00,-6.80%,105.55M,-9.27%,195.47M,12.66,0.25,112.81%,10.45%,-14.26%,4.40B,2.51,-25.17%,0.58%,6.89,-3.73%,19.69,5.20,17.12%,4.08%,11.03M,-10.63%,1.68,60.94,4.47%,9.78%,89.06,135.67,-8.91%,-,89.47,15.46%,5.32%,-24.57%,1.84,-,0.29,21.49%,37.80%,14.90%,4.06,-,1.16,-30.26%,6.57%,41.44,4.88%,3.58%,12783,0.81,-0.39%,4.45%,2.74,104.21,Yes / Yes,0.74,-21.81%,0.00%,0.25,101.93,-1.30%,7.50%,0.91%,Oct 30 AMC,1.60M,102.33,-5.70%,-3.88%,-6.98%,"

","405,219",0.39%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,13.62,1.10,1.34%,359.59M,-3.05%,5.44B,10.62,1.41,-2.53%,354.77M,-12.89%,397.66M,4.11,0.33,79.79%,1.79%,9.21%,2.52B,2.16,-14.33%,-1.00%,2.60,14.13%,17.38,0.86,4.55%,0.87%,6.34M,9.21%,-,-,3.32%,6.68%,12.49,17.70,8.50%,0.48 (3.21%),25.53,3.24%,4.42%,-15.59%,1.03,0.48 (3.21%),-,10.65%,-,19.62%,0.41,"Dec 02, 2024",0.19,-30.17%,21.20%,37.26,3.65%,2.47%,4008,0.70,15.95%,15.78%,1.38,18.88,Yes / Yes,0.44,-23.22%,36.52%,0.30,14.76,0.77%,-2.52%,14.12%,Oct 17 AMC,2.43M,14.94,-6.56%,-4.73%,4.42%,"

","726,171",1.22%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.88,52.99%,83.60M,-0.87%,875.15M,-,-0.48,-1.13%,39.36M,2.29%,-72.77M,-,-0.12,48.25%,9.02%,62.50%,245.00M,3.57,-12.07%,8.13%,5.95,63.54%,1.67,6.16,26.81%,-24.45%,3.55M,-17.58%,0.46,22.35,29.80%,-43.68%,4.65,14.79,-17.38%,-,-,-,-29.18%,-30.56%,1.52,-,1.60,19.90%,64.26%,120.86%,0.58,-,3.50,-3.89%,-22.01%,58.47,6.10%,5.42%,574,0.79,18.16%,-29.70%,1.00,14.33,Yes / Yes,0.79,-46.28%,-,0.29,10.09,2.89%,3.85%,18.10%,Nov 12 AMC,596.98K,10.27,0.74%,22.74%,26.64%,"

","175,024",1.78%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,26.21,8.44,0.45%,36.27M,-4.54%,8.04B,19.25,11.49,-21.51%,36.10M,-3.99%,308.49M,1.19,2.50,103.20%,5.38%,-2.81%,3.00B,2.68,13.67%,-1.87%,3.73,-9.08%,50.36,4.39,13.85%,13.84%,1.94M,15.25%,25.02,8.84,22.00%,18.38%,159.69,278.38,16.24%,-,27.25,19.77%,16.86%,-20.53%,0.92,-,2.90,12.88%,12.56%,38.54%,11.20,-,3.66,24.93%,9.90%,39.71,5.06%,4.33%,14213,0.00,12.20%,10.28%,2.20,269.33,Yes / Yes,0.00,19.14%,0.00%,0.36,220.89,4.27%,0.53%,17.32%,Nov 04 AMC,519.87K,221.24,-5.42%,-8.49%,-2.26%,"

","185,948",0.16%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,23.82,3.67,0.00%,216.12M,-1.23%,17.98B,16.36,5.34,-,205.90M,0.23%,1.31B,10.35,1.52,33.42%,0.42%,-12.45%,41.71B,0.43,5.77%,19.62%,1.39,-17.17%,69.63,1.25,9.45%,3.68%,0.86M,-32.55%,38.59,2.26,2.30%,10.28%,84.49,141.83,-32.24%,3.34 (3.82%),14.37,25.36%,4.89%,-38.43%,0.89,4.09 (4.69%),1.32,11.24%,41.47%,3.35%,2.17,"Oct 16, 2024",1.62,-64.50%,8.72%,43.48,2.52%,2.56%,392968,0.86,0.94%,3.15%,1.82,118.50,Yes / Yes,0.78,-45.42%,16.24%,0.16,87.33,-3.11%,-30.10%,-5.70%,Oct 28 BMO,615.88K,87.32,-1.23%,-5.22%,-18.42%,"

","100,808",-0.01%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,18.44,1.22,0.07%,586.83M,-5.07%,13.18B,11.98,1.87,0.00%,586.39M,1.35%,714.56M,1.15,0.49,5.70%,0.14%,6.85%,20.85B,0.63,5.01%,1.60%,2.93,17.59%,25.91,0.87,27.88%,1.93%,0.81M,7.52%,2.61,8.61,16.05%,4.76%,17.93,24.31,7.83%,0.60 (2.63%),7.76,-24.77%,2.76%,-6.58%,0.92,0.64 (2.83%),1.02,1.53%,25.13%,26.66%,0.44,"May 17, 2024",1.37,49.19%,8.49%,45.91,2.30%,1.45%,119845,0.82,0.42%,3.43%,2.86,21.76,Yes / Yes,0.70,154.99%,48.22%,0.28,22.68,-2.42%,18.29%,-2.62%,Nov 05 BMO,275.66K,22.71,-2.22%,3.80%,10.96%,"

","77,072",0.13%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,4.29,11.59,0.67%,124.84M,-3.42%,6.21B,10.91,4.56,-0.59%,123.99M,-15.00%,1.45B,0.29,1.65,92.69%,5.09%,-21.95%,4.17B,1.49,-11.27%,-2.48%,4.95,-12.05%,36.91,1.35,35.95%,13.16%,6.31M,-20.42%,3.34,14.90,14.67%,38.62%,47.73,68.72,-20.81%,2.32 (4.67%),12.59,23.66%,18.74%,-27.62%,0.83,2.32 (4.66%),1.09,1.86%,37.26%,4.21%,1.89,"Dec 31, 2024",1.48,194.09%,14.47%,32.45,3.99%,3.40%,6600,0.91,-16.02%,34.83%,2.23,70.35,Yes / Yes,0.68,1944.64%,22.08%,0.39,49.74,2.34%,21.35%,8.50%,Oct 29 AMC,1.27M,49.74,-9.61%,-14.59%,-17.49%,"

","498,240",0.00%,FMC
flyExclusive Inc,Industrials,Airlines,USA,AMEX,-,21.10,0.12,82.83%,18.20M,5.31%,205.68M,-,-0.21,0.00%,3.12M,20.00%,1.01M,-,-0.07,8.68%,4.59%,-6.18%,0.00M,-,46.67%,-0.06%,6.85,-36.61%,-10.55,-,34.38%,0.74%,0.14M,-76.04%,0.97,2.57,-,0.84%,1.79,24.21,-53.09%,-,-,-,2.88%,-89.67%,0.21,-,0.48,-0.73%,-,39.66%,0.26,"Jun 21, 2011",0.50,-17.02%,-,60.36,13.43%,10.81%,-,-,-,-,1.00,9.00,No / Yes,-,-532.60%,-,0.36,2.45,-16.58%,-255.56%,-,Nov 14 AMC,20.89K,2.50,7.76%,8.54%,-42.03%,"

","7,531",2.04%,FLYX
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,135.66,0.15,5.50%,122.58M,-5.82%,2.57B,84.79,0.24,-0.88%,117.58M,-11.69%,20.09M,2.12,-0.00,94.58%,4.03%,23.79%,475.14M,5.41,288.89%,-3.90%,3.83,26.82%,6.78,2.99,80.52%,1.81%,4.73M,-13.58%,5.37,3.77,64.08%,2.48%,15.19,31.54,-12.57%,-,13.45,21.75%,2.38%,-35.83%,1.10,-,2.33,43.66%,59.63%,33.25%,0.79,-,2.33,254.09%,-1.83%,45.42,3.67%,3.59%,1200,0.00,26.50%,4.23%,1.35,25.06,Yes / Yes,0.00,229.54%,-,0.29,19.84,3.29%,96.46%,27.16%,Nov 07 AMC,1.23M,20.24,-4.78%,0.49%,6.39%,"

","364,100",2.02%,FLYW
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,-,-,1.03%,177.82M,0.27%,46.62B,28.54,9.16,0.00%,176.22M,-0.56%,-,-,2.48,92.60%,2.20%,14.23%,11.84B,3.94,65.54%,19.68%,2.30,51.37%,57.61,4.54,57.67%,-,3.87M,54.11%,20.00,13.07,54.09%,-,158.43,284.79,53.07%,-,-,-,-,-8.18%,1.27,-,0.88,40.37%,-,65.05%,6.68,"Sep 05, 2019",0.89,89.89%,-,55.59,3.01%,2.20%,23053,0.73,25.28%,-,1.31,313.74,Yes / Yes,0.71,-,-,0.28,261.03,6.00%,265.26%,-,Nov 12 AMC,1.68M,261.49,-4.61%,2.20%,20.67%,"

","470,361",0.18%,FLUT
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,24.69,14.02,3.47%,69.68M,-1.66%,24.36B,15.66,22.11,-12.48%,67.29M,-8.85%,1.01B,1.70,5.32,93.60%,2.04%,13.63%,3.88B,6.28,12.26%,-1.42%,2.76,28.08%,44.31,7.81,16.43%,6.16%,1.37M,24.81%,59.05,5.86,14.55%,32.98%,247.10,385.30,22.52%,-,10.49,8.43%,12.13%,-10.13%,1.26,-,1.05,9.65%,71.57%,40.13%,7.58,-,1.05,10.61%,45.26%,40.30,2.64%,1.97%,10500,2.51,4.68%,26.14%,1.90,400.00,Yes / Yes,1.71,7.12%,0.00%,0.30,343.06,0.27%,0.45%,6.01%,Nov 07 AMC,495.80K,346.25,-4.21%,-2.92%,12.25%,"

","150,207",0.93%,FLT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,28.87,2.02,0.45%,131.09M,-2.31%,7.73B,17.85,3.27,0.00%,130.79M,-4.18%,267.83M,1.86,0.77,92.99%,1.66%,12.04%,4.54B,1.70,28.75%,-2.90%,1.60,22.90%,15.67,3.73,21.12%,5.23%,2.18M,41.46%,4.63,12.63,15.50%,13.64%,39.21,62.32,41.80%,0.85 (1.46%),22.04,9.20%,7.91%,-6.21%,1.43,0.83 (1.42%),1.39,2.80%,31.50%,49.07%,1.28,"Dec 27, 2024",1.99,8.68%,10.81%,44.75,2.43%,1.92%,16000,0.70,8.30%,5.90%,1.69,68.80,Yes / Yes,0.65,26.29%,56.52%,0.13,58.09,0.87%,-6.89%,3.50%,Oct 28 AMC,1.36M,58.45,-3.05%,0.57%,15.43%,"

","178,564",0.62%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,33.95,1.49,1.19%,171.33M,-5.05%,8.78B,17.24,2.94,-6.13%,169.47M,-9.03%,260.00M,3.14,0.78,91.98%,4.09%,11.03%,15.88B,0.55,-3.74%,0.09%,3.00,16.37%,13.14,3.86,11.90%,3.65%,6.94M,29.93%,17.36,2.92,10.80%,12.58%,35.04,60.10,29.56%,0.06 (0.11%),13.80,-15.07%,7.72%,-15.66%,1.91,-,1.77,1.11%,2.71%,44.66%,1.65,"Feb 28, 2020",1.77,117.32%,1.45%,38.11,3.75%,2.89%,30187,0.50,3.33%,1.64%,1.91,59.22,Yes / Yes,0.50,-73.01%,0.00%,0.24,50.22,-13.59%,-32.88%,3.31%,Nov 08 BMO,2.31M,50.69,-6.20%,-5.32%,8.62%,"

","565,016",0.94%,FLR
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,18.09,1.13,7.34%,210.60M,-1.91%,4.35B,15.68,1.31,0.00%,195.14M,-8.52%,240.67M,4.35,0.21,69.93%,3.68%,-10.51%,5.12B,0.85,5.72%,2.56%,5.59,-8.76%,6.68,3.07,3.17%,7.01%,7.18M,-9.08%,0.07,290.37,4.16%,17.31%,20.21,26.12,-8.84%,0.95 (4.63%),17.01,-4.88%,8.87%,-21.44%,0.38,0.95 (4.63%),0.79,5.27%,46.13%,1.53%,0.39,"Nov 29, 2024",1.24,77.15%,7.23%,28.30,1.64%,1.81%,9300,0.98,1.52%,4.70%,3.00,24.12,Yes / Yes,0.93,238.80%,157.33%,0.50,20.40,-0.75%,12.28%,-0.73%,Nov 08 BMO,1.28M,20.52,-5.03%,-6.68%,-10.19%,"

","648,251",0.59%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,12.89,1.70,43.61%,54.09M,3.55%,1.16B,9.86,2.22,0.00%,30.38M,-15.91%,91.86M,-,0.55,23.78%,6.76%,-14.18%,362.65M,3.20,-13.55%,0.03%,5.76,-20.95%,14.83,1.48,0.52%,3.47%,2.05M,-26.36%,5.47,4.01,-,10.96%,20.85,31.41,-23.78%,3.00 (13.68%),6.03,50.17%,3.86%,-30.18%,0.71,3.00 (13.68%),2.18,41.85%,59.25%,5.18%,0.70,"Nov 27, 2024",2.21,-35.59%,56.70%,42.32,2.84%,3.00%,10,2.09,-2.44%,25.33%,2.25,26.47,Yes / Yes,1.97,-61.46%,134.92%,0.86,21.91,0.01%,-5.64%,-4.34%,Nov 12 BMO,356.30K,21.93,-2.88%,-8.64%,-15.54%,"

","306,721",0.09%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,304.34,0.05,42.57%,129.42M,-5.34%,2.96B,15.62,1.03,0.01%,74.44M,-29.93%,22.72M,-,-0.19,53.53%,19.29%,-25.39%,2.70B,1.10,360.08%,-3.14%,5.67,-14.52%,3.65,4.42,72.61%,1.40%,14.36M,-36.12%,2.70,5.98,-,5.20%,12.74,26.12,-32.37%,-,56.58,-,4.76%,-38.25%,2.41,-,1.05,142.64%,11.57%,26.61%,1.27,-,1.33,127.84%,0.34%,41.11,7.81%,6.98%,1595,0.08,21.67%,0.84%,1.50,26.25,Yes / Yes,0.01,1373.30%,0.00%,0.31,15.94,-4.44%,20.06%,82.49%,Nov 25 AMC,2.53M,16.13,-5.76%,-17.19%,-14.03%,"

","782,247",1.19%,FLNC
Flex Ltd,Technology,Electronic Components,USA,NASD,-,17.37,2.25,0.73%,389.78M,5.64%,15.37B,14.05,2.79,-1.71%,384.96M,-4.33%,945.00M,1.27,0.63,101.92%,4.74%,24.68%,26.13B,0.59,13.86%,-0.34%,4.33,30.40%,12.84,3.05,13.81%,4.78%,18.25M,79.09%,6.63,5.91,13.68%,17.33%,21.47,42.47,78.32%,-,12.75,67.12%,10.92%,-7.82%,1.10,-,0.85,0.50%,8.29%,82.32%,1.15,-,1.43,30.66%,4.63%,59.32,4.08%,2.70%,148115,0.84,-13.01%,3.62%,1.42,45.62,Yes / Yes,0.73,5.13%,0.00%,0.25,38.68,-0.44%,12.32%,-12.39%,Oct 30 BMO,4.21M,39.15,1.49%,4.33%,21.71%,"

","1,034,629",1.22%,FLEX
Foot Locker Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,-,-4.52,11.73%,94.88M,-2.11%,2.09B,12.17,1.79,-11.26%,83.76M,-5.79%,-426.00M,-,0.73,90.95%,7.95%,-16.99%,8.12B,0.26,-13.54%,3.24%,1.92,-16.32%,30.23,0.72,45.86%,-5.97%,6.66M,-29.78%,2.24,9.72,20.59%,-14.03%,19.33,35.60,-30.05%,-,99.56,-,-8.18%,-38.79%,1.47,-,0.45,0.97%,25.70%,12.73%,1.07,"Oct 12, 2023",1.67,-641.38%,1.67%,42.33,4.12%,5.04%,46846,0.99,0.04%,-5.24%,2.95,23.88,Yes / Yes,0.82,-217.48%,-,0.44,21.55,-2.21%,-18.38%,-1.41%,Dec 04 BMO,3.48M,21.79,-3.79%,-6.85%,-12.74%,"

","1,520,525",1.11%,FL
"Comfort Systems USA, Inc",Industrials,Engineering & Construction,USA,NYSE,-,33.41,13.07,1.51%,35.59M,-3.88%,15.61B,25.48,17.15,-11.28%,35.06M,-11.04%,468.14M,1.39,3.73,94.88%,1.81%,11.25%,6.52B,2.40,63.79%,-2.91%,1.93,39.34%,44.61,9.79,19.78%,12.40%,0.63M,110.25%,11.63,37.57,24.00%,33.50%,194.30,510.79,112.39%,1.20 (0.27%),21.81,24.57%,25.19%,-14.48%,1.21,1.20 (0.27%),1.02,19.42%,19.51%,124.82%,14.95,"Nov 14, 2024",1.04,63.43%,9.82%,40.12,3.80%,3.15%,15800,0.19,31.23%,7.18%,1.75,520.33,Yes / Yes,0.17,39.73%,9.43%,0.27,435.00,-1.46%,2.94%,31.51%,Oct 24 AMC,328.61K,436.83,-6.92%,-2.17%,22.11%,"

","89,254",0.42%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.50,1.47%,75.21M,-0.84%,3.18B,16.55,2.56,-6.30%,74.10M,5.08%,-36.73M,-,0.70,109.56%,7.83%,52.52%,1.00B,3.17,15.79%,4.27%,3.49,4.00%,7.52,5.64,7.88%,-2.12%,5.80M,-46.96%,12.88,3.29,15.74%,-6.93%,26.60,81.72,-46.16%,-,37.20,-212.63%,-2.72%,-48.13%,0.92,-,1.74,28.94%,50.58%,59.36%,1.66,-,1.74,57.09%,-6.06%,60.09,4.12%,3.93%,2684,2.19,13.93%,-3.66%,1.57,52.37,Yes / Yes,1.39,78.81%,-,0.15,42.48,3.51%,14.39%,14.81%,Nov 07 AMC,1.66M,42.39,0.74%,14.29%,-0.53%,"

","245,521",-0.21%,FIVN
