Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
LZ Technology Holdings Ltd,Technology,Information Technology Services,China,NASD,-,-,-,98.09%,151.80M,2.52%,1.42B,-,-,0.00%,2.90M,-6.41%,-,-,-,0.00%,10.47%,-,-,-,-,0.03%,0.48,-,-,-,-,-,0.30M,-,-,-,-,-,4.40,17.73,87.00%,-,-,-,-,-47.26%,-,-,-,-,-,112.50%,1.31,-,-,-,-,56.06,4.33%,12.89%,-,-,-,-,-,-,No / No,-,-,-,0.19,9.47,-,-,-,-,636.22K,9.35,9.28%,5.62%,5.62%,"

","118,803",-1.27%,LZMH
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,13.35,2.92,1.31%,41.41M,1.27%,1.61B,11.90,3.27,0.00%,40.75M,-1.34%,123.93M,2.09,0.93,99.13%,6.42%,-14.43%,2.09B,0.77,-1.12%,-1.06%,4.41,-1.29%,24.66,1.58,11.09%,6.39%,2.62M,13.26%,7.68,5.07,6.40%,12.40%,32.00,48.31,-10.60%,-,14.49,14.43%,8.67%,-19.37%,1.34,0.84 (2.16%),1.21,4.42%,43.95%,21.72%,1.47,"Mar 04, 2025",1.85,8.09%,7.81%,50.31,2.49%,4.23%,10200,0.48,1.81%,5.92%,2.33,46.00,Yes / Yes,0.40,1.84%,26.93%,0.63,38.54,1.03%,1.99%,4.27%,Feb 18 AMC,592.95K,38.95,1.85%,-3.87%,-7.34%,"

","373,612",1.06%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,42.45,0.17,35.09%,173.62M,2.45%,1.29B,10.27,0.69,0.00%,117.60M,-22.46%,29.96M,3.37,0.13,53.86%,4.64%,-15.66%,681.88M,1.89,14.76%,6.88%,2.33,3.04%,0.54,13.24,11.77%,6.90%,5.46M,-41.58%,0.78,9.07,12.59%,22.86%,5.33,12.55,-5.33%,-,12.89,42.58%,30.18%,-43.35%,1.17,-,0.71,11.00%,62.44%,33.40%,0.40,"Aug 08, 2011",0.71,130.57%,6.06%,37.45,3.99%,5.64%,964,0.08,3.20%,4.39%,2.90,9.43,Yes / Yes,0.06,91.38%,0.00%,0.47,7.03,0.51%,19.65%,1.92%,May 07 AMC,2.35M,7.11,-5.72%,-17.70%,-6.63%,"

","1,113,590",1.14%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,48.92,2.71,33.15%,234.36M,4.35%,30.68B,38.18,3.48,-0.13%,154.51M,4.74%,645.95M,3.15,-0.36,74.45%,9.43%,-5.67%,23.16B,1.33,8.35%,0.12%,5.36,14.76%,0.74,179.58,17.12%,3.34%,14.57M,47.36%,26.42,5.02,15.53%,827.53%,86.81,157.75,2.52%,-,28.99,-,8.04%,-15.84%,1.46,-,0.99,71.43%,22.81%,52.93%,5.46,-,0.99,99.46%,4.84%,55.65,3.15%,4.50%,16200,47.74,1.79%,2.79%,1.54,165.42,Yes / Yes,45.35,145.32%,0.00%,0.47,132.72,1.47%,151.77%,-2.69%,May 01 AMC,2.72M,132.76,3.86%,0.66%,9.87%,"

","1,277,499",0.03%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.15B,4.79%,59.12B,8.01,0.49,0.00%,15.00B,2.60%,5.01B,-,0.09,3.20%,0.10%,29.18%,39.89B,1.48,18.34%,0.00%,0.45,22.74%,3.27,1.21,30.45%,0.44%,14.75M,53.91%,-,-,22.50%,9.95%,2.51,3.96,44.85%,0.18 (4.59%),-,12.58%,3.59%,-0.51%,1.01,0.16 (4.03%),-,15.55%,-,56.97%,0.12,"Apr 11, 2025",1.37,-19.79%,19.13%,64.05,1.74%,3.06%,61228,3.40,36.29%,12.57%,2.39,4.11,Yes / Yes,1.82,-50.21%,49.06%,0.45,3.91,2.65%,12.86%,80.27%,Feb 20 BMO,32.82M,3.94,6.31%,7.82%,26.61%,"

","14,606,465",0.77%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,238.48,0.05,9.40%,409.47M,9.41%,5.13B,9.55,1.28,-0.14%,380.84M,-0.49%,22.78M,12.79,0.19,84.90%,10.71%,-11.52%,5.79B,0.89,0.63%,10.69%,2.07,-11.26%,1.83,6.65,33.61%,0.46%,40.77M,-27.84%,4.72,2.59,18.64%,3.48%,8.93,19.07,-5.35%,-,6.70,-,1.48%,-35.96%,2.14,-,0.76,13.53%,35.47%,36.81%,0.69,-,0.76,105.71%,0.32%,57.11,4.57%,6.46%,2934,1.64,31.39%,0.39%,2.48,15.71,Yes / Yes,1.01,324.47%,0.00%,0.55,12.06,-0.58%,39.76%,26.60%,May 08 AMC,19.73M,12.21,8.01%,1.87%,-6.64%,"

","10,922,636",1.24%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,18.31,3.25,20.41%,322.84M,4.70%,19.19B,8.49,7.00,0.01%,256.95M,-16.35%,1.06B,1.94,1.34,72.65%,4.20%,-23.16%,37.99B,0.51,-24.30%,-0.62%,2.97,-33.59%,38.48,1.54,44.58%,3.73%,10.79M,-40.89%,5.79,10.26,9.45%,10.69%,51.11,107.02,-19.97%,5.41 (9.10%),9.74,-15.40%,4.35%,-44.46%,0.87,5.36 (9.02%),1.12,7.02%,11.58%,16.30%,2.99,"Mar 10, 2025",1.83,-36.01%,6.85%,43.25,3.83%,5.63%,20000,1.04,-6.53%,2.79%,2.63,69.90,Yes / Yes,0.96,-62.11%,126.88%,1.28,59.25,2.78%,-20.69%,-23.29%,Apr 25 BMO,3.63M,59.44,-0.99%,-13.75%,-28.06%,"

","4,634,110",0.32%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,60.15,0.13,2.60%,294.50M,0.77%,2.31B,222.98,0.04,0.00%,288.03M,-11.84%,37.92M,-,-0.02,95.23%,2.12%,-7.13%,358.46M,6.45,-153.71%,0.67%,2.40,-19.30%,7.12,1.10,150.23%,1.10%,6.09M,-10.83%,0.35,22.66,-4.76%,2.04%,6.85,10.56,-3.69%,0.55 (6.99%),11.52,-35.31%,1.03%,-25.98%,1.04,0.53 (6.78%),-,2.03%,29.32%,14.16%,0.27,"Mar 31, 2025",-,58.15%,18.16%,43.12,2.50%,3.83%,59,0.76,5.27%,10.58%,2.00,10.40,Yes / Yes,0.75,141.26%,403.54%,0.67,7.84,23.89%,655.56%,21.57%,May 01 BMO,2.54M,7.82,-1.07%,-7.93%,-14.60%,"

","1,688,867",-0.26%,LXP
LexinFintech Holdings Ltd ADR,Financial,Credit Services,China,NASD,-,9.16,0.90,0.00%,132.59M,17.74%,1.09B,3.86,2.13,-,132.59M,-24.08%,152.97M,0.11,-,45.45%,4.14%,7.86%,1.98B,0.55,245.87%,56.04%,1.25,147.15%,11.10,0.74,38.53%,4.85%,5.49M,386.98%,4.17,1.98,80.57%,10.77%,1.57,11.64,41.90%,0.30 (3.62%),-,-13.56%,8.90%,-29.27%,0.51,0.18 (2.21%),-,5.86%,74.67%,424.20%,0.73,"Apr 17, 2025",-,0.04%,11.85%,50.09,7.06%,8.54%,4667,0.49,10.06%,7.72%,1.17,11.80,Yes / Yes,0.17,2741.58%,16.79%,0.29,8.35,-,-,15.92%,Mar 18 AMC,4.38M,8.23,2.13%,-7.57%,62.43%,"

","1,292,734",-1.44%,LX
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,20.37,2.55,1.78%,141.11M,-3.02%,7.33B,14.85,3.50,0.37%,138.60M,-3.30%,366.90M,-,0.64,101.94%,3.85%,-14.28%,6.39B,1.15,-38.43%,4.71%,1.90,-32.77%,11.58,4.49,11.85%,5.00%,5.34M,-37.96%,0.48,108.59,-8.98%,21.63%,47.90,89.51,-22.28%,1.45 (2.79%),85.73,9.43%,6.90%,-41.97%,0.45,1.45 (2.79%),0.58,12.16%,22.71%,8.43%,2.04,"May 02, 2025",1.35,-66.86%,14.08%,43.78,3.10%,3.93%,10700,2.61,-2.49%,5.74%,2.40,65.27,Yes / Yes,2.25,1.97%,25.69%,0.47,52.60,2.14%,27.88%,4.27%,Apr 03 BMO,2.81M,51.94,-4.24%,-3.02%,-19.40%,"

","1,325,915",-1.25%,LW
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,20.00,1.79,48.01%,706.63M,9.52%,25.36B,12.40,2.90,-0.06%,367.39M,-10.97%,1.30B,1.94,0.54,49.28%,5.32%,-17.49%,11.20B,2.26,11.08%,2.57%,2.98,-30.65%,4.03,8.91,14.81%,6.81%,19.54M,-22.00%,4.30,8.34,10.32%,41.30%,30.18,56.60,-30.12%,0.98 (2.73%),16.08,-10.93%,9.55%,-36.60%,0.98,0.85 (2.37%),0.73,24.75%,33.51%,18.92%,1.69,"May 06, 2025",0.74,-13.07%,21.00%,49.02,4.30%,4.95%,40300,4.83,-0.09%,11.64%,1.60,51.47,Yes / Yes,3.73,-24.84%,40.77%,1.07,36.61,-0.72%,3.84%,-3.28%,Apr 23 AMC,6.55M,35.89,4.34%,-10.10%,-19.80%,"

","6,977,093",-1.97%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,31.46,0.84,1.18%,569.87M,7.07%,15.20B,10.43,2.54,-15.01%,567.15M,-22.97%,551.00M,0.60,0.57,89.21%,5.84%,-17.66%,27.58B,0.55,37.29%,0.77%,2.57,-13.12%,16.43,1.61,92.68%,1.59%,33.10M,-10.08%,14.38,1.84,52.66%,5.63%,23.58,36.12,-21.21%,0.75 (2.82%),-,-29.29%,3.82%,-26.66%,1.20,0.72 (2.72%),0.72,16.11%,18.09%,12.34%,1.55,"Mar 12, 2025",0.77,27.77%,2.86%,44.34,4.58%,6.32%,72450,0.85,3.26%,2.00%,3.16,28.58,Yes / Yes,0.54,34.07%,95.45%,0.82,26.46,0.58%,29.19%,1.56%,Apr 24 BMO,12.88M,26.49,-2.76%,-10.73%,-12.06%,"

","10,531,707",0.11%,LUV
Intuitive Machines Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-4.72,10.79%,117.14M,15.17%,1.54B,-,-0.04,-17.64%,104.49M,-2.39%,-285.55M,-,-0.08,34.09%,17.22%,-62.81%,227.62M,6.77,95.65%,37.72%,1.40,0.00%,-10.03,-,79.17%,-128.99%,17.99M,56.00%,1.17,7.36,-,-,3.15,24.95,-52.75%,-,-,-239.86%,-,-65.61%,1.30,-,2.80,19.79%,-0.26%,172.38%,0.88,-,2.80,-234.13%,-24.45%,51.16,6.65%,9.82%,435,-,186.23%,-125.45%,1.56,13.44,Yes / Yes,-,-759.44%,-,0.28,8.38,-1.87%,-2152.28%,78.86%,Mar 24 BMO,12.83M,8.58,11.59%,-16.81%,-17.77%,"

","3,536,002",2.39%,LUNR
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-0.06,8.34%,1.01B,1.82%,3.43B,-,-0.78,0.00%,939.64M,-19.66%,-55.00M,-,-0.26,69.41%,7.00%,-43.41%,13.11B,0.26,-399.10%,7.51%,4.69,-45.35%,0.46,7.33,25.22%,-0.16%,65.80M,146.32%,1.84,1.82,-,-12.49%,0.97,10.33,-36.91%,-,3.12,59.19%,-0.29%,-67.57%,1.33,-,1.11,-9.26%,26.31%,245.31%,0.29,"Aug 29, 2022",1.15,99.47%,3.64%,39.89,5.55%,8.42%,25000,41.20,-9.95%,-0.42%,2.92,4.91,Yes / Yes,39.77,104.24%,-,0.52,3.34,4.01%,295.65%,-5.35%,May 01 AMC,14.03M,3.35,-3.74%,-21.17%,-37.34%,"

","7,319,134",0.30%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",18.36,14.60,12.83%,116.17M,6.70%,33.69B,16.58,16.16,-0.17%,105.16M,-20.69%,1.81B,3.40,2.58,86.35%,5.87%,-33.03%,10.59B,3.18,1.50%,8.02%,2.66,-10.37%,35.65,7.51,8.75%,24.70%,6.17M,-26.54%,15.78,16.98,5.40%,42.42%,226.01,423.32,-29.94%,-,21.28,24.32%,32.26%,-36.71%,1.30,-,1.38,22.21%,59.20%,18.53%,15.46,-,2.16,19.40%,24.19%,43.07,3.63%,6.03%,39000,0.36,10.07%,17.14%,2.14,338.33,Yes / Yes,0.30,14.18%,0.00%,0.61,270.64,0.98%,4.91%,12.68%,Mar 27 AMC,2.32M,267.90,1.14%,-14.42%,-14.72%,"

","1,421,923",-1.01%,LULU
Lucky Strike Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-0.03,44.36%,85.43M,10.42%,1.35B,40.41,0.23,-2.67%,79.56M,-6.54%,-0.49M,-,0.23,59.01%,7.93%,-7.37%,1.18B,1.14,185.92%,-20.23%,14.58,-21.09%,-1.25,-,-55.47%,0.41%,6.31M,-16.62%,0.56,16.70,-,-108.04%,7.70,14.92,-5.79%,0.22 (2.33%),-,-783.61%,-0.02%,-36.80%,0.80,0.22 (2.33%),0.64,38.96%,26.43%,22.55%,0.61,"Feb 21, 2025",0.72,-99.28%,13.71%,53.31,5.49%,7.81%,11374,-,8.60%,-0.04%,1.40,15.00,Yes / Yes,-,136.56%,-,0.42,9.21,-4.53%,139.11%,-1.83%,May 08 BMO,432.68K,9.43,5.79%,-3.58%,-14.75%,"

","182,507",2.39%,LUCK
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.01%,838.06M,32.20%,2.61B,-,-,0.00%,837.97M,1.96%,-469.30M,-,-,10.53%,1.29%,7.96%,3.50B,0.75,129.51%,0.78%,2.64,2.30%,14.38,0.22,-,-1.45%,10.83M,59.91%,6.58,0.47,-,-3.79%,1.89,4.15,30.54%,0.16 (5.21%),-,-42.05%,-2.49%,-24.82%,0.75,-,-,-,79.13%,65.21%,0.19,"Jun 04, 2024",-,-425.73%,-6.09%,64.18,8.26%,6.91%,-,0.56,-38.81%,-13.43%,2.75,2.76,Yes / Yes,0.56,-791.59%,-,1.34,2.95,-7.90%,-2716.07%,-29.27%,Oct 21 BMO,4.10M,3.12,16.90%,7.79%,15.27%,"

","5,481,633",5.76%,LU
LATAM Airlines Group S.A. ADR,Industrials,Airlines,Chile,NYSE,-,9.41,3.24,13.83%,302.22M,0.63%,9.22B,7.50,4.07,0.00%,260.42M,-2.74%,976.97M,0.50,0.81,8.30%,0.27%,7.89%,12.83B,0.72,21.43%,0.00%,1.78,10.67%,2.40,12.69,8.75%,6.53%,0.71M,-97.15%,6.53,4.67,18.69%,166.51%,21.83,1167.00,10.59%,0.90 (2.96%),7.88,-37.79%,13.50%,-97.39%,3.31,0.97 (3.18%),0.54,17.94%,24.89%,39.72%,0.96,"Apr 14, 2025",0.61,68.75%,12.29%,51.64,1.94%,3.85%,38664,9.89,10.24%,7.61%,1.18,41.03,No / Yes,9.01,221.43%,18.84%,1.16,30.41,-0.21%,-11.24%,3.92%,Jan 31 BMO,398.47K,30.50,2.22%,-2.30%,-56.36%,"

","462,377",0.30%,LTM
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,42.07,0.74,53.79%,207.50M,-0.48%,6.53B,20.85,1.49,-33.70%,96.87M,-1.80%,156.24M,1.27,0.26,40.61%,7.96%,8.76%,2.62B,2.49,65.94%,-5.13%,3.20,20.08%,12.58,2.48,21.71%,1.97%,7.71M,112.70%,0.13,234.28,33.10%,6.42%,12.34,33.64,40.87%,-,129.13,36.38%,2.39%,-7.37%,1.86,-,0.21,13.40%,34.85%,152.51%,1.52,-,0.33,99.18%,14.78%,53.52,4.76%,5.35%,42000,1.54,18.24%,5.96%,1.64,37.50,Yes / Yes,1.50,44.93%,0.00%,0.61,30.75,0.65%,10.82%,18.69%,May 08 BMO,2.41M,31.16,2.89%,1.64%,20.68%,"

","1,468,379",1.33%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,17.26,2.05,2.26%,45.51M,-0.95%,1.62B,18.41,1.92,-0.29%,44.85M,1.29%,90.33M,-,0.46,75.53%,4.65%,3.00%,210.99M,7.70,-6.79%,2.03%,5.82,-1.23%,21.11,1.68,1.15%,4.96%,2.08M,10.24%,0.21,172.68,-3.16%,9.81%,31.70,39.89,2.49%,2.28 (6.45%),14.65,0.27%,5.84%,-11.23%,0.68,2.28 (6.44%),-,2.86%,89.13%,11.70%,0.84,"May 22, 2025",-,-4.13%,75.32%,53.60,1.98%,2.79%,23,0.71,6.54%,42.81%,2.75,37.29,Yes / Yes,0.61,-41.08%,111.63%,0.48,35.52,-4.69%,-20.41%,4.74%,May 05 AMC,357.71K,35.41,1.40%,0.94%,-1.52%,"

","172,505",-0.31%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,24.49,5.51,1.04%,35.32M,-2.05%,4.72B,20.16,6.70,-2.94%,34.58M,-10.61%,195.95M,1.80,0.95,102.20%,2.87%,-21.98%,4.82B,0.98,-2.56%,2.77%,2.74,-25.00%,27.54,4.90,24.73%,10.84%,0.99M,-20.63%,16.21,8.33,13.61%,20.03%,128.99,194.54,-20.51%,1.44 (1.07%),18.46,-0.74%,18.80%,-30.61%,0.92,1.41 (1.04%),1.96,7.06%,12.96%,4.66%,5.74,"Feb 18, 2025",1.96,-25.11%,4.86%,39.95,4.09%,4.30%,1441,0.17,-9.13%,4.07%,3.00,142.64,Yes / Yes,0.07,-19.26%,25.03%,1.82,139.92,0.78%,-2.57%,0.41%,May 13 AMC,362.30K,135.00,-3.50%,-9.22%,-21.34%,"

","658,922",-3.52%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-0.80,9.93%,152.97M,10.34%,1.57B,18.56,0.55,0.00%,137.79M,3.02%,-123.79M,-,0.11,62.96%,4.39%,-30.15%,1.05B,1.49,181.82%,9.11%,4.71,-33.68%,15.16,0.68,22.36%,-4.87%,6.05M,-24.26%,4.33,2.36,64.05%,-5.21%,7.34,18.96,-32.76%,-,-,13.42%,-5.31%,-45.99%,2.55,-,5.87,72.20%,31.67%,39.51%,0.50,-,5.98,40.51%,-12.70%,58.03,3.00%,5.74%,3000,0.01,22.05%,-11.75%,2.19,13.43,Yes / Yes,0.01,33.96%,-,0.90,10.12,-0.93%,16.39%,16.87%,May 22 BMO,1.28M,10.24,13.42%,-3.34%,-25.75%,"

","1,151,974",1.19%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,111.00,0.44,1.45%,137.70M,19.09%,6.75B,31.79,1.54,-1.92%,135.62M,-18.88%,61.13M,4.23,0.22,113.58%,7.78%,-14.36%,509.40M,13.25,19.92%,2.77%,3.42,-7.52%,5.16,9.50,42.94%,7.26%,10.55M,-27.85%,0.99,49.52,26.22%,8.71%,34.69,78.85,-13.43%,-,65.41,6.89%,8.49%,-37.81%,1.60,-,2.62,7.23%,59.22%,41.39%,3.63,-,3.66,-76.39%,11.91%,51.41,5.35%,8.83%,1110,0.02,-30.90%,12.00%,1.69,65.00,Yes / Yes,0.01,-83.17%,0.00%,0.57,49.09,0.28%,-20.59%,-31.17%,May 05 AMC,3.08M,49.04,9.05%,-11.70%,-9.09%,"

","1,747,011",-0.10%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,23.58,5.98,5.43%,43.56M,3.78%,6.14B,18.94,7.44,-1.54%,41.18M,11.55%,269.74M,1.09,2.06,116.66%,10.43%,18.10%,2.19B,2.80,44.41%,2.63%,5.38,118.62%,30.26,4.66,9.91%,14.00%,4.29M,142.25%,16.48,8.56,21.71%,22.95%,62.15,146.49,35.66%,-,19.16,38.85%,14.79%,-3.76%,0.36,-,5.93,15.97%,36.81%,126.84%,5.43,-,6.02,56.75%,15.36%,64.65,3.54%,4.39%,7800,0.43,13.13%,12.30%,1.40,143.75,Yes / Yes,0.38,32.02%,0.00%,0.67,139.59,3.07%,4.25%,16.31%,Apr 29 AMC,798.42K,140.99,6.13%,7.47%,36.79%,"

","532,115",1.00%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",19.91,3.59,0.46%,1.28B,12.01%,91.68B,17.78,4.02,-1.86%,1.28B,-6.20%,4.66B,1.30,1.19,83.51%,1.83%,-10.37%,17.14B,5.35,32.18%,4.94%,1.67,-2.16%,6.87,10.40,0.30%,24.44%,23.41M,-19.52%,4.41,16.18,15.27%,55.36%,56.32,113.00,-1.12%,1.59 (2.22%),24.17,16.17%,35.06%,-36.80%,1.65,4.76 (6.66%),1.73,10.85%,48.05%,26.81%,3.98,"Mar 05, 2025",2.54,31.89%,30.88%,53.19,3.12%,6.09%,17450,0.57,20.33%,27.19%,1.64,90.08,Yes / Yes,0.51,40.25%,27.59%,0.69,70.90,1.67%,3.90%,24.43%,Apr 23 AMC,14.03M,71.42,6.29%,-3.88%,-8.96%,"

","9,748,378",0.73%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.66,17.65%,84.68M,2.92%,1.20B,-,-0.37,-0.86%,70.24M,-5.04%,-130.39M,-,-0.40,58.63%,18.73%,-1.67%,14.00M,86.03,5.31%,-3.14%,13.69,26.07%,0.91,15.47,76.74%,-73.75%,13.15M,9.03%,2.07,6.82,-,-209.35%,8.26,16.81,20.07%,-,-,8.44%,-155.49%,-16.00%,0.25,-,4.42,379.67%,49.44%,70.94%,0.75,-,4.43,-37.22%,-866.63%,52.41,4.49%,6.22%,157,0.09,-19.97%,-931.65%,1.20,26.78,Yes / Yes,0.09,-7.98%,-,0.61,14.03,-35.35%,-20.03%,-35.62%,Mar 19 BMO,960.68K,14.12,3.72%,-3.31%,15.60%,"

","584,669",0.64%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,14.69,5.89,1.81%,70.00M,2.77%,6.03B,15.63,5.54,-0.22%,68.38M,-8.69%,421.00M,8.69,1.18,92.64%,3.12%,-24.80%,2.94B,2.05,-12.74%,-1.20%,3.23,-13.16%,23.87,3.62,7.91%,16.82%,2.13M,17.11%,4.88,17.72,1.69%,26.08%,72.06,122.87,-16.44%,1.10 (1.27%),14.28,-,20.61%,-29.58%,1.93,1.06 (1.23%),1.67,8.10%,28.22%,20.08%,3.52,"Feb 27, 2025",2.86,138.97%,18.33%,45.94,3.00%,4.49%,4300,0.23,13.95%,14.31%,2.83,107.67,Yes / Yes,0.22,9.84%,17.58%,0.39,87.03,2.14%,20.03%,3.50%,May 06 BMO,660.28K,86.53,-0.13%,-6.80%,-14.83%,"

","257,510",-0.57%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,22.41,14.03,0.79%,79.97M,2.78%,25.15B,14.46,21.75,-6.44%,79.34M,-7.26%,1.06B,1.25,4.68,89.88%,2.36%,-12.70%,12.39B,2.03,12.19%,-0.19%,1.85,22.83%,39.25,8.01,17.42%,8.76%,1.87M,17.85%,33.62,9.35,17.86%,42.26%,187.19,384.04,-3.67%,1.30 (0.41%),-,16.23%,12.26%,-18.10%,0.65,1.20 (0.38%),-,17.47%,32.80%,68.03%,15.76,"Mar 11, 2025",-,2.38%,14.32%,49.32,3.07%,5.50%,9000,2.06,23.20%,8.55%,1.53,383.85,Yes / Yes,1.95,25.94%,8.55%,0.42,315.84,5.31%,7.38%,32.85%,May 08 AMC,1.02M,314.54,1.25%,-5.22%,8.23%,"

","428,773",-0.41%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-1.47,0.01%,1.00B,4.32%,2.90B,9.58,0.30,0.00%,999.93M,-10.77%,-1451.62M,-,-0.09,1.53%,0.01%,-10.77%,19.71B,0.15,115.06%,-0.03%,0.56,-23.08%,4.44,0.65,10.73%,-7.50%,0.13M,-27.68%,1.37,2.11,-,-37.33%,2.43,4.86,-5.54%,-,13.77,8.53%,-14.61%,-40.27%,1.40,-,0.47,1.37%,8.54%,19.34%,0.12,"Dec 30, 2021",0.64,34.72%,-0.23%,48.35,3.32%,4.66%,25144,2.23,17.34%,-7.37%,2.31,3.71,Yes / Yes,1.24,76.39%,-,0.80,2.93,-4.24%,-1348.57%,5.72%,Apr 24 BMO,239.75K,2.90,2.09%,-6.86%,-18.25%,"

","191,666",-1.02%,LPL
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,18.09,12.21,0.12%,560.00M,0.87%,123.64B,16.42,13.46,-0.91%,559.05M,-4.80%,6.94B,2.37,2.91,76.94%,1.45%,-15.75%,83.67B,1.48,2.46%,0.32%,2.98,-18.85%,-25.41,-,9.61%,15.79%,8.08M,-5.42%,3.81,57.97,7.64%,-,206.38,287.01,-10.49%,4.76 (2.15%),16.06,17.37%,31.12%,-23.03%,1.00,4.60 (2.08%),0.16,3.66%,31.25%,7.04%,7.52,"Apr 23, 2025",1.09,-7.21%,12.30%,46.82,3.02%,3.61%,270000,-,-3.13%,8.29%,2.02,276.39,Yes / Yes,-,12.68%,37.24%,0.55,222.05,1.41%,4.87%,-0.26%,May 21 BMO,2.71M,220.91,-0.51%,-4.53%,-11.72%,"

","1,492,090",-0.51%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,22.70,7.74,2.10%,28.86M,0.76%,5.05B,18.40,9.55,-5.35%,28.12M,1.48%,226.23M,-,2.51,95.43%,1.60%,2.36%,1.03B,4.88,7.46%,-1.84%,2.11,32.83%,27.16,6.47,10.49%,22.73%,0.45M,36.47%,11.30,15.54,-,30.13%,127.65,192.18,7.23%,-,19.96,7.56%,25.72%,-8.61%,0.80,-,3.78,5.84%,51.89%,37.59%,5.87,-,3.78,13.70%,26.84%,52.63,2.97%,3.76%,5830,0.14,7.50%,21.90%,1.33,199.33,Yes / Yes,0.12,4.57%,0.00%,1.02,174.95,1.02%,0.45%,5.13%,May 06 AMC,213.05K,175.64,1.33%,0.59%,10.70%,"

","216,655",0.39%,LOPE
