Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.46,7.56,3.39%,75.87M,8.67%,6.51B,9.79,8.85,-2.47%,72.66M,6.53%,602.74M,1.07,2.06,101.43%,9.66%,27.31%,6.44B,1.01,19.36%,-4.11%,5.00,26.95%,53.08,1.63,5.49%,9.07%,7.02M,79.37%,8.57,10.11,10.75%,15.54%,42.11,88.31,38.68%,0.89 (1.03%),12.36,32.69%,10.56%,-1.91%,1.80,0.90 (1.04%),0.97,8.46%,21.57%,105.70%,2.69,"Aug 08, 2024",6.05,-13.08%,11.35%,63.96,3.06%,2.81%,2205,0.43,-7.15%,9.36%,3.00,76.77,Yes / Yes,0.43,10.94%,9.96%,0.83,86.75,3.41%,19.35%,-3.14%,Sep 24 AMC,1.40M,86.62,5.00%,7.35%,25.68%,"

","1,172,699",-0.15%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.59,8.14,0.03%,378.66M,5.21%,22.82B,5.86,10.54,0.00%,369.17M,-6.38%,3.14B,0.49,2.75,6.02%,0.12%,9.17%,36.89B,0.62,10.67%,7.92%,1.98,13.69%,99.74,0.62,11.81%,0.58%,0.46M,44.37%,-,-,15.40%,8.23%,36.57,67.40,49.36%,2.32 (3.75%),2.80,4.78%,4.08%,-8.32%,0.98,2.66 (4.30%),-,6.97%,-,68.96%,1.60,"Jun 27, 2024",0.15,-6.43%,14.01%,48.19,1.65%,1.57%,152,2.79,3.99%,8.51%,1.36,75.23,Yes / Yes,1.03,13.71%,20.76%,0.51,61.57,2.99%,13.87%,1.64%,Jul 24 AMC,231.99K,61.79,-2.52%,-0.82%,17.02%,"

","117,614",0.36%,KB
Openlane Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,205.58,0.08,2.05%,108.04M,4.94%,1.80B,17.72,0.94,-0.27%,106.40M,-3.94%,9.60M,14.68,0.22,98.46%,3.47%,2.22%,1.66B,1.09,9.95%,-3.34%,5.36,0.42%,12.23,1.36,18.11%,1.12%,3.70M,6.56%,1.18,14.00,14.00%,2.74%,12.86,18.73,11.88%,-,10.55,-,0.48%,-11.53%,1.45,-,1.08,-5.63%,40.77%,28.85%,0.39,"Mar 19, 2020",1.08,105.13%,15.23%,45.51,2.36%,1.94%,4500,0.98,3.27%,0.58%,2.00,20.17,Yes / Yes,0.03,99.80%,-,0.63,16.66,1.34%,-7.36%,3.57%,Aug 07 AMC,689.46K,16.57,-1.84%,-3.96%,1.86%,"

","431,437",-0.54%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,27.92,2.51,2.50%,16.02M,2.74%,1.13B,12.52,5.61,-0.17%,15.69M,-0.81%,40.70M,-,0.79,100.92%,2.63%,-21.07%,2.98B,0.38,17.92%,3.24%,2.99,-11.42%,41.15,1.71,73.49%,1.78%,0.41M,-7.40%,4.38,16.04,-,6.26%,53.67,102.42,-1.42%,3.26 (4.65%),9.46,-11.65%,2.35%,-31.48%,1.33,3.08 (4.39%),1.42,23.46%,7.52%,30.77%,2.32,"Jul 25, 2024",2.55,294.46%,3.32%,45.79,2.71%,2.99%,4000,1.63,-5.42%,1.37%,3.00,78.67,Yes / Yes,1.61,-83.39%,105.26%,1.34,69.53,-0.06%,-30.89%,-5.00%,Jul 24 AMC,137.92K,70.18,-0.79%,-8.50%,-11.12%,"

","184,277",0.93%,KALU
"Kadant, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,33.03,9.72,1.20%,11.71M,4.02%,3.77B,30.02,10.69,-14.26%,11.60M,4.45%,114.24M,4.13,2.43,109.82%,12.32%,14.58%,1.01B,3.74,-1.10%,0.95%,19.51,1.70%,68.77,4.67,7.68%,8.73%,1.43M,45.28%,6.40,50.13,8.00%,15.05%,214.21,363.40,14.52%,-,29.62,13.30%,9.94%,-11.66%,1.20,1.22 (0.38%),1.40,9.21%,43.77%,49.86%,9.05,"Oct 10, 2024",2.25,2.21%,17.55%,54.25,2.89%,2.43%,3100,0.43,8.07%,11.35%,2.00,330.00,Yes / Yes,0.42,4.85%,11.72%,1.48,333.65,4.28%,15.51%,12.12%,Jul 30 AMC,73.24K,321.02,2.24%,0.63%,7.84%,"

","108,156",-3.79%,KAI
Kellanova Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,30.65,2.63,15.53%,340.59M,0.91%,27.74B,20.69,3.90,-3.52%,290.53M,0.49%,907.00M,3.55,0.85,72.59%,2.77%,37.16%,13.51B,2.05,16.59%,-0.99%,2.10,46.11%,9.67,8.34,5.16%,5.60%,8.06M,42.87%,0.79,101.98,8.64%,25.72%,47.62,80.97,44.25%,2.27 (2.81%),25.08,-6.41%,10.28%,-0.40%,0.38,2.25 (2.79%),0.48,-0.49%,34.86%,69.34%,0.64,"Sep 03, 2024",0.73,4.72%,13.53%,79.90,0.43%,0.35%,23000,1.97,-14.92%,6.72%,2.75,79.18,Yes / Yes,1.67,-3.64%,84.89%,0.64,80.64,1.41%,14.46%,-21.01%,Aug 01 BMO,3.84M,80.65,0.29%,13.70%,33.95%,"

","2,455,583",0.01%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,3.19,27.26,1.97%,78.66M,9.26%,6.55B,4.49,19.39,-2.40%,73.76M,-1.78%,2.24B,-,4.60,91.72%,4.60%,21.83%,4.41B,1.49,44.54%,-1.82%,4.61,40.14%,126.17,0.69,4.49%,0.74%,3.39M,120.77%,-,-,-,24.38%,35.27,90.10,70.06%,2.80 (3.22%),1.16,-12.54%,19.11%,-3.36%,1.52,2.72 (3.12%),-,8.68%,-,146.87%,2.91,"Sep 05, 2024",-,416.69%,65.52%,57.52,2.67%,3.20%,3840,0.20,33.49%,50.82%,2.80,86.40,Yes / Yes,0.16,-75.89%,23.06%,0.78,85.85,-27.58%,15.28%,204.15%,Aug 07 AMC,735.70K,87.07,3.24%,4.82%,30.04%,"

","575,249",1.42%,JXN
"Nordstrom, Inc.",Consumer Cyclical,Department Stores,USA,NYSE,-,13.21,1.71,43.40%,162.40M,2.04%,3.70B,11.46,1.97,0.00%,92.95M,0.76%,284.00M,-,0.21,53.69%,14.05%,3.72%,14.97B,0.25,-10.63%,-3.74%,5.57,20.90%,5.77,3.91,3.87%,3.26%,13.06M,55.26%,4.13,5.46,-1.30%,35.02%,12.88,24.03,22.28%,0.85 (3.77%),27.24,-24.38%,5.76%,-6.12%,2.60,0.76 (3.37%),0.41,0.91%,36.54%,75.16%,0.74,"Sep 03, 2024",1.07,815.76%,3.62%,54.33,2.60%,3.33%,54000,4.46,1.02%,1.90%,3.05,21.23,Yes / Yes,4.20,-13.90%,92.67%,0.88,22.56,0.33%,35.02%,3.23%,Aug 27 AMC,2.34M,22.56,1.84%,1.63%,12.17%,"

","2,061,738",0.00%,JWN
JPMorgan Chase & Co.,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",11.58,17.93,0.39%,2.88B,0.14%,590.46B,12.16,17.07,-2.36%,2.83B,-3.68%,52.22B,3.64,4.01,73.65%,0.98%,5.35%,267.55B,2.21,9.24%,0.11%,3.03,7.09%,111.29,1.86,-3.72%,1.34%,27.68M,39.17%,-,-,3.18%,16.45%,135.19,225.48,22.00%,4.80 (2.31%),5.12,12.53%,6.78%,-7.96%,1.11,4.40 (2.12%),-,14.88%,-,53.51%,4.81,"Jul 05, 2024",1.46,15.34%,26.00%,44.07,1.78%,2.07%,309926,2.58,29.91%,19.52%,1.88,223.34,Yes / Yes,1.26,28.79%,25.27%,0.90,209.25,20.78%,4.01%,23.89%,Oct 11 BMO,9.13M,207.53,-3.45%,-1.68%,8.27%,"

","8,246,118",-0.82%,JPM
St. Joe Co.,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,49.11,1.22,1.33%,58.37M,3.98%,3.49B,-,-,-63.49%,57.62M,1.84%,71.03M,-,-,79.64%,0.99%,12.13%,387.52M,9.01,-,-4.78%,3.58,11.44%,12.13,4.93,-,4.62%,0.57M,3.80%,1.49,40.26,-,10.35%,45.93,64.69,-0.65%,-,37.13,20.89%,6.28%,-7.57%,1.26,0.50 (0.84%),-,31.33%,28.82%,30.18%,1.51,"Aug 09, 2024",-,-16.91%,22.24%,58.02,2.58%,2.22%,978,0.64,20.96%,18.33%,2.00,19.00,Yes / Yes,0.60,-29.44%,33.02%,2.32,59.59,-,-,-12.92%,Jul 24 AMC,158.99K,59.79,2.30%,1.52%,5.72%,"

","368,883",0.34%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.48,45.29%,698.26M,-2.26%,3.72B,-,-0.82,-0.35%,391.83M,0.39%,-331.46M,-,-0.20,32.25%,19.36%,4.00%,1.08M,3448.08,13.02%,0.23%,10.91,3.38%,1.25,4.15,-19.57%,-26.47%,75.87M,-23.87%,1.15,4.51,-11.81%,-33.50%,4.50,7.69,-21.80%,-,-,-,-36.03%,-32.38%,1.96,-,19.87,0.00%,-2977.42%,15.56%,0.25,-,19.87,45.43%,-50377.24%,49.92,4.17%,4.25%,1777,0.03,-,-30549.03%,2.14,8.25,Yes / Yes,0.03,60.18%,-,0.82,5.26,-97.45%,-0.06%,-,Aug 07 AMC,6.95M,5.20,2.01%,-5.98%,-5.57%,"

","5,726,418",-1.14%,JOBY
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,54.29,0.72,1.35%,329.16M,1.17%,12.83B,19.77,1.97,-5.40%,324.71M,-0.03%,233.70M,4.94,0.45,87.51%,3.74%,9.68%,5.10B,2.52,-27.43%,-0.68%,4.74,6.18%,13.84,2.82,20.21%,2.49%,12.15M,37.84%,3.45,11.30,11.00%,5.28%,24.87,39.08,32.23%,0.89 (2.29%),24.61,-9.86%,3.75%,-0.27%,0.92,0.88 (2.26%),1.23,3.82%,58.56%,56.74%,0.26,"Aug 30, 2024",1.69,-42.79%,7.24%,63.50,0.51%,0.59%,11144,0.38,-9.96%,4.58%,2.93,40.00,Yes / Yes,0.38,37.03%,92.46%,2.10,39.03,-4.70%,-29.48%,-16.82%,Jul 25 AMC,2.56M,38.98,0.67%,2.11%,8.74%,"

","5,389,190",-0.13%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",24.02,6.92,0.13%,2.41B,0.81%,399.96B,15.54,10.69,-0.18%,2.40B,4.08%,17.03B,4.34,2.18,72.36%,0.88%,14.07%,86.57B,4.62,0.74%,-0.39%,3.09,6.36%,29.72,5.59,6.95%,8.79%,21.13M,2.27%,10.58,15.70,5.53%,22.34%,143.13,168.85,6.00%,4.65 (2.80%),19.70,-0.27%,16.51%,-1.60%,0.52,4.86 (2.93%),0.85,1.31%,68.75%,16.08%,2.31,"Aug 27, 2024",1.07,39.69%,25.94%,58.25,1.24%,1.29%,131900,0.58,-11.50%,19.68%,2.22,171.37,Yes / Yes,0.44,-1.24%,84.93%,0.69,167.07,0.52%,4.01%,-12.12%,Jul 17 BMO,6.83M,166.15,0.80%,3.84%,6.90%,"

","4,722,219",-0.55%,JNJ
Jones Lang Lasalle Inc.,Real Estate,Real Estate Services,USA,NYSE,-,32.50,7.92,0.99%,47.51M,1.40%,12.21B,16.11,15.97,0.00%,46.99M,3.53%,382.60M,3.61,2.72,97.43%,2.16%,21.58%,21.75B,0.56,71.45%,-3.45%,3.32,38.71%,134.31,1.92,25.85%,2.41%,1.02M,65.11%,8.94,28.77,9.00%,6.15%,119.46,261.83,36.22%,-,19.54,-15.03%,4.16%,-1.74%,1.37,-,-,5.30%,98.88%,115.36%,6.78,"Nov 14, 2019",-,24.36%,3.41%,58.79,2.76%,2.41%,106100,0.59,5.67%,1.76%,2.00,273.00,Yes / Yes,0.44,3278.72%,0.00%,1.19,251.30,2.77%,5.18%,11.40%,Aug 06 BMO,305.76K,257.27,2.28%,6.21%,28.23%,"

","362,913",2.38%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,5.36,3.80,0.48%,52.14M,5.38%,1.05B,9.04,2.25,0.00%,51.33M,3.09%,257.55M,0.15,-0.42,31.26%,9.99%,-14.94%,15.46B,0.07,-104.32%,-8.38%,7.00,-22.95%,55.03,0.37,605.44%,1.47%,5.13M,-30.51%,54.25,0.38,36.71%,9.36%,16.70,38.65,-44.83%,-,-,42.45%,4.48%,-47.27%,0.38,-,0.73,37.41%,13.99%,22.04%,0.99,"Aug 15, 2024",1.08,-48.22%,2.33%,58.50,4.21%,5.09%,57397,2.31,3.76%,1.67%,3.17,23.15,Yes / Yes,1.02,-108.80%,15.79%,0.75,20.12,-16.62%,262.62%,-24.02%,Aug 30 BMO,733.14K,20.38,9.64%,2.87%,-18.95%,"

","548,353",1.29%,JKS
"Jack Henry & Associates, Inc.",Technology,Information Technology Services,USA,NASD,S&P 500,33.32,5.23,0.69%,72.87M,0.11%,12.70B,27.56,6.32,0.00%,72.40M,6.17%,381.82M,3.43,1.61,94.77%,3.33%,7.40%,2.22B,5.73,11.47%,0.59%,5.40,1.85%,25.28,6.89,8.41%,13.15%,2.41M,12.26%,0.53,331.81,9.70%,22.13%,136.57,178.37,6.61%,2.20 (1.26%),24.91,8.27%,19.55%,-2.33%,0.64,2.17 (1.25%),0.86,7.40%,41.50%,27.56%,3.17,"Sep 06, 2024",0.86,4.21%,22.81%,55.85,1.18%,1.95%,7170,0.11,6.76%,17.23%,2.65,179.07,Yes / Yes,0.06,3.31%,40.93%,0.60,175.69,-0.64%,4.55%,5.22%,Aug 20 AMC,446.99K,174.21,1.41%,3.17%,3.85%,"

","269,747",-0.84%,JKHY
J&J Snack Foods Corp.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,37.46,4.50,21.57%,19.33M,4.42%,3.27B,27.37,6.15,-0.59%,15.23M,-2.80%,87.33M,-,1.86,77.31%,3.88%,1.04%,1.59B,2.06,15.33%,-1.43%,6.58,18.59%,48.52,3.47,18.57%,6.51%,0.59M,-1.22%,3.30,51.07,-,9.58%,133.23,176.38,0.78%,-,30.17,-5.80%,8.00%,-4.50%,0.63,2.98 (1.77%),1.39,7.18%,30.76%,26.44%,3.36,"Sep 17, 2024",2.27,31.90%,7.61%,52.29,1.96%,1.82%,5000,0.18,5.05%,5.49%,2.17,192.25,Yes / Yes,0.16,3.08%,69.43%,2.13,168.67,-0.22%,-0.59%,3.33%,Aug 05 AMC,89.92K,168.45,0.32%,0.42%,6.56%,"

","191,421",-0.13%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,31.17,1.16,-,433.78M,1.69%,15.61B,20.66,1.75,-,431.41M,5.48%,507.83M,5.11,0.34,1.68%,0.01%,13.70%,3.97B,3.93,-7.42%,8.83%,0.90,-8.98%,4.49,8.06,17.54%,10.82%,0.06M,31.50%,1.32,27.45,6.10%,27.78%,24.28,41.98,-6.41%,-,42.01,17.57%,16.33%,-13.79%,1.74,-,1.44,9.74%,40.56%,49.05%,0.95,"May 26, 2022",1.94,1.94%,23.68%,55.42,2.61%,2.26%,-,0.62,6.37%,12.78%,2.13,35.75,Yes / Yes,0.61,0.34%,0.00%,0.30,36.29,-0.52%,5.72%,3.97%,Aug 13 BMO,64.52K,36.19,0.50%,4.16%,1.31%,"

","19,616",-0.28%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,12.93,2.92,0.47%,163.30M,7.22%,6.01B,11.29,3.34,-3.73%,158.52M,3.94%,462.10M,2.72,0.76,92.58%,2.79%,12.43%,2.28B,2.63,19.06%,1.56%,4.38,21.61%,28.04,1.35,6.65%,7.22%,4.41M,36.33%,11.61,3.25,4.76%,10.32%,22.17,39.11,25.07%,1.57 (4.15%),10.19,-1.88%,9.67%,-3.58%,1.49,1.56 (4.14%),-,-0.06%,75.93%,70.06%,0.83,"Aug 12, 2024",-,38.07%,26.31%,61.15,2.07%,2.02%,2196,0.07,8.97%,20.26%,3.25,37.73,Yes / Yes,0.07,49.80%,65.75%,0.67,37.75,3.45%,17.40%,14.04%,Aug 01 BMO,1.01M,37.71,3.01%,4.85%,16.03%,"

","672,489",-0.11%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.64,0.91,0.06%,134.06M,-2.56%,1.18B,-,-,0.00%,133.90M,0.00%,-,-,-,27.40%,0.05%,0.46%,57.62M,20.40,-,-,0.12,1.39%,9.26,0.95,-,-,0.06M,7.74%,-,-,-,-,7.61,9.03,6.69%,-,-,-,-,-2.87%,0.57,1.02 (11.63%),-,-,-,15.24%,0.09,"Sep 13, 2024",-,-,-,44.13,1.04%,0.96%,-,-,-,-,-,-,No / Yes,-,338.30%,-,0.89,8.82,-,-,172.00%,-,529.44K,8.77,-0.88%,-0.28%,1.96%,"

","472,644",-0.57%,JFR
JELD-WEN Holding Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.32,2.04%,85.31M,13.45%,1.31B,9.21,1.68,0.00%,82.82M,9.58%,-26.84M,-,0.40,100.21%,3.57%,12.62%,4.04B,0.32,-12.58%,-5.36%,4.44,-18.99%,9.11,1.69,20.67%,-1.61%,2.95M,14.12%,2.53,6.11,1.40%,-6.69%,11.02,21.75,-18.22%,-,11.74,-16.41%,-1.30%,-29.01%,2.23,-,1.33,0.01%,17.64%,40.11%,0.56,-,2.03,-149.30%,4.05%,65.51,3.98%,3.38%,17700,1.77,-18.74%,-0.66%,3.18,15.60,Yes / Yes,1.68,-148.57%,0.00%,1.24,15.16,-1.42%,24.72%,-12.41%,Aug 05 AMC,664.97K,15.44,9.96%,5.34%,-8.25%,"

","826,982",1.85%,JELD
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,33.44,1.82,21.28%,210.63M,7.75%,12.49B,14.06,4.32,-3.91%,161.77M,5.56%,411.28M,1.86,0.78,67.51%,6.38%,30.71%,8.92B,1.40,168.96%,-3.06%,7.01,38.07%,46.57,1.31,46.10%,0.76%,10.32M,58.61%,58.10,1.05,18.00%,4.56%,31.38,62.04,50.41%,1.32 (2.17%),-,-1.01%,1.77%,-2.03%,1.31,1.25 (2.06%),-,9.89%,91.87%,93.69%,1.46,"Aug 19, 2024",-,-6.59%,43.05%,65.33,2.59%,2.28%,7564,3.01,12.07%,4.61%,1.80,65.00,Yes / Yes,1.35,1176.04%,108.81%,1.26,60.83,4.00%,1.06%,31.23%,Sep 25 AMC,1.47M,60.78,4.78%,7.69%,31.51%,"

","1,857,386",-0.08%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,9.79,2.75,0.19%,1.41B,1.36%,36.76B,6.57,4.10,0.00%,1.36B,-8.87%,4.30B,0.41,1.04,17.33%,2.47%,-7.33%,152.93B,0.24,25.22%,-11.00%,2.80,-2.43%,20.75,1.30,4.64%,4.98%,33.72M,-13.50%,21.11,1.28,23.93%,14.12%,20.82,35.69,-6.82%,0.83 (3.07%),-,-,10.65%,-24.56%,0.40,0.76 (2.82%),0.89,17.88%,15.04%,29.30%,0.73,"Apr 04, 2024",1.15,38.85%,3.07%,53.32,1.79%,2.24%,517124,0.39,-0.42%,2.81%,1.50,39.40,Yes / Yes,0.33,91.12%,34.39%,0.86,26.92,0.64%,50.75%,-1.90%,Aug 15 BMO,12.05M,26.92,1.45%,1.40%,0.31%,"

","10,324,424",0.00%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Switzerland,NYSE,S&P 500,30.41,2.39,0.38%,680.37M,2.96%,48.61B,18.60,3.91,-5.71%,665.50M,3.18%,1.62B,3.26,1.25,93.32%,1.78%,5.31%,26.93B,1.81,5.08%,0.09%,2.64,14.13%,23.90,3.04,6.39%,3.77%,11.86M,26.42%,1.31,55.75,9.32%,10.04%,47.90,75.36,26.25%,1.51 (2.07%),33.18,3.00%,6.54%,-3.44%,1.30,1.48 (2.03%),0.71,2.88%,32.96%,51.92%,1.60,"Sep 25, 2024",0.94,-20.05%,9.46%,60.81,1.86%,1.97%,100000,0.73,1.19%,6.02%,2.00,77.89,Yes / Yes,0.55,-5.20%,53.91%,0.73,72.87,-1.45%,5.42%,1.37%,Jul 31 BMO,4.50M,72.77,2.70%,4.60%,14.04%,"

","3,276,683",-0.14%,JCI
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,4.89,18.70,1.33%,31.86M,6.85%,2.91B,16.10,5.68,0.00%,31.42M,-0.40%,602.20M,0.28,1.41,107.25%,5.31%,-9.06%,1.64B,1.77,25.85%,-4.72%,5.77,-8.79%,47.67,1.92,10.03%,5.18%,1.67M,-15.34%,14.93,6.12,17.30%,11.20%,82.64,110.02,-8.07%,0.40 (0.44%),-,41.21%,27.80%,-16.91%,1.24,0.40 (0.44%),1.96,-2.47%,35.25%,10.62%,2.56,"Aug 19, 2024",2.54,369.37%,9.09%,55.72,2.41%,2.68%,5100,0.43,-22.34%,36.65%,2.50,110.33,Yes / Yes,0.43,-1.27%,2.20%,0.70,90.56,-7.00%,-15.61%,-6.36%,Jul 30 AMC,289.13K,91.42,3.33%,-0.76%,-5.05%,"

","202,367",0.95%,JBT
"Sanfilippo (John B.) & Son, Inc",Consumer Defensive,Packaged Foods,USA,NASD,RUT,18.14,5.16,23.68%,9.01M,3.21%,1.08B,-,-,0.00%,8.86M,-7.20%,60.25M,-,-,72.59%,3.22%,-2.69%,1.07B,1.02,-,-1.26%,4.05,-10.28%,27.80,3.36,-,12.81%,0.28M,-6.41%,0.04,2260.31,-,19.60%,88.04,106.56,-7.18%,-,14.85,8.48%,17.03%,-12.23%,0.10,0.85 (0.91%),0.77,4.13%,19.92%,6.24%,2.24,"Aug 20, 2024",2.34,-4.45%,7.81%,46.17,2.57%,2.46%,1800,0.17,6.71%,5.65%,1.00,107.00,Yes / Yes,0.10,-31.99%,15.52%,1.25,92.55,-,-,15.09%,Aug 20 AMC,70.33K,93.53,-0.56%,-3.34%,-5.09%,"

","87,945",1.06%,JBSS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.80,10.44%,339.00M,1.24%,1.98B,-,-0.46,0.00%,310.63M,19.17%,-948.00M,-,-0.31,79.13%,22.24%,1.06%,9.31B,0.21,-107.92%,-9.78%,4.43,-14.75%,7.77,0.74,51.02%,-6.90%,69.08M,21.96%,4.31,1.33,42.50%,-30.33%,3.42,7.58,3.06%,-,-,-,-11.50%,-24.54%,1.89,-,0.50,20.61%,0.60%,67.25%,0.28,-,0.54,-3638.13%,-2.86%,57.64,4.54%,4.38%,-,2.23,-6.05%,-10.18%,3.14,5.75,Yes / Yes,2.06,-82.69%,-,1.07,5.75,1.24%,176.48%,-6.97%,Jul 30 BMO,15.58M,5.72,9.00%,3.27%,-2.87%,"

","16,692,231",-0.52%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,9.81,10.99,3.86%,131.29M,4.26%,12.23B,12.16,8.87,-1.84%,109.06M,0.36%,1.41B,0.90,2.22,97.15%,4.04%,-14.56%,30.38B,0.40,-2.62%,-2.54%,2.70,-14.23%,19.17,5.63,5.57%,7.62%,4.40M,0.95%,21.89,4.93,10.85%,56.07%,95.85,156.94,-15.35%,0.33 (0.30%),11.80,65.15%,25.83%,-31.28%,1.25,0.32 (0.30%),0.74,8.31%,8.85%,12.53%,2.90,"Aug 15, 2024",1.13,53.61%,4.82%,55.89,2.26%,2.31%,236000,1.43,-13.88%,4.63%,1.75,135.00,Yes / Yes,1.39,-38.54%,5.32%,0.83,106.83,3.67%,2.08%,-20.18%,Sep 26 BMO,1.63M,107.85,2.11%,0.51%,-11.37%,"

","1,360,445",0.95%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,11.22,0.89,3.98%,146.86M,2.88%,1.45B,12.32,0.81,-0.60%,139.53M,-6.71%,131.10M,-,0.21,111.54%,14.30%,-24.62%,1.05B,1.39,-10.77%,0.37%,7.90,-32.50%,3.83,2.61,-3.12%,9.99%,19.95M,-1.28%,0.76,13.21,-,26.24%,9.16,15.86,-23.30%,-,9.19,-,11.02%,-36.89%,0.89,-,2.47,10.13%,40.15%,9.22%,0.42,-,2.82,2.45%,22.80%,36.88,3.35%,3.52%,1864,1.16,-1.70%,12.53%,1.67,13.40,Yes / Yes,1.14,-25.20%,0.00%,0.71,10.26,-11.95%,-29.66%,-8.21%,Aug 07 BMO,2.53M,10.01,-4.89%,-15.49%,-24.90%,"

","1,787,162",-2.44%,JBI
"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,29.14,5.81,20.23%,103.22M,0.05%,17.27B,22.88,7.40,0.02%,81.36M,-3.42%,604.33M,3.83,1.45,75.26%,1.75%,8.84%,12.34B,1.40,-18.69%,-3.47%,1.56,-11.26%,39.97,4.24,30.61%,7.25%,1.43M,-12.86%,0.52,322.78,7.60%,15.13%,153.12,219.51,-15.21%,1.72 (1.01%),84.18,9.50%,10.87%,-22.85%,1.16,1.71 (1.01%),1.21,9.23%,10.26%,10.60%,4.49,"Aug 02, 2024",1.21,-29.16%,7.10%,49.53,2.55%,2.52%,34718,0.36,-10.90%,4.90%,1.92,181.40,Yes / Yes,0.36,-27.33%,24.09%,1.09,167.99,-3.00%,-10.77%,-6.51%,Jul 16 AMC,916.19K,169.35,-1.35%,0.63%,-6.39%,"

","1,001,605",0.81%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.55,0.14%,94.31M,5.09%,1.59B,-,-1.68,-18.52%,86.39M,7.86%,-149.75M,-,-0.35,96.58%,8.62%,24.17%,579.64M,2.74,-73.08%,-3.59%,9.08,11.32%,23.13,0.79,-24.44%,-2.70%,7.45M,24.68%,2.38,7.73,6.00%,-6.54%,12.63,18.73,8.11%,0.70 (3.81%),34.04,-,-3.18%,-1.82%,1.07,0.75 (4.08%),-,-1.11%,28.24%,45.61%,0.40,"Aug 07, 2024",-,-484.27%,3.00%,71.84,2.61%,2.00%,844,1.33,-3.94%,-25.83%,3.67,17.50,Yes / Yes,1.33,-166.11%,-,0.97,18.45,17.09%,34.15%,-11.03%,Jul 30 AMC,820.55K,18.39,4.91%,8.63%,14.35%,"

","797,747",-0.33%,JBGS
