Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,18.59,1.69,30.04%,65.15M,2.28%,2.04B,16.99,1.84,-0.17%,45.58M,3.06%,109.65M,1.24,0.26,57.47%,1.66%,-1.04%,1.48B,1.38,-9.62%,-9.74%,2.17,6.60%,32.58,0.96,20.79%,0.67%,0.76M,-4.10%,-,-,15.00%,5.27%,26.78,35.66,-10.99%,0.68 (2.17%),-,5.70%,4.27%,-12.11%,1.12,0.65 (2.07%),-,0.59%,-,17.03%,0.75,"Feb 09, 2024",0.55,3.73%,5.78%,50.64,2.62%,2.15%,3820,0.64,14.02%,7.39%,3.00,33.33,Yes / Yes,0.21,11.58%,37.97%,1.27,31.22,-2.25%,9.32%,16.67%,Jan 25 AMC,348.94K,31.34,1.62%,-3.65%,1.76%,"

","444,461",0.38%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,8.06,2.28,2.09%,157.76M,2.74%,2.91B,9.21,2.00,0.00%,155.08M,7.25%,333.64M,1.61,0.50,26.21%,4.06%,19.99%,469.11M,6.21,-2.82%,1.02%,6.87,15.64%,11.43,1.61,-1.62%,10.35%,6.30M,21.34%,0.73,25.12,5.00%,20.83%,10.72,18.80,10.85%,1.60 (8.70%),10.81,22.58%,9.93%,-2.13%,1.32,1.58 (8.58%),-,21.78%,97.86%,71.59%,0.33,"Feb 27, 2024",-,199.07%,86.36%,61.89,1.47%,1.58%,100,0.87,44.58%,71.12%,1.89,18.44,Yes / Yes,0.86,60.98%,68.48%,1.67,18.16,4.36%,11.11%,27.38%,Feb 15 AMC,916.48K,18.40,2.79%,5.79%,14.70%,"

","1,529,203",1.32%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,21.29,9.06,27.05%,149.78M,3.56%,39.33B,18.91,10.20,-0.03%,148.79M,-1.81%,1.86B,3.64,2.79,58.86%,1.74%,1.16%,11.16B,3.52,-0.13%,0.34%,1.49,-9.09%,20.05,9.62,6.47%,16.29%,2.58M,-19.61%,1.97,97.85,5.84%,50.33%,178.82,276.88,3.43%,5.22 (2.71%),25.34,10.17%,22.80%,-30.36%,0.34,4.79 (2.48%),0.52,7.59%,45.25%,7.83%,4.72,"Feb 16, 2024",0.97,-12.92%,23.41%,53.26,2.25%,2.53%,20505,1.25,7.16%,16.68%,2.64,211.09,Yes / Yes,0.99,-11.52%,49.20%,1.69,187.56,-2.17%,3.54%,0.18%,Feb 08 BMO,1.73M,192.83,0.61%,1.04%,-8.69%,"

","2,928,368",2.81%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,20.15,1.04,1.35%,703.60M,1.41%,14.72B,20.82,1.00,-0.56%,694.15M,8.90%,740.00M,0.71,0.28,103.49%,6.25%,17.10%,5.31B,2.77,-9.02%,-0.53%,6.18,33.22%,9.43,2.22,6.21%,6.04%,43.40M,24.97%,1.63,12.87,28.40%,11.09%,14.33,21.31,7.45%,0.87 (4.17%),18.75,-6.69%,6.73%,-1.83%,1.32,0.64 (3.08%),-,17.01%,16.44%,46.04%,0.47,"Mar 27, 2024",-,17.58%,14.27%,62.65,1.90%,2.25%,163,0.72,8.23%,13.93%,1.64,22.45,Yes / Yes,0.66,-8.89%,86.69%,0.69,20.79,2.41%,-2.91%,4.75%,Feb 21 AMC,7.03M,20.92,4.34%,5.53%,20.17%,"

","4,868,070",0.63%,HST
Henry Schein Inc.,Healthcare,Medical Distribution,USA,NASD,S&P 500,23.91,3.15,1.26%,129.25M,-1.52%,9.68B,13.30,5.66,-4.53%,126.89M,0.56%,416.00M,3.30,1.02,99.41%,4.12%,8.69%,12.34B,0.78,12.80%,0.51%,4.51,0.71%,28.28,2.66,11.60%,4.34%,5.23M,-4.11%,1.33,56.61,7.25%,11.72%,60.01,85.75,-0.50%,-,30.93,-1.96%,7.05%,-12.15%,0.87,-,1.00,5.89%,29.59%,25.53%,2.10,-,1.67,-19.28%,5.63%,47.65,1.97%,2.90%,25000,0.75,-2.44%,3.37%,2.67,80.92,Yes / Yes,0.61,-60.20%,0.00%,1.23,75.41,-0.64%,-5.20%,-10.50%,Feb 27 BMO,1.16M,75.33,-1.01%,0.10%,1.29%,"

","1,423,408",-0.11%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,6.91,5.68,0.00%,3.85B,1.92%,149.50B,6.34,6.19,-,3.81B,-0.28%,22.43B,0.32,1.52,1.53%,0.27%,2.29%,89.39B,1.67,12.04%,1.62%,4.63,5.40%,43.51,0.90,-3.11%,0.75%,10.20M,5.46%,-,-,21.90%,13.38%,32.40,42.47,-3.23%,3.88 (9.90%),-,12.69%,7.89%,-7.62%,0.64,1.00 (2.55%),-,11.72%,-,21.06%,0.62,"Mar 07, 2024",1.43,53.05%,25.77%,52.11,0.95%,0.96%,221000,2.55,6.24%,25.09%,2.00,48.00,Yes / Yes,0.70,-103.43%,52.62%,1.48,38.93,-15.68%,-12.54%,18.27%,Feb 21 BMO,2.21M,39.23,0.59%,-0.31%,0.62%,"

","3,260,173",0.77%,HSBC
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,14.39,2.13,44.44%,56.77M,-7.76%,1.74B,7.64,4.02,0.00%,31.54M,1.19%,128.85M,0.60,0.62,62.72%,20.34%,-1.82%,582.02M,2.99,40.55%,4.47%,15.38,-12.89%,8.23,3.73,34.18%,17.35%,6.41M,-29.16%,6.23,4.93,23.80%,29.63%,18.61,45.17,-5.02%,-,7.95,-,19.93%,-32.08%,0.73,-,2.72,546.41%,75.07%,64.85%,1.50,-,2.75,-29.35%,32.99%,41.48,4.57%,4.97%,246,0.42,32.93%,22.14%,2.00,41.62,Yes / Yes,0.38,-42.57%,0.00%,0.68,30.75,-0.36%,-37.67%,31.26%,Feb 22 BMO,417.03K,30.68,-6.41%,-4.75%,-4.60%,"

","281,525",-0.23%,HRMY
Hormel Foods Corp.,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,23.60,1.45,47.16%,546.60M,10.90%,18.70B,20.30,1.68,-0.01%,288.93M,14.73%,794.72M,3.19,0.36,41.97%,3.93%,7.72%,12.14B,1.54,-1.18%,0.10%,3.50,-9.19%,14.32,2.39,5.85%,5.93%,11.37M,-15.64%,1.80,19.04,7.40%,10.28%,28.51,41.73,6.48%,1.13 (3.29%),19.32,-4.93%,7.79%,-18.07%,0.27,1.11 (3.24%),0.79,5.16%,16.83%,19.92%,0.92,"Jan 12, 2024",1.49,-18.87%,8.92%,66.90,3.46%,2.37%,20000,0.42,-2.01%,6.55%,3.46,31.93,Yes / Yes,0.30,0.91%,76.10%,0.77,34.02,2.95%,21.70%,0.87%,Feb 29 BMO,3.25M,34.19,11.70%,10.08%,-3.72%,"

","2,511,981",0.50%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,13.46,12.11,2.01%,28.20M,5.29%,4.61B,10.12,16.10,-5.39%,27.75M,9.02%,347.00M,0.43,2.19,95.11%,2.45%,28.69%,3.28B,1.41,14.48%,-2.04%,3.56,25.85%,45.14,3.61,14.33%,5.03%,0.68M,11.92%,2.51,64.97,31.10%,29.14%,93.97,169.18,9.40%,1.77 (1.09%),-,38.28%,6.09%,-3.72%,2.28,2.56 (1.57%),1.44,11.71%,33.85%,73.34%,4.94,"Feb 20, 2024",1.44,9.70%,20.20%,62.10,3.26%,3.00%,7200,3.52,19.83%,10.57%,2.11,184.88,Yes / Yes,3.47,-2.04%,20.93%,2.12,168.28,-3.64%,-6.46%,5.85%,Feb 13 BMO,191.26K,162.89,6.75%,9.52%,25.23%,"

","405,719",-3.20%,HRI
H&R Block Inc.,Consumer Cyclical,Personal Services,USA,NYSE,-,13.53,3.63,1.17%,146.15M,-1.41%,6.85B,10.56,4.64,-8.71%,137.89M,4.43%,588.06M,1.35,4.62,92.89%,7.82%,5.73%,3.49B,1.96,10.99%,-1.26%,8.78,24.57%,-5.54,-,9.55%,22.11%,10.78M,36.53%,2.42,20.24,10.00%,457.46%,28.83,52.90,1.45%,1.29 (2.64%),11.43,3.80%,34.07%,-7.24%,0.72,1.54 (3.14%),1.21,2.85%,44.86%,70.20%,1.42,"Mar 04, 2024",1.21,27.41%,22.45%,54.90,3.53%,3.21%,74400,-,0.88%,16.86%,2.50,49.67,Yes / Yes,-,8.09%,32.51%,0.86,49.37,5.69%,18.72%,7.62%,Feb 06 AMC,1.23M,49.07,2.44%,3.34%,20.30%,"

","1,056,582",-0.61%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-0.74,0.57%,380.96M,1.40%,5.25B,-,-0.42,-1.34%,379.01M,-11.51%,-281.48M,-,-0.12,106.41%,2.53%,-14.16%,1.34B,3.90,38.75%,67.58%,3.02,-19.49%,17.91,0.77,6.72%,-2.13%,9.59M,-28.41%,0.07,204.09,-,-3.91%,13.06,20.32,-20.14%,1.24 (9.01%),10.49,-,-2.32%,-32.28%,0.76,1.55 (11.26%),-,32.44%,8.38%,5.36%,0.43,"Feb 23, 2024",-,-803.50%,3.71%,37.56,2.19%,2.63%,584,0.78,35.71%,-20.95%,2.40,17.28,Yes / Yes,0.78,-15.59%,723.32%,0.92,13.57,-3.66%,8.33%,-2.25%,Feb 16 BMO,3.17M,13.76,-4.62%,-13.44%,-17.62%,"

","2,920,193",1.40%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,239.73,0.34,2.33%,84.76M,-2.95%,6.91B,28.48,2.83,-8.63%,83.80M,4.69%,29.14M,7.64,0.56,100.32%,3.46%,16.64%,971.04M,7.12,60.84%,1.38%,4.05,20.51%,23.17,3.48,29.28%,0.95%,2.90M,22.05%,3.89,20.69,31.37%,1.51%,48.86,84.13,21.49%,-,31.46,-,1.00%,-4.26%,0.54,-,4.93,35.03%,51.36%,64.86%,2.05,-,4.93,148.66%,10.84%,53.71,2.70%,2.38%,3208,0.47,16.82%,3.00%,1.29,93.66,Yes / Yes,0.47,968.04%,-,0.80,81.05,2.30%,20.02%,15.33%,Mar 19 AMC,715.81K,80.55,-0.44%,6.64%,16.58%,"

","574,527",-0.62%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,8.83,3.42,0.24%,989.00M,5.26%,29.58B,8.21,3.68,-90.82%,976.18M,6.71%,3.43B,1.14,0.81,78.94%,1.38%,4.10%,53.05B,0.56,4.24%,-5.50%,1.54,0.30%,-1.67,-,7.65%,9.52%,13.43M,5.81%,2.47,12.24,7.73%,-,25.22,33.90,0.47%,1.11 (3.66%),9.44,0.02%,40.44%,-10.83%,1.05,1.06 (3.52%),0.42,-1.32%,21.44%,19.87%,0.68,"Mar 12, 2024",0.71,40.15%,8.29%,62.12,3.09%,1.98%,58000,-,-9.31%,6.46%,2.33,31.55,Yes / Yes,-,26.95%,32.18%,1.62,29.13,-2.79%,-0.05%,-3.39%,Feb 28 AMC,8.75M,30.23,5.42%,3.38%,2.72%,"

","14,185,813",3.78%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,11.06,1.44,83.89%,113.17M,-3.22%,2.05B,6.37,2.50,0.77%,20.68M,20.41%,171.14M,-,0.50,19.88%,19.15%,6.27%,1.07B,1.92,46.29%,8.62%,10.75,5.43%,11.35,1.40,8.25%,6.73%,3.96M,-43.63%,1.18,13.48,-,13.39%,10.44,28.89,11.87%,-,-,-,6.81%,-44.86%,0.66,0.12 (0.72%),0.96,413.57%,46.76%,52.59%,0.73,"Feb 29, 2024",1.01,-16.75%,42.56%,55.13,4.09%,4.92%,47,0.79,79.07%,16.02%,2.00,21.88,Yes / Yes,0.73,-67.50%,5.19%,1.10,16.24,-10.67%,7.84%,69.31%,Mar 06 AMC,368.31K,15.93,2.08%,9.21%,7.49%,"

","404,465",-1.91%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,12.93,1.45,0.41%,1.30B,26.31%,24.40B,9.09,2.07,-20.31%,1.29B,22.84%,1.91B,5.23,0.39,83.46%,2.37%,13.48%,28.08B,0.87,-12.30%,-0.75%,2.36,5.39%,16.47,1.14,9.56%,3.35%,30.62M,23.89%,3.06,6.14,2.47%,9.23%,13.65,18.19,10.54%,0.51 (2.72%),9.27,4.61%,6.53%,3.19%,1.19,0.49 (2.61%),0.62,-1.06%,34.72%,37.46%,0.63,"Mar 14, 2024",0.89,124.20%,8.27%,82.15,7.29%,3.06%,62000,0.60,-3.00%,6.81%,2.75,16.63,Yes / Yes,0.37,-22.81%,31.19%,3.94,18.10,-3.59%,5.54%,-13.25%,Feb 29 AMC,13.00M,18.77,21.65%,18.19%,14.61%,"

","51,211,612",3.70%,HPE
"Helmerich & Payne, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.20,4.19,3.63%,99.43M,0.05%,3.81B,10.15,3.80,-3.26%,95.24M,4.21%,426.31M,-,0.90,107.15%,11.33%,5.03%,2.83B,1.35,-15.11%,-0.87%,7.33,-8.67%,27.98,1.38,7.73%,9.65%,10.79M,-11.91%,3.68,10.48,-,15.48%,29.73,46.13,6.83%,1.43 (3.70%),9.83,-0.98%,12.90%,-16.50%,1.50,1.00 (2.60%),1.89,10.61%,26.98%,29.56%,1.28,"May 16, 2024",2.11,188.53%,18.27%,54.19,2.95%,3.13%,6200,0.20,19.47%,15.06%,2.67,44.31,Yes / Yes,0.20,4.04%,45.03%,0.62,38.13,2.32%,32.48%,-5.90%,Jan 29 AMC,1.47M,38.52,0.58%,5.09%,1.00%,"

","906,858",1.02%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,10.13,1.11,5.18%,120.13M,5.14%,1.35B,8.63,1.30,-0.07%,113.91M,4.55%,133.67M,1.27,0.26,85.01%,1.69%,7.86%,1.09B,1.24,-4.68%,-1.61%,2.46,16.58%,17.66,0.64,23.25%,0.70%,1.93M,-10.07%,-,-,8.00%,6.46%,7.42,12.94,-6.87%,0.56 (4.98%),3.53,-5.03%,5.86%,-13.06%,1.12,0.56 (4.98%),-,10.53%,-,51.62%,0.36,"Feb 08, 2024",0.12,-38.78%,18.12%,54.19,3.32%,3.08%,1244,0.92,43.54%,12.25%,3.00,12.10,Yes / Yes,0.07,-49.06%,50.44%,0.94,11.19,-2.37%,-12.00%,15.67%,Jan 30 BMO,785.04K,11.25,2.64%,-1.33%,13.54%,"

","735,464",0.54%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,-,-0.60,49.80%,745.40M,1.67%,14.34B,87.19,0.19,-0.80%,439.00M,55.30%,-541.00M,-,0.03,40.85%,8.24%,71.73%,1.89B,7.60,130.74%,4.24%,2.21,51.57%,7.68,2.14,0.30%,-1.94%,36.19M,68.72%,7.41,2.21,-,-7.93%,7.91,17.22,28.73%,-,-,-48.35%,-7.97%,-4.76%,1.63,-,-,87.20%,90.52%,107.33%,0.68,-,-,48.68%,-27.17%,73.21,4.39%,4.47%,2200,0.78,37.21%,-28.65%,2.81,14.00,Yes / Yes,0.01,118.21%,-,0.79,15.93,3.58%,327.27%,24.61%,Feb 13 AMC,16.40M,16.40,17.67%,30.81%,52.25%,"

","12,880,681",2.95%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",23.67,8.47,0.09%,652.18M,1.48%,130.76B,18.38,10.91,-13.49%,651.57M,3.88%,5.66B,2.89,2.17,78.04%,1.10%,1.08%,36.65B,3.57,8.75%,0.09%,2.31,7.97%,24.31,8.25,9.50%,9.14%,7.16M,1.76%,12.41,16.15,8.18%,34.76%,174.88,210.87,-4.39%,4.49 (2.24%),30.40,-1.17%,16.98%,-4.92%,1.02,4.22 (2.10%),0.93,-2.29%,39.01%,14.65%,3.04,"Feb 29, 2024",1.27,16.32%,21.49%,54.89,1.49%,1.32%,95000,1.36,3.37%,15.44%,2.04,222.49,Yes / Yes,1.10,26.87%,49.25%,0.87,197.35,-2.63%,0.25%,2.76%,Feb 01 BMO,3.09M,200.50,1.62%,-0.02%,2.75%,"

","2,688,922",1.60%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.35,1.94,7.27%,201.53M,3.06%,4.81B,12.14,1.97,-0.54%,186.52M,4.32%,392.93M,2.47,0.46,67.81%,2.19%,1.23%,1.34B,3.58,-3.39%,-3.93%,3.76,7.21%,18.81,1.27,3.60%,1.72%,4.08M,-0.17%,-,-,5.00%,10.74%,19.61,25.80,-5.53%,0.75 (3.14%),11.61,2.35%,8.07%,-7.25%,1.10,0.72 (3.01%),-,12.62%,-,22.00%,0.60,"Feb 13, 2024",0.18,23.34%,37.96%,53.95,2.99%,2.25%,2819,0.51,27.55%,29.22%,2.00,27.29,Yes / Yes,0.28,-24.60%,37.16%,1.16,24.06,1.27%,0.74%,4.55%,Jan 18 BMO,1.09M,23.93,2.04%,-0.44%,4.79%,"

","1,261,973",-0.54%,HOMB
"Hologic, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,35.75,2.10,1.53%,241.71M,1.46%,17.65B,17.07,4.41,-2.61%,231.14M,4.39%,515.10M,3.58,0.98,98.17%,1.90%,6.55%,3.97B,4.45,1.88%,-9.74%,2.40,1.54%,19.84,3.79,9.23%,5.80%,4.39M,-6.29%,8.23,9.14,10.00%,10.57%,64.02,87.88,5.25%,-,20.56,-,7.16%,-14.43%,1.00,-,3.18,7.03%,54.59%,17.46%,1.38,-,3.89,-46.37%,22.78%,56.08,2.24%,1.78%,6990,0.55,-11.12%,12.98%,2.15,84.65,Yes / Yes,0.55,36.50%,0.00%,0.84,73.76,2.40%,3.17%,-5.69%,Feb 01 AMC,1.83M,75.20,1.25%,2.42%,1.69%,"

","1,543,931",1.95%,HOLX
Hollysys Automation Technologies Ltd,Industrials,Electrical Equipment & Parts,China,NASD,-,13.68,1.89,22.71%,62.02M,0.47%,1.60B,11.37,2.27,0.00%,48.00M,1.22%,117.17M,0.86,-,65.65%,12.77%,12.51%,819.58M,1.96,14.65%,1.22%,4.85,34.41%,19.34,1.33,10.08%,6.91%,6.13M,42.97%,11.38,2.27,15.83%,10.11%,15.12,27.25,-2.01%,-,554.82,-0.53%,9.40%,-5.27%,0.54,-,2.72,8.13%,34.67%,70.71%,0.23,"Apr 01, 2022",3.01,28.66%,11.73%,55.97,0.64%,0.71%,5042,0.05,13.18%,14.30%,3.00,26.50,Yes / Yes,0.04,47.28%,0.00%,0.14,25.77,-,-,20.59%,Nov 15 AMC,1.26M,25.82,0.38%,0.16%,23.33%,"

","172,320",0.19%,HOLI
"Harley-Davidson, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,8.01,4.82,0.67%,136.31M,6.04%,5.27B,8.15,4.74,0.00%,135.65M,13.93%,706.59M,1.60,1.53,89.59%,6.26%,21.00%,5.84B,0.90,-12.65%,-4.18%,5.78,15.16%,23.86,1.62,11.32%,5.98%,8.49M,-15.98%,12.00,3.22,5.00%,22.95%,25.43,47.54,4.78%,0.74 (1.93%),9.63,8.82%,8.52%,-18.81%,1.43,0.67 (1.73%),1.25,2.06%,33.90%,51.79%,1.26,"Mar 01, 2024",1.53,-1.65%,12.71%,64.22,4.26%,3.52%,6400,2.21,1.41%,12.11%,2.06,43.00,Yes / Yes,1.55,-35.11%,13.55%,1.25,39.32,-9.85%,376.19%,-7.80%,Feb 08 BMO,1.47M,38.60,5.03%,8.86%,15.35%,"

","1,841,891",-1.83%,HOG
HNI Corp.,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,42.02,1.02,2.60%,46.90M,-1.79%,2.00B,12.90,3.31,-6.09%,45.67M,5.53%,49.30M,4.20,0.18,78.83%,1.10%,6.29%,2.43B,0.82,9.81%,-0.89%,1.67,32.19%,16.23,2.63,13.92%,2.95%,0.50M,42.17%,0.74,58.10,10.00%,7.16%,24.60,44.93,2.20%,-,10.58,-12.45%,3.79%,-4.85%,0.86,1.28 (2.99%),0.73,1.89%,38.37%,73.75%,1.02,"Feb 23, 2024",1.16,-65.10%,5.55%,50.47,2.35%,2.23%,8200,0.76,3.06%,2.03%,1.00,51.00,Yes / Yes,0.71,22.34%,118.11%,1.02,42.65,-0.74%,18.79%,19.49%,Feb 22 BMO,302.52K,42.75,-0.38%,2.00%,22.41%,"

","309,860",0.23%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,9.13,0.77,0.02%,619.94M,28.13%,4.38B,7.59,0.93,0.00%,619.84M,14.42%,480.17M,-,-,28.75%,1.02%,16.12%,3.16B,1.39,72.86%,14.06%,1.33,74.75%,3.51,2.01,25.49%,15.00%,6.31M,126.28%,0.33,21.53,0.00%,23.76%,2.92,6.99,14.80%,0.09 (1.26%),13.37,-,20.34%,1.00%,1.65,0.04 (0.56%),1.11,14.60%,26.58%,141.37%,0.27,"Oct 12, 2023",1.62,959.47%,23.55%,74.61,5.48%,3.21%,34913,0.08,19.36%,15.21%,4.38,4.86,Yes / Yes,0.08,-,7.26%,1.65,6.88,-,-,-,Feb 28 BMO,4.74M,7.06,21.25%,19.07%,43.37%,"

","7,818,182",2.62%,HMY
Horace Mann Educators Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,32.63,1.08,1.07%,40.84M,-3.62%,1.45B,9.24,3.83,-11.43%,40.44M,-0.03%,45.00M,2.57,0.76,99.96%,1.24%,5.11%,1.49B,0.97,107.19%,1.28%,2.42,25.01%,28.78,1.23,20.06%,0.40%,0.50M,-3.52%,-,-,12.70%,3.98%,27.81,38.29,8.23%,1.39 (3.93%),4.79,20.00%,2.61%,-7.57%,0.29,1.32 (3.73%),-,5.00%,-,27.26%,0.76,"Dec 13, 2023",-,1799.84%,5.56%,43.93,1.93%,2.11%,1700,0.46,7.88%,3.02%,2.60,41.00,Yes / Yes,0.46,312.98%,121.15%,1.37,35.31,-0.19%,26.15%,16.18%,Feb 07 AMC,208.20K,35.39,-3.15%,0.84%,11.79%,"

","284,259",0.23%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,9.00,4.02,0.00%,1.66B,2.46%,56.72B,8.42,4.30,-,1.57B,7.03%,6.62B,0.68,0.53,22.13%,0.08%,19.76%,137.67B,0.41,37.68%,3.50%,1.23,9.92%,52.87,0.69,3.17%,3.51%,1.23M,36.24%,19.58,1.85,13.20%,7.80%,24.60,36.82,17.24%,1.20 (3.32%),15.29,-11.87%,5.35%,-1.58%,0.72,1.02 (2.82%),1.13,-1.94%,21.20%,47.32%,0.48,"Sep 28, 2023",1.45,28.88%,5.72%,68.14,0.86%,0.95%,197039,0.76,10.16%,4.81%,2.24,38.68,Yes / Yes,0.45,3.32%,23.85%,2.98,35.78,0.35%,1.08%,16.13%,Feb 08 AMC,1.01M,36.24,3.30%,9.04%,13.40%,"

","3,007,325",1.29%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.07,6.14%,152.29M,3.43%,1.43B,10.84,0.86,-0.07%,143.06M,2.97%,-10.88M,-,0.01,91.85%,4.43%,1.63%,1.29B,1.11,896.84%,-3.50%,2.62,-11.95%,9.86,0.95,54.86%,-0.43%,6.33M,7.59%,2.18,4.29,-,-0.72%,6.18,11.88,-8.95%,-,11.32,-,-0.56%,-21.18%,2.49,-,1.48,13.66%,15.53%,51.33%,0.37,-,1.48,87.60%,8.21%,46.35,3.54%,3.51%,2531,0.36,47.72%,-0.84%,1.50,15.00,Yes / Yes,0.29,-1151.40%,-,0.78,9.39,5.77%,-269.64%,16.45%,Feb 26 AMC,2.42M,9.36,-2.13%,-3.51%,0.55%,"

","1,888,027",-0.32%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,47.14,4.32,1.99%,253.49M,-0.17%,51.34B,24.72,8.24,-1.36%,247.15M,5.13%,1.14B,2.90,1.42,97.43%,1.14%,18.67%,10.23B,5.02,14.39%,-2.91%,1.82,37.04%,-9.31,-,15.93%,7.38%,2.82M,36.98%,3.47,58.68,16.23%,-,129.86,205.50,11.82%,0.65 (0.32%),30.15,11.53%,15.00%,-0.92%,1.26,0.60 (0.29%),-,10.86%,27.19%,56.79%,3.05,"Feb 22, 2024",-,-4.68%,22.11%,65.42,1.44%,1.61%,178000,-,16.66%,11.15%,2.33,203.24,Yes / Yes,-,-52.75%,13.88%,0.82,203.81,0.01%,7.25%,6.75%,Feb 07 BMO,1.55M,203.61,2.40%,6.68%,25.36%,"

","1,277,858",-0.10%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,32.93,3.25,12.32%,38.61M,-6.48%,4.13B,23.95,4.47,0.00%,33.84M,-10.10%,123.58M,2.20,1.02,95.54%,2.40%,7.27%,489.96M,8.43,5.85%,-0.98%,3.24,15.80%,12.12,8.83,26.40%,10.59%,0.81M,37.32%,4.39,24.38,15.00%,28.65%,62.47,121.90,-5.65%,1.74 (1.63%),36.43,26.44%,16.64%,-12.20%,1.20,1.73 (1.62%),-,17.40%,-,71.33%,3.62,"Mar 14, 2024",-,26.36%,41.06%,34.95,3.01%,2.97%,600,0.59,-6.00%,25.22%,2.71,116.00,Yes / Yes,0.59,64.28%,53.12%,2.33,107.81,-3.99%,-22.83%,-1.42%,Feb 06 BMO,250.49K,107.03,-7.26%,-6.65%,13.71%,"

","583,096",-0.72%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,29.63,0.28,0.00%,4.62B,3.35%,38.46B,16.78,0.50,-,4.62B,-0.24%,1.30B,-,0.11,8.53%,0.35%,-1.65%,14.05B,2.74,4.66%,-,3.88,4.52%,4.53,1.84,8.35%,-,16.06M,6.11%,0.29,28.90,-,-,7.58,9.05,1.22%,0.16 (1.92%),20.62,11.68%,4.02%,-7.96%,0.31,0.04 (0.53%),0.73,6.92%,61.60%,9.89%,0.15,"Aug 24, 2023",1.04,-1.16%,22.11%,51.17,1.39%,1.13%,-,0.57,-,9.26%,2.07,9.17,Yes / Yes,0.53,2.51%,53.35%,1.04,8.33,0.05%,-3.80%,2.99%,Feb 29 BMO,4.14M,8.33,0.71%,0.12%,0.42%,"

","4,290,539",0.00%,HLN
