Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.47,94.81%,203.03M,0.15%,1.34B,-,-0.31,-0.04%,10.54M,-5.60%,-96.12M,-,-0.17,0.89%,6.12%,1.39%,34.66M,38.59,-1.16%,-98.27%,34.65,-29.63%,0.78,8.41,43.51%,-37.30%,0.65M,-45.12%,0.56,11.83,-,-47.10%,5.71,12.16,-41.82%,-,-,-,-60.23%,-45.89%,0.98,-,3.03,4.00%,-16.28%,15.24%,0.36,"Mar 10, 2010",3.91,81.87%,-311.16%,45.74,3.67%,4.52%,248,0.01,-43.75%,-277.31%,3.00,7.25,Yes / Yes,0.00,39.31%,-,0.60,6.58,-50.16%,18.59%,-8.21%,Jul 25 BMO,18.61K,6.58,0.34%,-8.26%,-21.99%,"

","11,174",0.00%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,18.29,2.13,47.60%,753.45M,-3.97%,28.71B,13.94,2.80,-0.03%,385.88M,1.35%,1.61B,1.38,0.54,47.83%,3.08%,-13.41%,11.43B,2.51,29.65%,0.35%,1.80,-23.97%,5.10,7.64,14.11%,7.42%,11.87M,-28.99%,6.40,6.09,13.27%,39.81%,36.62,55.73,-20.77%,0.80 (2.05%),13.14,-12.26%,9.72%,-30.04%,1.12,0.80 (2.05%),1.57,22.98%,38.41%,6.47%,0.93,"Aug 06, 2024",1.58,2763.81%,24.11%,41.01,2.13%,2.38%,38700,3.66,68.48%,14.08%,1.55,53.35,Yes / Yes,3.41,17.11%,25.06%,1.73,38.64,-2.02%,-5.81%,8.62%,Jul 24 AMC,6.59M,38.99,-1.54%,-4.97%,-17.03%,"

","11,394,955",0.91%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,245.29,0.12,0.40%,599.16M,2.63%,17.33B,22.40,1.29,0.00%,596.76M,9.71%,110.00M,19.17,-0.24,97.37%,8.09%,7.75%,27.03B,0.64,-77.08%,-4.52%,4.42,-14.84%,17.47,1.66,258.92%,0.31%,48.26M,-8.57%,16.69,1.73,12.79%,1.04%,21.91,35.18,0.14%,0.71 (2.47%),-,-29.89%,0.67%,-17.79%,1.16,0.72 (2.49%),0.85,15.47%,14.96%,31.97%,0.81,"Sep 04, 2024",0.90,-81.36%,-0.55%,64.82,2.70%,2.63%,74806,0.87,7.54%,0.41%,3.35,25.47,Yes / Yes,0.57,-46.60%,99.09%,0.55,28.74,0.43%,12.38%,4.50%,Jul 25 BMO,10.92M,28.92,9.82%,6.54%,1.41%,"

","6,022,129",0.63%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-2.10,2.59%,1.01B,-15.73%,5.34B,-,-0.52,3.05%,990.43M,58.13%,-2065.00M,-,-0.09,65.32%,7.90%,306.98%,13.72B,0.39,-250.93%,0.64%,2.29,224.07%,0.46,11.45,-72.05%,-5.98%,78.20M,238.71%,1.47,3.57,-,-150.18%,0.78,7.83,186.89%,-,0.60,-45.15%,-10.94%,-32.95%,1.13,-,0.90,-8.97%,27.90%,572.99%,0.65,"Aug 29, 2022",0.95,80.70%,4.19%,56.22,9.30%,15.83%,28000,40.52,-12.01%,-15.06%,3.33,4.32,Yes / Yes,39.51,99.44%,-,0.50,5.17,0.69%,-147.15%,-10.73%,Aug 06 AMC,34.10M,5.25,-2.29%,74.87%,185.47%,"

","17,197,089",1.55%,LUMN
Lululemon Athletica inc.,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",20.79,12.48,12.55%,121.11M,-3.38%,32.43B,17.20,15.09,0.02%,109.31M,4.18%,1.58B,1.80,2.69,85.61%,4.08%,-16.83%,9.83B,3.30,9.74%,0.80%,1.82,-43.41%,33.60,7.72,7.67%,25.50%,4.46M,-31.13%,15.21,17.06,11.54%,41.94%,226.01,516.39,-49.25%,-,18.72,27.57%,29.46%,-49.75%,1.25,-,1.75,24.40%,58.31%,14.80%,8.86,-,2.72,66.95%,22.90%,47.94,3.79%,2.90%,38000,0.33,15.65%,16.09%,1.95,331.53,Yes / Yes,0.27,11.81%,0.00%,3.00,259.01,-1.46%,6.66%,10.40%,Aug 29 AMC,2.45M,259.47,3.07%,-4.89%,-31.90%,"

","7,365,783",0.18%,LULU
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.58,0.04%,838.05M,-0.44%,1.90B,5.76,0.39,0.00%,837.74M,-15.30%,-334.31M,-,-0.01,11.96%,1.12%,13.23%,3.82B,0.50,-100.57%,-7.20%,2.16,57.54%,19.46,0.12,32088.07%,-0.98%,9.36M,4.81%,7.85,0.29,71.12%,-2.79%,0.94,3.10,65.24%,-,-,-42.05%,-1.89%,-26.77%,0.89,0.04 (1.72%),-,1.13%,79.56%,140.41%,0.14,"Oct 11, 2023",-,-206.09%,-1.93%,36.88,3.89%,4.81%,36215,0.58,-41.56%,-8.76%,2.67,2.54,Yes / Yes,0.58,-179.67%,57.14%,0.41,2.23,-5.30%,-662.50%,-41.30%,Aug 21 AMC,4.33M,2.27,-13.09%,-14.71%,21.57%,"

","1,788,233",1.79%,LU
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,44.02,0.53,67.92%,196.67M,-5.43%,4.83B,27.07,0.87,-9.70%,65.89M,6.81%,109.32M,3.17,0.19,30.49%,10.99%,40.17%,2.41B,2.01,93.99%,0.00%,5.08,73.96%,11.89,1.98,21.05%,1.57%,7.24M,40.00%,0.24,97.87,13.90%,4.79%,11.10,25.25,55.97%,-,-,11.79%,1.66%,-6.85%,1.87,-,0.32,11.48%,32.86%,111.89%,0.89,-,0.44,29.57%,12.27%,55.74,2.29%,4.66%,37000,1.81,17.97%,4.54%,1.69,26.54,Yes / Yes,1.78,208.80%,0.00%,0.79,23.50,5.17%,86.51%,18.88%,Aug 01 BMO,1.43M,23.52,0.33%,11.04%,44.16%,"

","1,125,651",0.09%,LTH
"LTC Properties, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,16.67,2.20,2.19%,43.02M,1.60%,1.60B,19.67,1.87,0.31%,42.54M,2.74%,93.39M,-,0.50,75.15%,3.40%,6.77%,202.10M,7.90,-7.89%,0.09%,4.81,16.75%,20.44,1.80,-6.16%,4.98%,1.45M,11.13%,0.14,258.90,-3.15%,10.90%,30.30,38.28,14.35%,2.28 (6.21%),15.18,-11.14%,5.34%,-4.05%,0.91,2.28 (6.21%),-,3.59%,92.97%,21.22%,0.56,"Sep 20, 2024",-,29.20%,77.36%,59.39,1.26%,1.47%,23,0.97,6.34%,46.21%,3.00,35.33,Yes / Yes,0.97,201.98%,105.78%,0.90,36.43,-5.41%,-2.44%,4.47%,Jul 29 AMC,301.05K,36.73,2.14%,3.03%,10.10%,"

","270,338",0.82%,LTC
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,11.78,2.02,40.04%,218.69M,2.47%,7.79B,7.90,3.02,33.10%,195.87M,8.17%,978.00M,58.92,0.68,56.82%,3.74%,5.16%,8.90B,0.87,4.27%,-,3.39,-16.56%,31.67,0.75,17.26%,3.20%,7.33M,-3.05%,0.58,41.41,0.20%,9.86%,20.05,31.67,-17.20%,-,6.71,3.76%,4.68%,-24.74%,1.13,-,0.31,9.87%,42.02%,18.88%,0.64,"Feb 10, 2022",0.38,-9.53%,21.65%,65.28,2.30%,2.91%,6486,1.01,-0.65%,10.99%,1.40,30.62,Yes / Yes,0.96,-83.33%,0.00%,0.72,23.44,-1.80%,-12.10%,-3.20%,Aug 08 BMO,2.16M,23.83,7.49%,6.61%,-8.18%,"

","1,558,852",1.66%,LSXMK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,11.77,2.02,71.00%,98.13M,2.45%,7.78B,8.49,2.81,16.31%,94.73M,7.79%,978.00M,0.27,0.62,27.21%,3.76%,4.75%,8.90B,0.87,1.85%,0.50%,2.78,-17.10%,31.67,0.75,11.64%,3.20%,3.56M,-1.73%,0.58,41.37,44.12%,9.86%,20.13,31.69,-17.15%,-,6.70,3.76%,4.68%,-24.87%,1.12,-,0.31,9.87%,42.02%,18.28%,0.64,"Feb 10, 2022",0.38,-9.53%,21.65%,64.54,2.29%,2.85%,6486,1.01,-0.65%,10.99%,1.67,29.10,Yes / Yes,0.96,-83.33%,0.00%,0.49,23.42,-0.97%,11.15%,-3.20%,Aug 08 BMO,1.28M,23.81,7.32%,6.46%,-8.40%,"

","624,110",1.67%,LSXMA
"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,-,29.79,6.13,1.08%,35.72M,-3.21%,6.47B,24.70,7.39,0.00%,35.07M,-2.27%,219.36M,2.48,1.47,100.03%,2.59%,0.29%,4.89B,1.32,-20.49%,-2.42%,3.52,-2.24%,28.23,6.47,26.32%,12.21%,0.91M,-3.47%,14.22,12.84,12.00%,22.00%,159.47,200.43,-4.74%,1.38 (0.76%),20.58,3.56%,20.96%,-8.92%,0.80,1.35 (0.74%),2.17,6.59%,13.34%,14.48%,4.16,"Aug 20, 2024",2.17,-34.91%,5.51%,45.31,2.08%,2.19%,1468,0.13,-22.39%,4.49%,3.06,175.08,Yes / Yes,0.05,-20.29%,17.12%,1.30,180.66,-2.13%,1.89%,-10.83%,Jul 30 AMC,257.68K,182.56,-1.88%,-1.27%,-0.96%,"

","333,737",1.05%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-0.97,9.86%,153.55M,-2.57%,1.95B,23.62,0.55,0.00%,136.57M,-2.20%,-150.27M,-,0.11,60.77%,3.83%,-11.42%,966.28M,2.02,138.45%,-,6.14,-9.80%,15.51,0.83,42.92%,-5.85%,5.23M,-18.33%,4.46,2.89,-,-6.23%,11.01,21.71,-38.64%,-,-,13.42%,-6.35%,-40.67%,2.61,-,5.96,68.91%,30.83%,16.98%,0.41,-,6.09,85.53%,-17.77%,46.64,2.17%,3.54%,3000,0.01,26.19%,-15.55%,2.05,18.10,Yes / Yes,0.01,29.13%,-,0.81,12.74,2.90%,45.56%,27.26%,Aug 01 BMO,851.81K,12.88,0.58%,-3.14%,-14.08%,"

","690,916",1.10%,LSPD
Lattice Semiconductor Corp.,Technology,Semiconductors,USA,NASD,-,34.71,1.36,1.13%,137.34M,-0.88%,6.52B,34.19,1.39,-6.95%,136.22M,-2.25%,189.92M,-,0.24,108.92%,7.73%,-36.21%,627.66M,10.40,-50.00%,-3.13%,3.91,-39.44%,5.07,9.34,37.83%,23.94%,10.53M,-50.09%,0.79,59.74,-6.68%,29.82%,41.65,98.30,-31.35%,-,37.96,-,26.72%,-51.82%,1.39,-,3.13,13.67%,63.45%,13.71%,2.41,-,4.40,-7.51%,23.18%,44.89,3.36%,4.93%,1156,0.03,-13.17%,30.26%,1.73,61.17,Yes / Yes,0.02,-54.82%,0.00%,4.71,47.05,-4.66%,-4.52%,-34.72%,Jul 29 AMC,2.69M,47.36,1.21%,-11.19%,-27.50%,"

","12,679,383",0.66%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,17.64,4.67,5.50%,43.24M,1.01%,3.56B,14.48,5.69,0.00%,40.90M,10.72%,204.18M,0.88,0.22,108.80%,15.21%,19.92%,2.04B,1.75,6.24%,1.55%,9.84,34.72%,27.20,3.03,14.16%,11.09%,6.22M,96.61%,16.00,5.15,20.00%,19.23%,41.27,83.97,38.69%,-,12.22,38.85%,12.28%,-1.94%,0.26,-,4.95,15.97%,37.20%,99.52%,2.13,-,5.10,59.96%,12.30%,63.20,1.49%,2.82%,7800,0.45,11.03%,10.01%,1.67,86.00,Yes / Yes,0.41,40.29%,0.00%,0.66,81.90,1.58%,11.71%,10.49%,Aug 06 AMC,632.26K,82.34,3.05%,11.06%,26.08%,"

","417,981",0.54%,LRN
Lam Research Corp.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",28.31,29.00,0.45%,130.38M,-3.11%,107.34B,17.94,45.77,-8.82%,130.15M,-1.12%,3.83B,2.57,8.05,85.25%,1.84%,-11.95%,14.91B,7.20,17.96%,1.96%,2.08,-16.35%,65.50,12.53,28.07%,20.40%,2.40M,19.59%,44.73,18.36,11.03%,45.71%,574.42,1130.00,4.82%,8.48 (1.03%),25.22,16.17%,29.40%,-27.34%,1.49,8.00 (0.97%),2.00,10.85%,47.64%,42.93%,35.95,"Jun 18, 2024",2.97,-12.33%,29.05%,43.61,3.34%,4.21%,17200,0.58,-14.48%,25.68%,1.81,1061.04,Yes / Yes,0.52,30.28%,27.59%,1.08,797.32,1.29%,7.45%,20.71%,Jul 31 AMC,1.15M,821.01,-0.24%,-12.11%,-7.55%,"

","1,242,211",2.97%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,32.38%,68.63M,-4.61%,730.27M,-,-1.68,-0.45%,51.93M,-17.95%,-112.11M,-,-0.39,51.74%,24.04%,-26.11%,14.84M,49.21,-39.73%,-4.02%,10.53,-34.50%,0.82,11.59,0.56%,-75.00%,12.49M,35.47%,1.73,5.49,-,-181.73%,5.71,16.99,-20.95%,-,-,30.44%,-173.95%,-44.03%,0.23,-,5.78,423.30%,61.12%,66.55%,0.75,-,6.08,-99.71%,-655.83%,36.75,3.35%,6.61%,136,0.05,-16.65%,-755.46%,1.25,24.00,Yes / Yes,0.03,-0.72%,-,0.69,9.54,-61.28%,-8.35%,-23.55%,Aug 07 BMO,1.19M,9.51,-14.22%,-18.18%,-22.13%,"

","815,141",-0.31%,LQDA
Louisiana-Pacific Corp.,Industrials,Building Products & Equipment,USA,NYSE,-,15.70,6.18,1.63%,72.16M,-0.13%,6.82B,18.76,5.17,-3.71%,69.13M,0.34%,445.00M,3.14,0.89,94.54%,3.43%,5.86%,2.92B,2.33,56.61%,-8.18%,2.84,29.26%,23.35,4.16,2.58%,18.38%,2.37M,54.98%,4.51,21.52,5.00%,28.86%,49.47,101.89,37.02%,1.04 (1.07%),14.39,-1.98%,21.94%,-4.75%,1.88,1.02 (1.05%),1.95,1.64%,29.07%,96.18%,2.53,"Aug 20, 2024",3.38,353.72%,20.04%,57.85,1.84%,2.76%,4100,0.22,6.25%,15.22%,2.83,103.11,Yes / Yes,0.22,899.93%,38.83%,0.97,97.70,2.10%,4.60%,33.22%,Aug 07 BMO,833.10K,97.05,2.24%,7.16%,23.47%,"

","806,857",-0.67%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,17.51,12.81,0.81%,74.66M,0.23%,16.77B,11.47,19.56,-0.93%,74.16M,4.47%,974.41M,1.41,3.78,97.21%,1.80%,-21.62%,10.93B,1.53,1.69%,-3.88%,1.33,-15.74%,33.65,6.67,22.36%,9.33%,1.33M,-3.88%,39.61,5.66,12.40%,42.02%,187.19,289.88,-1.44%,1.20 (0.53%),111.65,23.07%,13.56%,-22.61%,0.88,1.20 (0.53%),-,14.51%,34.58%,19.85%,6.80,"Aug 09, 2024",-,-13.06%,17.62%,52.09,1.95%,2.96%,8400,1.94,16.49%,8.91%,1.82,282.71,Yes / Yes,1.86,-11.62%,8.76%,0.58,222.84,1.60%,4.59%,18.75%,Jul 25 AMC,1.00M,224.34,5.99%,-5.01%,-9.72%,"

","581,691",0.67%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-1.78,0.01%,1.00B,-0.96%,4.14B,12.72,0.33,0.00%,999.93M,0.24%,-1462.97M,-,0.06,1.57%,0.02%,17.95%,18.09B,0.23,75.30%,-1.38%,0.84,-1.43%,5.55,0.75,150.22%,-5.43%,0.21M,-15.66%,1.70,2.43,-,-25.35%,3.45,5.41,-10.06%,-,-,-61.82%,-11.26%,-23.40%,1.37,-,0.47,-4.34%,6.04%,20.00%,0.11,"Dec 30, 2021",0.68,61.28%,-4.57%,52.78,1.47%,1.97%,27791,2.13,3.73%,-8.09%,2.38,4.63,Yes / Yes,1.34,55.85%,-,0.50,4.05,5.96%,-19.62%,35.85%,Jul 26 AMC,248.63K,4.14,3.88%,-1.39%,-2.48%,"

","123,806",2.22%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,5.16,7.56,7.38%,40.62M,1.80%,1.66B,7.16,5.45,-0.08%,39.47M,0.91%,307.01M,0.34,0.54,73.84%,6.38%,-20.84%,563.51M,2.95,-37.16%,-7.04%,3.65,13.27%,26.28,1.48,14.08%,16.98%,2.52M,72.10%,8.29,4.70,15.00%,30.62%,22.27,50.28,-3.93%,3.80 (9.75%),4.97,-,16.97%,-22.45%,1.07,0.00 (0.00%),4.58,35.71%,65.00%,75.08%,1.24,"Aug 08, 2024",4.60,52.40%,57.86%,55.14,2.75%,3.13%,577,0.69,32.75%,54.48%,1.40,46.82,Yes / Yes,0.62,-2.62%,0.00%,0.74,38.25,0.58%,22.33%,2.50%,Aug 01 BMO,690.70K,38.99,4.97%,0.28%,0.49%,"

","510,193",1.93%,LPG
"Lowe's Cos., Inc.",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,20.60,12.06,0.11%,574.00M,-0.63%,141.61B,19.58,12.69,-5.08%,569.21M,2.96%,6.91B,7.92,2.82,76.76%,1.61%,12.30%,84.02B,1.69,-9.69%,-3.71%,3.49,1.56%,-24.23,-,7.30%,15.46%,9.18M,7.90%,8.23,30.19,2.60%,-,181.85,262.49,11.66%,4.53 (1.82%),18.68,35.96%,28.06%,-5.33%,1.09,4.45 (1.79%),0.30,4.52%,31.15%,36.65%,5.23,"Jul 24, 2024",1.22,18.85%,12.57%,60.03,1.37%,2.30%,284000,-,-9.87%,8.23%,2.38,254.83,Yes / Yes,-,-8.49%,32.97%,0.98,246.77,-1.20%,3.19%,-5.49%,Aug 20 BMO,2.63M,248.50,3.13%,6.21%,9.30%,"

","2,586,448",0.70%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,19.63,7.39,2.16%,29.95M,1.91%,4.27B,16.52,8.78,-1.14%,28.82M,-5.36%,219.34M,-,1.47,95.34%,1.17%,1.79%,1.00B,4.26,13.49%,0.51%,2.05,7.65%,25.69,5.64,9.85%,23.86%,0.34M,24.77%,11.60,12.50,-,31.23%,110.42,157.53,9.82%,-,18.97,7.53%,25.60%,-7.95%,0.69,-,3.63,2.76%,51.66%,31.33%,2.87,-,3.63,20.05%,26.59%,53.64,1.63%,2.06%,5800,0.14,8.00%,21.88%,1.33,165.67,Yes / Yes,0.13,23.95%,0.00%,0.65,143.36,1.75%,15.45%,8.02%,Aug 06 AMC,164.22K,145.01,1.43%,0.51%,5.56%,"

","106,410",1.15%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,8.56,0.83,-,119.20M,0.85%,845.13M,8.44,0.84,-,119.20M,12.36%,96.63M,65.86,0.38,25.48%,0.54%,-4.96%,1.01B,0.84,2463.73%,1.89%,1.59,4.11%,5.81,1.22,57.01%,7.67%,0.64M,6.14%,0.03,250.04,0.13%,15.48%,5.64,7.87,0.00%,0.18 (2.54%),-,22.80%,11.83%,-9.91%,1.28,-,0.33,13.46%,31.80%,25.71%,0.25,"Jun 30, 2023",1.22,1726.92%,14.61%,58.89,2.96%,4.15%,2885,0.33,11.63%,9.56%,3.00,7.90,Yes / Yes,0.20,205.98%,0.00%,1.31,7.00,4.23%,532.16%,-29.71%,Aug 08 BMO,400.67K,7.09,5.08%,5.62%,3.78%,"

","524,348",1.29%,LOMA
Logitech International S.A.,Technology,Computer Hardware,Switzerland,NASD,-,20.66,4.41,11.85%,153.86M,-1.35%,13.93B,19.89,4.58,0.01%,134.89M,3.77%,691.25M,2.51,1.02,63.82%,3.72%,-9.00%,4.41B,3.16,1.28%,-14.44%,10.89,3.54%,14.70,6.19,6.31%,19.40%,5.01M,31.73%,10.03,9.08,8.24%,30.89%,65.31,102.59,-4.26%,1.27 (1.40%),13.37,20.00%,29.90%,-11.29%,0.79,2.46 (2.71%),1.99,13.02%,41.05%,39.35%,1.55,"Sep 24, 2024",2.39,119.51%,15.41%,53.72,1.21%,1.54%,7300,0.03,1.35%,15.67%,2.82,94.84,Yes / Yes,0.03,133.65%,33.83%,0.62,90.38,5.23%,18.76%,11.67%,Jul 23 BMO,460.11K,91.01,2.51%,-0.09%,1.48%,"

","285,896",0.70%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.67,2.43,24.90%,44.62M,-0.37%,1.94B,15.12,2.84,-0.46%,33.82M,-0.19%,110.50M,-,0.56,69.64%,3.59%,24.68%,896.37M,2.16,30.24%,-14.45%,5.88,12.04%,21.35,2.01,33.15%,0.97%,1.21M,33.22%,-,-,-,12.32%,26.11,47.22,-5.52%,-,4.49,5.71%,10.24%,-8.96%,1.61,0.12 (0.28%),-,25.88%,-,64.65%,1.48,"Sep 03, 2024",2.63,74.08%,15.62%,60.49,2.53%,3.49%,998,0.12,34.25%,12.33%,2.20,49.75,Yes / Yes,0.12,51.37%,7.32%,0.54,42.97,2.61%,25.29%,20.59%,Jul 24 AMC,206.44K,42.99,5.86%,9.45%,12.60%,"

","112,144",0.05%,LOB
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,33.02,3.33,0.55%,90.00M,1.55%,9.74B,19.83,5.54,-3.26%,88.24M,3.38%,306.00M,0.61,1.08,75.23%,3.73%,15.02%,3.08B,3.17,125.32%,2.76%,3.87,7.20%,8.83,12.44,40.46%,5.32%,3.29M,42.70%,4.69,23.42,54.27%,33.37%,67.71,110.57,33.75%,-,24.48,-,6.56%,-0.68%,1.78,-,1.58,2.00%,59.17%,62.19%,2.88,-,1.85,1414.43%,23.60%,61.82,2.07%,2.96%,6500,4.99,12.63%,9.95%,1.75,116.93,Yes / Yes,4.94,8202.73%,0.00%,0.49,108.52,2.49%,-13.90%,11.90%,Aug 07 AMC,849.24K,109.82,5.23%,5.32%,16.60%,"

","414,602",1.20%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,17.43,6.11,2.53%,69.86M,-0.64%,7.39B,14.68,7.25,-,67.67M,7.96%,428.48M,0.46,1.56,99.24%,5.53%,30.11%,1.44B,5.14,6.94%,-1.04%,3.47,64.71%,14.51,7.34,8.83%,26.15%,3.74M,57.06%,10.90,9.76,37.73%,54.26%,50.20,126.89,71.73%,-,18.72,35.30%,26.06%,-16.09%,0.50,-,4.41,36.54%,64.49%,112.09%,4.46,-,4.68,1183.66%,31.47%,57.72,4.36%,3.84%,834,0.60,27.83%,29.80%,1.18,141.50,Yes / Yes,0.60,-33.67%,0.00%,0.67,104.81,3.13%,-1.62%,22.50%,Jul 31 BMO,1.08M,106.47,6.34%,6.88%,43.11%,"

","716,861",1.58%,LNTH
Alliant Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,23.80,2.45,0.24%,256.50M,0.41%,14.95B,17.87,3.26,0.00%,255.87M,2.93%,625.00M,3.09,1.10,80.67%,2.49%,13.17%,3.96B,3.77,8.39%,2.78%,4.49,22.08%,26.51,2.20,6.66%,2.96%,6.36M,14.64%,0.36,162.46,7.70%,9.44%,45.15,58.69,13.59%,1.92 (3.30%),-,4.83%,3.98%,-0.72%,0.57,1.89 (3.25%),0.48,2.93%,26.07%,29.05%,0.79,"Jul 31, 2024",0.65,-6.41%,23.14%,68.50,1.06%,1.62%,3281,1.44,-5.24%,15.77%,2.40,58.94,Yes / Yes,1.31,-46.65%,65.22%,0.77,57.95,-0.34%,-10.70%,-1.97%,Aug 01 AMC,1.42M,58.27,2.28%,6.45%,14.16%,"

","1,096,701",0.55%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,18.85,6.58,0.96%,11.01M,1.41%,1.35B,21.99,5.64,-0.67%,10.78M,1.00%,72.75M,0.82,1.02,101.74%,3.93%,8.04%,619.21M,2.18,-12.00%,0.08%,3.83,2.95%,44.09,2.81,-2.00%,9.82%,0.42M,-0.93%,14.02,8.85,22.90%,15.87%,106.46,137.31,-3.96%,1.40 (1.13%),18.21,28.30%,11.90%,-9.66%,0.61,1.41 (1.14%),2.56,6.16%,31.96%,16.52%,2.88,"Aug 16, 2024",3.95,2.19%,13.96%,59.31,1.68%,2.11%,1209,0.28,-11.18%,11.75%,2.50,134.00,Yes / Yes,0.27,20.96%,20.94%,0.41,123.38,-3.59%,57.78%,-15.41%,Jun 27 BMO,110.66K,124.05,3.30%,4.10%,2.56%,"

","45,421",0.54%,LNN
Cheniere Energy Inc.,Energy,Oil & Gas Midstream,USA,NYSE,-,9.87,18.77,1.15%,237.90M,0.71%,41.92B,16.41,11.29,0.00%,223.67M,3.06%,4.46B,-,1.95,89.69%,2.07%,17.41%,16.34B,2.56,-76.28%,-0.75%,2.66,18.62%,19.67,9.42,16.90%,10.61%,4.63M,12.29%,13.06,14.19,-,121.66%,152.31,187.44,8.52%,1.86 (1.01%),11.81,84.62%,14.99%,-1.16%,0.95,1.74 (0.94%),0.93,31.74%,0.63%,21.63%,3.00,"Aug 09, 2024",1.02,-45.01%,-2.31%,60.21,1.44%,1.70%,1605,6.00,-44.58%,27.29%,1.42,205.71,Yes / Yes,5.67,-31.54%,3.98%,0.88,183.89,-7.60%,125.46%,-21.00%,Aug 08 BMO,1.74M,185.26,1.87%,4.02%,11.27%,"

","1,538,182",0.75%,LNG
Lincoln National Corp.,Financial,Insurance - Life,USA,NYSE,-,3.38,9.49,1.28%,169.67M,1.52%,5.46B,4.28,7.50,-2.47%,168.01M,-5.73%,1.65B,0.20,1.69,76.75%,2.09%,-2.70%,16.54B,0.33,9.99%,2.18%,2.49,15.88%,40.91,0.78,30.62%,0.51%,3.52M,25.00%,-,-,17.20%,25.25%,20.85,36.46,19.02%,1.80 (5.61%),-,-,12.06%,-11.96%,1.81,1.80 (5.61%),-,-2.12%,-,53.96%,0.79,"Oct 10, 2024",-,154.99%,10.87%,57.76,1.60%,2.77%,11024,0.78,-4.48%,9.96%,3.07,32.77,Yes / Yes,0.72,73.66%,-,1.01,32.15,11.75%,3.74%,-4.57%,Aug 01 BMO,1.41M,32.10,5.17%,2.01%,11.26%,"

","1,424,978",-0.16%,LNC
