Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Federal Signal Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,29.06,3.42,2.57%,61.10M,5.52%,6.05B,23.08,4.30,0.08%,59.40M,12.48%,211.00M,-,1.06,99.55%,8.72%,23.17%,1.90B,3.18,14.46%,2.57%,8.62,0.95%,19.68,5.04,12.48%,11.95%,5.18M,16.15%,0.94,105.25,-,18.78%,66.47,102.18,7.44%,0.56 (0.56%),30.43,14.76%,14.16%,-2.86%,1.25,0.52 (0.52%),1.09,8.79%,28.18%,49.33%,2.26,"May 16, 2025",2.39,15.78%,15.53%,72.95,1.40%,1.69%,4700,0.25,7.85%,11.10%,1.43,103.50,Yes / Yes,0.24,-10.56%,13.69%,0.98,99.38,0.25%,3.94%,9.16%,Apr 30 BMO,601.28K,99.26,4.71%,17.66%,11.23%,"

","590,949",-0.12%,FSS
Fortuna Mining Corp,Basic Materials,Gold,Canada,NYSE,-,14.02,0.51,1.16%,306.96M,21.88%,2.19B,9.45,0.75,0.00%,302.96M,15.75%,160.99M,1.11,0.16,66.03%,5.79%,45.21%,1.13B,1.94,44.09%,11.93%,1.05,43.46%,4.76,1.50,14.68%,7.94%,17.54M,20.64%,1.01,7.06,12.58%,12.07%,3.86,7.55,66.20%,-,9.19,22.93%,9.83%,-5.56%,0.91,-,1.56,32.75%,34.05%,84.72%,0.34,-,2.04,571.21%,26.93%,68.56,5.41%,3.87%,4961,0.14,26.32%,14.26%,2.60,6.67,Yes / Yes,0.12,122.89%,0.00%,1.53,7.40,-0.45%,-8.72%,28.84%,May 07 AMC,16.66M,7.13,19.14%,18.12%,39.42%,"

","25,560,016",-3.65%,FSM
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.10,9.06%,144.69M,5.22%,1.11B,10942.86,0.00,-4.01%,131.68M,27.03%,-153.78M,-,-0.05,67.99%,7.92%,15.36%,554.63M,2.00,27.04%,5.31%,3.89,-18.42%,6.61,1.16,100.80%,-10.41%,10.43M,0.92%,2.12,3.61,-,-15.78%,4.65,12.08,-18.86%,-,-,-8.70%,-13.45%,-36.59%,1.24,-,1.50,22.08%,51.03%,64.73%,0.31,-,1.50,-9.54%,-26.32%,59.52,2.37%,2.61%,1100,0.42,6.26%,-27.73%,3.00,6.50,Yes / Yes,0.19,15.34%,-,0.56,7.54,4.68%,23.20%,8.20%,May 07 AMC,2.68M,7.66,0.10%,17.08%,0.10%,"

","1,506,366",1.59%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,14.14,11.76,5.55%,107.24M,5.23%,17.84B,7.49,22.21,-1.01%,101.29M,28.18%,1.26B,0.45,2.83,95.71%,11.67%,19.56%,4.26B,4.19,24.52%,5.50%,2.64,-19.84%,76.34,2.18,48.40%,11.06%,11.82M,-37.50%,8.31,20.03,31.22%,16.77%,116.56,306.77,-5.61%,-,-,-,14.70%,-45.77%,1.53,-,1.39,6.55%,43.76%,42.71%,9.20,-,1.93,23.19%,34.63%,58.37,2.60%,6.21%,8100,0.08,19.42%,29.72%,1.59,203.19,Yes / Yes,0.05,-11.45%,0.00%,0.47,163.84,0.24%,-21.82%,6.35%,Apr 29 AMC,4.47M,166.35,1.38%,16.03%,-6.54%,"

","2,116,794",1.53%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,11.21,1.90,0.18%,280.07M,0.42%,5.97B,8.71,2.45,1.24%,277.22M,9.51%,-,-,0.63,30.24%,2.61%,-6.64%,1.69B,3.54,-12.58%,-,3.73,-2.55%,23.37,0.91,-2.82%,-,7.24M,4.44%,-,-,-,-,17.42,24.03,-1.66%,-,-,-,-,-11.37%,1.04,2.55 (11.97%),-,-,-,22.27%,0.38,"Jun 18, 2025",-,-,-,59.15,0.78%,1.16%,-,-,-,-,-,20.34,Yes / Yes,-,-30.60%,138.80%,0.44,21.04,-3.01%,-0.87%,-7.80%,May 07 AMC,1.94M,21.30,1.29%,5.10%,1.53%,"

","854,049",1.24%,FSK
Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,NYSE,S&P 500,27.68,3.48,0.89%,86.26M,0.98%,8.38B,30.24,3.19,0.00%,85.50M,1.27%,292.87M,-,0.73,97.30%,3.08%,-4.83%,1.22B,6.86,-7.77%,-3.27%,3.15,-15.19%,35.15,2.74,1.10%,3.56%,2.63M,-4.73%,1.26,76.69,-0.98%,9.85%,80.65,118.14,-13.87%,4.43 (4.59%),22.38,-5.80%,3.88%,-18.38%,1.12,3.99 (4.14%),0.59,5.67%,38.82%,19.55%,1.87,"Jul 01, 2025",0.59,24.23%,34.83%,54.23,1.23%,1.79%,309,1.44,6.07%,24.00%,1.72,111.12,Yes / Yes,1.36,9.16%,128.03%,1.00,94.47,-1.34%,5.60%,6.12%,May 08 AMC,835.78K,96.42,0.92%,2.25%,-9.15%,"

","839,745",2.06%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.24,36.60%,244.93M,2.75%,4.63B,23.76,0.66,-2.44%,187.04M,10.34%,-73.35M,-,0.12,54.44%,5.67%,-0.70%,751.55M,6.16,32.50%,0.21%,3.45,-1.81%,3.56,4.41,15.92%,-4.88%,10.60M,23.84%,3.37,4.65,20.83%,-6.85%,10.81,19.77,-2.97%,-,28.71,32.10%,-6.71%,-20.64%,0.97,-,2.83,33.11%,84.39%,45.14%,0.50,-,2.83,39.37%,-14.21%,60.92,1.81%,2.49%,4400,0.04,20.46%,-9.76%,1.78,19.69,Yes / Yes,0.03,94.51%,-,0.58,15.61,2.25%,39.32%,18.85%,Apr 29 AMC,3.07M,15.69,3.33%,10.50%,7.69%,"

","1,797,227",0.51%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,267.50,0.30,2.18%,48.77M,0.31%,3.92B,40.76,1.97,0.40%,47.72M,-0.86%,15.63M,4.46,0.13,120.87%,14.21%,-16.98%,1.01B,3.87,15.28%,14.71%,4.56,-48.62%,21.52,3.74,84.02%,1.03%,6.78M,-38.36%,5.00,16.09,60.01%,1.54%,71.19,164.07,-45.71%,-,-,-,1.06%,-50.99%,1.86,-,3.92,31.73%,38.53%,12.96%,3.41,-,4.91,60.35%,3.57%,46.65,0.72%,2.58%,1296,0.41,23.24%,1.54%,1.56,109.36,Yes / Yes,0.41,-170.08%,0.00%,0.47,80.99,1.80%,-354.65%,17.60%,May 05 BMO,1.49M,80.41,-2.41%,0.38%,-34.10%,"

","696,305",-0.72%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.71,16.27%,114.56M,-0.44%,4.90B,53.30,0.80,-5.50%,95.93M,23.73%,-78.95M,-,0.16,71.48%,3.30%,24.02%,450.58M,10.87,6.48%,3.21%,3.13,38.93%,6.98,6.12,15.89%,-7.33%,3.17M,38.89%,4.92,8.68,16.20%,-10.47%,22.91,45.10,45.36%,-,41.06,-60.26%,-9.81%,-5.21%,1.07,-,2.08,32.55%,75.14%,86.60%,1.59,-,2.08,-50.24%,-20.14%,61.64,1.38%,2.85%,1600,0.02,21.66%,-17.52%,1.57,44.24,Yes / Yes,0.01,-98.66%,-,1.01,43.18,4.24%,22.32%,22.03%,May 08 AMC,1.01M,42.75,0.22%,17.54%,30.31%,"

","1,026,551",-1.00%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,11.28,1.56,35.70%,222.62M,-3.56%,3.92B,5.78,3.05,0.00%,143.15M,2.74%,348.05M,0.62,0.48,25.53%,5.85%,6.33%,1.90B,2.07,-6.41%,7.00%,2.87,3.16%,10.46,1.68,46.03%,5.45%,8.38M,-34.41%,1.97,8.95,18.07%,14.79%,12.40,27.23,24.24%,2.11 (11.96%),5.72,22.52%,6.13%,-35.26%,0.31,1.78 (10.10%),1.82,17.19%,30.98%,42.18%,0.67,"Jun 12, 2025",1.82,-45.41%,29.16%,50.75,1.93%,2.83%,85,1.58,0.88%,18.32%,1.00,24.94,Yes / Yes,1.44,-81.59%,87.60%,1.22,18.13,-2.91%,-20.51%,-26.03%,May 23 BMO,2.92M,17.63,-1.76%,7.03%,-3.06%,"

","3,580,173",-2.76%,FRO
First Merchants Corp,Financial,Banks - Regional,USA,NASD,RUT,10.41,3.55,1.55%,57.81M,-1.99%,2.15B,9.20,4.02,-0.80%,57.40M,-0.59%,206.93M,-,0.94,77.58%,1.23%,-10.55%,1.04B,2.07,11.49%,2.28%,2.40,-14.01%,39.91,0.93,5.66%,1.14%,0.70M,16.45%,-,-,-,9.16%,30.55,46.13,-7.37%,1.42 (3.83%),8.01,1.34%,6.48%,-19.90%,1.04,1.41 (3.82%),-,13.85%,-,20.95%,1.02,"Jun 06, 2025",0.14,2.67%,21.14%,44.93,1.81%,1.67%,2120,0.58,1.42%,19.87%,1.50,45.17,Yes / Yes,0.37,17.63%,40.78%,0.88,36.55,-2.61%,2.92%,-3.83%,Apr 24 BMO,294.23K,36.95,-3.00%,-0.81%,-6.57%,"

","258,271",1.09%,FRME
Freedom Holding Corp,Financial,Financial Conglomerates,Kazakhstan,NASD,-,29.19,5.34,71.22%,60.62M,-6.00%,9.45B,-,-,-0.14%,17.45M,3.19%,322.56M,-,-,2.01%,2.08%,15.42%,2.11B,4.47,-,37.69%,3.85,30.41%,20.78,7.50,-,3.89%,0.36M,105.17%,20.92,7.45,-,28.10%,71.88,185.00,19.31%,-,14.30,120.02%,18.26%,-15.71%,1.17,-,1.01,82.01%,71.92%,116.93%,6.73,"Oct 31, 2012",1.01,0.09%,40.66%,47.69,2.32%,3.18%,2090,2.15,47.17%,15.25%,-,76.00,Yes / Yes,0.40,-20.46%,0.00%,0.97,154.97,-,-,54.15%,-,94.37K,155.93,-5.87%,5.94%,22.81%,"

","91,108",0.62%,FRHC
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,24.58,2.02,0.86%,132.39M,0.24%,6.76B,29.02,1.71,0.00%,131.26M,1.79%,267.00M,-,0.38,94.75%,2.51%,-13.83%,684.44M,9.88,-28.07%,-1.49%,2.40,-5.72%,20.02,2.47,9.38%,5.01%,3.29M,6.93%,0.27,180.77,-4.56%,10.18%,40.31,58.17,-1.16%,1.78 (3.59%),39.82,2.90%,5.62%,-14.81%,1.10,0.97 (1.97%),0.60,9.40%,47.50%,22.92%,1.02,"Jun 30, 2025",0.60,-7.05%,40.92%,51.61,1.06%,1.40%,151,0.90,9.18%,39.01%,2.06,55.00,Yes / Yes,0.79,-29.79%,68.20%,0.94,49.04,0.43%,-2.94%,9.12%,Apr 16 AMC,1.37M,49.55,-0.32%,1.39%,-5.84%,"

","1,289,805",1.04%,FR
Fox Factory Holding Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-5.99,1.14%,41.71M,3.20%,1.10B,11.05,2.40,0.00%,41.24M,30.27%,-249.65M,-,0.43,101.89%,4.17%,1.19%,1.42B,0.78,35.71%,-4.05%,2.60,-15.97%,22.53,1.17,32.76%,-11.93%,1.72M,-41.98%,1.64,16.10,-,-23.41%,17.95,54.85,-12.55%,-,13.49,-41.92%,-15.36%,-51.75%,1.51,-,1.36,13.17%,28.23%,47.47%,1.18,-,3.18,-435.73%,5.06%,63.57,2.11%,3.60%,4100,0.77,1.26%,-17.64%,1.89,31.12,Yes / Yes,0.73,-7320.74%,0.00%,1.17,26.36,7.34%,6.98%,6.46%,May 08 AMC,661.71K,26.47,4.11%,16.21%,-12.37%,"

","776,409",0.42%,FOXF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,13.52,4.02,52.85%,214.96M,-1.04%,23.37B,12.88,4.22,-0.05%,212.01M,7.01%,1.86B,1.15,0.98,52.80%,7.61%,-2.34%,16.11B,1.45,30.88%,-4.38%,3.69,17.15%,25.58,2.13,-5.97%,8.27%,16.14M,57.50%,11.20,4.85,11.80%,16.89%,32.76,58.74,11.92%,0.55 (1.00%),9.79,4.01%,9.83%,-7.44%,0.53,0.54 (0.99%),2.33,4.18%,32.17%,65.96%,1.25,"Mar 05, 2025",2.45,26.73%,19.03%,53.36,1.40%,1.93%,10200,0.70,15.70%,11.58%,2.46,57.29,Yes / Yes,0.65,-46.47%,16.63%,0.67,53.84,4.24%,20.68%,26.81%,May 12 BMO,4.37M,54.37,-0.77%,4.22%,12.33%,"

","2,927,928",0.98%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,12.38,4.02,70.72%,235.58M,-0.97%,23.37B,11.81,4.22,-0.03%,131.65M,5.22%,1.86B,1.04,0.99,28.69%,3.51%,-3.51%,16.11B,1.45,30.80%,-4.02%,3.39,13.03%,25.58,1.95,-6.00%,8.27%,4.63M,54.77%,10.26,4.85,11.86%,16.89%,30.51,55.00,8.85%,0.55 (1.10%),9.79,4.01%,9.83%,-9.47%,0.57,0.54 (1.08%),2.33,4.18%,32.17%,63.19%,1.16,"Mar 05, 2025",2.45,26.73%,19.03%,51.44,1.43%,1.88%,10200,0.70,15.70%,11.58%,2.52,57.03,Yes / Yes,0.65,-46.47%,16.63%,0.49,49.30,4.01%,19.93%,26.81%,May 12 BMO,1.37M,49.79,-1.30%,3.20%,10.31%,"

","667,973",0.99%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,31.93,2.96,4.20%,67.47M,-0.41%,8.37B,15.28,6.18,-1.43%,65.93M,13.38%,224.00M,1.39,1.24,116.42%,18.58%,5.19%,3.47B,2.41,32.56%,5.08%,6.15,-17.30%,11.70,8.07,19.81%,5.33%,12.25M,33.82%,16.43,5.74,22.93%,30.28%,57.45,127.50,-9.04%,-,19.65,-,7.50%,-25.96%,1.82,-,1.36,35.42%,23.96%,64.32%,3.36,-,1.36,115.40%,8.97%,63.06,0.64%,1.96%,4000,3.58,27.39%,6.45%,1.65,113.04,Yes / Yes,2.71,-34.42%,0.00%,0.55,94.19,4.16%,53.69%,19.92%,Apr 29 BMO,1.99M,94.40,3.42%,11.33%,-0.09%,"

","1,103,682",0.22%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,21.92,5.22,6.40%,15.33M,4.03%,1.75B,-,-,0.00%,14.35M,31.09%,81.83M,-,-,21.11%,0.01%,25.38%,2.81B,0.62,-,-,1.02,48.90%,44.42,2.58,-,2.80%,0.00M,51.37%,34.36,3.33,-,12.47%,69.07,112.42,28.58%,-,-,15.29%,7.98%,1.79%,0.95,1.56 (1.37%),1.23,10.14%,24.90%,65.68%,3.55,"Jul 07, 2025",1.26,24.91%,9.71%,71.27,2.50%,3.87%,-,0.92,6.22%,2.91%,-,-,No / Yes,0.51,11.82%,22.23%,0.04,108.67,-,-,8.06%,-,1.03K,114.43,15.41%,20.72%,35.42%,"

",45,5.30%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,46.50,0.69,0.95%,77.08M,7.77%,2.48B,20.72,1.55,-4.05%,76.34M,8.46%,54.23M,3.51,0.30,98.91%,4.60%,-2.52%,766.23M,3.24,7.97%,-0.11%,4.16,-24.27%,12.53,2.57,25.03%,4.77%,3.51M,-39.48%,3.89,8.27,13.24%,5.74%,22.58,63.62,-26.89%,-,38.45,11.76%,5.46%,-49.44%,1.11,-,3.56,5.31%,40.88%,42.47%,1.33,-,4.44,-47.04%,6.43%,57.90,2.19%,2.88%,2238,0.04,15.33%,7.08%,2.20,37.38,Yes / Yes,0.03,-70.38%,0.00%,0.97,32.19,0.78%,21.24%,1.56%,Apr 30 AMC,845.32K,32.17,1.95%,10.45%,-15.91%,"

","823,815",-0.06%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,5.92,3.30,62.65%,50.82M,1.98%,992.59M,5.80,3.36,0.02%,18.98M,-0.15%,168.40M,-,0.78,35.22%,4.09%,-12.07%,1.47B,0.67,-24.05%,-1.10%,3.78,-34.26%,32.36,0.60,10.75%,5.97%,0.78M,-39.63%,3.43,5.69,-0.03%,10.81%,18.00,37.21,-24.65%,-,-,38.51%,6.67%,-47.51%,1.41,-,0.71,28.65%,23.46%,8.50%,0.63,-,0.71,-17.86%,14.12%,48.67,2.16%,2.09%,393,0.54,-5.60%,11.45%,1.50,26.50,Yes / Yes,0.54,-30.36%,0.00%,0.61,19.72,-3.35%,-15.28%,5.15%,Apr 17 BMO,205.15K,19.53,-0.47%,-1.34%,-24.07%,"

","125,359",-0.96%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.09,3.46%,307.92M,1.48%,1.90B,23.85,0.26,-0.00%,297.28M,1.15%,-29.37M,-,-0.11,99.78%,6.79%,-30.47%,543.14M,3.49,51.94%,2.65%,4.81,-37.08%,0.63,9.80,398.57%,-3.89%,20.18M,-39.13%,0.81,7.57,-,-18.12%,5.81,12.65,-34.61%,-,1178.17,34.10%,-4.67%,-51.30%,0.53,-,2.47,23.72%,89.08%,6.02%,0.27,-,3.34,80.86%,8.80%,44.31,2.92%,2.89%,499,2.29,28.25%,-5.41%,1.50,15.82,Yes / Yes,2.25,55.88%,-,1.22,5.96,-7.82%,-29.15%,13.45%,May 01 BMO,4.20M,6.16,-0.29%,-8.65%,-33.80%,"

","5,133,837",3.36%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,52.17,3.20,0.73%,192.65M,-0.94%,32.21B,32.80,5.10,0.00%,191.25M,-1.77%,617.40M,2.75,1.08,78.06%,1.47%,16.70%,1.22B,26.30,40.42%,-7.64%,2.82,36.38%,32.66,5.12,13.11%,9.71%,2.81M,40.63%,5.86,28.56,18.96%,10.19%,112.70,179.99,42.20%,1.52 (0.91%),198.70,9.38%,9.80%,-7.10%,0.43,1.46 (0.87%),22.89,5.70%,69.84%,48.37%,4.66,"Jun 12, 2025",22.90,228.94%,66.53%,49.46,1.60%,2.45%,41,0.00,2.11%,50.41%,2.22,186.50,Yes / Yes,0.00,44.82%,50.24%,1.08,172.49,8.88%,7.41%,43.64%,May 08 AMC,996.95K,167.21,0.46%,1.50%,20.87%,"

","1,079,739",-3.06%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,13.52,4.05,5.56%,275.00M,-0.09%,15.03B,8.40,6.52,-0.11%,259.36M,-14.94%,1.10B,0.84,1.39,80.61%,1.32%,-13.07%,13.16B,1.14,12.70%,-1.37%,2.17,-12.87%,28.70,1.91,24.91%,1.40%,3.42M,7.21%,-,-,16.18%,14.72%,47.78,66.72,-2.53%,1.92 (3.51%),2.19,3.94%,8.73%,-17.99%,1.05,1.96 (3.58%),-,10.12%,-,14.51%,1.24,"Jun 16, 2025",-,33.32%,13.64%,38.79,0.97%,1.53%,23533,0.60,4.40%,8.39%,1.80,70.75,Yes / Yes,0.60,-66.66%,41.70%,0.63,54.01,-17.90%,-29.19%,-16.61%,May 07 AMC,1.58M,54.72,-1.49%,-8.47%,-8.64%,"

","992,384",1.31%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,37.82,1.89,1.69%,107.61M,-0.33%,7.69B,31.64,2.26,0.00%,105.79M,-2.66%,204.72M,2.76,0.56,108.25%,6.50%,-21.66%,4.52B,1.70,-4.73%,-0.09%,2.86,-35.82%,20.65,3.46,24.75%,4.08%,6.88M,-36.88%,1.74,41.13,13.68%,9.74%,66.01,126.24,-28.34%,-,61.54,5.78%,5.08%,-43.40%,1.71,-,0.27,16.85%,38.30%,8.24%,2.85,-,1.22,-9.49%,6.66%,42.49,2.59%,3.30%,13690,0.88,2.96%,4.53%,2.56,84.09,Yes / Yes,0.81,-2.49%,0.00%,0.56,72.50,-0.31%,0.51%,5.78%,May 01 AMC,2.41M,71.45,-5.27%,-3.97%,-25.94%,"

","1,344,468",-1.45%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,11.09,1.27,1.49%,359.36M,1.37%,5.06B,8.49,1.66,-2.49%,354.46M,4.15%,459.86M,1.32,0.34,81.03%,3.94%,2.25%,2.60B,1.95,1.65%,0.10%,4.78,-15.81%,17.86,0.79,17.19%,0.97%,13.95M,5.24%,-,-,8.40%,7.40%,10.88,17.70,-4.87%,0.49 (3.45%),12.28,1.72%,5.01%,-20.56%,0.94,0.48 (3.41%),-,11.00%,-,29.23%,0.34,"Jun 02, 2025",0.22,2.54%,21.52%,54.99,1.58%,1.77%,4104,0.74,10.34%,17.72%,1.10,16.30,Yes / Yes,0.43,0.72%,37.92%,0.87,13.71,0.32%,7.56%,2.20%,Apr 16 AMC,2.92M,14.06,-0.02%,5.32%,-3.13%,"

","2,548,247",2.55%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,26.19,8.97,0.45%,35.83M,0.89%,8.42B,20.21,11.62,-11.61%,35.67M,11.93%,326.39M,1.77,2.63,108.07%,5.10%,21.21%,3.26B,2.58,14.32%,2.43%,2.19,-0.18%,53.23,4.41,14.51%,13.44%,1.82M,0.72%,26.53,8.86,14.83%,18.30%,148.55,281.79,6.85%,-,30.84,19.77%,17.08%,-16.62%,0.98,-,2.54,12.72%,12.11%,58.16%,9.17,-,3.32,18.90%,9.52%,60.05,1.75%,2.22%,14213,0.00,17.14%,10.00%,2.00,258.50,Yes / Yes,0.00,1.66%,0.00%,0.79,237.22,1.89%,0.70%,19.17%,May 05 AMC,828.47K,234.95,2.48%,12.64%,4.02%,"

","654,109",-0.96%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,22.28,4.81,0.00%,216.12M,0.50%,22.04B,20.60,5.20,-,205.90M,2.97%,1.66B,2.04,1.26,33.70%,0.57%,9.56%,41.88B,0.53,16.60%,-2.36%,1.96,20.52%,41.38,2.59,5.28%,3.45%,1.18M,-2.74%,25.96,4.12,10.90%,9.84%,80.71,118.18,25.80%,4.44 (4.15%),23.33,5.97%,6.34%,-9.41%,0.66,2.27 (2.12%),1.31,10.13%,41.46%,32.65%,2.13,"Apr 24, 2025",1.64,44.52%,8.85%,58.29,1.21%,1.26%,391244,0.96,-0.37%,3.97%,1.74,120.00,Yes / Yes,0.77,64.88%,-,0.62,105.28,2.10%,18.15%,-8.51%,Apr 28 BMO,599.48K,107.06,1.75%,3.97%,11.83%,"

","369,836",1.69%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,25.12,1.13,0.07%,586.83M,0.39%,16.73B,12.07,2.36,0.00%,586.39M,0.96%,665.99M,1.50,0.48,5.98%,0.45%,18.89%,20.92B,0.80,27.65%,3.40%,5.75,22.20%,26.46,1.08,13.36%,1.84%,2.61M,33.85%,1.97,14.46,16.77%,4.36%,17.93,30.46,25.93%,0.85 (2.99%),9.08,-14.87%,2.58%,-6.40%,0.86,0.79 (2.76%),1.08,1.35%,24.46%,59.01%,0.57,"May 23, 2025",1.46,27.17%,8.02%,56.03,1.32%,1.38%,113840,0.75,-0.91%,3.18%,2.76,28.51,Yes / Yes,0.66,106.71%,79.39%,0.59,28.65,4.47%,11.88%,0.19%,May 06 BMO,453.86K,28.51,-0.75%,8.15%,22.74%,"

","266,049",-0.49%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,-,16.41,2.61,0.87%,124.91M,5.37%,5.34B,10.69,4.00,6.19%,123.83M,22.18%,326.70M,1.74,0.61,92.77%,4.92%,3.51%,4.12B,1.30,-2.28%,-2.84%,2.11,-28.20%,35.08,1.22,17.61%,3.22%,6.09M,-24.55%,2.52,16.93,9.45%,8.81%,32.83,68.55,-12.08%,2.33 (5.45%),26.91,-5.52%,4.34%,-37.65%,0.77,2.32 (5.43%),1.12,-1.63%,38.92%,30.19%,1.42,"Jun 30, 2025",1.54,-70.85%,16.15%,63.99,2.42%,2.43%,5700,0.94,1.45%,7.93%,2.45,44.44,Yes / Yes,0.72,-473.61%,85.56%,0.80,41.90,1.79%,91.90%,-13.79%,Apr 30 AMC,2.88M,42.74,8.08%,9.58%,-15.12%,"

","2,297,763",2.00%,FMC
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,372.34,0.03,7.22%,120.20M,-2.33%,1.28B,33.92,0.31,-0.02%,112.78M,-3.67%,4.96M,2.26,-0.07,89.67%,4.93%,2.34%,511.49M,2.50,447.97%,-11.63%,2.05,-53.74%,6.42,1.63,182.44%,0.48%,5.56M,-37.20%,2.10,5.00,164.59%,0.63%,8.20,23.40,-49.08%,-,25.62,-,0.59%,-55.13%,1.27,-,2.02,38.98%,59.70%,28.05%,0.49,-,2.02,138.58%,-0.76%,49.66,3.71%,2.67%,1250,0.08,20.97%,0.97%,2.24,13.50,Yes / Yes,0.08,33.07%,0.00%,1.06,10.18,4.07%,-608.47%,16.96%,May 06 AMC,2.71M,10.50,-3.67%,5.86%,-33.60%,"

","2,879,489",3.14%,FLYW
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,86.26,2.89,1.13%,177.19M,-1.23%,44.10B,20.72,12.05,-2.59%,174.69M,2.98%,522.00M,3.00,2.03,93.98%,2.42%,0.54%,14.32B,3.08,9.32%,4.70%,1.79,-11.69%,55.66,4.48,51.59%,2.12%,4.22M,30.20%,19.92,12.53,28.71%,5.39%,174.03,299.73,-3.43%,-,34.14,-36.42%,3.06%,-16.73%,1.16,-,0.95,38.77%,47.55%,43.42%,6.35,"Sep 05, 2019",0.95,957.00%,8.01%,55.86,1.72%,2.15%,27345,0.75,-,3.65%,1.31,312.16,Yes / Yes,0.73,242.78%,0.00%,0.82,242.65,-2.63%,-16.82%,7.89%,May 07 AMC,2.36M,249.59,1.81%,5.44%,1.37%,"

","1,943,943",2.86%,FLUT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,22.92,2.13,0.60%,131.18M,-2.08%,6.39B,13.52,3.61,0.00%,129.95M,4.67%,282.44M,1.61,0.78,95.96%,2.59%,0.89%,4.61B,1.38,21.98%,-0.66%,1.80,-20.60%,15.85,3.08,12.64%,5.31%,3.37M,1.81%,4.14,11.81,14.27%,14.00%,37.34,65.08,-15.04%,0.86 (1.75%),27.31,3.33%,7.67%,-24.90%,1.27,0.84 (1.72%),1.46,2.96%,32.52%,30.88%,1.63,"Jun 27, 2025",2.07,20.40%,11.23%,50.09,4.38%,2.59%,16000,0.81,4.23%,6.12%,1.38,62.50,Yes / Yes,0.77,-0.64%,39.32%,1.90,47.18,3.10%,19.60%,5.25%,Apr 29 AMC,1.87M,48.87,-2.40%,4.41%,-8.43%,"

","3,542,043",3.58%,FLS
