Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-0.97,1.37%,183.65M,-5.12%,6.44B,66.48,0.53,0.00%,181.14M,-4.52%,-177.03M,-,-0.21,53.55%,6.29%,6.89%,627.24M,10.27,17.89%,9.74%,9.35,-19.49%,5.67,6.19,233.82%,-10.06%,11.39M,-37.28%,6.11,5.73,-,-15.45%,30.17,60.87,7.74%,-,-,0.79%,-12.77%,-42.40%,0.19,-,4.54,71.28%,58.88%,16.21%,1.59,-,4.62,67.21%,-49.35%,44.07,3.76%,4.55%,2609,0.34,119.97%,-28.22%,1.22,77.87,Yes / Yes,0.33,117.98%,-,0.41,35.39,4.27%,128.29%,134.73%,Mar 11 BMO,1.22M,35.06,-2.73%,-3.52%,-19.77%,"

","504,807",-0.93%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-3.73,2.64%,134.40M,-2.92%,1.08B,6.58,1.21,0.00%,131.38M,-12.69%,-511.50M,-,0.23,75.13%,8.44%,-17.90%,4.39B,0.25,5.95%,-0.75%,4.64,-39.68%,5.13,1.56,9.06%,-12.33%,11.08M,-55.86%,2.59,3.08,9.27%,-50.58%,7.91,19.33,-16.88%,0.20 (2.51%),4.81,-,-19.06%,-58.72%,0.99,0.20 (2.51%),1.14,-1.09%,16.94%,0.82%,0.34,"Mar 14, 2025",2.00,-272.76%,5.65%,35.88,3.85%,3.78%,17700,2.97,-7.27%,-11.66%,2.60,11.67,Yes / Yes,2.89,104.72%,-,1.20,8.20,2.80%,3.70%,-5.30%,Feb 13 AMC,2.39M,7.98,-3.77%,-15.44%,-29.84%,"

","2,868,879",-2.68%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,23.36,8.15,4.56%,56.21M,-0.90%,10.66B,18.65,10.21,-1.55%,53.47M,-7.30%,466.11M,4.95,2.24,79.67%,1.91%,0.15%,4.01B,2.66,0.96%,0.67%,3.22,1.50%,23.62,8.06,8.81%,13.52%,1.02M,-24.79%,6.73,28.26,4.72%,35.36%,169.51,258.55,1.50%,3.15 (1.65%),22.10,11.74%,18.50%,-26.40%,1.18,2.17 (1.14%),1.25,6.72%,36.87%,12.26%,5.46,"Mar 31, 2025",1.87,-13.42%,17.74%,42.20,2.46%,2.98%,12000,0.99,-4.23%,11.63%,2.33,235.00,Yes / Yes,0.90,-8.76%,35.34%,0.87,194.86,2.85%,28.89%,-3.29%,Feb 13 BMO,316.64K,190.29,-2.08%,-4.03%,-2.88%,"

","276,886",-2.35%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,9.83,8.94,0.43%,53.58M,-6.72%,4.72B,5.81,15.15,0.95%,53.41M,-8.69%,506.60M,0.75,2.62,105.15%,3.47%,-7.59%,23.30B,0.20,-0.03%,-0.93%,2.47,-17.86%,83.09,1.06,20.07%,3.53%,1.85M,-37.91%,19.77,4.45,13.05%,10.81%,86.28,146.19,-7.12%,3.12 (3.55%),8.40,-6.79%,6.52%,-39.83%,1.36,3.08 (3.50%),1.02,3.82%,6.99%,1.95%,3.32,"Mar 06, 2025",1.32,-7.27%,4.06%,35.70,3.81%,3.56%,173700,0.79,-0.70%,2.17%,2.00,119.33,Yes / Yes,0.74,-26.12%,34.34%,1.11,89.31,3.33%,14.06%,-2.16%,Feb 06 BMO,750.49K,87.96,-7.04%,-7.73%,-15.28%,"

","835,008",-1.51%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,14.51,9.24,1.40%,131.16M,0.17%,17.19B,11.51,11.65,-0.36%,126.42M,3.39%,1.25B,1.98,2.50,79.50%,4.74%,-7.91%,16.66B,1.03,5.05%,-1.62%,3.83,-15.15%,33.64,3.99,8.61%,9.72%,6.00M,3.63%,8.45,15.86,7.32%,29.12%,123.22,202.90,-6.94%,1.62 (1.21%),13.83,14.92%,13.80%,-33.93%,0.68,1.56 (1.16%),1.10,8.50%,16.79%,8.79%,3.96,"Mar 14, 2025",1.19,541.97%,10.89%,45.89,1.99%,3.16%,48000,1.23,7.93%,7.53%,2.00,172.57,Yes / Yes,1.06,27.72%,16.70%,1.02,135.68,5.62%,4.46%,9.67%,Feb 11 BMO,1.57M,134.06,-0.78%,-2.84%,-11.99%,"

","1,590,078",-1.19%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,15.60,5.60,4.12%,25.46M,-0.86%,2.23B,11.41,7.66,-0.94%,24.41M,-14.86%,142.87M,-,1.59,105.95%,9.87%,-15.69%,3.74B,0.59,20.05%,0.55%,6.56,-25.26%,54.47,1.60,13.95%,4.88%,2.41M,-24.71%,6.51,13.43,-,10.42%,86.23,129.38,-15.47%,4.61 (5.27%),6.79,-0.83%,6.10%,-32.45%,1.36,4.40 (5.03%),1.03,13.16%,23.51%,1.36%,3.07,"Mar 07, 2025",2.82,121.43%,5.83%,32.99,2.85%,3.26%,11500,0.72,-1.15%,3.82%,2.55,118.33,Yes / Yes,0.69,497.55%,76.77%,0.85,91.36,0.29%,28.43%,-4.11%,Feb 11 BMO,367.45K,87.40,-5.26%,-12.93%,-20.08%,"

","311,392",-4.33%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.27,60.82%,3.03B,-4.13%,7.03B,-,-0.68,27.37%,1.19B,4.04%,-3061.55M,-,-0.23,15.08%,23.99%,-27.50%,807.83M,8.71,26.37%,567.44%,3.09,-32.16%,1.28,1.82,25.93%,-29.89%,284.95M,-15.94%,1.33,1.74,32.19%,-54.15%,1.93,4.43,-23.18%,-,-,54.19%,-40.93%,-47.63%,0.92,-,3.83,689.69%,-114.27%,20.21%,0.17,-,4.18,8.24%,-371.43%,46.58,4.83%,7.29%,6800,0.48,35.71%,-378.98%,3.00,2.81,Yes / Yes,0.45,21.39%,-,0.77,2.42,9.51%,13.15%,49.20%,Feb 25 AMC,92.09M,2.32,3.75%,-10.88%,-20.16%,"

","71,217,727",-4.13%,LCID
LendingClub Corp,Financial,Banks - Regional,USA,NYSE,RUT,22.89,0.45,3.43%,113.38M,-6.05%,1.18B,7.76,1.34,-2.85%,109.49M,-16.92%,51.33M,0.41,0.11,76.86%,3.46%,-37.52%,1.32B,0.90,70.77%,3.56%,2.01,-1.61%,11.83,0.88,74.65%,0.53%,3.79M,23.49%,8.62,1.21,55.62%,3.96%,7.48,18.75,-35.70%,-,-,-,3.78%,-44.48%,2.08,-,-,10.76%,67.46%,39.17%,0.58,-,-,27.77%,6.41%,34.88,4.31%,5.00%,1002,0.02,3.63%,3.90%,1.44,17.28,Yes / Yes,0.01,-9.63%,0.00%,0.55,10.85,5.20%,-12.28%,7.60%,Jan 28 AMC,1.89M,10.41,-5.97%,-19.87%,-17.64%,"

","1,032,744",-4.06%,LC
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,59.30%,173.55M,-1.73%,4.09B,-,-2.35,-0.38%,141.95M,-0.58%,-4145.90M,-,-0.71,38.87%,3.61%,-7.87%,7.67B,0.53,-156.90%,-,3.31,6.20%,51.92,0.23,9.38%,-9.82%,5.12M,31.25%,9.53,1.25,-,-20.95%,8.39,14.83,-9.13%,-,5.65,-,-11.66%,-19.49%,1.25,-,1.19,-15.64%,23.61%,42.31%,0.30,-,1.19,3.23%,0.16%,46.54,2.33%,2.52%,6820,0.97,3.53%,-54.02%,2.42,16.37,Yes / Yes,0.91,-352.19%,0.00%,1.11,12.21,-25.01%,1226.52%,4.35%,Feb 18 AMC,1.55M,11.94,-1.33%,0.26%,4.61%,"

","1,712,822",-2.21%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,52.35%,172.86M,-1.46%,4.09B,-,-2.23,-0.41%,166.20M,0.00%,-4145.90M,-,-0.71,46.06%,2.80%,-7.70%,7.67B,0.53,-154.71%,-,2.23,6.25%,51.92,0.22,10.60%,-9.82%,4.66M,34.32%,9.18,1.25,-,-20.95%,8.09,14.30,-9.87%,-,5.65,-,-11.66%,-19.55%,1.31,-,1.19,-15.64%,23.61%,42.10%,0.30,-,1.19,3.23%,0.16%,47.37,2.17%,2.67%,6820,0.97,3.53%,-54.02%,2.46,16.11,Yes / Yes,0.91,-352.19%,0.00%,0.71,11.72,-28.54%,910.19%,4.35%,Feb 18 AMC,2.09M,11.50,-0.89%,-0.05%,4.71%,"

","1,488,308",-1.88%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,8.47,1.86,3.65%,161.86M,8.00%,2.56B,13.60,1.16,-3.97%,156.41M,-9.25%,316.01M,-,0.06,102.36%,8.05%,-15.55%,4.32B,0.59,-70.72%,-6.84%,3.67,-20.32%,12.23,1.29,112.12%,9.98%,12.59M,-21.08%,0.12,128.37,-3.34%,16.54%,13.85,24.75,-20.56%,0.31 (1.98%),14.38,28.74%,13.07%,-36.16%,1.18,0.30 (1.90%),0.97,35.52%,14.13%,14.04%,0.66,"Mar 06, 2025",1.27,-40.79%,8.90%,49.72,3.93%,4.02%,5700,0.27,-9.11%,7.32%,2.00,20.73,Yes / Yes,0.22,-41.98%,15.55%,0.56,16.22,-3.94%,208.46%,-12.22%,Jan 29 AMC,3.43M,15.80,5.10%,-9.09%,-17.67%,"

","1,933,121",-2.59%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,14.01,6.08,20.70%,123.02M,1.72%,12.20B,-,-,-1.18%,113.62M,4.83%,869.00M,-,-,80.76%,4.35%,10.79%,1.02B,12.01,-,-,5.87,14.81%,68.35,1.25,-,5.33%,4.94M,53.39%,1.14,74.83,-,9.05%,46.46,101.50,13.87%,-,-,56.79%,6.26%,-16.13%,1.03,-,2.12,418.52%,54.33%,83.23%,2.50,-,2.12,28.42%,9.06%,54.95,2.86%,3.31%,1900,0.39,3.57%,85.53%,1.67,105.00,Yes / Yes,0.39,42.91%,0.00%,0.65,88.12,4.16%,-28.07%,5.20%,Feb 27 BMO,841.51K,85.13,1.25%,4.92%,15.83%,"

","545,037",-3.39%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,13.99,6.08,88.49%,18.25M,1.94%,12.20B,-,-,-0.28%,16.49M,5.74%,869.00M,-,-,10.45%,1.46%,11.57%,1.02B,12.01,-,-,2.33,14.84%,68.35,1.24,-,5.33%,0.24M,53.39%,1.14,74.83,-,9.05%,47.17,100.44,14.36%,-,-,56.79%,6.26%,-15.33%,1.04,-,2.12,418.52%,54.33%,80.28%,2.41,-,2.12,28.42%,9.06%,56.07,2.64%,3.20%,1900,0.39,3.57%,85.53%,1.67,105.00,Yes / Yes,0.39,42.91%,0.00%,0.63,87.84,4.16%,-28.07%,5.20%,Feb 27 BMO,103.85K,85.04,1.62%,5.59%,16.75%,"

","65,434",-3.19%,LBRDA
Landbridge Company LLC,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,-,-2.62,2.82%,23.26M,-9.55%,5.33B,32.81,2.12,0.00%,22.60M,7.40%,-41.86M,-,0.38,94.07%,19.86%,14.32%,109.95M,48.46,96.55%,9.21%,6.80,69.07%,18.75,3.72,25.64%,-,4.49M,-,0.48,143.88,45.68%,-,18.75,84.70,7.88%,0.55 (0.79%),-,-,-5.12%,-17.72%,-,0.20 (0.29%),3.67,45.81%,87.12%,271.68%,5.13,"Mar 06, 2025",3.67,-,-15.02%,46.22,7.31%,7.30%,-,0.87,-,-38.07%,1.78,79.22,Yes / Yes,0.87,-88.95%,34.84%,1.54,76.26,-3.32%,-14.80%,105.06%,Mar 05 AMC,659.93K,69.69,-3.02%,-1.27%,28.52%,"

","1,015,787",-8.62%,LB
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,16.24,2.66,2.86%,90.30M,-5.97%,3.88B,9.25,4.67,-8.99%,87.33M,-11.17%,273.03M,0.50,0.60,90.73%,7.51%,-16.85%,3.15B,1.23,50.30%,2.26%,5.89,-13.92%,7.05,6.13,32.69%,5.79%,6.56M,7.74%,14.91,2.89,32.75%,51.51%,35.56,61.14,-16.14%,2.02 (4.68%),5.57,0.60%,9.92%,-29.39%,1.24,2.00 (4.63%),-,4.19%,95.44%,21.40%,2.03,"Feb 10, 2025",-,418.55%,15.08%,34.14,3.38%,4.69%,3263,3.45,23.88%,8.67%,2.50,53.29,Yes / Yes,3.32,21.95%,74.67%,0.77,44.81,8.41%,52.17%,9.73%,Jan 30 BMO,1.11M,43.17,-6.65%,-13.65%,-12.04%,"

","852,843",-3.66%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,10.53,1.94,15.10%,150.79M,5.90%,3.08B,11.64,1.76,-2.46%,128.02M,2.97%,296.47M,-,-0.19,85.80%,2.10%,11.02%,1.57B,1.97,15.06%,1.55%,3.65,23.64%,6.36,3.21,13.09%,14.84%,2.69M,42.51%,0.65,31.51,-,30.98%,13.26,21.73,11.81%,1.21 (5.90%),19.17,24.18%,22.85%,-5.89%,0.43,-,0.62,5.99%,26.79%,54.22%,0.52,"Nov 14, 2023",0.62,185.01%,23.87%,61.27,2.38%,2.55%,31800,0.45,5.55%,18.92%,1.50,23.62,Yes / Yes,0.35,133.38%,0.00%,1.16,20.66,2.89%,21.86%,3.41%,Feb 20 BMO,738.76K,20.45,4.56%,5.02%,19.42%,"

","855,333",-1.02%,LAUR
Lancaster Colony Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,30.70,5.69,24.85%,27.57M,-0.31%,4.82B,24.14,7.24,-0.25%,20.72M,-8.02%,156.47M,5.72,1.58,61.52%,2.28%,-1.83%,1.90B,2.54,6.91%,0.35%,3.07,-1.63%,35.54,4.92,5.65%,13.10%,0.47M,-14.33%,7.37,23.73,5.37%,16.57%,163.20,209.08,0.95%,-,27.01,1.09%,15.32%,-16.40%,0.38,3.70 (2.12%),1.88,7.53%,23.45%,7.10%,4.56,"Mar 07, 2025",2.88,21.41%,11.75%,37.79,2.10%,2.58%,3400,0.04,1.77%,8.23%,2.75,205.20,Yes / Yes,0.04,-5.00%,61.62%,0.61,176.44,2.82%,11.88%,4.81%,Feb 04 BMO,154.13K,174.79,-3.95%,-4.19%,-4.41%,"

","94,514",-0.94%,LANC
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,31.91,3.52,14.77%,87.98M,1.14%,11.52B,18.93,5.94,0.00%,87.28M,-7.94%,361.50M,1.47,1.36,83.32%,4.22%,-8.90%,2.21B,5.22,68.91%,4.00%,6.37,-15.09%,10.23,11.00,-0.10%,5.50%,3.68M,-3.04%,0.48,232.83,21.68%,31.97%,108.59,139.60,-7.62%,6.31 (5.61%),15.39,-1.00%,7.04%,-19.44%,1.38,5.65 (5.02%),-,5.10%,46.17%,3.57%,3.08,"Mar 14, 2025",-,-27.25%,23.82%,38.51,2.33%,2.77%,3500,4.35,4.55%,16.38%,2.71,132.60,Yes / Yes,3.90,-100.86%,153.20%,0.68,112.55,-0.61%,-100.69%,4.26%,Feb 20 BMO,578.26K,112.46,-3.29%,-7.98%,-9.52%,"

","391,480",-0.08%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,13.34,0.86,12.02%,127.11M,-0.09%,1.46B,9.13,1.26,0.00%,111.83M,-1.63%,108.25M,-,0.24,63.64%,0.76%,0.57%,498.36M,2.93,-12.95%,0.15%,1.55,-2.70%,12.08,0.95,19.43%,2.09%,0.85M,6.34%,10.41,1.10,-,7.06%,10.11,12.40,2.59%,0.92 (8.01%),11.45,-5.68%,2.55%,-7.45%,1.47,0.69 (6.01%),-,3.42%,83.48%,13.53%,0.20,"Mar 31, 2025",-,6.25%,64.10%,45.67,1.57%,1.74%,54,2.05,-5.09%,21.72%,1.43,13.25,Yes / Yes,1.76,62.09%,106.90%,1.18,11.55,-1.17%,3.17%,-0.62%,Feb 06 BMO,546.23K,11.48,-1.04%,-0.18%,-0.41%,"

","642,430",-0.61%,LADR
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.76,29.70,2.47%,26.40M,-5.33%,7.62B,7.03,41.23,-7.07%,25.62M,-15.86%,802.10M,0.54,7.61,105.53%,6.72%,-20.37%,36.24B,0.21,17.38%,-1.43%,4.65,-6.30%,252.10,1.15,17.26%,3.69%,1.72M,-3.01%,15.31,18.94,18.18%,12.47%,243.00,405.67,-18.90%,2.16 (0.75%),-,20.60%,5.20%,-28.54%,1.61,2.12 (0.73%),0.28,25.54%,14.67%,19.29%,11.40,"Mar 07, 2025",1.19,-18.09%,4.36%,34.71,3.60%,3.77%,30000,2.10,16.75%,2.21%,1.59,434.71,Yes / Yes,1.32,5.07%,7.06%,0.85,295.77,1.60%,8.72%,20.17%,Feb 12 BMO,369.76K,289.88,-4.86%,-14.70%,-9.14%,"

","313,903",-1.99%,LAD
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,14.17,6.40,17.46%,214.91M,3.89%,19.29B,-,-,-2.34%,175.69M,5.65%,1.41B,-,-,59.94%,1.28%,6.89%,17.51B,1.10,-,-1.66%,2.96,16.12%,79.41,1.14,-,1.89%,2.26M,17.88%,-,-,-,8.63%,72.91,91.75,7.03%,-,6.25,15.85%,5.37%,-1.21%,0.62,0.25 (0.28%),-,3.56%,-,24.32%,1.55,"Feb 26, 2025",0.60,1.63%,12.89%,66.34,1.71%,1.75%,13000,0.55,10.44%,8.08%,3.00,82.00,Yes / Yes,0.54,-56.71%,3.90%,0.74,91.40,-,-,6.76%,Feb 10 BMO,762.36K,90.64,4.17%,5.59%,11.11%,"

","567,650",-0.83%,L
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,2.35,5.50,0.93%,169.13M,0.86%,2.19B,-,-,2.94%,167.55M,4.03%,-,-,-,30.73%,0.04%,3.69%,83.35M,26.21,-,-,0.13,13.04%,15.03,0.86,-,-,0.06M,31.43%,-,-,-,-,9.29,13.69,1.65%,-,-,-,-,-5.62%,1.17,1.08 (8.36%),-,-,-,39.07%,0.24,"Mar 14, 2025",-,-,-,57.44,1.22%,1.95%,-,-,-,-,-,-,Yes / Yes,-,448.00%,17.83%,0.69,12.82,-,-,-13.00%,-,451.46K,12.92,2.90%,0.26%,9.23%,"

","309,411",0.78%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.97,16.91%,64.89M,-8.97%,1.92B,-,-4.11,-0.20%,53.96M,-2.08%,-223.86M,-,-0.90,95.06%,14.53%,-27.44%,47.07M,40.87,-21.97%,4.85%,13.56,-42.96%,12.88,2.30,-13.12%,-28.81%,7.84M,-24.99%,7.53,3.94,-10.17%,-36.38%,29.07,53.27,-26.37%,-,-,-26.36%,-24.59%,-44.40%,2.20,-,7.53,233.20%,84.34%,1.89%,1.92,-,7.53,-17.79%,-545.36%,33.95,5.76%,5.85%,188,0.11,-40.11%,-475.57%,1.21,58.44,Yes / Yes,0.09,-260.29%,-,0.62,30.20,-48.51%,-13.58%,-84.56%,Feb 27 BMO,578.15K,29.62,-9.01%,-17.58%,-28.56%,"

","357,093",-1.92%,KYMR
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.32,6.50,21.93%,17.67M,-2.92%,2.22B,13.35,9.40,-0.07%,13.80M,-9.73%,116.27M,1.44,1.65,82.13%,11.90%,-10.92%,1.84B,1.21,7.50%,4.30%,10.40,-24.48%,76.59,1.64,17.51%,4.37%,1.64M,-38.28%,10.69,11.74,13.43%,8.49%,124.66,207.83,-10.84%,1.27 (1.01%),13.62,25.63%,5.69%,-39.61%,1.42,1.88 (1.50%),1.71,10.87%,34.13%,0.67%,4.36,"Apr 16, 2025",2.31,3.75%,10.94%,35.09,3.15%,3.43%,4400,0.55,-5.82%,6.32%,1.67,175.00,Yes / Yes,0.51,-28.92%,28.89%,0.63,129.79,3.16%,-12.50%,-4.93%,Feb 24 AMC,157.82K,125.50,-4.80%,-8.05%,-19.43%,"

","100,151",-3.31%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.56,14.84%,137.44M,-2.60%,1.19B,-,-0.56,0.05%,117.52M,-10.03%,-76.50M,-,-0.19,87.63%,2.35%,-16.08%,531.40M,2.24,-36.82%,-1.64%,4.41,-22.15%,5.90,1.46,27.11%,-0.45%,2.77M,6.96%,1.58,5.46,-,-1.97%,8.02,11.88,-13.81%,0.48 (5.57%),117.65,-,-1.22%,-27.53%,1.01,0.36 (4.18%),-,-0.54%,42.44%,7.42%,0.30,"Mar 31, 2025",-,77.33%,14.77%,40.74,3.14%,3.41%,246,2.99,-5.12%,-14.40%,3.33,10.63,Yes / Yes,2.91,113.47%,-,1.49,8.74,34.51%,174.44%,-3.28%,Feb 26 AMC,628.18K,8.61,-5.22%,-5.23%,-15.63%,"

","933,303",-1.49%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.17,76.51%,88.96M,-6.00%,8.47B,44.22,0.70,-3.47%,64.15M,-22.08%,-46.14M,-,0.12,23.98%,6.80%,-28.74%,937.46M,9.04,9.63%,3.80%,3.23,-9.98%,3.79,8.18,27.98%,-3.91%,4.36M,20.28%,3.23,9.61,23.26%,-4.74%,21.26,49.55,-24.78%,-,56.96,-,-4.33%,-37.40%,1.20,-,4.80,48.20%,76.39%,45.91%,1.88,-,4.80,86.52%,-8.97%,33.22,3.57%,5.51%,2182,0.05,34.29%,-4.92%,1.55,51.38,Yes / Yes,0.03,1.78%,-,0.89,32.87,5.00%,18.04%,34.00%,Feb 19 AMC,1.35M,31.02,-9.24%,-23.31%,-11.24%,"

","1,198,268",-5.63%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,44.27,0.54,0.07%,1.91B,1.67%,45.30B,19.28,1.23,-1.26%,1.91B,2.42%,1.03B,8.93,0.23,101.82%,1.87%,9.93%,15.46B,2.93,0.06%,0.95%,2.43,3.04%,5.05,4.69,7.74%,3.85%,35.66M,13.23%,0.56,42.33,4.96%,9.87%,17.67,24.46,11.01%,0.82 (3.45%),34.08,-6.66%,6.13%,-3.11%,1.08,0.81 (3.44%),0.69,1.56%,57.97%,34.13%,0.52,"Feb 12, 2025",0.96,-32.67%,17.49%,59.88,1.97%,2.33%,22000,0.90,0.08%,6.66%,2.42,24.07,Yes / Yes,0.74,-11.07%,150.50%,0.98,23.50,-2.61%,1.25%,-0.08%,Feb 06 BMO,14.69M,23.70,1.42%,6.27%,9.68%,"

","14,401,327",0.85%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,287.80,0.11,2.55%,151.09M,-0.42%,4.69B,44.14,0.70,-5.45%,148.95M,16.79%,16.30M,15.47,0.09,88.55%,4.72%,15.08%,1.14B,4.13,2.76%,0.89%,2.32,33.04%,8.96,3.43,38.06%,0.91%,7.03M,72.46%,2.15,14.24,18.60%,1.40%,17.05,35.66,16.30%,-,-,-1.16%,1.00%,-13.97%,1.00,-,2.39,9.69%,24.52%,79.99%,1.42,-,2.94,254.81%,2.90%,52.21,4.53%,4.89%,4000,0.21,9.57%,1.43%,1.69,34.25,Yes / Yes,0.20,40.78%,0.00%,1.08,31.47,-1.73%,27.70%,3.40%,Feb 26 AMC,3.03M,30.68,2.36%,0.70%,20.86%,"

","3,257,925",-2.51%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,14.61,4.37,1.93%,55.31M,0.14%,3.53B,11.76,5.42,-14.04%,54.26M,-5.17%,245.80M,2.57,1.16,94.89%,4.98%,-26.00%,2.61B,1.35,3.39%,0.71%,3.69,-19.22%,7.23,8.82,7.25%,14.92%,2.70M,9.93%,6.04,10.56,5.69%,63.68%,52.95,96.80,-25.31%,2.12 (3.33%),10.10,20.90%,21.00%,-34.10%,0.95,2.04 (3.20%),1.71,1.15%,44.51%,20.47%,2.50,"Mar 10, 2025",2.70,7.19%,13.57%,40.21,2.51%,3.64%,13200,1.98,0.07%,9.42%,2.33,82.00,Yes / Yes,1.93,-5.40%,46.28%,0.77,65.39,0.18%,2.73%,4.48%,Feb 25 BMO,731.85K,63.79,2.12%,-16.31%,-17.81%,"

","563,092",-2.45%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,23.85,0.73,0.02%,491.67M,-1.52%,8.62B,8.05,2.18,0.00%,491.59M,1.86%,362.29M,0.42,0.76,24.07%,0.84%,8.61%,19.39B,0.44,269.24%,7.71%,2.96,14.88%,22.40,0.78,-10.00%,1.17%,4.11M,22.50%,6.74,2.60,57.32%,3.02%,12.10,18.74,12.95%,0.79 (4.51%),5.44,-8.27%,2.27%,-6.46%,0.84,0.54 (3.10%),0.96,-1.06%,29.33%,44.88%,0.37,"Sep 30, 2024",1.03,-51.54%,3.07%,45.90,1.90%,2.11%,19737,0.71,-3.60%,1.87%,1.10,20.55,Yes / Yes,0.45,-1741.24%,39.16%,0.87,17.64,-0.38%,0.00%,-5.70%,Mar 12 AMC,1.39M,17.53,-1.97%,0.18%,11.91%,"

","1,207,818",-0.62%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,-,8.72,0.97,2.74%,111.00M,2.29%,942.86M,16.02,0.53,-0.66%,108.26M,-25.70%,109.00M,-,-0.54,106.06%,45.26%,-41.14%,16.22B,0.06,-68.89%,-16.35%,5.01,-57.03%,34.25,0.25,13.31%,0.79%,49.00M,-67.79%,1.20,7.04,-,2.83%,7.96,29.60,-39.67%,0.50 (5.84%),5.18,-25.96%,1.08%,-71.39%,1.66,1.62 (19.19%),0.14,-3.16%,35.86%,6.41%,0.59,"Mar 21, 2025",1.08,-65.92%,3.14%,35.45,6.11%,6.40%,87000,1.88,-7.18%,0.67%,3.56,8.38,Yes / Yes,1.67,-74.42%,205.51%,1.04,8.61,-0.13%,30.53%,-9.39%,Mar 11 BMO,9.79M,8.47,-11.11%,-25.26%,-50.04%,"

","10,161,591",-1.63%,KSS
